t re(Psi4_2_0) im(Psi4_2_0)  
3.643199999999999932e+02 4.015468962560764388e-07 -4.132508414772042778e-10
3.644800000000000182e+02 4.062552082495559909e-07 -3.904560204207779546e-10
3.646399999999999864e+02 4.106325951114864319e-07 -3.728278103205978953e-10
3.648000000000000114e+02 4.146519614033721677e-07 -3.601620233950045514e-10
3.649599999999999795e+02 4.183537718556528359e-07 -3.520209823927681034e-10
3.651200000000000045e+02 4.217245382248406518e-07 -3.485505797309718098e-10
3.652799999999999727e+02 4.247607817456772766e-07 -3.483018867608941242e-10
3.654399999999999977e+02 4.274636620065886857e-07 -3.517578796987851781e-10
3.656000000000000227e+02 4.297886971517892809e-07 -3.566052269383285553e-10
3.657599999999999909e+02 4.317507144665502282e-07 -3.636150390149702818e-10
3.659200000000000159e+02 4.332758067538230123e-07 -3.699115040777449555e-10
3.660799999999999841e+02 4.343886097459601029e-07 -3.764532260769607460e-10
3.662400000000000091e+02 4.350008478264945882e-07 -3.802032018774167088e-10
3.663999999999999773e+02 4.351419462009096331e-07 -3.821737658575121421e-10
3.665600000000000023e+02 4.347268438666432012e-07 -3.795628223791740800e-10
3.667200000000000273e+02 4.337838944912205593e-07 -3.733044033217568519e-10
3.668799999999999955e+02 4.322467649716644058e-07 -3.612662577341895249e-10
3.670400000000000205e+02 4.301375663422949317e-07 -3.441591359334890397e-10
3.671999999999999886e+02 4.274193283344392556e-07 -3.207697510673160998e-10
3.673600000000000136e+02 4.241043743709953261e-07 -2.915025320864579155e-10
3.675199999999999818e+02 4.201911121437271078e-07 -2.562959988989830560e-10
3.676800000000000068e+02 4.156800724220517654e-07 -2.151706448688832870e-10
3.678399999999999750e+02 4.106036794119415456e-07 -1.691763688659946941e-10
3.680000000000000000e+02 4.049511250447356623e-07 -1.179632046004195040e-10
3.681600000000000250e+02 3.987854899943735683e-07 -6.362222427094874839e-11
3.683199999999999932e+02 3.920857473695391302e-07 -5.456403811338580495e-12
3.684800000000000182e+02 3.849372413634453224e-07 5.369403299419956971e-11
3.686399999999999864e+02 3.773115239116992020e-07 1.147758274070380842e-10
3.688000000000000114e+02 3.693095408534948443e-07 1.745117804664176470e-10
3.689599999999999795e+02 3.608976435757815337e-07 2.339942918258969962e-10
3.691200000000000045e+02 3.521835923677257763e-07 2.898926015057840469e-10
3.692799999999999727e+02 3.431314671329419837e-07 3.433169628326059359e-10
3.694399999999999977e+02 3.338497182782990518e-07 3.912854971274960154e-10
3.696000000000000227e+02 3.243021956681742977e-07 4.347921639500686258e-10
3.697599999999999909e+02 3.145914902649958640e-07 4.714992330269964774e-10
3.699200000000000159e+02 3.046834050812974970e-07 5.021859477827157444e-10
3.700799999999999841e+02 2.946697801372813035e-07 5.254803275205525327e-10
3.702400000000000091e+02 2.845200020928900964e-07 5.418396991393889553e-10
3.703999999999999773e+02 2.743115882773863124e-07 5.509344237313380432e-10
3.705600000000000023e+02 2.640186995810352699e-07 5.528743809323596724e-10
3.707200000000000273e+02 2.537018845705955992e-07 5.484777022509982703e-10
3.708799999999999955e+02 2.433409603904934074e-07 5.374716771844043159e-10
3.710400000000000205e+02 2.329797981886468841e-07 5.216469931604272521e-10
3.711999999999999886e+02 2.226037742490864230e-07 5.004067543697692832e-10
3.713600000000000136e+02 2.122405870657730995e-07 4.763645381959983452e-10
3.715199999999999818e+02 2.018810038073875344e-07 4.486491521779357761e-10
3.716800000000000068e+02 1.915397454586124447e-07 4.203573789290345230e-10
3.718399999999999750e+02 1.812119050245690851e-07 3.904569575781472742e-10
3.720000000000000000e+02 1.709014555838375881e-07 3.622005843592730016e-10
3.721600000000000250e+02 1.606070727768952575e-07 3.345040271944241112e-10
3.723199999999999932e+02 1.503253183741503676e-07 3.104296333877961482e-10
3.724800000000000182e+02 1.400573384521369525e-07 2.889566205046654672e-10
3.726399999999999864e+02 1.297946167139808947e-07 2.725904041835823839e-10
3.728000000000000114e+02 1.195399919253134203e-07 2.604958458783700944e-10
3.729599999999999795e+02 1.092826321649827631e-07 2.544045278608634113e-10
3.731200000000000045e+02 9.902614807337895092e-08 2.537392560404600706e-10
3.732799999999999727e+02 8.876083157656052289e-08 2.591844923209306314e-10
3.734399999999999977e+02 7.848991869918618228e-08 2.705120827343473519e-10
3.736000000000000227e+02 6.820854100161085958e-08 2.873430205886198352e-10
3.737599999999999909e+02 5.791832129705336534e-08 3.098036414477638586e-10
3.739200000000000159e+02 4.762432215746955949e-08 3.363790733379916922e-10
3.740799999999999841e+02 3.732485605888075298e-08 3.675742735838837706e-10
3.742400000000000091e+02 2.703842170901923072e-08 4.009418344896103494e-10
3.743999999999999773e+02 1.675885287197810446e-08 4.372975586204307772e-10
3.745600000000000023e+02 6.521074046826117658e-09 4.734547197621904222e-10
3.747200000000000273e+02 -3.686556266121657680e-09 5.104755599862517932e-10
3.748799999999999955e+02 -1.381373457689675144e-08 5.448153197321725905e-10
3.750400000000000205e+02 -2.387722871548382293e-08 5.776555855200879775e-10
3.751999999999999886e+02 -3.381443009352212432e-08 6.055118383038654695e-10
3.753600000000000136e+02 -4.364620824046106592e-08 6.295455844321983515e-10
3.755199999999999818e+02 -5.330397351612422031e-08 6.467519345545266390e-10
3.756800000000000068e+02 -6.281058913389946835e-08 6.581325184543595047e-10
3.758399999999999750e+02 -7.209817586798817279e-08 6.616190330121992496e-10
3.760000000000000000e+02 -8.118936012697838708e-08 6.579009126012033291e-10
3.761600000000000250e+02 -9.002294698828076100e-08 6.460874690941583258e-10
3.763199999999999932e+02 -9.861933475942279273e-08 6.264755985334733304e-10
3.764800000000000182e+02 -1.069280119938261425e-07 5.995904492090805383e-10
3.766399999999999864e+02 -1.149658158403473849e-07 5.652569716910138214e-10
3.768000000000000114e+02 -1.226937117779480506e-07 5.253077850675782528e-10
3.769599999999999795e+02 -1.301247113136361496e-07 4.791320163093589361e-10
3.771200000000000045e+02 -1.372308314738236551e-07 4.297287741004610873e-10
3.772799999999999727e+02 -1.440213999163663869e-07 3.760983555462042503e-10
3.774399999999999977e+02 -1.504770743305593013e-07 3.219631054142708898e-10
3.776000000000000227e+02 -1.566043021532950179e-07 2.660822421154578333e-10
3.777599999999999909e+02 -1.623914161045573384e-07 2.124477737213670491e-10
3.779200000000000159e+02 -1.678423052776817222e-07 1.597290308748301930e-10
3.780799999999999841e+02 -1.729519198800568790e-07 1.116396855634336162e-10
3.782400000000000091e+02 -1.777219431758835194e-07 6.694184712467404834e-11
3.783999999999999773e+02 -1.821549800263185966e-07 2.857253211044103480e-11
3.785600000000000023e+02 -1.862501621443004755e-07 -4.447264996516425213e-12
3.787200000000000273e+02 -1.900184979907108357e-07 -3.029698961961050262e-11
3.788799999999999955e+02 -1.934563180785849614e-07 -4.958349328433798970e-11
3.790400000000000205e+02 -1.965840675993141782e-07 -6.185710845154202932e-11
3.791999999999999886e+02 -1.993949314891012364e-07 -6.726772430093824144e-11
3.793600000000000136e+02 -2.019184980704732489e-07 -6.668389654108133688e-11
3.795199999999999818e+02 -2.041449045692552702e-07 -5.981610660245643049e-11
3.796800000000000068e+02 -2.061113560692445790e-07 -4.874717678359848032e-11
3.798399999999999750e+02 -2.078054508758379882e-07 -3.278283298500072354e-11
3.800000000000000000e+02 -2.092692087465416792e-07 -1.483517645862873756e-11
3.801600000000000250e+02 -2.104886230955177435e-07 6.066493212830338465e-12
3.803199999999999932e+02 -2.115065399594062255e-07 2.653890791775452637e-11
3.804800000000000182e+02 -2.123086773260023532e-07 4.770982369334165578e-11
3.806399999999999864e+02 -2.129342226273224250e-07 6.621282172605944021e-11
3.808000000000000114e+02 -2.133701133860257602e-07 8.317004162041488882e-11
3.809599999999999795e+02 -2.136470449327904089e-07 9.563726197374282026e-11
3.811200000000000045e+02 -2.137547854907259555e-07 1.045958899202609765e-10
3.812799999999999727e+02 -2.137110732387803883e-07 1.078824807479375663e-10
3.814399999999999977e+02 -2.135099954506381700e-07 1.062181826941144391e-10
3.816000000000000227e+02 -2.131529733202831000e-07 9.849078569841384095e-11
3.817599999999999909e+02 -2.126395331163884450e-07 8.507102644763935540e-11
3.819200000000000159e+02 -2.119532429723069726e-07 6.598748852063772080e-11
3.820799999999999841e+02 -2.110995801769272257e-07 4.123064405780162303e-11
3.822400000000000091e+02 -2.100458100324188619e-07 1.199371073907517061e-11
3.823999999999999773e+02 -2.088028441047227169e-07 -2.212105066217546299e-11
3.825600000000000023e+02 -2.073263371539774257e-07 -5.896686679343388403e-11
3.827200000000000273e+02 -2.056310709268035317e-07 -9.925932877218865159e-11
3.828799999999999955e+02 -2.036692813549309014e-07 -1.401385884281021878e-10
3.830400000000000205e+02 -2.014568897944493765e-07 -1.825579284845990123e-10
3.831999999999999886e+02 -1.989527094675891577e-07 -2.233641002815705807e-10
3.833600000000000136e+02 -1.961704693002800053e-07 -2.636081867056998414e-10
3.835199999999999818e+02 -1.930860127237275320e-07 -3.002331161430826221e-10
3.836800000000000068e+02 -1.897073919275368725e-07 -3.342579124649998666e-10
3.838399999999999750e+02 -1.860355078309618444e-07 -3.631385306762600271e-10
3.840000000000000000e+02 -1.820700601275888585e-07 -3.877229857752075533e-10
3.841600000000000250e+02 -1.778412824597183984e-07 -4.063011308050815534e-10
3.843199999999999932e+02 -1.733390969465836364e-07 -4.194430147514669062e-10
3.844800000000000182e+02 -1.686217373071362493e-07 -4.264584928168015915e-10
3.846399999999999864e+02 -1.636697923017277428e-07 -4.275776132669459924e-10
3.848000000000000114e+02 -1.585636240943824747e-07 -4.231991026950534070e-10
3.849599999999999795e+02 -1.532764452970975227e-07 -4.131900522367482431e-10
3.851200000000000045e+02 -1.479005245309979559e-07 -3.989014198626956755e-10
3.852799999999999727e+02 -1.424051055890447845e-07 -3.798828862493486936e-10
3.854399999999999977e+02 -1.368830697409525603e-07 -3.582347873336929479e-10
3.856000000000000227e+02 -1.313034565634821377e-07 -3.332570111367319807e-10
3.857599999999999909e+02 -1.257482660710338316e-07 -3.074451541102616145e-10
3.859200000000000159e+02 -1.201901649254759329e-07 -2.799673507703721218e-10
3.860799999999999841e+02 -1.146916066791025831e-07 -2.533866265072541327e-10
3.862400000000000091e+02 -1.092317734811517904e-07 -2.268486395241879408e-10
3.863999999999999773e+02 -1.038479758006363402e-07 -2.026338729241830376e-10
3.865600000000000023e+02 -9.852777681455722955e-08 -1.799821656729311621e-10
3.867200000000000273e+02 -9.328173954774085060e-08 -1.606387856205920125e-10
3.868799999999999955e+02 -8.810634299191419215e-08 -1.440219768171231181e-10
3.870400000000000205e+02 -8.298795188435015765e-08 -1.311829376237631370e-10
3.871999999999999886e+02 -7.793111131262551798e-08 -1.217712685867730189e-10
3.873600000000000136e+02 -7.290324531849321889e-08 -1.160843245784039913e-10
3.875199999999999818e+02 -6.791521255470224758e-08 -1.140229873079053004e-10
3.876800000000000068e+02 -6.292436565819894452e-08 -1.152025490010695493e-10
3.878399999999999750e+02 -5.794492041667074809e-08 -1.197512455826285045e-10
3.880000000000000000e+02 -5.293321605876611781e-08 -1.267098311642480138e-10
3.881600000000000250e+02 -4.790380617493723918e-08 -1.363980543753680381e-10
3.883199999999999932e+02 -4.282231634345999442e-08 -1.474814816088659996e-10
3.884800000000000182e+02 -3.770020470491079014e-08 -1.604049240671093010e-10
3.886399999999999864e+02 -3.251987026735329819e-08 -1.736225429107752245e-10
3.888000000000000114e+02 -2.728718002810170362e-08 -1.876496177529646995e-10
3.889599999999999795e+02 -2.200626652845880080e-08 -2.009216521607228342e-10
3.891200000000000045e+02 -1.667575225466469763e-08 -2.139601449450179800e-10
3.892799999999999727e+02 -1.132218114511309742e-08 -2.253171377336937442e-10
3.894399999999999977e+02 -5.936705220344919914e-09 -2.354752833174534061e-10
3.896000000000000227e+02 -5.641679487719637281e-10 -2.432255639328083722e-10
3.897599999999999909e+02 4.810378492407696718e-09 -2.489709855009253931e-10
3.899200000000000159e+02 1.012990266038092639e-08 -2.518335250004119718e-10
3.900799999999999841e+02 1.541341503608304145e-08 -2.521058567717338766e-10
3.902400000000000091e+02 2.060111584965389937e-08 -2.492965565069878996e-10
3.903999999999999773e+02 2.571293835771161896e-08 -2.435694323088124242e-10
3.905600000000000023e+02 3.069328591968082949e-08 -2.348750095375864139e-10
3.907200000000000273e+02 3.556069074908350352e-08 -2.232297797398523081e-10
3.908799999999999955e+02 4.027070406920823187e-08 -2.090206875328091935e-10
3.910400000000000205e+02 4.483814213895597320e-08 -1.921187513773967997e-10
3.911999999999999886e+02 4.923228724321768491e-08 -1.733434149866667077e-10
3.913600000000000136e+02 5.346337862036141998e-08 -1.524215304562780667e-10
3.915199999999999818e+02 5.751508474086411991e-08 -1.305211213668627956e-10
3.916800000000000068e+02 6.139284944789870818e-08 -1.072528465248868949e-10
3.918399999999999750e+02 6.509342046886833897e-08 -8.403713295573266121e-11
3.920000000000000000e+02 6.861788189463441667e-08 -6.040050498429908469e-11
3.921600000000000250e+02 7.197257449440185042e-08 -3.785113741928987241e-11
3.923199999999999932e+02 7.515538467843592638e-08 -1.588630532447776965e-11
3.924800000000000182e+02 7.818025458518035890e-08 4.073101908775884627e-12
3.926399999999999864e+02 8.104253683515328782e-08 2.250071407758356221e-11
3.928000000000000114e+02 8.375942377830771310e-08 3.825217676440053110e-11
3.929599999999999795e+02 8.632518463132382403e-08 5.170894144173376080e-11
3.931200000000000045e+02 8.875856848009095776e-08 6.217101179445065155e-11
3.932799999999999727e+02 9.105332562931047601e-08 6.987171992758859410e-11
3.934399999999999977e+02 9.322599035780894550e-08 7.466165975640290201e-11
3.936000000000000227e+02 9.527105123931264835e-08 7.659063330914276698e-11
3.937599999999999909e+02 9.720088450828573178e-08 7.610391703744931642e-11
3.939200000000000159e+02 9.901136475323921144e-08 7.305308545744103717e-11
3.940799999999999841e+02 1.007087535713998064e-07 6.841243782902530684e-11
3.942400000000000091e+02 1.022909637636920627e-07 6.185720773223231457e-11
3.943999999999999773e+02 1.037568677505125383e-07 5.475703024376242156e-11
3.945600000000000023e+02 1.051068413917303927e-07 4.665536033805583732e-11
3.947200000000000273e+02 1.063336876140027293e-07 3.909593139874342521e-11
3.948799999999999955e+02 1.074398054417710480e-07 3.156416563128291041e-11
3.950400000000000205e+02 1.084128142476687475e-07 2.554102988205746359e-11
3.951999999999999886e+02 1.092568409074825376e-07 2.053286853560798378e-11
3.953600000000000136e+02 1.099581542841004361e-07 1.771791873630723037e-11
3.955199999999999818e+02 1.105213314232289693e-07 1.670343476936460344e-11
3.956800000000000068e+02 1.109337576432467310e-07 1.818880318297556441e-11
3.958399999999999750e+02 1.111996378380292086e-07 2.194089512774064602e-11
3.960000000000000000e+02 1.113106449360718750e-07 2.808352968378936048e-11
3.961600000000000250e+02 1.112695546278749908e-07 3.657543382440816638e-11
3.963199999999999932e+02 1.110744122852825543e-07 4.697324221347872506e-11
3.964800000000000182e+02 1.107258694510111991e-07 5.942474329636831015e-11
3.966399999999999864e+02 1.102287146193537687e-07 7.302099505376637419e-11
3.968000000000000114e+02 1.095813516255450379e-07 8.806497815876884835e-11
3.969599999999999795e+02 1.087961072506395054e-07 1.033549808693406928e-10
3.971200000000000045e+02 1.078688725676227549e-07 1.192915737661357748e-10
3.972799999999999727e+02 1.068178054488908061e-07 1.345852233999671190e-10
3.974399999999999977e+02 1.056368532703118685e-07 1.496657742538822175e-10
3.976000000000000227e+02 1.043495403644969023e-07 1.633529764166769007e-10
3.977599999999999909e+02 1.029480252872442789e-07 1.760402465254128662e-10
3.979200000000000159e+02 1.014588882144962703e-07 1.868099742640403137e-10
3.980799999999999841e+02 9.987326908760625539e-08 1.959680297379041101e-10
3.982400000000000091e+02 9.821869113187343956e-08 2.029489639474203200e-10
3.983999999999999773e+02 9.648597993886358529e-08 2.079412598924466794e-10
3.985600000000000023e+02 9.470120680533137279e-08 2.107529414850747191e-10
3.987200000000000273e+02 9.285568129902529051e-08 2.114480007546119149e-10
