t re(Psi4_2_0) im(Psi4_2_0)  
3.683199999999999932e+02 7.689834299698878952e-08 -7.207749958671444656e-13
3.684800000000000182e+02 7.779672494843630033e-08 -6.114453817882180551e-13
3.686399999999999864e+02 7.866190243776781131e-08 -4.777749305843144992e-13
3.688000000000000114e+02 7.946211351264101569e-08 -3.462529873614262163e-13
3.689599999999999795e+02 8.021414070640070009e-08 -2.057721954008307833e-13
3.691200000000000045e+02 8.091999800939357422e-08 -6.143493504855614121e-14
3.692799999999999727e+02 8.157610008874034059e-08 9.575564922579902182e-14
3.694399999999999977e+02 8.216185747954380098e-08 2.338230960018204186e-13
3.696000000000000227e+02 8.268948994812788512e-08 3.663643601664225279e-13
3.697599999999999909e+02 8.316129253932567669e-08 4.889732467540638537e-13
3.699200000000000159e+02 8.357355141769487269e-08 6.066533860245019225e-13
3.700799999999999841e+02 8.391355622342161276e-08 6.985610912037438299e-13
3.702400000000000091e+02 8.419001183266791865e-08 7.745164600036275705e-13
3.703999999999999773e+02 8.440626713223121070e-08 8.350184708487292083e-13
3.705600000000000023e+02 8.456178823440331692e-08 8.785857424134141236e-13
3.707200000000000273e+02 8.464430403122419314e-08 9.023202772770786770e-13
3.708799999999999955e+02 8.466163552269691812e-08 9.091532967460463626e-13
3.710400000000000205e+02 8.461735154597262105e-08 9.038625449053905740e-13
3.711999999999999886e+02 8.451403710641218022e-08 8.808099242124869157e-13
3.713600000000000136e+02 8.433586179734858228e-08 8.509458309022516759e-13
3.715199999999999818e+02 8.409146937236825908e-08 8.110659838404648220e-13
3.716800000000000068e+02 8.378230899874585983e-08 7.654653952409035258e-13
3.718399999999999750e+02 8.341018720245414287e-08 7.086239378122591815e-13
3.720000000000000000e+02 8.295811294685471144e-08 6.563342139189739153e-13
3.721600000000000250e+02 8.243535533973935714e-08 6.021788938455779656e-13
3.723199999999999932e+02 8.183972480117617331e-08 5.460821158968908353e-13
3.724800000000000182e+02 8.116803179493739939e-08 4.855528925669096216e-13
3.726399999999999864e+02 8.040605068348447228e-08 4.339739964859742444e-13
3.728000000000000114e+02 7.956309237774360595e-08 3.846457785212260446e-13
3.729599999999999795e+02 7.863487728026563247e-08 3.338476819692649058e-13
3.731200000000000045e+02 7.761323366616059529e-08 2.826576872785921209e-13
3.732799999999999727e+02 7.648426190261371962e-08 2.386423033983082167e-13
3.734399999999999977e+02 7.525871291409181773e-08 1.968117398806755477e-13
3.736000000000000227e+02 7.393426345588277379e-08 1.537897741391165641e-13
3.737599999999999909e+02 7.250352618403479522e-08 1.132585751049813562e-13
3.739200000000000159e+02 7.094158256641516038e-08 7.604869590305732167e-14
3.740799999999999841e+02 6.926451212387285946e-08 3.996551070129275639e-14
3.742400000000000091e+02 6.747516760778990478e-08 4.908707708366033651e-15
3.743999999999999773e+02 6.557492289132055278e-08 -2.459643154928398342e-14
3.745600000000000023e+02 6.351528088882146980e-08 -5.329803749784644823e-14
3.747200000000000273e+02 6.132123696341068776e-08 -8.061502717866169163e-14
3.748799999999999955e+02 5.900016769375020819e-08 -1.040060677558781240e-13
3.750400000000000205e+02 5.656561084352150584e-08 -1.204233611429055738e-13
3.751999999999999886e+02 5.394600560835727762e-08 -1.361633650241244430e-13
3.753600000000000136e+02 5.117382738267292868e-08 -1.493023878716301963e-13
3.755199999999999818e+02 4.825658231288459945e-08 -1.575732447865690693e-13
3.756800000000000068e+02 4.521396945384521998e-08 -1.612476380625260021e-13
3.758399999999999750e+02 4.197420008500472604e-08 -1.629637403058145668e-13
3.760000000000000000e+02 3.856801041297554717e-08 -1.614842117742481367e-13
3.761600000000000250e+02 3.499816296569673642e-08 -1.569111614610987125e-13
3.763199999999999932e+02 3.127727603409280950e-08 -1.524622041675267636e-13
3.764800000000000182e+02 2.737127388864871329e-08 -1.453607828652354107e-13
3.766399999999999864e+02 2.329500900114451095e-08 -1.357849679333513683e-13
3.768000000000000114e+02 1.904481851474948349e-08 -1.256655519946471072e-13
3.769599999999999795e+02 1.461493316920301930e-08 -1.183318225300862043e-13
3.771200000000000045e+02 1.003873005016741034e-08 -1.096965593338211301e-13
3.772799999999999727e+02 5.304255529580519118e-09 -9.979302586395204596e-14
3.774399999999999977e+02 4.040986859955725254e-10 -9.017480013865292166e-14
3.776000000000000227e+02 -4.685584852420891880e-09 -8.148654280013233229e-14
3.777599999999999909e+02 -9.866240532924153491e-09 -7.470764077537018470e-14
3.779200000000000159e+02 -1.517621942496062182e-08 -6.721764650500503275e-14
3.780799999999999841e+02 -2.062181746545597878e-08 -5.893488064923700542e-14
3.782400000000000091e+02 -2.623114169136590095e-08 -4.834165674233360881e-14
3.783999999999999773e+02 -3.187926840297073974e-08 -4.360233171480638113e-14
3.785600000000000023e+02 -3.761775355112090561e-08 -3.861604389272035324e-14
3.787200000000000273e+02 -4.344851000546971208e-08 -3.271005151107299481e-14
3.788799999999999955e+02 -4.938537969469253666e-08 -2.662404629931215892e-14
3.790400000000000205e+02 -5.533041279531766047e-08 -3.052924338864490346e-14
3.791999999999999886e+02 -6.132994762928514219e-08 -3.726502207303725673e-14
3.793600000000000136e+02 -6.738221086187313148e-08 -4.724668928999496579e-14
3.795199999999999818e+02 -7.347719373632116385e-08 -6.803303531439601186e-14
3.796800000000000068e+02 -7.957631747009469211e-08 -1.030560544588459520e-13
3.798399999999999750e+02 -8.570920258402708128e-08 -1.488766386269266483e-13
3.800000000000000000e+02 -9.187397559661150243e-08 -2.064475419226369483e-13
3.801600000000000250e+02 -9.804404047628382095e-08 -2.886449140195573197e-13
3.803199999999999932e+02 -1.042279186036770916e-07 -3.879812220758517386e-13
3.804800000000000182e+02 -1.104422024398893777e-07 -5.090276080658156669e-13
3.806399999999999864e+02 -1.166876440030345863e-07 -6.502100163480339307e-13
3.808000000000000114e+02 -1.229401455916842089e-07 -8.184736205390138635e-13
3.809599999999999795e+02 -1.292054189864980657e-07 -1.000969056152836354e-12
3.811200000000000045e+02 -1.355038370233776176e-07 -1.211499679390572962e-12
3.812799999999999727e+02 -1.418375711955312906e-07 -1.443726552591029346e-12
3.814399999999999977e+02 -1.482009721707087925e-07 -1.682186226729850308e-12
3.816000000000000227e+02 -1.545437055569550788e-07 -1.917490414652543651e-12
3.817599999999999909e+02 -1.609084144497307076e-07 -2.171422103288647216e-12
3.819200000000000159e+02 -1.672943955714517763e-07 -2.435188402168416547e-12
3.820799999999999841e+02 -1.737145184565518862e-07 -2.663168512817838294e-12
3.822400000000000091e+02 -1.800416293092012472e-07 -2.843257621622422020e-12
3.823999999999999773e+02 -1.863484698598708460e-07 -3.005630229087262294e-12
3.825600000000000023e+02 -1.926286927470378408e-07 -3.146003977057494640e-12
3.827200000000000273e+02 -1.988986282272681648e-07 -3.205026736271435105e-12
3.828799999999999955e+02 -2.049755813329219165e-07 -3.133596179972400473e-12
3.830400000000000205e+02 -2.109555956740468890e-07 -2.975132671669540628e-12
3.831999999999999886e+02 -2.168296694426504520e-07 -2.737249045585178472e-12
3.833600000000000136e+02 -2.226012327813708378e-07 -2.389593972748513319e-12
3.835199999999999818e+02 -2.280738050004989441e-07 -1.801139147555938018e-12
3.836800000000000068e+02 -2.333517013643638861e-07 -1.031839004842916104e-12
3.838399999999999750e+02 -2.384311667453119063e-07 -1.032412328837014641e-13
3.840000000000000000e+02 -2.432995427445845185e-07 9.385342235894246694e-13
3.841600000000000250e+02 -2.477779407165020510e-07 2.306660240343552428e-12
3.843199999999999932e+02 -2.519655924002691218e-07 3.939220980507723956e-12
3.844800000000000182e+02 -2.558704984685742134e-07 5.807441481595755021e-12
3.846399999999999864e+02 -2.594761757720589242e-07 7.775440734013721149e-12
3.848000000000000114e+02 -2.626293843616836562e-07 1.003235179903408285e-11
3.849599999999999795e+02 -2.654172735118062229e-07 1.256251382338304057e-11
3.851200000000000045e+02 -2.678582257149503197e-07 1.534383777784805889e-11
3.852799999999999727e+02 -2.699483044492719867e-07 1.820259004023773065e-11
3.854399999999999977e+02 -2.715569940613109768e-07 2.108447079344426627e-11
3.856000000000000227e+02 -2.727556787477993919e-07 2.409770353043158558e-11
3.857599999999999909e+02 -2.735636047772702747e-07 2.724185296168222935e-11
3.859200000000000159e+02 -2.739953345129295958e-07 3.041480897101682439e-11
3.860799999999999841e+02 -2.739500989408810474e-07 3.308315221122420205e-11
3.862400000000000091e+02 -2.734775482026742157e-07 3.554770498096372677e-11
3.863999999999999773e+02 -2.725871759640370002e-07 3.783824060654164244e-11
3.865600000000000023e+02 -2.713021324249472765e-07 4.003273469155520477e-11
3.867200000000000273e+02 -2.695750809277704363e-07 4.105230486531746628e-11
3.868799999999999955e+02 -2.674245390334206340e-07 4.138566371858253460e-11
3.870400000000000205e+02 -2.648468952268576633e-07 4.109002052085615000e-11
3.871999999999999886e+02 -2.618557479053761741e-07 4.044662674300842332e-11
3.873600000000000136e+02 -2.584821579705570972e-07 3.810690043747157796e-11
3.875199999999999818e+02 -2.547061638961700037e-07 3.461497727874940498e-11
3.876800000000000068e+02 -2.505170604737341174e-07 3.004077864023769437e-11
3.878399999999999750e+02 -2.459069374509742272e-07 2.475456245664405735e-11
3.880000000000000000e+02 -2.409869297486022327e-07 1.776853342456696729e-11
3.881600000000000250e+02 -2.357009611596990541e-07 9.427650496762183253e-12
3.883199999999999932e+02 -2.300407041731030941e-07 -2.090875335712929709e-13
3.884800000000000182e+02 -2.239811539511544440e-07 -1.090000790335520503e-11
3.886399999999999864e+02 -2.176802631122438055e-07 -2.252592645988313568e-11
3.888000000000000114e+02 -2.110606140550221378e-07 -3.522368107514074534e-11
3.889599999999999795e+02 -2.041210320361920391e-07 -4.897202037186328648e-11
3.891200000000000045e+02 -1.968382625111438348e-07 -6.385467087234781367e-11
3.892799999999999727e+02 -1.893634962185343670e-07 -7.820934592595281213e-11
3.894399999999999977e+02 -1.816189477450197662e-07 -9.280881703454891346e-11
3.896000000000000227e+02 -1.736077184494060733e-07 -1.076915061876141227e-10
3.897599999999999909e+02 -1.653280416719269110e-07 -1.232957314939894971e-10
3.899200000000000159e+02 -1.568846766201296630e-07 -1.366704009294410514e-10
3.900799999999999841e+02 -1.482142903272880774e-07 -1.491139476328778769e-10
3.902400000000000091e+02 -1.393180044535673151e-07 -1.607315313513725550e-10
3.903999999999999773e+02 -1.302204213622692179e-07 -1.721135885896296604e-10
3.905600000000000023e+02 -1.209840095336996571e-07 -1.800209449288647019e-10
3.907200000000000273e+02 -1.115584096703703296e-07 -1.858851370087832053e-10
3.908799999999999955e+02 -1.019398138512256097e-07 -1.898606472260081769e-10
3.910400000000000205e+02 -9.216368391529703198e-08 -1.923448774494796012e-10
3.911999999999999886e+02 -8.229864324038238183e-08 -1.911603049821230280e-10
3.913600000000000136e+02 -7.228996734949997542e-08 -1.873412723470401172e-10
3.915199999999999818e+02 -6.213178068949340796e-08 -1.810454106354673507e-10
3.916800000000000068e+02 -5.184473304181334100e-08 -1.722005872866790288e-10
3.918399999999999750e+02 -4.156225490944949499e-08 -1.606980053571116065e-10
3.920000000000000000e+02 -3.120447944689984700e-08 -1.467579399615964265e-10
3.921600000000000250e+02 -2.076834356365918109e-08 -1.304743885011369982e-10
3.923199999999999932e+02 -1.024262373446077474e-08 -1.112991156527474589e-10
3.924800000000000182e+02 1.512786519303639978e-10 -9.127138350203049494e-11
3.926399999999999864e+02 1.052635091937551515e-08 -6.971192663348450854e-11
3.928000000000000114e+02 2.088191170599947278e-08 -4.658888403155787052e-11
3.929599999999999795e+02 3.125666048693079700e-08 -2.118094875397749941e-11
3.931200000000000045e+02 4.137628496741462358e-08 3.253795552302903526e-12
3.932799999999999727e+02 5.137395306388394839e-08 2.800346790202199659e-11
3.934399999999999977e+02 6.125003326898278661e-08 5.324692550907940200e-11
3.936000000000000227e+02 7.104713643754731420e-08 7.944143953501916271e-11
3.937599999999999909e+02 8.051397103262603115e-08 1.035243254056544685e-10
3.939200000000000159e+02 8.977589150418152323e-08 1.268935579040894803e-10
3.940799999999999841e+02 9.884004962818285699e-08 1.498266737644157244e-10
3.942400000000000091e+02 1.077251562834265980e-07 1.722328881009679363e-10
3.943999999999999773e+02 1.162752468801922817e-07 1.923280108538873775e-10
3.945600000000000023e+02 1.245802464309593655e-07 2.111913311647659729e-10
3.947200000000000273e+02 1.326537556019706480e-07 2.290858927314699617e-10
3.948799999999999955e+02 1.404761716652714078e-07 2.454402582104292304e-10
3.950400000000000205e+02 1.480132077164171843e-07 2.599268598875985344e-10
3.951999999999999886e+02 1.553071234845861976e-07 2.731573579132730629e-10
3.953600000000000136e+02 1.623696228074412734e-07 2.852506630379578694e-10
3.955199999999999818e+02 1.691519569533936344e-07 2.955323873934008189e-10
3.956800000000000068e+02 1.757064240685787004e-07 3.044513067602278743e-10
3.958399999999999750e+02 1.820368630745083897e-07 3.122896343187238540e-10
3.960000000000000000e+02 1.881428276510301325e-07 3.189492772255193530e-10
3.961600000000000250e+02 1.939752360769288796e-07 3.240808949196842652e-10
3.963199999999999932e+02 1.995969698491867441e-07 3.279755395644866919e-10
3.964800000000000182e+02 2.049980631129808384e-07 3.308306185944612743e-10
3.966399999999999864e+02 2.101630459724086516e-07 3.323685736702181107e-10
3.968000000000000114e+02 2.150732864673239471e-07 3.327502420795131358e-10
3.969599999999999795e+02 2.197319436955996857e-07 3.316241055368472217e-10
3.971200000000000045e+02 2.241399811092738192e-07 3.292320983531740355e-10
3.972799999999999727e+02 2.282753777060831861e-07 3.252569107124715056e-10
3.974399999999999977e+02 2.321618829031723918e-07 3.201991332200487841e-10
3.976000000000000227e+02 2.357228017056397411e-07 3.133215713871864612e-10
3.977599999999999909e+02 2.389796972243579041e-07 3.048286172502824601e-10
3.979200000000000159e+02 2.419184072854210693e-07 2.945292501923843580e-10
3.980799999999999841e+02 2.445898547830474381e-07 2.828829948200809403e-10
3.982400000000000091e+02 2.468784118423313362e-07 2.694739196353000896e-10
3.983999999999999773e+02 2.488162634693113865e-07 2.542640221246740235e-10
3.985600000000000023e+02 2.504069348087091259e-07 2.372810930017987151e-10
3.987200000000000273e+02 2.516974519333223396e-07 2.186373401564885323e-10
3.988799999999999955e+02 2.526038498228437094e-07 1.987965832290827072e-10
3.990400000000000205e+02 2.531485368097166959e-07 1.773359770629055889e-10
3.991999999999999886e+02 2.533508496168034479e-07 1.544648123947253033e-10
3.993600000000000136e+02 2.532284961019567690e-07 1.299233041213178466e-10
3.995199999999999818e+02 2.527804387458080284e-07 1.050461670547221908e-10
3.996800000000000068e+02 2.520038201305646960e-07 7.907096147610618423e-11
3.998399999999999750e+02 2.509216847452309628e-07 5.225020691814940932e-11
4.000000000000000000e+02 2.495174212698668034e-07 2.419303323333250192e-11
4.001600000000000250e+02 2.478749603670041840e-07 -3.410549437204656860e-12
4.003199999999999932e+02 2.459651908384926253e-07 -3.145931684270933862e-11
4.004800000000000182e+02 2.438007843334117402e-07 -5.980198715360188820e-11
4.006399999999999864e+02 2.413451331363888225e-07 -8.865850395257412606e-11
4.008000000000000114e+02 2.387265337532093221e-07 -1.165719807386775573e-10
4.009599999999999795e+02 2.359012867576341198e-07 -1.443630843281601810e-10
4.011200000000000045e+02 2.328643568130684159e-07 -1.720402569523626372e-10
4.012799999999999727e+02 2.295802020156082628e-07 -1.995107296076865231e-10
4.014399999999999977e+02 2.261694222374615979e-07 -2.257909227861809714e-10
4.016000000000000227e+02 2.225884790142152228e-07 -2.515335927608249224e-10
4.017599999999999909e+02 2.188177000621081529e-07 -2.768551945671899578e-10
4.019200000000000159e+02 2.148373564638460426e-07 -3.014441679266588812e-10
4.020799999999999841e+02 2.107272482309121444e-07 -3.246004467096518003e-10
4.022400000000000091e+02 2.064526115745081376e-07 -3.468628684644137883e-10
4.023999999999999773e+02 2.019898219159446196e-07 -3.683494108961267710e-10
4.025600000000000023e+02 1.973380299191876235e-07 -3.887574513679141350e-10
4.027200000000000273e+02 1.925337075794955970e-07 -4.073226794521176367e-10
