t shift
1.024000000000000057e+02 5.191604403620289795e-18
1.024000000000000057e+02 5.191604403620289795e-18
1.025600000000000023e+02 -7.265553108881889253e-18
1.025600000000000023e+02 -7.265553108881889253e-18
1.025600000000000023e+02 -7.265553108881889253e-18
1.027199999999999989e+02 1.085881572035759898e-19
1.027199999999999989e+02 1.085881572035759898e-19
1.027199999999999989e+02 1.085881572035759898e-19
1.028799999999999955e+02 1.105931632566620020e-17
1.028799999999999955e+02 1.105931632566620020e-17
1.028799999999999955e+02 1.105931632566620020e-17
1.030400000000000063e+02 -1.475330937348360111e-17
1.030400000000000063e+02 -1.475330937348360111e-17
1.030400000000000063e+02 -1.475330937348360111e-17
1.032000000000000028e+02 5.847157963936110213e-18
1.032000000000000028e+02 5.847157963936110213e-18
1.032000000000000028e+02 5.847157963936110213e-18
1.033599999999999994e+02 7.995543345417719665e-18
1.033599999999999994e+02 7.995543345417719665e-18
1.033599999999999994e+02 7.995543345417719665e-18
1.035199999999999960e+02 -1.375033081033310041e-17
1.035199999999999960e+02 -1.375033081033310041e-17
1.035199999999999960e+02 -1.375033081033310041e-17
1.036800000000000068e+02 8.411284388278440130e-18
1.036800000000000068e+02 8.411284388278440130e-18
1.036800000000000068e+02 8.411284388278440130e-18
1.038400000000000034e+02 -1.037122946457880085e-18
1.038400000000000034e+02 -1.037122946457880085e-18
1.038400000000000034e+02 -1.037122946457880085e-18
1.040000000000000000e+02 -1.578782147508590058e-18
1.040000000000000000e+02 -1.578782147508590058e-18
1.040000000000000000e+02 -1.578782147508590058e-18
1.041599999999999966e+02 3.207503911639680038e-18
1.041599999999999966e+02 3.207503911639680038e-18
1.041599999999999966e+02 3.207503911639680038e-18
1.043199999999999932e+02 -1.058252949397039942e-17
1.043199999999999932e+02 -1.058252949397039942e-17
1.043199999999999932e+02 -1.058252949397039942e-17
1.044800000000000040e+02 1.994254352940180077e-17
1.044800000000000040e+02 1.994254352940180077e-17
1.044800000000000040e+02 1.994254352940180077e-17
1.046400000000000006e+02 -1.792496429893519964e-17
1.046400000000000006e+02 -1.792496429893519964e-17
1.046400000000000006e+02 -1.792496429893519964e-17
1.047999999999999972e+02 5.895551012331829523e-20
1.047999999999999972e+02 5.895551012331829523e-20
1.047999999999999972e+02 5.895551012331829523e-20
1.049599999999999937e+02 1.848089135047950001e-17
1.049599999999999937e+02 1.848089135047950001e-17
1.049599999999999937e+02 1.848089135047950001e-17
1.051200000000000045e+02 -1.826512769898830023e-17
1.051200000000000045e+02 -1.826512769898830023e-17
1.051200000000000045e+02 -1.826512769898830023e-17
1.052800000000000011e+02 -6.169064902483409520e-19
1.052800000000000011e+02 -6.169064902483409520e-19
1.052800000000000011e+02 -6.169064902483409520e-19
1.054399999999999977e+02 1.828544343081039910e-17
1.054399999999999977e+02 1.828544343081039910e-17
1.054399999999999977e+02 1.828544343081039910e-17
1.055999999999999943e+02 -1.735865028224739962e-17
1.055999999999999943e+02 -1.735865028224739962e-17
1.055999999999999943e+02 -1.735865028224739962e-17
1.057600000000000051e+02 1.031779261547389929e-18
1.057600000000000051e+02 1.031779261547389929e-18
1.057600000000000051e+02 1.031779261547389929e-18
1.059200000000000017e+02 1.104816503929850000e-17
1.059200000000000017e+02 1.104816503929850000e-17
1.059200000000000017e+02 1.104816503929850000e-17
1.060799999999999983e+02 -5.777964957827350153e-18
1.060799999999999983e+02 -5.777964957827350153e-18
1.060799999999999983e+02 -5.777964957827350153e-18
1.062399999999999949e+02 -7.818163932052899955e-18
1.062399999999999949e+02 -7.818163932052899955e-18
1.062399999999999949e+02 -7.818163932052899955e-18
1.064000000000000057e+02 1.118561997335190064e-17
1.064000000000000057e+02 1.118561997335190064e-17
1.064000000000000057e+02 1.118561997335190064e-17
1.065600000000000023e+02 -1.247273464476100009e-18
1.065600000000000023e+02 -1.247273464476100009e-18
1.065600000000000023e+02 -1.247273464476100009e-18
1.067199999999999989e+02 -6.931001016481579829e-18
1.067199999999999989e+02 -6.931001016481579829e-18
1.067199999999999989e+02 -6.931001016481579829e-18
1.068799999999999955e+02 1.769237029375780185e-18
1.068799999999999955e+02 1.769237029375780185e-18
1.068799999999999955e+02 1.769237029375780185e-18
1.070400000000000063e+02 8.407404622896220338e-18
1.070400000000000063e+02 8.407404622896220338e-18
1.070400000000000063e+02 8.407404622896220338e-18
1.072000000000000028e+02 -8.171939721421300303e-18
1.072000000000000028e+02 -8.171939721421300303e-18
1.072000000000000028e+02 -8.171939721421300303e-18
1.073599999999999994e+02 -7.013280069350249783e-19
1.073599999999999994e+02 -7.013280069350249783e-19
1.073599999999999994e+02 -7.013280069350249783e-19
1.075199999999999960e+02 3.344671960383310007e-18
1.075199999999999960e+02 3.344671960383310007e-18
1.075199999999999960e+02 3.344671960383310007e-18
1.076800000000000068e+02 5.241021171678389633e-18
1.076800000000000068e+02 5.241021171678389633e-18
1.076800000000000068e+02 5.241021171678389633e-18
1.078400000000000034e+02 -1.275864598389519963e-17
1.078400000000000034e+02 -1.275864598389519963e-17
1.078400000000000034e+02 -1.275864598389519963e-17
1.080000000000000000e+02 5.909048081164479873e-18
1.080000000000000000e+02 5.909048081164479873e-18
1.080000000000000000e+02 5.909048081164479873e-18
1.081599999999999966e+02 1.079162655110830028e-17
1.081599999999999966e+02 1.079162655110830028e-17
1.081599999999999966e+02 1.079162655110830028e-17
1.083199999999999932e+02 -1.955026097430749871e-17
1.083199999999999932e+02 -1.955026097430749871e-17
1.083199999999999932e+02 -1.955026097430749871e-17
1.084800000000000040e+02 1.136980227520660060e-17
1.084800000000000040e+02 1.136980227520660060e-17
1.084800000000000040e+02 1.136980227520660060e-17
1.086400000000000006e+02 4.401115067704829997e-18
1.086400000000000006e+02 4.401115067704829997e-18
1.086400000000000006e+02 4.401115067704829997e-18
1.087999999999999972e+02 -1.100252167973920019e-17
1.087999999999999972e+02 -1.100252167973920019e-17
1.087999999999999972e+02 -1.100252167973920019e-17
1.089599999999999937e+02 1.251040515499629965e-18
1.089599999999999937e+02 1.251040515499629965e-18
1.089599999999999937e+02 1.251040515499629965e-18
1.091200000000000045e+02 1.444302150391050100e-17
1.091200000000000045e+02 1.444302150391050100e-17
1.091200000000000045e+02 1.444302150391050100e-17
1.092800000000000011e+02 -2.057407439755120114e-17
1.092800000000000011e+02 -2.057407439755120114e-17
1.092800000000000011e+02 -2.057407439755120114e-17
1.094399999999999977e+02 1.238079542007309948e-17
1.094399999999999977e+02 1.238079542007309948e-17
1.094399999999999977e+02 1.238079542007309948e-17
1.095999999999999943e+02 1.822479324864319941e-18
1.095999999999999943e+02 1.822479324864319941e-18
1.095999999999999943e+02 1.822479324864319941e-18
1.097600000000000051e+02 -9.534080121704170586e-18
1.097600000000000051e+02 -9.534080121704170586e-18
1.097600000000000051e+02 -9.534080121704170586e-18
1.099200000000000017e+02 7.506086512541460231e-18
1.099200000000000017e+02 7.506086512541460231e-18
1.099200000000000017e+02 7.506086512541460231e-18
1.100799999999999983e+02 -3.779866148382149985e-18
1.100799999999999983e+02 -3.779866148382149985e-18
1.100799999999999983e+02 -3.779866148382149985e-18
1.102399999999999949e+02 5.545953192066650324e-18
1.102399999999999949e+02 5.545953192066650324e-18
1.102399999999999949e+02 5.545953192066650324e-18
1.104000000000000057e+02 -9.544297686991229788e-18
1.104000000000000057e+02 -9.544297686991229788e-18
1.104000000000000057e+02 -9.544297686991229788e-18
1.105600000000000023e+02 8.525860394694469586e-18
1.105600000000000023e+02 8.525860394694469586e-18
1.105600000000000023e+02 8.525860394694469586e-18
1.107199999999999989e+02 -2.416191247074030097e-18
1.107199999999999989e+02 -2.416191247074030097e-18
1.107199999999999989e+02 -2.416191247074030097e-18
1.108799999999999955e+02 -3.022562541380779821e-18
1.108799999999999955e+02 -3.022562541380779821e-18
1.108799999999999955e+02 -3.022562541380779821e-18
1.110400000000000063e+02 4.012649036549869859e-18
1.110400000000000063e+02 4.012649036549869859e-18
1.110400000000000063e+02 4.012649036549869859e-18
1.112000000000000028e+02 -1.353171407888149978e-18
1.112000000000000028e+02 -1.353171407888149978e-18
1.112000000000000028e+02 -1.353171407888149978e-18
1.113599999999999994e+02 -1.688232562667120059e-18
1.113599999999999994e+02 -1.688232562667120059e-18
1.113599999999999994e+02 -1.688232562667120059e-18
1.115199999999999960e+02 1.585334099472569972e-18
1.115199999999999960e+02 1.585334099472569972e-18
1.115199999999999960e+02 1.585334099472569972e-18
1.116800000000000068e+02 2.446213261637709999e-18
1.116800000000000068e+02 2.446213261637709999e-18
1.116800000000000068e+02 2.446213261637709999e-18
1.118400000000000034e+02 -8.069419358499819345e-18
1.118400000000000034e+02 -8.069419358499819345e-18
1.118400000000000034e+02 -8.069419358499819345e-18
1.120000000000000000e+02 1.044616368111240050e-17
1.120000000000000000e+02 1.044616368111240050e-17
1.120000000000000000e+02 1.044616368111240050e-17
1.121599999999999966e+02 -6.364540562249230293e-18
1.121599999999999966e+02 -6.364540562249230293e-18
1.121599999999999966e+02 -6.364540562249230293e-18
1.123199999999999932e+02 -8.351043746402259552e-19
1.123199999999999932e+02 -8.351043746402259552e-19
1.123199999999999932e+02 -8.351043746402259552e-19
1.124800000000000040e+02 4.581958001420090274e-18
1.124800000000000040e+02 4.581958001420090274e-18
1.124800000000000040e+02 4.581958001420090274e-18
1.126400000000000006e+02 -2.745289978622630030e-18
1.126400000000000006e+02 -2.745289978622630030e-18
1.126400000000000006e+02 -2.745289978622630030e-18
1.127999999999999972e+02 -1.264353009562299968e-18
1.127999999999999972e+02 -1.264353009562299968e-18
1.127999999999999972e+02 -1.264353009562299968e-18
1.129599999999999937e+02 1.943173188239809861e-18
1.129599999999999937e+02 1.943173188239809861e-18
1.129599999999999937e+02 1.943173188239809861e-18
1.131200000000000045e+02 2.381751365158940141e-18
1.131200000000000045e+02 2.381751365158940141e-18
1.131200000000000045e+02 2.381751365158940141e-18
1.132800000000000011e+02 -5.700620571429560320e-18
1.132800000000000011e+02 -5.700620571429560320e-18
1.132800000000000011e+02 -5.700620571429560320e-18
1.134399999999999977e+02 2.612103252160380044e-18
1.134399999999999977e+02 2.612103252160380044e-18
1.134399999999999977e+02 2.612103252160380044e-18
1.135999999999999943e+02 1.908196038689309863e-18
1.135999999999999943e+02 1.908196038689309863e-18
1.135999999999999943e+02 1.908196038689309863e-18
1.137600000000000051e+02 5.589331836352080143e-19
1.137600000000000051e+02 5.589331836352080143e-19
1.137600000000000051e+02 5.589331836352080143e-19
1.139200000000000017e+02 -9.727313913571229746e-18
1.139200000000000017e+02 -9.727313913571229746e-18
1.139200000000000017e+02 -9.727313913571229746e-18
1.140799999999999983e+02 1.525313764535349850e-17
1.140799999999999983e+02 1.525313764535349850e-17
1.140799999999999983e+02 1.525313764535349850e-17
1.142399999999999949e+02 -8.811812765028839396e-18
1.142399999999999949e+02 -8.811812765028839396e-18
1.142399999999999949e+02 -8.811812765028839396e-18
1.144000000000000057e+02 -4.547230531170520274e-18
1.144000000000000057e+02 -4.547230531170520274e-18
1.144000000000000057e+02 -4.547230531170520274e-18
1.145600000000000023e+02 1.442206798909059902e-17
1.145600000000000023e+02 1.442206798909059902e-17
1.145600000000000023e+02 1.442206798909059902e-17
1.147199999999999989e+02 -1.635559741949960108e-17
1.147199999999999989e+02 -1.635559741949960108e-17
1.147199999999999989e+02 -1.635559741949960108e-17
1.148799999999999955e+02 1.047785917792799963e-17
1.148799999999999955e+02 1.047785917792799963e-17
1.148799999999999955e+02 1.047785917792799963e-17
1.150400000000000063e+02 4.328528757592780095e-19
1.150400000000000063e+02 4.328528757592780095e-19
1.150400000000000063e+02 4.328528757592780095e-19
1.152000000000000028e+02 -1.097042456442179983e-17
1.152000000000000028e+02 -1.097042456442179983e-17
1.152000000000000028e+02 -1.097042456442179983e-17
1.153599999999999994e+02 1.511831171055780132e-17
1.153599999999999994e+02 1.511831171055780132e-17
1.153599999999999994e+02 1.511831171055780132e-17
1.155199999999999960e+02 -9.199844560248590654e-18
1.155199999999999960e+02 -9.199844560248590654e-18
1.155199999999999960e+02 -9.199844560248590654e-18
1.156800000000000068e+02 -2.866684912663550121e-18
1.156800000000000068e+02 -2.866684912663550121e-18
1.156800000000000068e+02 -2.866684912663550121e-18
1.158400000000000034e+02 1.165573276963740044e-17
1.158400000000000034e+02 1.165573276963740044e-17
1.158400000000000034e+02 1.165573276963740044e-17
1.160000000000000000e+02 -1.017606214392559926e-17
1.160000000000000000e+02 -1.017606214392559926e-17
1.160000000000000000e+02 -1.017606214392559926e-17
1.161599999999999966e+02 -1.267812701087890060e-18
1.161599999999999966e+02 -1.267812701087890060e-18
1.161599999999999966e+02 -1.267812701087890060e-18
1.163199999999999932e+02 1.394086566605330097e-17
1.163199999999999932e+02 1.394086566605330097e-17
1.163199999999999932e+02 1.394086566605330097e-17
1.164800000000000040e+02 -1.608141503572979859e-17
1.164800000000000040e+02 -1.608141503572979859e-17
1.164800000000000040e+02 -1.608141503572979859e-17
1.166400000000000006e+02 6.232915286999570220e-18
1.166400000000000006e+02 6.232915286999570220e-18
1.166400000000000006e+02 6.232915286999570220e-18
1.167999999999999972e+02 4.930793780256999947e-18
1.167999999999999972e+02 4.930793780256999947e-18
1.167999999999999972e+02 4.930793780256999947e-18
1.169599999999999937e+02 -5.908460360507879913e-18
1.169599999999999937e+02 -5.908460360507879913e-18
1.169599999999999937e+02 -5.908460360507879913e-18
1.171200000000000045e+02 -3.586430968264209679e-18
1.171200000000000045e+02 -3.586430968264209679e-18
1.171200000000000045e+02 -3.586430968264209679e-18
1.172800000000000011e+02 1.025434997070560065e-17
1.172800000000000011e+02 1.025434997070560065e-17
1.172800000000000011e+02 1.025434997070560065e-17
1.174399999999999977e+02 -3.860011789912500232e-18
1.174399999999999977e+02 -3.860011789912500232e-18
1.174399999999999977e+02 -3.860011789912500232e-18
1.175999999999999943e+02 -8.700929361647839470e-18
1.175999999999999943e+02 -8.700929361647839470e-18
1.175999999999999943e+02 -8.700929361647839470e-18
1.177600000000000051e+02 1.221274044515960012e-17
1.177600000000000051e+02 1.221274044515960012e-17
1.177600000000000051e+02 1.221274044515960012e-17
1.179200000000000017e+02 -1.487428116304279948e-18
1.179200000000000017e+02 -1.487428116304279948e-18
1.179200000000000017e+02 -1.487428116304279948e-18
1.180799999999999983e+02 -1.178040207624580072e-17
1.180799999999999983e+02 -1.178040207624580072e-17
1.180799999999999983e+02 -1.178040207624580072e-17
1.182399999999999949e+02 1.307537649375190008e-17
1.182399999999999949e+02 1.307537649375190008e-17
1.182399999999999949e+02 1.307537649375190008e-17
1.184000000000000057e+02 -3.632058056855729762e-18
1.184000000000000057e+02 -3.632058056855729762e-18
1.184000000000000057e+02 -3.632058056855729762e-18
1.185600000000000023e+02 -3.109686420410999888e-18
1.185600000000000023e+02 -3.109686420410999888e-18
1.185600000000000023e+02 -3.109686420410999888e-18
1.187199999999999989e+02 6.694132749484120089e-19
1.187199999999999989e+02 6.694132749484120089e-19
1.187199999999999989e+02 6.694132749484120089e-19
1.188799999999999955e+02 2.302159204836070190e-18
1.188799999999999955e+02 2.302159204836070190e-18
1.188799999999999955e+02 2.302159204836070190e-18
1.190400000000000063e+02 4.460481058578909837e-18
1.190400000000000063e+02 4.460481058578909837e-18
1.190400000000000063e+02 4.460481058578909837e-18
1.192000000000000028e+02 -1.534174307714480140e-17
1.192000000000000028e+02 -1.534174307714480140e-17
1.192000000000000028e+02 -1.534174307714480140e-17
1.193599999999999994e+02 1.446572849691819850e-17
1.193599999999999994e+02 1.446572849691819850e-17
1.193599999999999994e+02 1.446572849691819850e-17
1.195199999999999960e+02 2.148402460670140098e-18
1.195199999999999960e+02 2.148402460670140098e-18
1.195199999999999960e+02 2.148402460670140098e-18
1.196800000000000068e+02 -2.024343357781350113e-17
1.196800000000000068e+02 -2.024343357781350113e-17
1.196800000000000068e+02 -2.024343357781350113e-17
1.198400000000000034e+02 2.288954065355319968e-17
1.198400000000000034e+02 2.288954065355319968e-17
1.198400000000000034e+02 2.288954065355319968e-17
1.200000000000000000e+02 -8.141323385158729559e-18
1.200000000000000000e+02 -8.141323385158729559e-18
1.200000000000000000e+02 -8.141323385158729559e-18
1.201599999999999966e+02 -1.077574892458889987e-17
1.201599999999999966e+02 -1.077574892458889987e-17
1.201599999999999966e+02 -1.077574892458889987e-17
1.203199999999999932e+02 2.000492342740880133e-17
1.203199999999999932e+02 2.000492342740880133e-17
1.203199999999999932e+02 2.000492342740880133e-17
1.204800000000000040e+02 -1.440872132426489890e-17
1.204800000000000040e+02 -1.440872132426489890e-17
1.204800000000000040e+02 -1.440872132426489890e-17
1.206400000000000006e+02 -1.918632506587870120e-18
1.206400000000000006e+02 -1.918632506587870120e-18
1.206400000000000006e+02 -1.918632506587870120e-18
1.207999999999999972e+02 1.692428356594000149e-17
1.207999999999999972e+02 1.692428356594000149e-17
1.207999999999999972e+02 1.692428356594000149e-17
1.209599999999999937e+02 -1.889991969633630080e-17
1.209599999999999937e+02 -1.889991969633630080e-17
1.209599999999999937e+02 -1.889991969633630080e-17
1.211200000000000045e+02 7.327092899410850342e-18
1.211200000000000045e+02 7.327092899410850342e-18
1.211200000000000045e+02 7.327092899410850342e-18
1.212800000000000011e+02 6.394506457505720155e-18
1.212800000000000011e+02 6.394506457505720155e-18
1.212800000000000011e+02 6.394506457505720155e-18
1.214399999999999977e+02 -9.979573465782460543e-18
1.214399999999999977e+02 -9.979573465782460543e-18
1.214399999999999977e+02 -9.979573465782460543e-18
1.215999999999999943e+02 2.179813477637220165e-18
1.215999999999999943e+02 2.179813477637220165e-18
1.215999999999999943e+02 2.179813477637220165e-18
1.217600000000000051e+02 7.802731724605689619e-18
1.217600000000000051e+02 7.802731724605689619e-18
1.217600000000000051e+02 7.802731724605689619e-18
1.219200000000000017e+02 -1.138160428622920072e-17
1.219200000000000017e+02 -1.138160428622920072e-17
1.219200000000000017e+02 -1.138160428622920072e-17
1.220799999999999983e+02 7.406887206958299856e-18
1.220799999999999983e+02 7.406887206958299856e-18
1.220799999999999983e+02 7.406887206958299856e-18
1.222399999999999949e+02 -1.367300862253140019e-18
1.222399999999999949e+02 -1.367300862253140019e-18
1.222399999999999949e+02 -1.367300862253140019e-18
1.224000000000000057e+02 -2.024285835453640006e-18
1.224000000000000057e+02 -2.024285835453640006e-18
1.224000000000000057e+02 -2.024285835453640006e-18
1.225600000000000023e+02 3.416970284626540104e-18
1.225600000000000023e+02 3.416970284626540104e-18
1.225600000000000023e+02 3.416970284626540104e-18
1.227199999999999989e+02 -5.164917461278519881e-18
1.227199999999999989e+02 -5.164917461278519881e-18
1.227199999999999989e+02 -5.164917461278519881e-18
1.228799999999999955e+02 5.954917841900519743e-18
1.228799999999999955e+02 5.954917841900519743e-18
1.228799999999999955e+02 5.954917841900519743e-18
1.230400000000000063e+02 -1.956461510458059856e-18
1.230400000000000063e+02 -1.956461510458059856e-18
1.230400000000000063e+02 -1.956461510458059856e-18
1.232000000000000028e+02 -5.903260330748720315e-18
1.232000000000000028e+02 -5.903260330748720315e-18
1.232000000000000028e+02 -5.903260330748720315e-18
1.233599999999999994e+02 8.921160640640690581e-18
1.233599999999999994e+02 8.921160640640690581e-18
1.233599999999999994e+02 8.921160640640690581e-18
1.235199999999999960e+02 -4.927168895588589620e-19
1.235199999999999960e+02 -4.927168895588589620e-19
1.235199999999999960e+02 -4.927168895588589620e-19
1.236800000000000068e+02 -1.124083222649950042e-17
1.236800000000000068e+02 -1.124083222649950042e-17
1.236800000000000068e+02 -1.124083222649950042e-17
1.238400000000000034e+02 1.021456228236530036e-17
1.238400000000000034e+02 1.021456228236530036e-17
1.238400000000000034e+02 1.021456228236530036e-17
1.240000000000000000e+02 4.968311993262910138e-18
1.240000000000000000e+02 4.968311993262910138e-18
1.240000000000000000e+02 4.968311993262910138e-18
1.241599999999999966e+02 -1.595097576193860090e-17
1.241599999999999966e+02 -1.595097576193860090e-17
1.241599999999999966e+02 -1.595097576193860090e-17
1.243199999999999932e+02 6.597181285101080247e-18
1.243199999999999932e+02 6.597181285101080247e-18
1.243199999999999932e+02 6.597181285101080247e-18
1.244800000000000040e+02 1.510990967817160096e-17
1.244800000000000040e+02 1.510990967817160096e-17
1.244800000000000040e+02 1.510990967817160096e-17
1.246400000000000006e+02 -2.452965448654460100e-17
1.246400000000000006e+02 -2.452965448654460100e-17
1.246400000000000006e+02 -2.452965448654460100e-17
1.247999999999999972e+02 1.030553561048759952e-17
1.247999999999999972e+02 1.030553561048759952e-17
1.247999999999999972e+02 1.030553561048759952e-17
1.249599999999999937e+02 1.274318576337210036e-17
1.249599999999999937e+02 1.274318576337210036e-17
1.249599999999999937e+02 1.274318576337210036e-17
1.251200000000000045e+02 -2.192438302404959956e-17
1.251200000000000045e+02 -2.192438302404959956e-17
1.251200000000000045e+02 -2.192438302404959956e-17
1.252800000000000011e+02 9.166334246799399618e-18
1.252800000000000011e+02 9.166334246799399618e-18
1.252800000000000011e+02 9.166334246799399618e-18
1.254399999999999977e+02 1.236753153000930026e-17
1.254399999999999977e+02 1.236753153000930026e-17
1.254399999999999977e+02 1.236753153000930026e-17
1.255999999999999943e+02 -2.262421067588030019e-17
1.255999999999999943e+02 -2.262421067588030019e-17
1.255999999999999943e+02 -2.262421067588030019e-17
1.257600000000000051e+02 1.451262786899809989e-17
1.257600000000000051e+02 1.451262786899809989e-17
1.257600000000000051e+02 1.451262786899809989e-17
1.259200000000000017e+02 2.752309531629520097e-18
1.259200000000000017e+02 2.752309531629520097e-18
1.259200000000000017e+02 2.752309531629520097e-18
1.260799999999999983e+02 -1.454187345858129984e-17
1.260799999999999983e+02 -1.454187345858129984e-17
1.260799999999999983e+02 -1.454187345858129984e-17
1.262399999999999949e+02 1.410691812843759990e-17
1.262399999999999949e+02 1.410691812843759990e-17
1.262399999999999949e+02 1.410691812843759990e-17
1.264000000000000057e+02 -8.167610479804800147e-18
1.264000000000000057e+02 -8.167610479804800147e-18
1.264000000000000057e+02 -8.167610479804800147e-18
1.265600000000000023e+02 5.134405674695869631e-18
1.265600000000000023e+02 5.134405674695869631e-18
1.265600000000000023e+02 5.134405674695869631e-18
1.267199999999999989e+02 -3.025662690612270073e-18
1.267199999999999989e+02 -3.025662690612270073e-18
1.267199999999999989e+02 -3.025662690612270073e-18
1.268799999999999955e+02 -4.457418958766019997e-18
1.268799999999999955e+02 -4.457418958766019997e-18
1.268799999999999955e+02 -4.457418958766019997e-18
1.270400000000000063e+02 1.472083832090779910e-17
1.270400000000000063e+02 1.472083832090779910e-17
1.270400000000000063e+02 1.472083832090779910e-17
1.272000000000000028e+02 -1.530770175417970029e-17
1.272000000000000028e+02 -1.530770175417970029e-17
1.272000000000000028e+02 -1.530770175417970029e-17
1.273599999999999994e+02 5.888351724275270012e-19
1.273599999999999994e+02 5.888351724275270012e-19
1.273599999999999994e+02 5.888351724275270012e-19
1.275199999999999960e+02 1.693030244253640062e-17
1.275199999999999960e+02 1.693030244253640062e-17
1.275199999999999960e+02 1.693030244253640062e-17
1.276800000000000068e+02 -1.970735762349530144e-17
1.276800000000000068e+02 -1.970735762349530144e-17
1.276800000000000068e+02 -1.970735762349530144e-17
1.278400000000000034e+02 4.718111667860960257e-18
1.278400000000000034e+02 4.718111667860960257e-18
1.278400000000000034e+02 4.718111667860960257e-18
1.280000000000000000e+02 1.435952674029319923e-17
1.280000000000000000e+02 1.435952674029319923e-17
1.280000000000000000e+02 1.435952674029319923e-17
1.281599999999999966e+02 -2.304982472908360143e-17
1.281599999999999966e+02 -2.304982472908360143e-17
1.281599999999999966e+02 -2.304982472908360143e-17
1.283199999999999932e+02 1.892103835617070143e-17
1.283199999999999932e+02 1.892103835617070143e-17
1.283199999999999932e+02 1.892103835617070143e-17
1.284799999999999898e+02 -7.978426364139959801e-18
1.284799999999999898e+02 -7.978426364139959801e-18
1.284799999999999898e+02 -7.978426364139959801e-18
1.286399999999999864e+02 -3.097111079500920058e-18
1.286399999999999864e+02 -3.097111079500920058e-18
1.286399999999999864e+02 -3.097111079500920058e-18
1.288000000000000114e+02 9.733687878197539451e-18
1.288000000000000114e+02 9.733687878197539451e-18
1.288000000000000114e+02 9.733687878197539451e-18
1.289600000000000080e+02 -1.078933762986619979e-17
1.289600000000000080e+02 -1.078933762986619979e-17
1.289600000000000080e+02 -1.078933762986619979e-17
1.291200000000000045e+02 8.403576419514019850e-18
1.291200000000000045e+02 8.403576419514019850e-18
1.291200000000000045e+02 8.403576419514019850e-18
1.292800000000000011e+02 -4.384081300196689986e-18
1.292800000000000011e+02 -4.384081300196689986e-18
1.292800000000000011e+02 -4.384081300196689986e-18
1.294399999999999977e+02 1.090164987531219973e-18
1.294399999999999977e+02 1.090164987531219973e-18
1.294399999999999977e+02 1.090164987531219973e-18
1.295999999999999943e+02 -1.065988969894219913e-18
1.295999999999999943e+02 -1.065988969894219913e-18
1.295999999999999943e+02 -1.065988969894219913e-18
1.297599999999999909e+02 3.155481394752469942e-18
1.297599999999999909e+02 3.155481394752469942e-18
1.297599999999999909e+02 3.155481394752469942e-18
1.299199999999999875e+02 -2.421294974880729855e-18
1.299199999999999875e+02 -2.421294974880729855e-18
1.299199999999999875e+02 -2.421294974880729855e-18
1.300800000000000125e+02 -3.911932172365029787e-18
1.300800000000000125e+02 -3.911932172365029787e-18
1.300800000000000125e+02 -3.911932172365029787e-18
1.302400000000000091e+02 1.112105393947050034e-17
1.302400000000000091e+02 1.112105393947050034e-17
1.302400000000000091e+02 1.112105393947050034e-17
1.304000000000000057e+02 -1.259295513521119937e-17
1.304000000000000057e+02 -1.259295513521119937e-17
1.304000000000000057e+02 -1.259295513521119937e-17
1.305600000000000023e+02 6.664866976066580090e-18
1.305600000000000023e+02 6.664866976066580090e-18
1.305600000000000023e+02 6.664866976066580090e-18
1.307199999999999989e+02 3.972154563746079634e-18
1.307199999999999989e+02 3.972154563746079634e-18
1.307199999999999989e+02 3.972154563746079634e-18
1.308799999999999955e+02 -1.510280548927920068e-17
1.308799999999999955e+02 -1.510280548927920068e-17
1.308799999999999955e+02 -1.510280548927920068e-17
1.310399999999999920e+02 1.929570600254029992e-17
1.310399999999999920e+02 1.929570600254029992e-17
1.310399999999999920e+02 1.929570600254029992e-17
1.311999999999999886e+02 -1.024272393642880044e-17
1.311999999999999886e+02 -1.024272393642880044e-17
1.311999999999999886e+02 -1.024272393642880044e-17
1.313600000000000136e+02 -7.731917495694760390e-18
1.313600000000000136e+02 -7.731917495694760390e-18
1.313600000000000136e+02 -7.731917495694760390e-18
1.315200000000000102e+02 1.961219238936529882e-17
1.315200000000000102e+02 1.961219238936529882e-17
1.315200000000000102e+02 1.961219238936529882e-17
1.316800000000000068e+02 -1.453023303434530051e-17
1.316800000000000068e+02 -1.453023303434530051e-17
1.316800000000000068e+02 -1.453023303434530051e-17
1.318400000000000034e+02 -1.420344131764019937e-18
1.318400000000000034e+02 -1.420344131764019937e-18
1.318400000000000034e+02 -1.420344131764019937e-18
1.320000000000000000e+02 1.160234131215769931e-17
1.320000000000000000e+02 1.160234131215769931e-17
1.320000000000000000e+02 1.160234131215769931e-17
1.321599999999999966e+02 -6.934969127084469735e-18
1.321599999999999966e+02 -6.934969127084469735e-18
1.321599999999999966e+02 -6.934969127084469735e-18
1.323199999999999932e+02 -5.047135679105269754e-18
1.323199999999999932e+02 -5.047135679105269754e-18
1.323199999999999932e+02 -5.047135679105269754e-18
1.324799999999999898e+02 1.059141200530599944e-17
1.324799999999999898e+02 1.059141200530599944e-17
1.324799999999999898e+02 1.059141200530599944e-17
1.326399999999999864e+02 -4.685826056208689669e-18
1.326399999999999864e+02 -4.685826056208689669e-18
1.326399999999999864e+02 -4.685826056208689669e-18
1.328000000000000114e+02 -5.802486179736549662e-18
1.328000000000000114e+02 -5.802486179736549662e-18
