t ham
4.496000000000000227e+02 inf
4.499200000000000159e+02 2.269971646443860107e-04
4.502400000000000091e+02 inf
4.505600000000000023e+02 2.276633920042540004e-04
4.508799999999999955e+02 inf
4.511999999999999886e+02 2.277795714988909922e-04
4.515199999999999818e+02 inf
4.518399999999999750e+02 2.286279405777449946e-04
4.521600000000000250e+02 inf
4.524800000000000182e+02 2.281336360856399902e-04
4.528000000000000114e+02 inf
4.531200000000000045e+02 2.284989919076749947e-04
4.534399999999999977e+02 inf
4.537599999999999909e+02 2.288857988380870031e-04
4.540799999999999841e+02 inf
4.543999999999999773e+02 2.290267989777799995e-04
4.547200000000000273e+02 inf
4.550400000000000205e+02 2.291193335943720016e-04
4.553600000000000136e+02 inf
4.556800000000000068e+02 2.295053270910159943e-04
4.560000000000000000e+02 inf
4.563199999999999932e+02 2.298269960693119973e-04
4.566399999999999864e+02 inf
4.569599999999999795e+02 2.303027725460080055e-04
4.572799999999999727e+02 inf
4.576000000000000227e+02 2.310141260580049981e-04
4.579200000000000159e+02 inf
4.582400000000000091e+02 2.303925855626129914e-04
4.585600000000000023e+02 inf
4.588799999999999955e+02 2.310582033003029932e-04
4.591999999999999886e+02 inf
4.595199999999999818e+02 2.314443987769669890e-04
4.598399999999999750e+02 inf
4.601600000000000250e+02 2.315822986512340120e-04
4.604800000000000182e+02 inf
4.608000000000000114e+02 2.322249911226579894e-04
4.611200000000000045e+02 inf
4.614399999999999977e+02 2.318385200162710093e-04
4.617599999999999909e+02 inf
4.620799999999999841e+02 2.326411222612139948e-04
4.623999999999999773e+02 inf
4.627200000000000273e+02 2.327015517784629883e-04
4.630400000000000205e+02 inf
4.633600000000000136e+02 2.331373308812719944e-04
4.636800000000000068e+02 inf
4.640000000000000000e+02 2.334873861364220135e-04
4.643199999999999932e+02 inf
4.646399999999999864e+02 2.336209028148899885e-04
4.649599999999999795e+02 inf
4.652799999999999727e+02 2.338971956996300041e-04
4.656000000000000227e+02 inf
4.659200000000000159e+02 2.344731832510699881e-04
4.662400000000000091e+02 inf
4.665600000000000023e+02 2.346275731664229896e-04
4.668799999999999955e+02 inf
4.671999999999999886e+02 2.347508320791860030e-04
4.675199999999999818e+02 inf
4.678399999999999750e+02 2.350123492709599922e-04
4.681600000000000250e+02 inf
4.684800000000000182e+02 2.353850735773290001e-04
4.688000000000000114e+02 inf
4.691200000000000045e+02 2.353238426695120056e-04
4.694399999999999977e+02 inf
4.697599999999999909e+02 2.357645957177429991e-04
4.700799999999999841e+02 inf
4.703999999999999773e+02 2.360935336025859902e-04
4.707200000000000273e+02 inf
4.710400000000000205e+02 2.363287352249579868e-04
4.713600000000000136e+02 inf
4.716800000000000068e+02 2.367657569056880022e-04
4.720000000000000000e+02 inf
4.723199999999999932e+02 2.367274906186390027e-04
4.726399999999999864e+02 inf
4.729599999999999795e+02 2.370376256100789874e-04
4.732799999999999727e+02 inf
4.736000000000000227e+02 2.372767590564159985e-04
4.739200000000000159e+02 inf
4.742400000000000091e+02 2.376104607818539942e-04
4.745600000000000023e+02 inf
4.748799999999999955e+02 2.376835207947050035e-04
4.751999999999999886e+02 inf
4.755199999999999818e+02 2.381982869936219948e-04
4.758399999999999750e+02 inf
4.761600000000000250e+02 2.386251486703849897e-04
4.764800000000000182e+02 inf
4.768000000000000114e+02 2.388273755133519898e-04
4.771200000000000045e+02 inf
4.774399999999999977e+02 2.389930281955539987e-04
4.777599999999999909e+02 inf
4.780799999999999841e+02 2.393568245766850120e-04
4.783999999999999773e+02 inf
4.787200000000000273e+02 2.400765353271180121e-04
4.790400000000000205e+02 inf
4.793600000000000136e+02 2.397098039689090027e-04
4.796800000000000068e+02 inf
4.800000000000000000e+02 2.396446164844770043e-04
4.803199999999999932e+02 inf
4.806399999999999864e+02 2.401858234018890083e-04
4.809599999999999795e+02 inf
4.812799999999999727e+02 2.403615755432250017e-04
4.816000000000000227e+02 inf
4.819200000000000159e+02 2.411191545166050027e-04
4.822400000000000091e+02 inf
4.825600000000000023e+02 2.408670324721380119e-04
4.828799999999999955e+02 inf
4.831999999999999886e+02 2.415910245071310096e-04
4.835199999999999818e+02 inf
4.838399999999999750e+02 2.414277056224960118e-04
4.841600000000000250e+02 inf
4.844800000000000182e+02 2.415342799485189920e-04
4.848000000000000114e+02 inf
4.851200000000000045e+02 2.425712700596480034e-04
4.854399999999999977e+02 inf
4.857599999999999909e+02 2.420146742039089869e-04
4.860799999999999841e+02 inf
4.863999999999999773e+02 2.427406276313399903e-04
4.867200000000000273e+02 inf
4.870400000000000205e+02 2.424564921015499907e-04
4.873600000000000136e+02 inf
4.876800000000000068e+02 2.432738745066379894e-04
4.880000000000000000e+02 inf
4.883199999999999932e+02 2.434415487940079883e-04
4.886399999999999864e+02 inf
4.889599999999999795e+02 2.434733146574059978e-04
4.892799999999999727e+02 inf
4.896000000000000227e+02 2.437471801701269960e-04
4.899200000000000159e+02 inf
4.902400000000000091e+02 2.443838004653979936e-04
4.905600000000000023e+02 inf
4.908799999999999955e+02 2.443425389014710139e-04
4.911999999999999886e+02 inf
4.915199999999999818e+02 2.444834572237230045e-04
4.918399999999999750e+02 inf
4.921600000000000250e+02 2.452113963932150260e-04
4.924800000000000182e+02 inf
4.928000000000000114e+02 2.454754395307610069e-04
4.931200000000000045e+02 inf
4.934399999999999977e+02 2.458363907643860004e-04
4.937599999999999909e+02 inf
4.940799999999999841e+02 2.456956172407609830e-04
4.943999999999999773e+02 inf
4.947200000000000273e+02 2.457177701506449777e-04
4.950400000000000205e+02 inf
4.953600000000000136e+02 2.462381561875360181e-04
4.956800000000000068e+02 inf
4.960000000000000000e+02 2.466892525867809952e-04
4.963199999999999932e+02 inf
4.966399999999999864e+02 2.468801606153529890e-04
4.969599999999999795e+02 inf
4.972799999999999727e+02 2.472645304043869928e-04
4.976000000000000227e+02 inf
4.979200000000000159e+02 2.472777197922039873e-04
4.982400000000000091e+02 inf
4.985600000000000023e+02 2.474850509785379935e-04
4.988799999999999955e+02 inf
4.991999999999999886e+02 2.480187009966979949e-04
4.995199999999999818e+02 inf
4.998399999999999750e+02 2.478624109859420082e-04
5.001600000000000250e+02 inf
5.004800000000000182e+02 2.489922155506479862e-04
5.008000000000000114e+02 inf
5.011200000000000045e+02 2.488164728771420230e-04
5.014399999999999977e+02 inf
5.017599999999999909e+02 2.489740459204230140e-04
5.020799999999999841e+02 inf
5.023999999999999773e+02 2.494950135874350193e-04
5.027200000000000273e+02 inf
5.030400000000000205e+02 2.493477687387949749e-04
5.033600000000000136e+02 inf
5.036800000000000068e+02 2.494703921230579909e-04
5.040000000000000000e+02 inf
5.043199999999999932e+02 2.499051311508759940e-04
5.046399999999999864e+02 inf
5.049599999999999795e+02 2.500943665635229924e-04
5.052799999999999727e+02 inf
5.056000000000000227e+02 2.504767027425949832e-04
5.059200000000000159e+02 inf
5.062400000000000091e+02 2.506564320140450145e-04
5.065600000000000023e+02 inf
5.068799999999999955e+02 2.510401091567749906e-04
5.071999999999999886e+02 inf
5.075199999999999818e+02 2.508870451477580215e-04
5.078399999999999750e+02 inf
5.081600000000000250e+02 2.512313888463929990e-04
5.084800000000000182e+02 inf
5.088000000000000114e+02 2.519570803718549777e-04
5.091200000000000045e+02 inf
5.094399999999999977e+02 2.520682610979879971e-04
5.097599999999999909e+02 inf
5.100799999999999841e+02 2.524927657493780176e-04
5.103999999999999773e+02 inf
5.107200000000000273e+02 2.527391540669440243e-04
5.110400000000000205e+02 inf
5.113600000000000136e+02 2.526424584515109912e-04
5.116800000000000068e+02 inf
5.120000000000000000e+02 2.530608892462299754e-04
5.123200000000000500e+02 inf
5.126399999999999864e+02 2.533242433704630263e-04
5.129600000000000364e+02 inf
5.132799999999999727e+02 2.535578709102430232e-04
5.136000000000000227e+02 inf
5.139199999999999591e+02 2.535581610640200048e-04
5.142400000000000091e+02 inf
5.145599999999999454e+02 2.539751128169899963e-04
5.148799999999999955e+02 inf
5.152000000000000455e+02 2.545254129242960133e-04
5.155199999999999818e+02 inf
5.158400000000000318e+02 2.542380148255950168e-04
5.161599999999999682e+02 inf
5.164800000000000182e+02 2.549551470599999885e-04
5.167999999999999545e+02 inf
5.171200000000000045e+02 2.552890339135229923e-04
5.174400000000000546e+02 inf
5.177599999999999909e+02 2.554188851058699847e-04
5.180800000000000409e+02 inf
5.183999999999999773e+02 2.552989230547510094e-04
5.187200000000000273e+02 inf
5.190399999999999636e+02 2.564597970654149779e-04
5.193600000000000136e+02 inf
5.196799999999999500e+02 2.565053681545709815e-04
5.200000000000000000e+02 inf
5.203200000000000500e+02 2.562981575724070180e-04
5.206399999999999864e+02 inf
5.209600000000000364e+02 2.566286653271389871e-04
5.212799999999999727e+02 inf
5.216000000000000227e+02 2.566589061842510042e-04
5.219199999999999591e+02 inf
5.222400000000000091e+02 2.568689813591129990e-04
5.225599999999999454e+02 inf
5.228799999999999955e+02 2.572612672815170168e-04
5.232000000000000455e+02 inf
5.235199999999999818e+02 2.575857065230420105e-04
5.238400000000000318e+02 inf
5.241599999999999682e+02 2.577417970720450018e-04
5.244800000000000182e+02 inf
5.247999999999999545e+02 2.588441598214929985e-04
5.251200000000000045e+02 inf
5.254400000000000546e+02 2.586068146461039763e-04
5.257599999999999909e+02 inf
5.260800000000000409e+02 2.592288516376199821e-04
5.263999999999999773e+02 inf
5.267200000000000273e+02 2.588065623032059933e-04
5.270399999999999636e+02 inf
5.273600000000000136e+02 2.595950527950129875e-04
5.276799999999999500e+02 inf
5.280000000000000000e+02 2.597081055728179991e-04
5.283200000000000500e+02 inf
5.286399999999999864e+02 2.604160451524000159e-04
5.289600000000000364e+02 inf
5.292799999999999727e+02 2.599956074773140100e-04
5.296000000000000227e+02 inf
5.299199999999999591e+02 2.604139840920129860e-04
5.302400000000000091e+02 inf
5.305599999999999454e+02 2.604170064181979879e-04
5.308799999999999955e+02 inf
5.312000000000000455e+02 2.612493261189880074e-04
5.315199999999999818e+02 inf
5.318400000000000318e+02 2.614627192958979751e-04
5.321599999999999682e+02 inf
5.324800000000000182e+02 2.619322042364959731e-04
5.327999999999999545e+02 inf
5.331200000000000045e+02 2.619819016698230049e-04
5.334400000000000546e+02 inf
5.337599999999999909e+02 2.624079568977040152e-04
5.340800000000000409e+02 inf
5.343999999999999773e+02 2.625193545686309781e-04
5.347200000000000273e+02 inf
5.350399999999999636e+02 2.629638087144799954e-04
5.353600000000000136e+02 inf
5.356799999999999500e+02 2.631147248502519798e-04
5.360000000000000000e+02 inf
5.363200000000000500e+02 2.633781823495250042e-04
5.366399999999999864e+02 inf
5.369600000000000364e+02 2.635413273740399892e-04
5.372799999999999727e+02 inf
5.376000000000000227e+02 2.640139280496940134e-04
5.379199999999999591e+02 inf
5.382400000000000091e+02 2.642476457065800078e-04
5.385599999999999454e+02 inf
5.388799999999999955e+02 2.643258936874640259e-04
5.392000000000000455e+02 inf
5.395199999999999818e+02 2.648560780401669934e-04
5.398400000000000318e+02 inf
5.401599999999999682e+02 2.654695260027859806e-04
5.404800000000000182e+02 inf
5.407999999999999545e+02 2.654524755512210205e-04
5.411200000000000045e+02 inf
5.414400000000000546e+02 2.655784345272499945e-04
5.417599999999999909e+02 inf
5.420800000000000409e+02 2.657174365382960210e-04
5.423999999999999773e+02 inf
5.427200000000000273e+02 2.661712231840320159e-04
5.430399999999999636e+02 inf
5.433600000000000136e+02 2.667608655230290079e-04
5.436799999999999500e+02 inf
5.440000000000000000e+02 2.666187601062520161e-04
5.443200000000000500e+02 inf
5.446399999999999864e+02 2.670977250666039735e-04
5.449600000000000364e+02 inf
5.452799999999999727e+02 2.673838815962270078e-04
5.456000000000000227e+02 inf
5.459199999999999591e+02 2.672181164448550082e-04
5.462400000000000091e+02 inf
5.465599999999999454e+02 2.680451172393989744e-04
5.468799999999999955e+02 inf
5.472000000000000455e+02 2.683106298144500071e-04
5.475199999999999818e+02 inf
5.478400000000000318e+02 2.686920194850930181e-04
5.481599999999999682e+02 inf
5.484800000000000182e+02 2.688346142748620094e-04
5.487999999999999545e+02 inf
5.491200000000000045e+02 2.689296266303539966e-04
5.494400000000000546e+02 inf
5.497599999999999909e+02 2.693952341613140011e-04
5.500800000000000409e+02 inf
5.503999999999999773e+02 2.697134421617509905e-04
5.507200000000000273e+02 inf
5.510399999999999636e+02 2.695655233840439885e-04
5.513600000000000136e+02 inf
5.516799999999999500e+02 2.699137228912990016e-04
5.520000000000000000e+02 inf
5.523200000000000500e+02 2.704603917356579999e-04
5.526399999999999864e+02 inf
5.529600000000000364e+02 2.708153047026690087e-04
5.532799999999999727e+02 inf
5.536000000000000227e+02 2.712212815788860054e-04
5.539199999999999591e+02 inf
5.542400000000000091e+02 2.711740335545209809e-04
5.545599999999999454e+02 inf
5.548799999999999955e+02 2.713943034147699770e-04
5.552000000000000455e+02 inf
5.555199999999999818e+02 2.714767662270689769e-04
5.558400000000000318e+02 inf
5.561599999999999682e+02 2.718917795055719776e-04
5.564800000000000182e+02 inf
5.567999999999999545e+02 2.723146917231019835e-04
5.571200000000000045e+02 inf
5.574400000000000546e+02 2.731524820034600160e-04
5.577599999999999909e+02 inf
5.580800000000000409e+02 2.728860429325250100e-04
5.583999999999999773e+02 inf
5.587200000000000273e+02 2.725889727882549918e-04
5.590399999999999636e+02 inf
5.593600000000000136e+02 2.733917822825839786e-04
5.596799999999999500e+02 inf
5.600000000000000000e+02 2.740772477129479849e-04
5.603200000000000500e+02 inf
5.606399999999999864e+02 2.740666415890819939e-04
5.609600000000000364e+02 inf
5.612799999999999727e+02 2.742831196299499921e-04
5.616000000000000227e+02 inf
5.619199999999999591e+02 2.744758852989860197e-04
5.622400000000000091e+02 inf
5.625599999999999454e+02 2.743579545160310237e-04
5.628799999999999955e+02 inf
5.632000000000000455e+02 2.748461434046439852e-04
5.635199999999999818e+02 inf
5.638400000000000318e+02 2.753862872944240047e-04
5.641599999999999682e+02 inf
5.644800000000000182e+02 2.754404397475450242e-04
5.647999999999999545e+02 inf
5.651200000000000045e+02 2.752759804591019916e-04
5.654400000000000546e+02 inf
5.657599999999999909e+02 2.755541285520290051e-04
5.660800000000000409e+02 inf
5.663999999999999773e+02 2.757584827988179854e-04
5.667200000000000273e+02 inf
5.670399999999999636e+02 2.760995119990340176e-04
5.673600000000000136e+02 inf
5.676799999999999500e+02 2.766927524024849743e-04
5.680000000000000000e+02 inf
5.683200000000000500e+02 2.769327178430670226e-04
5.686399999999999864e+02 inf
5.689600000000000364e+02 2.771755435156230264e-04
5.692799999999999727e+02 inf
5.696000000000000227e+02 2.774235834346949823e-04
5.699199999999999591e+02 inf
5.702400000000000091e+02 2.774341871412290138e-04
5.705599999999999454e+02 inf
5.708799999999999955e+02 2.779233025058109978e-04
5.712000000000000455e+02 inf
5.715199999999999818e+02 2.780348982569840139e-04
5.718400000000000318e+02 inf
5.721599999999999682e+02 2.789594599018799899e-04
5.724800000000000182e+02 inf
5.727999999999999545e+02 2.787449963095839736e-04
5.731200000000000045e+02 inf
5.734400000000000546e+02 2.792101522790799758e-04
5.737599999999999909e+02 inf
5.740800000000000409e+02 2.786504303951809988e-04
5.743999999999999773e+02 inf
5.747200000000000273e+02 2.797635821628840190e-04
5.750399999999999636e+02 inf
5.753600000000000136e+02 2.798214749630539974e-04
5.756799999999999500e+02 inf
5.760000000000000000e+02 2.799307858265509780e-04
5.763200000000000500e+02 inf
5.766399999999999864e+02 2.806146007351670085e-04
5.769600000000000364e+02 inf
5.772799999999999727e+02 2.803895996258750235e-04
5.776000000000000227e+02 inf
5.779199999999999591e+02 2.807070173511289914e-04
5.782400000000000091e+02 inf
5.785599999999999454e+02 2.811029935032489956e-04
5.788799999999999955e+02 inf
5.792000000000000455e+02 2.812083325569090077e-04
5.795199999999999818e+02 inf
5.798400000000000318e+02 2.814105711423430054e-04
5.801599999999999682e+02 inf
5.804800000000000182e+02 2.823392399041719895e-04
5.807999999999999545e+02 inf
5.811200000000000045e+02 2.824186441735760181e-04
5.814400000000000546e+02 inf
5.817599999999999909e+02 2.821419550761410252e-04
5.820800000000000409e+02 inf
5.823999999999999773e+02 2.823897591814290083e-04
5.827200000000000273e+02 inf
5.830399999999999636e+02 2.826889477101410101e-04
5.833600000000000136e+02 inf
5.836799999999999500e+02 2.832802129051270254e-04
5.840000000000000000e+02 inf
5.843200000000000500e+02 2.837299563663500256e-04
5.846399999999999864e+02 inf
5.849600000000000364e+02 2.831886437718099760e-04
5.852799999999999727e+02 inf
5.856000000000000227e+02 2.838363996382960185e-04
5.859199999999999591e+02 inf
5.862400000000000091e+02 2.843817031094810106e-04
5.865599999999999454e+02 inf
5.868799999999999955e+02 2.842172065651189794e-04
5.872000000000000455e+02 inf
5.875199999999999818e+02 2.848752927454179938e-04
5.878400000000000318e+02 inf
5.881599999999999682e+02 2.847905519346879922e-04
5.884800000000000182e+02 inf
5.887999999999999545e+02 2.852512159128249829e-04
5.891200000000000045e+02 inf
5.894400000000000546e+02 2.853587762463590080e-04
5.897599999999999909e+02 inf
5.900800000000000409e+02 2.852840698621299850e-04
5.903999999999999773e+02 inf
5.907200000000000273e+02 2.858671196448110186e-04
5.910399999999999636e+02 inf
5.913600000000000136e+02 2.860591651740429747e-04
5.916799999999999500e+02 inf
5.920000000000000000e+02 2.864649228791859951e-04
5.923200000000000500e+02 inf
5.926399999999999864e+02 2.865839301767799784e-04
5.929600000000000364e+02 inf
5.932799999999999727e+02 2.868516040443960130e-04
5.936000000000000227e+02 inf
5.939199999999999591e+02 2.869936398429499803e-04
5.942400000000000091e+02 inf
5.945599999999999454e+02 2.876242873713460079e-04
5.948799999999999955e+02 inf
5.952000000000000455e+02 2.870488674301060225e-04
5.955199999999999818e+02 inf
5.958400000000000318e+02 2.878437233050310244e-04
5.961599999999999682e+02 inf
5.964800000000000182e+02 2.886422139693220023e-04
5.967999999999999545e+02 inf
5.971200000000000045e+02 2.882851022824759954e-04
5.974400000000000546e+02 inf
5.977599999999999909e+02 2.886462994958449951e-04
5.980800000000000409e+02 inf
5.983999999999999773e+02 2.888340650909669788e-04
5.987200000000000273e+02 inf
5.990399999999999636e+02 2.892405536622709938e-04
5.993600000000000136e+02 inf
5.996799999999999500e+02 2.892330742133839873e-04
6.000000000000000000e+02 inf
6.003200000000000500e+02 2.892388882505699779e-04
6.006399999999999864e+02 inf
6.009600000000000364e+02 2.900909027891649945e-04
6.012799999999999727e+02 inf
6.016000000000000227e+02 2.903175993759060094e-04
6.019199999999999591e+02 inf
6.022400000000000091e+02 2.903400559801109972e-04
6.025599999999999454e+02 inf
6.028799999999999955e+02 2.906167209061560029e-04
6.032000000000000455e+02 inf
6.035199999999999818e+02 2.909338905823549877e-04
6.038400000000000318e+02 inf
6.041599999999999682e+02 2.913066174518679744e-04
6.044800000000000182e+02 inf
6.047999999999999545e+02 2.914691566725429784e-04
6.051200000000000045e+02 inf
6.054400000000000546e+02 2.919217975298499940e-04
6.057599999999999909e+02 inf
6.060800000000000409e+02 2.917616157811760234e-04
6.063999999999999773e+02 inf
6.067200000000000273e+02 2.916695441149649870e-04
6.070399999999999636e+02 inf
6.073600000000000136e+02 2.921528183712859979e-04
6.076799999999999500e+02 inf
6.080000000000000000e+02 2.923709238181080249e-04
6.083200000000000500e+02 inf
6.086399999999999864e+02 2.931634194810930211e-04
6.089600000000000364e+02 inf
6.092799999999999727e+02 2.924102002690920007e-04
6.096000000000000227e+02 inf
6.099199999999999591e+02 2.931869948751560204e-04
6.102400000000000091e+02 inf
6.105599999999999454e+02 2.936307907754170097e-04
6.108799999999999955e+02 inf
6.112000000000000455e+02 2.938243708350099818e-04
6.115199999999999818e+02 inf
6.118400000000000318e+02 2.939445864883209920e-04
6.121599999999999682e+02 inf
6.124800000000000182e+02 2.936626582392609847e-04
6.127999999999999545e+02 inf
6.131200000000000045e+02 2.947646012489770232e-04
6.134400000000000546e+02 inf
6.137599999999999909e+02 2.946701698576589942e-04
6.140800000000000409e+02 inf
6.143999999999999773e+02 2.952295256535179889e-04
6.147200000000000273e+02 inf
6.150399999999999636e+02 2.950015433347529794e-04
6.153600000000000136e+02 inf
6.156799999999999500e+02 2.953210353466039807e-04
6.160000000000000000e+02 inf
6.163200000000000500e+02 2.958050221326720018e-04
6.166399999999999864e+02 inf
6.169600000000000364e+02 2.961274858265620100e-04
6.172799999999999727e+02 inf
6.176000000000000227e+02 2.961868629497859968e-04
6.179199999999999591e+02 inf
6.182400000000000091e+02 2.964901625096520049e-04
6.185599999999999454e+02 inf
6.188799999999999955e+02 2.968890859160919996e-04
6.192000000000000455e+02 inf
6.195199999999999818e+02 2.971488763096979914e-04
6.198400000000000318e+02 inf
6.201599999999999682e+02 2.971829715415900183e-04
6.204800000000000182e+02 inf
6.207999999999999545e+02 2.976158773882369769e-04
6.211200000000000045e+02 inf
6.214400000000000546e+02 2.971616748979469865e-04
6.217599999999999909e+02 inf
6.220800000000000409e+02 2.975196972208979818e-04
6.223999999999999773e+02 inf
6.227200000000000273e+02 2.980692413959330094e-04
6.230399999999999636e+02 inf
6.233600000000000136e+02 2.985339541368309821e-04
6.236799999999999500e+02 inf
6.240000000000000000e+02 2.986881521415240127e-04
6.243200000000000500e+02 inf
6.246399999999999864e+02 2.992132917267050179e-04
6.249600000000000364e+02 inf
6.252799999999999727e+02 2.990083264637249981e-04
6.256000000000000227e+02 inf
6.259199999999999591e+02 2.993209165420310193e-04
6.262400000000000091e+02 inf
6.265599999999999454e+02 2.994278155171359768e-04
6.268799999999999955e+02 inf
6.272000000000000455e+02 3.003947788859550249e-04
6.275199999999999818e+02 inf
6.278400000000000318e+02 3.003922182110720074e-04
6.281599999999999682e+02 inf
6.284800000000000182e+02 3.006572520089120207e-04
6.287999999999999545e+02 inf
6.291200000000000045e+02 3.006767718556150053e-04
6.294400000000000546e+02 inf
6.297599999999999909e+02 3.005448431240960124e-04
6.300800000000000409e+02 inf
6.303999999999999773e+02 3.008007013216239776e-04
6.307200000000000273e+02 inf
6.310399999999999636e+02 3.014584518441899928e-04
6.313600000000000136e+02 inf
6.316799999999999500e+02 3.019631072612499940e-04
6.320000000000000000e+02 inf
6.323200000000000500e+02 3.019040311788749945e-04
6.326399999999999864e+02 inf
6.329600000000000364e+02 3.020168543562170150e-04
6.332799999999999727e+02 inf
6.336000000000000227e+02 3.025096419909259829e-04
6.339199999999999591e+02 inf
6.342400000000000091e+02 3.026497493288529770e-04
6.345599999999999454e+02 inf
6.348799999999999955e+02 3.028978297907949924e-04
6.352000000000000455e+02 inf
6.355199999999999818e+02 3.034640602922739744e-04
6.358400000000000318e+02 inf
6.361599999999999682e+02 3.039505058304639833e-04
6.364800000000000182e+02 inf
6.367999999999999545e+02 3.042079199763729914e-04
6.371200000000000045e+02 inf
6.374400000000000546e+02 3.037387172707579908e-04
6.377599999999999909e+02 inf
6.380800000000000409e+02 3.037542423401610060e-04
6.383999999999999773e+02 inf
6.387200000000000273e+02 3.048947710981129858e-04
6.390399999999999636e+02 inf
6.393600000000000136e+02 3.048624279163999963e-04
6.396799999999999500e+02 inf
6.400000000000000000e+02 3.052758748411190152e-04
6.403200000000000500e+02 inf
6.406399999999999864e+02 3.053853719533780142e-04
6.409600000000000364e+02 inf
6.412799999999999727e+02 3.056359852307869926e-04
6.416000000000000227e+02 inf
6.419199999999999591e+02 3.057919671801950096e-04
6.422400000000000091e+02 inf
6.425599999999999454e+02 3.065573142621270085e-04
6.428799999999999955e+02 inf
6.432000000000000455e+02 3.062095970755570142e-04
6.435199999999999818e+02 inf
6.438400000000000318e+02 3.069583084722580157e-04
6.441599999999999682e+02 inf
6.444800000000000182e+02 3.070344277014550104e-04
6.447999999999999545e+02 inf
6.451200000000000045e+02 3.070765780664630093e-04
6.454400000000000546e+02 inf
6.457599999999999909e+02 3.078294147753749856e-04
6.460800000000000409e+02 inf
6.463999999999999773e+02 3.077523279106420028e-04
6.467200000000000273e+02 inf
6.470399999999999636e+02 3.083812365200180221e-04
6.473600000000000136e+02 inf
6.476799999999999500e+02 3.086064932822419910e-04
6.480000000000000000e+02 inf
6.483200000000000500e+02 3.086016859765239925e-04
6.486399999999999864e+02 inf
6.489600000000000364e+02 3.086670160973610110e-04
6.492799999999999727e+02 inf
6.496000000000000227e+02 3.093688394636409851e-04
6.499199999999999591e+02 inf
6.502400000000000091e+02 3.093668213721730139e-04
6.505599999999999454e+02 inf
6.508799999999999955e+02 3.095921433049449775e-04
6.512000000000000455e+02 inf
6.515199999999999818e+02 3.099900736645720060e-04
6.518400000000000318e+02 inf
6.521599999999999682e+02 3.100162972636119813e-04
6.524800000000000182e+02 inf
6.527999999999999545e+02 3.099503736727180110e-04
6.531200000000000045e+02 inf
6.534400000000000546e+02 3.107906274439019810e-04
6.537599999999999909e+02 inf
6.540800000000000409e+02 3.108562241683499863e-04
6.543999999999999773e+02 inf
6.547200000000000273e+02 3.108463992639079986e-04
6.550399999999999636e+02 inf
6.553600000000000136e+02 3.111002566421029953e-04
6.556799999999999500e+02 inf
6.560000000000000000e+02 3.120983183366210262e-04
6.563200000000000500e+02 inf
6.566399999999999864e+02 3.126865110660059831e-04
6.569600000000000364e+02 inf
6.572799999999999727e+02 3.126613797433650021e-04
6.576000000000000227e+02 inf
6.579199999999999591e+02 3.123701762229330213e-04
6.582400000000000091e+02 inf
6.585599999999999454e+02 3.131039389941120258e-04
6.588799999999999955e+02 inf
6.592000000000000455e+02 3.132453321423430076e-04
6.595199999999999818e+02 inf
6.598400000000000318e+02 3.133915364540039894e-04
6.601599999999999682e+02 inf
6.604800000000000182e+02 3.140003131014210266e-04
6.607999999999999545e+02 inf
6.611200000000000045e+02 3.143079079354159757e-04
6.614400000000000546e+02 inf
6.617599999999999909e+02 3.141084461898889730e-04
6.620800000000000409e+02 inf
6.623999999999999773e+02 3.148512095970949949e-04
6.627200000000000273e+02 inf
6.630399999999999636e+02 3.150880854009449855e-04
6.633600000000000136e+02 inf
6.636799999999999500e+02 3.152579375914880033e-04
6.640000000000000000e+02 inf
6.643200000000000500e+02 3.153650102865419771e-04
6.646399999999999864e+02 inf
6.649600000000000364e+02 3.158103268054190168e-04
6.652799999999999727e+02 inf
6.656000000000000227e+02 3.163145727088340184e-04
6.659199999999999591e+02 inf
6.662400000000000091e+02 3.165732568809090201e-04
6.665599999999999454e+02 inf
6.668799999999999955e+02 3.168655209405179867e-04
6.672000000000000455e+02 inf
6.675199999999999818e+02 3.171219822177640067e-04
6.678400000000000318e+02 inf
6.681599999999999682e+02 3.173793290522589766e-04
6.684800000000000182e+02 inf
6.687999999999999545e+02 3.172344947674589962e-04
6.691200000000000045e+02 inf
6.694400000000000546e+02 3.175243901334699813e-04
6.697599999999999909e+02 inf
6.700800000000000409e+02 3.177845124443410218e-04
6.703999999999999773e+02 inf
6.707200000000000273e+02 3.178792129019400252e-04
6.710399999999999636e+02 inf
6.713600000000000136e+02 3.186297642529000210e-04
6.716799999999999500e+02 inf
6.720000000000000000e+02 3.187704499309119846e-04
6.723200000000000500e+02 inf
6.726399999999999864e+02 3.188949609979320151e-04
6.729600000000000364e+02 inf
6.732799999999999727e+02 3.186124250158909894e-04
6.736000000000000227e+02 inf
6.739199999999999591e+02 3.191422620536940266e-04
6.742400000000000091e+02 inf
6.745599999999999454e+02 3.191644456262429739e-04
6.748799999999999955e+02 inf
6.752000000000000455e+02 3.198862924657589878e-04
6.755199999999999818e+02 inf
6.758400000000000318e+02 3.204709870309959980e-04
6.761599999999999682e+02 inf
6.764800000000000182e+02 3.203766877669449956e-04
6.767999999999999545e+02 inf
6.771200000000000045e+02 3.206492598787690027e-04
6.774400000000000546e+02 inf
6.777599999999999909e+02 3.203973825111719768e-04
6.780800000000000409e+02 inf
6.783999999999999773e+02 3.213265960073450190e-04
6.787200000000000273e+02 inf
