t re(Psi4_2_0) im(Psi4_2_0)  
4.875199999999999818e+02 7.506817687541318522e-10 -6.262454515169872463e-12
4.876800000000000068e+02 8.169746095903676328e-10 -6.732107928772459058e-12
4.878399999999999750e+02 8.606488364713980775e-10 -7.008039741828771799e-12
4.880000000000000000e+02 8.840412216320779468e-10 -7.104029867061192940e-12
4.881600000000000250e+02 8.836547706430535111e-10 -7.008175813158366437e-12
4.883199999999999932e+02 8.606551483141356099e-10 -6.724445077223845262e-12
4.884800000000000182e+02 8.155901590120303268e-10 -6.271243759353364555e-12
4.886399999999999864e+02 7.482772012811981943e-10 -5.642436492848475452e-12
4.888000000000000114e+02 6.633723184636247680e-10 -4.884355506732600546e-12
4.889599999999999795e+02 5.593234961120158574e-10 -3.981556724664839964e-12
4.891200000000000045e+02 4.442864232048444363e-10 -3.002717358371994780e-12
4.892799999999999727e+02 3.155425367493330879e-10 -1.924945003945667409e-12
4.894399999999999977e+02 1.835334886487242881e-10 -8.317283821113400878e-13
4.896000000000000227e+02 4.477872826866330173e-11 3.047620807057641252e-13
4.897599999999999909e+02 -8.934209048687824020e-11 1.395597855367154742e-12
4.899200000000000159e+02 -2.226221855858326426e-10 2.470421784918343167e-12
4.900799999999999841e+02 -3.443565823048938543e-10 3.444121218525145578e-12
4.902400000000000091e+02 -4.581136055517952961e-10 4.345067039798331116e-12
4.903999999999999773e+02 -5.549452768485347135e-10 5.101028225482358086e-12
4.905600000000000023e+02 -6.378342556876869323e-10 5.736081783328463297e-12
4.907200000000000273e+02 -7.005458785895931302e-10 6.197954448812652109e-12
4.908799999999999955e+02 -7.451583667141079589e-10 6.504070643442712440e-12
4.910400000000000205e+02 -7.683963300489040989e-10 6.627229934926950286e-12
4.911999999999999886e+02 -7.713515652647767621e-10 6.576499134028868638e-12
4.913600000000000136e+02 -7.537485450746893832e-10 6.352024733715783334e-12
4.915199999999999818e+02 -7.156791119076510832e-10 5.953757902998648332e-12
4.916800000000000068e+02 -6.595674683627687840e-10 5.408651822747897611e-12
4.918399999999999750e+02 -5.846055469070332802e-10 4.707722099340442266e-12
4.920000000000000000e+02 -4.954997650362209804e-10 3.901790505510373070e-12
4.921600000000000250e+02 -3.906813169184517202e-10 2.973916450346916928e-12
4.923199999999999932e+02 -2.768037445644993855e-10 1.993221826340588058e-12
4.924800000000000182e+02 -1.516492006374803275e-10 9.366660026616612234e-13
4.926399999999999864e+02 -2.330645182765090480e-11 -1.150205409569549234e-13
4.928000000000000114e+02 1.109207574283411410e-10 -1.188747964425625569e-12
4.929599999999999795e+02 2.418428261622685683e-10 -2.200543052484462391e-12
4.931200000000000045e+02 3.725229546967237957e-10 -3.178396876885748927e-12
4.932799999999999727e+02 4.933690285193476798e-10 -4.043177364858625380e-12
4.934399999999999977e+02 6.075784191341850667e-10 -4.821261873993030256e-12
4.936000000000000227e+02 7.057899186369605733e-10 -5.446703601122479914e-12
4.937599999999999909e+02 7.911239296623707083e-10 -5.941484813968502258e-12
4.939200000000000159e+02 8.554673219315756056e-10 -6.259710179772834044e-12
4.940799999999999841e+02 9.015244722041500899e-10 -6.416678142788068128e-12
4.942400000000000091e+02 9.233706596962890893e-10 -6.391937419493679647e-12
4.943999999999999773e+02 9.229807913359821526e-10 -6.192305104396610656e-12
4.945600000000000023e+02 8.976343215093287976e-10 -5.825789823252241136e-12
4.947200000000000273e+02 8.482380987542874766e-10 -5.289722034142474870e-12
4.948799999999999955e+02 7.759748696132062519e-10 -4.620385921866269805e-12
4.950400000000000205e+02 6.804503852386447305e-10 -3.805686758157654247e-12
4.951999999999999886e+02 5.670486621242781347e-10 -2.907267628426084589e-12
4.953600000000000136e+02 4.339750281056220552e-10 -1.904580837535704907e-12
4.955199999999999818e+02 2.905651136664672529e-10 -8.778165074053100877e-13
4.956800000000000068e+02 1.337070419790819801e-10 1.997554026031333682e-13
4.958399999999999750e+02 -2.426277578268007081e-11 1.238053683042565682e-12
4.960000000000000000e+02 -1.874564766766004465e-10 2.267105403727432340e-12
4.961600000000000250e+02 -3.419009312992840570e-10 3.198142990732937328e-12
4.963199999999999932e+02 -4.922538494518232907e-10 4.060755635367183112e-12
4.964800000000000182e+02 -6.248364140761574805e-10 4.778135497505137547e-12
4.966399999999999864e+02 -7.442082308582701254e-10 5.375885190521472750e-12
4.968000000000000114e+02 -8.387279345404528429e-10 5.799141001803331726e-12
4.969599999999999795e+02 -9.122759802086205938e-10 6.066190835554906704e-12
4.971200000000000045e+02 -9.570641713323523933e-10 6.150833880391492319e-12
4.972799999999999727e+02 -9.756885734217858469e-10 6.061803740108343634e-12
4.974399999999999977e+02 -9.651552805064238242e-10 5.804518674005802849e-12
4.976000000000000227e+02 -9.264622612431156249e-10 5.377172595650911010e-12
4.977599999999999909e+02 -8.619586166704096894e-10 4.815600753508815570e-12
4.979200000000000159e+02 -7.708613131088739675e-10 4.107858064758245804e-12
4.980799999999999841e+02 -6.603618290543455826e-10 3.314453399420671277e-12
4.982400000000000091e+02 -5.280630050083020818e-10 2.415217134155977219e-12
4.983999999999999773e+02 -3.849988037767875569e-10 1.487314797625371655e-12
4.985600000000000023e+02 -2.274912377579336442e-10 5.050245469428285096e-13
4.987200000000000273e+02 -6.891585734010333411e-11 -4.484995182339849856e-13
4.988799999999999955e+02 9.518585427276009993e-11 -1.400975431123878930e-12
4.990400000000000205e+02 2.509149223735192997e-10 -2.272888041197191285e-12
4.991999999999999886e+02 4.029043385311420121e-10 -3.090742398630072571e-12
4.993600000000000136e+02 5.381991863512901599e-10 -3.788088399880938249e-12
4.995199999999999818e+02 6.611177712986877070e-10 -4.387076079463276834e-12
4.996800000000000068e+02 7.612699401750578254e-10 -4.840421548105932268e-12
4.998399999999999750e+02 8.421190773797698761e-10 -5.163886102232519167e-12
5.000000000000000000e+02 8.965670057138632103e-10 -5.333403506795282547e-12
5.001600000000000250e+02 9.269797842435938001e-10 -5.356995840143391674e-12
5.003199999999999932e+02 9.303902863300572673e-10 -5.234613838844257192e-12
5.004800000000000182e+02 9.077875541862153618e-10 -4.966273924042484567e-12
5.006399999999999864e+02 8.602777897587323322e-10 -4.574355276940627521e-12
5.008000000000000114e+02 7.874922590654251572e-10 -4.051398170471547270e-12
5.009599999999999795e+02 6.945608037865174558e-10 -3.439054612834404938e-12
5.011200000000000045e+02 5.797734766953857915e-10 -2.723440601296973054e-12
5.012799999999999727e+02 4.516722728433796224e-10 -1.960269765426777004e-12
5.014399999999999977e+02 3.074098605467815566e-10 -1.130970895368385015e-12
5.016000000000000227e+02 1.580640715295926928e-10 -3.002135261996096011e-13
5.017599999999999909e+02 -5.770478277126511041e-14 5.535588537719076046e-13
5.019200000000000159e+02 -1.543554949274674671e-10 1.363577645255925305e-12
5.020799999999999841e+02 -3.090292900587115821e-10 2.152099048015477333e-12
5.022400000000000091e+02 -4.514529447272679695e-10 2.856063277237543067e-12
5.023999999999999773e+02 -5.858351740827940415e-10 3.496490261192663991e-12
5.025600000000000023e+02 -7.007147912457362664e-10 4.020877120190094265e-12
5.027200000000000273e+02 -7.999121918425541375e-10 4.446724814126377449e-12
5.028799999999999955e+02 -8.746790301878818170e-10 4.737226964337965699e-12
5.030400000000000205e+02 -9.279314215101762387e-10 4.904652363712771035e-12
5.031999999999999886e+02 -9.544726515145816916e-10 4.932375788260459715e-12
5.033600000000000136e+02 -9.560349582993317827e-10 4.825938979311154833e-12
5.035199999999999818e+02 -9.317764967813419913e-10 4.590985903949996710e-12
5.036800000000000068e+02 -8.819778819883575812e-10 4.225635239815695996e-12
5.038399999999999750e+02 -8.100808720584801135e-10 3.757236669840987158e-12
5.040000000000000000e+02 -7.149382142791315597e-10 3.176673633048825724e-12
5.041600000000000250e+02 -6.039024293611265599e-10 2.530176196938487682e-12
5.043199999999999932e+02 -4.745226770675693283e-10 1.802334339010678514e-12
5.044800000000000182e+02 -3.370520161122733950e-10 1.052190237706569697e-12
5.046399999999999864e+02 -1.880727602573908897e-10 2.600631668795067056e-13
5.048000000000000114e+02 -3.950312422736166105e-11 -5.088086212123800051e-13
5.049599999999999795e+02 1.126296302192233183e-10 -1.276171210654797239e-12
5.051200000000000045e+02 2.561038022559640972e-10 -1.979022631731595909e-12
5.052799999999999727e+02 3.949932921582583772e-10 -2.638363541014449398e-12
5.054399999999999977e+02 5.181481117050760529e-10 -3.199960671686375873e-12
5.056000000000000227e+02 6.292849236366955504e-10 -3.681891779352728175e-12
5.057599999999999909e+02 7.193474439662377450e-10 -4.044845381867143820e-12
5.059200000000000159e+02 7.913544340225907420e-10 -4.301925306611375685e-12
5.060799999999999841e+02 8.393272911991964701e-10 -4.431829821350792570e-12
5.062400000000000091e+02 8.652588830315544339e-10 -4.441659503496944402e-12
5.063999999999999773e+02 8.665869318222697660e-10 -4.329571068763564580e-12
5.065600000000000023e+02 8.441655301371426512e-10 -4.096178945246450928e-12
5.067200000000000273e+02 7.992544835348932823e-10 -3.758314411823389776e-12
5.068799999999999955e+02 7.314338568292542292e-10 -3.310367042201785949e-12
5.070400000000000205e+02 6.454178020061576781e-10 -2.785315326054844524e-12
5.071999999999999886e+02 5.396349350703171641e-10 -2.172166433491813933e-12
5.073600000000000136e+02 4.220076694618212856e-10 -1.516946472812359613e-12
5.075199999999999818e+02 2.898952007006917432e-10 -8.043134079169238087e-13
5.076800000000000068e+02 1.534769470817479833e-10 -8.859875006756129828e-14
5.078399999999999750e+02 9.359769173460139211e-12 6.483080044895222170e-13
5.080000000000000000e+02 -1.309341510643138153e-10 1.348077506791337428e-12
5.081600000000000250e+02 -2.712455409514574211e-10 2.030152873158551999e-12
5.083199999999999932e+02 -3.999579121603418961e-10 2.638148194853567171e-12
5.084800000000000182e+02 -5.209434274667727533e-10 3.190858774788797219e-12
5.086399999999999864e+02 -6.238311307554841890e-10 3.638994489840402320e-12
5.088000000000000114e+02 -7.120780073981781524e-10 3.998985381049335664e-12
5.089599999999999795e+02 -7.776188731794060796e-10 4.234649215444078259e-12
5.091200000000000045e+02 -8.231421228376140847e-10 4.358046737348031946e-12
5.092799999999999727e+02 -8.440848805063113277e-10 4.350700739633241499e-12
5.094399999999999977e+02 -8.419681048076989897e-10 4.218770291342385586e-12
5.096000000000000227e+02 -8.160872536262575180e-10 3.964938873536974802e-12
5.097599999999999909e+02 -7.666771743338247300e-10 3.588311992530030396e-12
5.099200000000000159e+02 -6.972985151027672271e-10 3.113783077873790484e-12
5.100799999999999841e+02 -6.067643932089934145e-10 2.533054319717609733e-12
5.102400000000000091e+02 -5.022825609349369923e-10 1.891121289687646000e-12
5.103999999999999773e+02 -3.814504341865005775e-10 1.172985463908880474e-12
5.105600000000000023e+02 -2.544230083812532991e-10 4.391323293012366431e-13
5.107200000000000273e+02 -1.178152850467405890e-10 -3.305999431082743438e-13
5.108799999999999955e+02 1.666457818430560197e-11 -1.068090242812707517e-12
5.110400000000000205e+02 1.529193005227332824e-10 -1.796045606647456340e-12
5.111999999999999886e+02 2.791673945227468810e-10 -2.447228552462160684e-12
5.113600000000000136e+02 3.993360226662084528e-10 -3.044051574306773209e-12
5.115199999999999818e+02 5.030457752881024913e-10 -3.529612308419337965e-12
5.116800000000000068e+02 5.937564556099656225e-10 -3.922878209386719689e-12
5.118399999999999750e+02 6.638676268394923853e-10 -4.184545377533735533e-12
5.120000000000000000e+02 7.159127679073986890e-10 -4.327715112751851523e-12
5.121599999999999682e+02 7.457893417377916158e-10 -4.335948029637539625e-12
5.123200000000000500e+02 7.548648606893422910e-10 -4.214723923325266102e-12
5.124800000000000182e+02 7.429872618814051712e-10 -3.971939248616048588e-12
5.126399999999999864e+02 7.102072329408861269e-10 -3.604961853909594320e-12
5.127999999999999545e+02 6.599243097055440721e-10 -3.144296167926393320e-12
5.129600000000000364e+02 5.910053135627627512e-10 -2.579774047759243187e-12
5.131200000000000045e+02 5.098304323814767018e-10 -1.959887812324451102e-12
5.132799999999999727e+02 4.142729368719511910e-10 -1.268473355315861526e-12
5.134400000000000546e+02 3.125768797488491251e-10 -5.651975017083321607e-13
5.136000000000000227e+02 2.019942434405997101e-10 1.698286901566970234e-13
5.137599999999999909e+02 9.164421209510365111e-11 8.730440243684420335e-13
5.139199999999999591e+02 -2.151294233701388069e-11 1.565635566230996178e-12
5.140800000000000409e+02 -1.285759455468971719e-10 2.187770027845292181e-12
5.142400000000000091e+02 -2.325118889708651787e-10 2.759391838511232206e-12
5.143999999999999773e+02 -3.254047934690269717e-10 3.230560874264618684e-12
5.145599999999999454e+02 -4.098933187547446989e-10 3.617923843093813124e-12
5.147200000000000273e+02 -4.796839051415113356e-10 3.886647950285598073e-12
5.148799999999999955e+02 -5.368744058582195373e-10 4.048344127411305452e-12
5.150399999999999636e+02 -5.771867385916040364e-10 4.086400756234732972e-12
5.152000000000000455e+02 -6.020469307794574382e-10 4.006355042834662121e-12
5.153600000000000136e+02 -6.094087167015224434e-10 3.811378107114340510e-12
5.155199999999999818e+02 -5.999541849312137401e-10 3.500412909105778751e-12
5.156799999999999500e+02 -5.740572211795454953e-10 3.095948761941204400e-12
5.158400000000000318e+02 -5.315931968761626615e-10 2.590489227910324881e-12
5.160000000000000000e+02 -4.752773590764636643e-10 2.023483953754929477e-12
5.161599999999999682e+02 -4.042046254285565223e-10 1.381783057227218516e-12
5.163200000000000500e+02 -3.234266763625837731e-10 7.177240137434248127e-13
5.164800000000000182e+02 -2.312596184018180371e-10 1.386099816459554288e-14
5.166399999999999864e+02 -1.346289196577423132e-10 -6.703849909723584738e-13
5.167999999999999545e+02 -3.122609075978167440e-11 -1.354820953180258655e-12
5.169600000000000364e+02 7.059265109174234070e-11 -1.979579282060366108e-12
5.171200000000000045e+02 1.736127116302940264e-10 -2.564615846412342048e-12
5.172799999999999727e+02 2.690013221185932744e-10 -3.056824406625929974e-12
5.174400000000000546e+02 3.597027388024685657e-10 -3.473907042571509357e-12
5.176000000000000227e+02 4.373651966678506373e-10 -3.775937686095423936e-12
5.177599999999999909e+02 5.047726173861254904e-10 -3.976225026582489274e-12
5.179199999999999591e+02 5.552088488631176248e-10 -4.053069537330914217e-12
5.180800000000000409e+02 5.909126084635630122e-10 -4.013704393908170488e-12
5.182400000000000091e+02 6.078137901485258847e-10 -3.857366723466191745e-12
5.183999999999999773e+02 6.072690959310223994e-10 -3.584310816954287795e-12
5.185599999999999454e+02 5.885070810152293583e-10 -3.214677313715651219e-12
5.187200000000000273e+02 5.517848936664392898e-10 -2.741752667303087262e-12
5.188799999999999955e+02 4.999432115381274204e-10 -2.203873294449626032e-12
5.190399999999999636e+02 4.320351420790994970e-10 -1.588260389577242936e-12
5.192000000000000455e+02 3.541028460813415798e-10 -9.463458098482484923e-13
5.193600000000000136e+02 2.641322699475068874e-10 -2.609856028750273901e-13
5.195199999999999818e+02 1.706290121349863712e-10 4.097907139671094469e-13
5.196799999999999500e+02 7.075787315791154785e-11 1.085326313137058594e-12
5.198400000000000318e+02 -2.584251786801613188e-11 1.708102527687192555e-12
5.200000000000000000e+02 -1.223850373147149532e-10 2.297292246600242734e-12
5.201599999999999682e+02 -2.094522493571644495e-10 2.802461675879096610e-12
5.203200000000000500e+02 -2.901832992704321718e-10 3.240422080189628196e-12
5.204800000000000182e+02 -3.568087135941703031e-10 3.573109150786983010e-12
5.206399999999999864e+02 -4.119183168151714960e-10 3.813210990586195750e-12
5.207999999999999545e+02 -4.504368824709800397e-10 3.938619327070885486e-12
5.209600000000000364e+02 -4.740561527157525768e-10 3.956703584413121841e-12
5.211200000000000045e+02 -4.810179928682863072e-10 3.862866187223586671e-12
5.212799999999999727e+02 -4.719084478223086905e-10 3.658639660632001263e-12
5.214400000000000546e+02 -4.483348966093473288e-10 3.356850116358795784e-12
5.216000000000000227e+02 -4.097615462188700670e-10 2.953222183830404924e-12
5.217599999999999909e+02 -3.606733437132916242e-10 2.476255260419466159e-12
