t ham
6.406799999999999500e+02 inf
6.407999999999999545e+02 inf
6.409199999999999591e+02 inf
6.410399999999999636e+02 inf
6.411599999999999682e+02 inf
6.412799999999999727e+02 1.653662381977989912e-05
6.413999999999999773e+02 inf
6.415199999999999818e+02 inf
6.416399999999999864e+02 inf
6.417599999999999909e+02 inf
6.418799999999999955e+02 inf
6.420000000000000000e+02 inf
6.421200000000000045e+02 inf
6.422400000000000091e+02 1.667331958235140113e-05
6.423600000000000136e+02 inf
6.424800000000000182e+02 inf
6.426000000000000227e+02 inf
6.427200000000000273e+02 inf
6.428400000000000318e+02 inf
6.429600000000000364e+02 inf
6.430800000000000409e+02 inf
6.432000000000000455e+02 1.677682924044279856e-05
6.433200000000000500e+02 inf
6.434400000000000546e+02 inf
6.435599999999999454e+02 inf
6.436799999999999500e+02 inf
6.437999999999999545e+02 inf
6.439199999999999591e+02 inf
6.440399999999999636e+02 inf
6.441599999999999682e+02 1.671632180816120123e-05
6.442799999999999727e+02 inf
6.443999999999999773e+02 inf
6.445199999999999818e+02 inf
6.446399999999999864e+02 inf
6.447599999999999909e+02 inf
6.448799999999999955e+02 inf
6.450000000000000000e+02 inf
6.451200000000000045e+02 1.662535348593709947e-05
6.452400000000000091e+02 inf
6.453600000000000136e+02 inf
6.454800000000000182e+02 inf
6.456000000000000227e+02 inf
6.457200000000000273e+02 inf
6.458400000000000318e+02 inf
6.459600000000000364e+02 inf
6.460800000000000409e+02 1.667900125641269923e-05
6.462000000000000455e+02 inf
6.463200000000000500e+02 inf
6.464400000000000546e+02 inf
6.465599999999999454e+02 inf
6.466799999999999500e+02 inf
6.467999999999999545e+02 inf
6.469199999999999591e+02 inf
6.470399999999999636e+02 1.692659560508520041e-05
6.471599999999999682e+02 inf
6.472799999999999727e+02 inf
6.473999999999999773e+02 inf
6.475199999999999818e+02 inf
6.476399999999999864e+02 inf
6.477599999999999909e+02 inf
6.478799999999999955e+02 inf
6.480000000000000000e+02 1.699985802307899975e-05
6.481200000000000045e+02 inf
6.482400000000000091e+02 inf
6.483600000000000136e+02 inf
6.484800000000000182e+02 inf
6.486000000000000227e+02 inf
6.487200000000000273e+02 inf
6.488400000000000318e+02 inf
6.489600000000000364e+02 1.680535020991179982e-05
6.490800000000000409e+02 inf
6.492000000000000455e+02 inf
6.493200000000000500e+02 inf
6.494400000000000546e+02 inf
6.495599999999999454e+02 inf
6.496799999999999500e+02 inf
6.497999999999999545e+02 inf
6.499199999999999591e+02 1.671794253206720124e-05
6.500399999999999636e+02 inf
6.501599999999999682e+02 inf
6.502799999999999727e+02 inf
6.503999999999999773e+02 inf
6.505199999999999818e+02 inf
6.506399999999999864e+02 inf
6.507599999999999909e+02 inf
6.508799999999999955e+02 1.673162182355600100e-05
6.510000000000000000e+02 inf
6.511200000000000045e+02 inf
6.512400000000000091e+02 inf
6.513600000000000136e+02 inf
6.514800000000000182e+02 inf
6.516000000000000227e+02 inf
6.517200000000000273e+02 inf
6.518400000000000318e+02 1.670743420348050061e-05
6.519600000000000364e+02 inf
6.520800000000000409e+02 inf
6.522000000000000455e+02 inf
6.523200000000000500e+02 inf
6.524400000000000546e+02 inf
6.525599999999999454e+02 inf
6.526799999999999500e+02 inf
6.527999999999999545e+02 1.684989630502780117e-05
6.529199999999999591e+02 inf
6.530399999999999636e+02 inf
6.531599999999999682e+02 inf
6.532799999999999727e+02 inf
6.533999999999999773e+02 inf
6.535199999999999818e+02 inf
6.536399999999999864e+02 inf
6.537599999999999909e+02 1.713148834058800165e-05
6.538799999999999955e+02 inf
6.540000000000000000e+02 inf
6.541200000000000045e+02 inf
6.542400000000000091e+02 inf
6.543600000000000136e+02 inf
6.544800000000000182e+02 inf
6.546000000000000227e+02 inf
6.547200000000000273e+02 1.693332820264419880e-05
6.548400000000000318e+02 inf
6.549600000000000364e+02 inf
6.550800000000000409e+02 inf
6.552000000000000455e+02 inf
6.553200000000000500e+02 inf
6.554400000000000546e+02 inf
6.555599999999999454e+02 inf
6.556799999999999500e+02 1.696969041085470036e-05
6.557999999999999545e+02 inf
6.559199999999999591e+02 inf
6.560399999999999636e+02 inf
6.561599999999999682e+02 inf
6.562799999999999727e+02 inf
6.563999999999999773e+02 inf
6.565199999999999818e+02 inf
6.566399999999999864e+02 1.703821212599779933e-05
6.567599999999999909e+02 inf
6.568799999999999955e+02 inf
6.570000000000000000e+02 inf
6.571200000000000045e+02 inf
6.572400000000000091e+02 inf
6.573600000000000136e+02 inf
6.574800000000000182e+02 inf
6.576000000000000227e+02 1.640809457048139939e-05
6.577200000000000273e+02 inf
6.578400000000000318e+02 inf
6.579600000000000364e+02 inf
6.580800000000000409e+02 inf
6.582000000000000455e+02 inf
6.583200000000000500e+02 inf
6.584400000000000546e+02 inf
6.585599999999999454e+02 1.671314768576979984e-05
6.586799999999999500e+02 inf
6.587999999999999545e+02 inf
6.589199999999999591e+02 inf
6.590399999999999636e+02 inf
6.591599999999999682e+02 inf
6.592799999999999727e+02 inf
6.593999999999999773e+02 inf
6.595199999999999818e+02 1.686542534465130052e-05
6.596399999999999864e+02 inf
6.597599999999999909e+02 inf
6.598799999999999955e+02 inf
6.600000000000000000e+02 inf
6.601200000000000045e+02 inf
6.602400000000000091e+02 inf
6.603600000000000136e+02 inf
6.604800000000000182e+02 1.685312745669190153e-05
6.606000000000000227e+02 inf
6.607200000000000273e+02 inf
6.608400000000000318e+02 inf
6.609600000000000364e+02 inf
6.610800000000000409e+02 inf
6.612000000000000455e+02 inf
6.613200000000000500e+02 inf
6.614400000000000546e+02 1.694275129229539907e-05
6.615599999999999454e+02 inf
6.616799999999999500e+02 inf
6.617999999999999545e+02 inf
6.619199999999999591e+02 inf
6.620399999999999636e+02 inf
6.621599999999999682e+02 inf
6.622799999999999727e+02 inf
6.623999999999999773e+02 1.667659758865870011e-05
6.625199999999999818e+02 inf
6.626399999999999864e+02 inf
6.627599999999999909e+02 inf
6.628799999999999955e+02 inf
6.630000000000000000e+02 inf
6.631200000000000045e+02 inf
6.632400000000000091e+02 inf
6.633600000000000136e+02 1.692950215774880038e-05
6.634800000000000182e+02 inf
6.636000000000000227e+02 inf
6.637200000000000273e+02 inf
6.638400000000000318e+02 inf
6.639600000000000364e+02 inf
6.640800000000000409e+02 inf
6.642000000000000455e+02 inf
6.643200000000000500e+02 1.709565679586279850e-05
6.644400000000000546e+02 inf
6.645599999999999454e+02 inf
6.646799999999999500e+02 inf
6.647999999999999545e+02 inf
6.649199999999999591e+02 inf
6.650399999999999636e+02 inf
6.651599999999999682e+02 inf
6.652799999999999727e+02 1.715870534966259953e-05
6.653999999999999773e+02 inf
6.655199999999999818e+02 inf
6.656399999999999864e+02 inf
6.657599999999999909e+02 inf
6.658799999999999955e+02 inf
6.660000000000000000e+02 inf
6.661200000000000045e+02 inf
6.662400000000000091e+02 1.754312379396300026e-05
6.663600000000000136e+02 inf
6.664800000000000182e+02 inf
6.666000000000000227e+02 inf
6.667200000000000273e+02 inf
6.668400000000000318e+02 inf
6.669600000000000364e+02 inf
6.670800000000000409e+02 inf
6.672000000000000455e+02 1.741195285149789917e-05
6.673200000000000500e+02 inf
6.674400000000000546e+02 inf
6.675599999999999454e+02 inf
6.676799999999999500e+02 inf
6.677999999999999545e+02 inf
6.679199999999999591e+02 inf
6.680399999999999636e+02 inf
6.681599999999999682e+02 1.668922490478260163e-05
6.682799999999999727e+02 inf
6.683999999999999773e+02 inf
6.685199999999999818e+02 inf
6.686399999999999864e+02 inf
6.687599999999999909e+02 inf
6.688799999999999955e+02 inf
6.690000000000000000e+02 inf
6.691200000000000045e+02 1.683902297352749851e-05
6.692400000000000091e+02 inf
6.693600000000000136e+02 inf
6.694800000000000182e+02 inf
6.696000000000000227e+02 inf
6.697200000000000273e+02 inf
6.698400000000000318e+02 inf
6.699600000000000364e+02 inf
6.700800000000000409e+02 1.658451136809200127e-05
6.702000000000000455e+02 inf
6.703200000000000500e+02 inf
6.704400000000000546e+02 inf
6.705599999999999454e+02 inf
6.706799999999999500e+02 inf
6.707999999999999545e+02 inf
6.709199999999999591e+02 inf
6.710399999999999636e+02 1.672006064553559977e-05
6.711599999999999682e+02 inf
6.712799999999999727e+02 inf
6.713999999999999773e+02 inf
6.715199999999999818e+02 inf
6.716399999999999864e+02 inf
6.717599999999999909e+02 inf
6.718799999999999955e+02 inf
6.720000000000000000e+02 1.681182896960709908e-05
6.721200000000000045e+02 inf
6.722400000000000091e+02 inf
6.723600000000000136e+02 inf
6.724800000000000182e+02 inf
6.726000000000000227e+02 inf
6.727200000000000273e+02 inf
6.728400000000000318e+02 inf
6.729600000000000364e+02 1.682006659234499911e-05
6.730800000000000409e+02 inf
6.732000000000000455e+02 inf
6.733200000000000500e+02 inf
6.734400000000000546e+02 inf
6.735599999999999454e+02 inf
6.736799999999999500e+02 inf
6.737999999999999545e+02 inf
6.739199999999999591e+02 1.655118385617140126e-05
6.740399999999999636e+02 inf
6.741599999999999682e+02 inf
6.742799999999999727e+02 inf
6.743999999999999773e+02 inf
6.745199999999999818e+02 inf
6.746399999999999864e+02 inf
6.747599999999999909e+02 inf
6.748799999999999955e+02 1.679967630408980061e-05
6.750000000000000000e+02 inf
6.751200000000000045e+02 inf
6.752400000000000091e+02 inf
6.753600000000000136e+02 inf
6.754800000000000182e+02 inf
6.756000000000000227e+02 inf
6.757200000000000273e+02 inf
6.758400000000000318e+02 1.675086925002219909e-05
6.759600000000000364e+02 inf
6.760800000000000409e+02 inf
6.762000000000000455e+02 inf
6.763200000000000500e+02 inf
6.764400000000000546e+02 inf
6.765599999999999454e+02 inf
6.766799999999999500e+02 inf
6.767999999999999545e+02 1.692577605506069994e-05
6.769199999999999591e+02 inf
6.770399999999999636e+02 inf
6.771599999999999682e+02 inf
6.772799999999999727e+02 inf
6.773999999999999773e+02 inf
6.775199999999999818e+02 inf
6.776399999999999864e+02 inf
6.777599999999999909e+02 1.694440778430989907e-05
6.778799999999999955e+02 inf
6.780000000000000000e+02 inf
6.781200000000000045e+02 inf
6.782400000000000091e+02 inf
6.783600000000000136e+02 inf
6.784800000000000182e+02 inf
6.786000000000000227e+02 inf
6.787200000000000273e+02 1.713636648884589997e-05
6.788400000000000318e+02 inf
6.789600000000000364e+02 inf
6.790800000000000409e+02 inf
6.792000000000000455e+02 inf
6.793200000000000500e+02 inf
6.794400000000000546e+02 inf
6.795599999999999454e+02 inf
6.796799999999999500e+02 1.647654659329649929e-05
6.797999999999999545e+02 inf
6.799199999999999591e+02 inf
6.800399999999999636e+02 inf
6.801599999999999682e+02 inf
6.802799999999999727e+02 inf
6.803999999999999773e+02 inf
6.805199999999999818e+02 inf
6.806399999999999864e+02 1.656985575356760044e-05
6.807599999999999909e+02 inf
6.808799999999999955e+02 inf
6.810000000000000000e+02 inf
6.811200000000000045e+02 inf
6.812400000000000091e+02 inf
6.813600000000000136e+02 inf
6.814800000000000182e+02 inf
6.816000000000000227e+02 1.651333561640150078e-05
6.817200000000000273e+02 inf
6.818400000000000318e+02 inf
6.819600000000000364e+02 inf
6.820800000000000409e+02 inf
6.822000000000000455e+02 inf
6.823200000000000500e+02 inf
6.824400000000000546e+02 inf
6.825599999999999454e+02 1.684501737040240056e-05
6.826799999999999500e+02 inf
6.827999999999999545e+02 inf
6.829199999999999591e+02 inf
6.830399999999999636e+02 inf
6.831599999999999682e+02 inf
6.832799999999999727e+02 inf
6.833999999999999773e+02 inf
6.835199999999999818e+02 1.645496283157300038e-05
6.836399999999999864e+02 inf
6.837599999999999909e+02 inf
6.838799999999999955e+02 inf
6.840000000000000000e+02 inf
6.841200000000000045e+02 inf
6.842400000000000091e+02 inf
6.843600000000000136e+02 inf
6.844800000000000182e+02 1.688010657622920002e-05
6.846000000000000227e+02 inf
6.847200000000000273e+02 inf
6.848400000000000318e+02 inf
6.849600000000000364e+02 inf
6.850800000000000409e+02 inf
6.852000000000000455e+02 inf
6.853200000000000500e+02 inf
6.854400000000000546e+02 1.687004383168160034e-05
6.855599999999999454e+02 inf
6.856799999999999500e+02 inf
6.857999999999999545e+02 inf
6.859199999999999591e+02 inf
6.860399999999999636e+02 inf
6.861599999999999682e+02 inf
6.862799999999999727e+02 inf
6.863999999999999773e+02 1.691879732635339861e-05
6.865199999999999818e+02 inf
6.866399999999999864e+02 inf
6.867599999999999909e+02 inf
6.868799999999999955e+02 inf
6.870000000000000000e+02 inf
6.871200000000000045e+02 inf
6.872400000000000091e+02 inf
6.873600000000000136e+02 1.688002205591259861e-05
6.874800000000000182e+02 inf
6.876000000000000227e+02 inf
6.877200000000000273e+02 inf
6.878400000000000318e+02 inf
6.879600000000000364e+02 inf
6.880800000000000409e+02 inf
6.882000000000000455e+02 inf
6.883200000000000500e+02 1.663860616490669980e-05
6.884400000000000546e+02 inf
6.885599999999999454e+02 inf
6.886799999999999500e+02 inf
6.887999999999999545e+02 inf
6.889199999999999591e+02 inf
6.890399999999999636e+02 inf
6.891599999999999682e+02 inf
6.892799999999999727e+02 1.727441258990930085e-05
6.893999999999999773e+02 inf
6.895199999999999818e+02 inf
6.896399999999999864e+02 inf
6.897599999999999909e+02 inf
6.898799999999999955e+02 inf
6.900000000000000000e+02 inf
6.901200000000000045e+02 inf
6.902400000000000091e+02 1.685217066543850131e-05
6.903600000000000136e+02 inf
6.904800000000000182e+02 inf
6.906000000000000227e+02 inf
6.907200000000000273e+02 inf
6.908400000000000318e+02 inf
6.909600000000000364e+02 inf
6.910800000000000409e+02 inf
6.912000000000000455e+02 1.687364182962329906e-05
6.913200000000000500e+02 inf
6.914400000000000546e+02 inf
6.915599999999999454e+02 inf
6.916799999999999500e+02 inf
6.917999999999999545e+02 inf
6.919199999999999591e+02 inf
6.920399999999999636e+02 inf
6.921599999999999682e+02 1.669690206353199909e-05
6.922799999999999727e+02 inf
6.923999999999999773e+02 inf
6.925199999999999818e+02 inf
6.926399999999999864e+02 inf
6.927599999999999909e+02 inf
6.928799999999999955e+02 inf
6.930000000000000000e+02 inf
6.931200000000000045e+02 1.671838100018949863e-05
6.932400000000000091e+02 inf
6.933600000000000136e+02 inf
6.934800000000000182e+02 inf
6.936000000000000227e+02 inf
6.937200000000000273e+02 inf
6.938400000000000318e+02 inf
6.939600000000000364e+02 inf
6.940800000000000409e+02 1.738891436198330146e-05
6.942000000000000455e+02 inf
6.943200000000000500e+02 inf
6.944400000000000546e+02 inf
6.945599999999999454e+02 inf
6.946799999999999500e+02 inf
6.947999999999999545e+02 inf
6.949199999999999591e+02 inf
6.950399999999999636e+02 1.665232013684420130e-05
6.951599999999999682e+02 inf
6.952799999999999727e+02 inf
6.953999999999999773e+02 inf
6.955199999999999818e+02 inf
6.956399999999999864e+02 inf
6.957599999999999909e+02 inf
6.958799999999999955e+02 inf
6.960000000000000000e+02 1.739767401232639955e-05
6.961200000000000045e+02 inf
6.962400000000000091e+02 inf
6.963600000000000136e+02 inf
6.964800000000000182e+02 inf
6.966000000000000227e+02 inf
6.967200000000000273e+02 inf
6.968400000000000318e+02 inf
6.969600000000000364e+02 1.662525693832970011e-05
6.970800000000000409e+02 inf
6.972000000000000455e+02 inf
6.973200000000000500e+02 inf
6.974400000000000546e+02 inf
6.975599999999999454e+02 inf
6.976799999999999500e+02 inf
6.977999999999999545e+02 inf
6.979199999999999591e+02 1.672108024950490164e-05
6.980399999999999636e+02 inf
6.981599999999999682e+02 inf
6.982799999999999727e+02 inf
6.983999999999999773e+02 inf
6.985199999999999818e+02 inf
6.986399999999999864e+02 inf
6.987599999999999909e+02 inf
6.988799999999999955e+02 1.682433640042200104e-05
6.990000000000000000e+02 inf
6.991200000000000045e+02 inf
6.992400000000000091e+02 inf
6.993600000000000136e+02 inf
6.994800000000000182e+02 inf
6.996000000000000227e+02 inf
6.997200000000000273e+02 inf
6.998400000000000318e+02 1.694209009722309994e-05
6.999600000000000364e+02 inf
7.000800000000000409e+02 inf
7.002000000000000455e+02 inf
7.003200000000000500e+02 inf
7.004400000000000546e+02 inf
7.005599999999999454e+02 inf
7.006799999999999500e+02 inf
7.007999999999999545e+02 1.690016772579720043e-05
7.009199999999999591e+02 inf
7.010399999999999636e+02 inf
7.011599999999999682e+02 inf
7.012799999999999727e+02 inf
7.013999999999999773e+02 inf
7.015199999999999818e+02 inf
7.016399999999999864e+02 inf
7.017599999999999909e+02 1.673199870314929984e-05
7.018799999999999955e+02 inf
7.020000000000000000e+02 inf
7.021200000000000045e+02 inf
7.022400000000000091e+02 inf
7.023600000000000136e+02 inf
7.024800000000000182e+02 inf
7.026000000000000227e+02 inf
7.027200000000000273e+02 1.666471220400709866e-05
7.028400000000000318e+02 inf
7.029600000000000364e+02 inf
7.030800000000000409e+02 inf
7.032000000000000455e+02 inf
7.033200000000000500e+02 inf
7.034400000000000546e+02 inf
7.035599999999999454e+02 inf
7.036799999999999500e+02 1.663110786781849868e-05
7.037999999999999545e+02 inf
7.039199999999999591e+02 inf
7.040399999999999636e+02 inf
7.041599999999999682e+02 inf
7.042799999999999727e+02 inf
7.043999999999999773e+02 inf
7.045199999999999818e+02 inf
7.046399999999999864e+02 1.651925874836239906e-05
7.047599999999999909e+02 inf
7.048799999999999955e+02 inf
7.050000000000000000e+02 inf
7.051200000000000045e+02 inf
7.052400000000000091e+02 inf
7.053600000000000136e+02 inf
7.054800000000000182e+02 inf
7.056000000000000227e+02 1.665199371129479937e-05
7.057200000000000273e+02 inf
7.058400000000000318e+02 inf
7.059600000000000364e+02 inf
7.060800000000000409e+02 inf
7.062000000000000455e+02 inf
7.063200000000000500e+02 inf
7.064400000000000546e+02 inf
7.065599999999999454e+02 1.672743176360579908e-05
7.066799999999999500e+02 inf
7.067999999999999545e+02 inf
7.069199999999999591e+02 inf
7.070399999999999636e+02 inf
7.071599999999999682e+02 inf
7.072799999999999727e+02 inf
7.073999999999999773e+02 inf
7.075199999999999818e+02 1.677885121772389887e-05
7.076399999999999864e+02 inf
7.077599999999999909e+02 inf
7.078799999999999955e+02 inf
7.080000000000000000e+02 inf
7.081200000000000045e+02 inf
7.082400000000000091e+02 inf
7.083600000000000136e+02 inf
7.084800000000000182e+02 1.659957802791659921e-05
7.086000000000000227e+02 inf
7.087200000000000273e+02 inf
7.088400000000000318e+02 inf
7.089600000000000364e+02 inf
7.090800000000000409e+02 inf
7.092000000000000455e+02 inf
7.093200000000000500e+02 inf
7.094400000000000546e+02 1.667047400786940154e-05
7.095599999999999454e+02 inf
7.096799999999999500e+02 inf
7.097999999999999545e+02 inf
7.099199999999999591e+02 inf
7.100399999999999636e+02 inf
7.101599999999999682e+02 inf
7.102799999999999727e+02 inf
7.103999999999999773e+02 1.632795624704639834e-05
7.105199999999999818e+02 inf
7.106399999999999864e+02 inf
7.107599999999999909e+02 inf
7.108799999999999955e+02 inf
7.110000000000000000e+02 inf
7.111200000000000045e+02 inf
7.112400000000000091e+02 inf
7.113600000000000136e+02 1.675825084711300036e-05
7.114800000000000182e+02 inf
7.116000000000000227e+02 inf
7.117200000000000273e+02 inf
7.118400000000000318e+02 inf
7.119600000000000364e+02 inf
7.120800000000000409e+02 inf
7.122000000000000455e+02 inf
7.123200000000000500e+02 1.697237496467170109e-05
7.124400000000000546e+02 inf
7.125599999999999454e+02 inf
7.126799999999999500e+02 inf
7.127999999999999545e+02 inf
7.129199999999999591e+02 inf
7.130399999999999636e+02 inf
7.131599999999999682e+02 inf
7.132799999999999727e+02 1.658854217775719968e-05
7.133999999999999773e+02 inf
7.135199999999999818e+02 inf
7.136399999999999864e+02 inf
7.137599999999999909e+02 inf
7.138799999999999955e+02 inf
7.140000000000000000e+02 inf
7.141200000000000045e+02 inf
7.142400000000000091e+02 1.696114324436310002e-05
7.143600000000000136e+02 inf
7.144800000000000182e+02 inf
7.146000000000000227e+02 inf
7.147200000000000273e+02 inf
7.148400000000000318e+02 inf
7.149600000000000364e+02 inf
7.150800000000000409e+02 inf
7.152000000000000455e+02 1.678896041816390161e-05
7.153200000000000500e+02 inf
7.154400000000000546e+02 inf
7.155599999999999454e+02 inf
7.156799999999999500e+02 inf
7.157999999999999545e+02 inf
7.159199999999999591e+02 inf
7.160399999999999636e+02 inf
7.161599999999999682e+02 1.639550184111000013e-05
7.162799999999999727e+02 inf
7.163999999999999773e+02 inf
7.165199999999999818e+02 inf
7.166399999999999864e+02 inf
7.167599999999999909e+02 inf
7.168799999999999955e+02 inf
7.170000000000000000e+02 inf
7.171200000000000045e+02 1.672117708430080044e-05
7.172400000000000091e+02 inf
7.173600000000000136e+02 inf
7.174800000000000182e+02 inf
7.176000000000000227e+02 inf
7.177200000000000273e+02 inf
7.178400000000000318e+02 inf
7.179600000000000364e+02 inf
7.180800000000000409e+02 1.660647542754149891e-05
7.182000000000000455e+02 inf
7.183200000000000500e+02 inf
7.184400000000000546e+02 inf
7.185599999999999454e+02 inf
7.186799999999999500e+02 inf
7.187999999999999545e+02 inf
7.189199999999999591e+02 inf
7.190399999999999636e+02 1.677933569926189964e-05
7.191599999999999682e+02 inf
7.192799999999999727e+02 inf
7.193999999999999773e+02 inf
7.195199999999999818e+02 inf
7.196399999999999864e+02 inf
7.197599999999999909e+02 inf
7.198799999999999955e+02 inf
7.200000000000000000e+02 1.652261003279539863e-05
7.201200000000000045e+02 inf
7.202400000000000091e+02 inf
7.203600000000000136e+02 inf
7.204800000000000182e+02 inf
7.206000000000000227e+02 inf
7.207200000000000273e+02 inf
7.208400000000000318e+02 inf
7.209600000000000364e+02 1.672264624601420139e-05
7.210800000000000409e+02 inf
7.212000000000000455e+02 inf
7.213200000000000500e+02 inf
7.214400000000000546e+02 inf
7.215599999999999454e+02 inf
7.216799999999999500e+02 inf
7.217999999999999545e+02 inf
7.219199999999999591e+02 1.640085372381379952e-05
7.220399999999999636e+02 inf
7.221599999999999682e+02 inf
7.222799999999999727e+02 inf
7.223999999999999773e+02 inf
7.225199999999999818e+02 inf
7.226399999999999864e+02 inf
7.227599999999999909e+02 inf
7.228799999999999955e+02 1.665786761402320091e-05
7.230000000000000000e+02 inf
7.231200000000000045e+02 inf
7.232400000000000091e+02 inf
7.233600000000000136e+02 inf
7.234800000000000182e+02 inf
7.236000000000000227e+02 inf
7.237200000000000273e+02 inf
7.238400000000000318e+02 1.661167694078360068e-05
7.239600000000000364e+02 inf
7.240800000000000409e+02 inf
7.242000000000000455e+02 inf
7.243200000000000500e+02 inf
7.244400000000000546e+02 inf
7.245599999999999454e+02 inf
7.246799999999999500e+02 inf
7.247999999999999545e+02 1.663834371376069919e-05
7.249199999999999591e+02 inf
7.250399999999999636e+02 inf
7.251599999999999682e+02 inf
7.252799999999999727e+02 inf
7.253999999999999773e+02 inf
7.255199999999999818e+02 inf
7.256399999999999864e+02 inf
7.257599999999999909e+02 1.665340207168869885e-05
7.258799999999999955e+02 inf
7.260000000000000000e+02 inf
7.261200000000000045e+02 inf
7.262400000000000091e+02 inf
7.263600000000000136e+02 inf
7.264800000000000182e+02 inf
7.266000000000000227e+02 inf
7.267200000000000273e+02 1.653559452073710093e-05
7.268400000000000318e+02 inf
7.269600000000000364e+02 inf
7.270800000000000409e+02 inf
7.272000000000000455e+02 inf
7.273200000000000500e+02 inf
7.274400000000000546e+02 inf
7.275599999999999454e+02 inf
7.276799999999999500e+02 1.730204165009570011e-05
7.277999999999999545e+02 inf
7.279199999999999591e+02 inf
7.280399999999999636e+02 inf
7.281599999999999682e+02 inf
7.282799999999999727e+02 inf
7.283999999999999773e+02 inf
7.285199999999999818e+02 inf
7.286399999999999864e+02 1.673090611747370088e-05
7.287599999999999909e+02 inf
7.288799999999999955e+02 inf
7.290000000000000000e+02 inf
7.291200000000000045e+02 inf
7.292400000000000091e+02 inf
7.293600000000000136e+02 inf
7.294800000000000182e+02 inf
7.296000000000000227e+02 1.671250233538159954e-05
7.297200000000000273e+02 inf
7.298400000000000318e+02 inf
7.299600000000000364e+02 inf
7.300800000000000409e+02 inf
7.302000000000000455e+02 inf
7.303200000000000500e+02 inf
7.304400000000000546e+02 inf
7.305599999999999454e+02 1.704254328382120043e-05
7.306799999999999500e+02 inf
7.307999999999999545e+02 inf
7.309199999999999591e+02 inf
7.310399999999999636e+02 inf
7.311599999999999682e+02 inf
7.312799999999999727e+02 inf
7.313999999999999773e+02 inf
7.315199999999999818e+02 1.669913274194530147e-05
7.316399999999999864e+02 inf
7.317599999999999909e+02 inf
7.318799999999999955e+02 inf
7.320000000000000000e+02 inf
7.321200000000000045e+02 inf
7.322400000000000091e+02 inf
7.323600000000000136e+02 inf
7.324800000000000182e+02 1.699949926015930138e-05
7.326000000000000227e+02 inf
7.327200000000000273e+02 inf
7.328400000000000318e+02 inf
7.329600000000000364e+02 inf
7.330800000000000409e+02 inf
7.332000000000000455e+02 inf
7.333200000000000500e+02 inf
7.334400000000000546e+02 1.683284044614669889e-05
7.335599999999999454e+02 inf
7.336799999999999500e+02 inf
7.337999999999999545e+02 inf
7.339199999999999591e+02 inf
7.340399999999999636e+02 inf
7.341599999999999682e+02 inf
7.342799999999999727e+02 inf
7.343999999999999773e+02 1.635696475610089846e-05
7.345199999999999818e+02 inf
7.346399999999999864e+02 inf
7.347599999999999909e+02 inf
7.348799999999999955e+02 inf
7.350000000000000000e+02 inf
7.351200000000000045e+02 inf
7.352400000000000091e+02 inf
7.353600000000000136e+02 1.643667907322390162e-05
7.354800000000000182e+02 inf
7.356000000000000227e+02 inf
7.357200000000000273e+02 inf
7.358400000000000318e+02 inf
7.359600000000000364e+02 inf
7.360800000000000409e+02 inf
7.362000000000000455e+02 inf
7.363200000000000500e+02 1.660265576527370158e-05
7.364400000000000546e+02 inf
7.365599999999999454e+02 inf
7.366799999999999500e+02 inf
7.367999999999999545e+02 inf
7.369199999999999591e+02 inf
7.370399999999999636e+02 inf
7.371599999999999682e+02 inf
7.372799999999999727e+02 1.679210754387130093e-05
7.373999999999999773e+02 inf
7.375199999999999818e+02 inf
7.376399999999999864e+02 inf
7.377599999999999909e+02 inf
7.378799999999999955e+02 inf
7.380000000000000000e+02 inf
7.381200000000000045e+02 inf
7.382400000000000091e+02 1.710189459801279930e-05
7.383600000000000136e+02 inf
7.384800000000000182e+02 inf
7.386000000000000227e+02 inf
7.387200000000000273e+02 inf
7.388400000000000318e+02 inf
7.389600000000000364e+02 inf
7.390800000000000409e+02 inf
7.392000000000000455e+02 1.657530403176859881e-05
7.393200000000000500e+02 inf
7.394400000000000546e+02 inf
7.395599999999999454e+02 inf
7.396799999999999500e+02 inf
7.397999999999999545e+02 inf
7.399199999999999591e+02 inf
7.400399999999999636e+02 inf
7.401599999999999682e+02 1.691062922928430022e-05
7.402799999999999727e+02 inf
7.403999999999999773e+02 inf
7.405199999999999818e+02 inf
7.406399999999999864e+02 inf
7.407599999999999909e+02 inf
7.408799999999999955e+02 inf
7.410000000000000000e+02 inf
7.411200000000000045e+02 1.677651706121099947e-05
7.412400000000000091e+02 inf
7.413600000000000136e+02 inf
7.414800000000000182e+02 inf
7.416000000000000227e+02 inf
7.417200000000000273e+02 inf
7.418400000000000318e+02 inf
7.419600000000000364e+02 inf
7.420800000000000409e+02 1.702349478741000077e-05
7.422000000000000455e+02 inf
7.423200000000000500e+02 inf
7.424400000000000546e+02 inf
7.425599999999999454e+02 inf
7.426799999999999500e+02 inf
7.427999999999999545e+02 inf
7.429199999999999591e+02 inf
7.430399999999999636e+02 1.735598276323969993e-05
7.431599999999999682e+02 inf
7.432799999999999727e+02 inf
7.433999999999999773e+02 inf
7.435199999999999818e+02 inf
7.436399999999999864e+02 inf
7.437599999999999909e+02 inf
7.438799999999999955e+02 inf
7.440000000000000000e+02 1.699580382410389990e-05
7.441200000000000045e+02 inf
7.442400000000000091e+02 inf
7.443600000000000136e+02 inf
7.444800000000000182e+02 inf
7.446000000000000227e+02 inf
7.447200000000000273e+02 inf
