t re(Psi4_2_0) im(Psi4_2_0)  
1.604799999999999898e+02 3.075072047366053643e-11 1.942690893833699933e-14
1.606399999999999864e+02 3.095438107770009547e-11 1.968073032193938195e-14
1.608000000000000114e+02 3.071655431588374474e-11 1.994121303136694676e-14
1.609600000000000080e+02 3.029196730882978577e-11 2.020772211714170740e-14
1.611200000000000045e+02 2.967822002997821562e-11 2.048027122080069378e-14
1.612800000000000011e+02 2.887619179880014241e-11 2.075885149540054629e-14
1.614399999999999977e+02 2.706011714398234140e-11 2.104264230077629147e-14
1.615999999999999943e+02 2.472257138116323402e-11 2.133211524885629219e-14
1.617599999999999909e+02 2.186713151885345555e-11 2.162729792725117689e-14
1.619199999999999875e+02 1.849174191937467951e-11 2.192817040336678166e-14
1.620800000000000125e+02 1.373195350164408515e-11 2.223212811517028644e-14
1.622400000000000091e+02 8.101451790233733171e-12 2.254075649132425657e-14
1.624000000000000057e+02 1.606794125192094745e-12 2.285403119147435274e-14
1.625600000000000023e+02 -5.755090210523046806e-12 2.317195991300023008e-14
1.627199999999999989e+02 -1.397750504528562370e-11 2.349090792872719040e-14
1.628799999999999955e+02 -2.306572125699246902e-11 2.381304692947400692e-14
1.630399999999999920e+02 -3.301783466664611311e-11 2.413838851626040964e-14
1.631999999999999886e+02 -4.383425821416745964e-11 2.446692587883142890e-14
1.633600000000000136e+02 -5.354996140962243915e-11 2.479704521895311627e-14
1.635200000000000102e+02 -6.333805407374042348e-11 2.512974529345043916e-14
1.636800000000000068e+02 -7.320599827461575794e-11 2.546498910786185782e-14
1.638400000000000034e+02 -8.315061452287274050e-11 2.580278360863521395e-14
1.640000000000000000e+02 -8.887384348145888681e-11 2.614346803938036864e-14
1.641599999999999966e+02 -9.294564726790102766e-11 2.648686838329901463e-14
1.643199999999999932e+02 -9.537737117047176434e-11 2.683294975162353407e-14
1.644799999999999898e+02 -9.616637228962237826e-11 2.718171446848564863e-14
1.646399999999999864e+02 -8.999670997666164198e-11 2.753690796658974955e-14
1.648000000000000114e+02 -8.005558845711148871e-11 2.789630959412639252e-14
1.649600000000000080e+02 -6.634552573817564651e-11 2.825988957910978492e-14
1.651200000000000045e+02 -4.886912166590851548e-11 2.862765049244440736e-14
1.652800000000000011e+02 -2.454688637418189107e-11 2.900504521642382206e-14
1.654399999999999977e+02 4.763976419531527972e-12 2.938881195568102523e-14
1.655999999999999943e+02 3.907664715330403147e-11 2.977894104621215507e-14
1.657599999999999909e+02 7.838515703462291386e-11 3.017543236190559065e-14
1.659199999999999875e+02 1.195259716475231426e-10 3.058309295906100861e-14
1.660800000000000125e+02 1.643810046311016262e-10 3.099904260808823745e-14
1.662400000000000091e+02 2.129711049689456498e-10 3.142327756656154004e-14
1.664000000000000057e+02 2.652947424224344500e-10 3.185578568281991670e-14
1.665600000000000023e+02 3.097656450646340772e-10 3.229901501338292991e-14
1.667199999999999989e+02 3.533233877063511333e-10 3.275150450848388643e-14
1.668799999999999955e+02 3.959811665180927635e-10 3.321324946427078246e-14
1.670399999999999920e+02 4.377446673317155214e-10 3.368424183063625391e-14
1.671999999999999886e+02 4.610555438542338917e-10 3.416387305187679925e-14
1.673600000000000136e+02 4.764461330581584522e-10 3.465248509350647573e-14
1.675200000000000102e+02 4.839159803566410929e-10 3.515011051050215202e-14
1.676800000000000068e+02 4.834681939778601651e-10 3.565673704286329076e-14
1.678400000000000034e+02 4.596804742599494287e-10 3.616986348491080248e-14
1.680000000000000000e+02 4.218118528538049955e-10 3.669100347621868221e-14
1.681599999999999966e+02 3.698541475093486799e-10 3.722014139144659373e-14
1.683199999999999932e+02 3.037968447650214930e-10 3.775728316526076023e-14
1.684799999999999898e+02 2.215837070076431228e-10 3.829959268852097485e-14
1.686399999999999864e+02 1.244654618406897075e-10 3.884876968346361099e-14
1.688000000000000114e+02 1.242584047797668836e-11 3.940481631294568894e-14
1.689600000000000080e+02 -1.145498937505371242e-10 3.996772648669813410e-14
1.691200000000000045e+02 -2.370095448894773804e-10 4.053611414534037923e-14
1.692800000000000011e+02 -3.665857202265660448e-10 4.111081656881466150e-14
1.694399999999999977e+02 -5.033192562311040368e-10 4.169182871513314701e-14
1.695999999999999943e+02 -6.471996097072498400e-10 4.227915586257007220e-14
1.697599999999999909e+02 -7.594754305692630698e-10 4.287421266577875962e-14
1.699199999999999875e+02 -8.633423260919423656e-10 4.347614528180607605e-14
1.700800000000000125e+02 -9.588681812868380314e-10 4.408495867722951124e-14
1.702400000000000091e+02 -1.046004993354007699e-09 4.470065267767771718e-14
1.704000000000000057e+02 -1.082682317509282272e-09 4.532645618793893052e-14
1.705600000000000023e+02 -1.094117639454928068e-09 4.596041189873622487e-14
1.707199999999999989e+02 -1.080351502745644022e-09 4.660254422244701909e-14
1.708799999999999955e+02 -1.041338628227407308e-09 4.725283473835709762e-14
1.710399999999999920e+02 -9.564869879757681740e-10 4.791544758292227691e-14
1.711999999999999886e+02 -8.382203544854757257e-10 4.858788464768796715e-14
1.713600000000000136e+02 -6.864649732036523533e-10 4.927014931509026171e-14
1.715200000000000102e+02 -5.012433751118967110e-10 4.996223328413917636e-14
1.716800000000000068e+02 -3.035611647628029643e-10 5.066920386710640134e-14
1.718400000000000034e+02 -8.097220889822545013e-11 5.138804926726262290e-14
1.720000000000000000e+02 1.667192944150121910e-10 5.211873643650746347e-14
1.721599999999999966e+02 4.394146182318886088e-10 5.286129418296719496e-14
1.723199999999999932e+02 6.745182627289144048e-10 5.362136981005355487e-14
1.724799999999999898e+02 9.094611570891827314e-10 5.439561419399026950e-14
1.726399999999999864e+02 1.144413886095492794e-09 5.518397158739560191e-14
1.728000000000000114e+02 1.379286810888486852e-09 5.598649174720149898e-14
1.729600000000000080e+02 1.536518372616366655e-09 5.680862693771799980e-14
1.731200000000000045e+02 1.662695032438618862e-09 5.764712601741248174e-14
1.732800000000000011e+02 1.757767204721100008e-09 5.850195200070428753e-14
1.734399999999999977e+02 1.821753568191263320e-09 5.937312707264832340e-14
1.735999999999999943e+02 1.805040863112321141e-09 6.026527727970500060e-14
1.737599999999999909e+02 1.737624988126619279e-09 6.117556191701333642e-14
1.739199999999999875e+02 1.619220154477102414e-09 6.210405863977137854e-14
1.740800000000000125e+02 1.449947432351367463e-09 6.305070915668640427e-14
1.742400000000000091e+02 1.242898641551463121e-09 6.401866559609347423e-14
1.744000000000000057e+02 9.904408460491912202e-10 6.500591152796439943e-14
1.745600000000000023e+02 6.922866048202919806e-10 6.601261557816613210e-14
1.747199999999999989e+02 3.485440315520939706e-10 6.703867052574134572e-14
1.748799999999999955e+02 3.717227663141627611e-11 6.808841122763659849e-14
1.750399999999999920e+02 -2.885860277701256709e-10 6.915918226294713167e-14
1.751999999999999886e+02 -6.287581293932335023e-10 7.025107090246886653e-14
1.753600000000000136e+02 -9.833443138806268608e-10 7.136404677745007837e-14
1.755200000000000102e+02 -1.247007034936805205e-09 7.251023998937185319e-14
1.756800000000000068e+02 -1.483141490476675575e-09 7.368251267093294969e-14
1.758400000000000034e+02 -1.691503229644912990e-09 7.488069003326185380e-14
1.760000000000000000e+02 -1.872177227320921960e-09 7.610491360241416453e-14
1.761599999999999966e+02 -1.951134687175702298e-09 7.737773248722445004e-14
1.763199999999999932e+02 -1.973020513742726203e-09 7.868594915473665134e-14
1.764799999999999898e+02 -1.937548791740640279e-09 8.002911743554871226e-14
1.766399999999999864e+02 -1.844799479239036269e-09 8.140748839493025101e-14
1.768000000000000114e+02 -1.696806957471144423e-09 8.285033355838155242e-14
1.769600000000000080e+02 -1.492449729261170949e-09 8.434036750480412221e-14
1.771200000000000045e+02 -1.231609664898417781e-09 8.587720497342265835e-14
1.772800000000000011e+02 -9.143174004927033085e-10 8.746098152690551208e-14
1.774399999999999977e+02 -6.198066228226578780e-10 8.910936250908928969e-14
1.775999999999999943e+02 -3.004811420148990020e-10 9.081160333001780311e-14
1.777599999999999909e+02 4.358570694880745752e-11 9.256788308588363974e-14
1.779199999999999875e+02 4.123993289350085866e-10 9.437800978085431689e-14
1.780800000000000125e+02 6.951125631380448158e-10 9.622693571689809799e-14
1.782400000000000091e+02 9.583854985447304455e-10 9.812308537825611170e-14
1.784000000000000057e+02 1.202035491208026651e-09 1.000672636147975888e-13
1.785600000000000023e+02 1.426097503416454553e-09 1.020590476533753170e-13
1.787199999999999989e+02 1.552694649000998025e-09 1.040415949911192698e-13
1.788799999999999955e+02 1.628724314128704012e-09 1.060483927321925701e-13
1.790399999999999920e+02 1.653982186861193212e-09 1.080802718065142621e-13
1.791999999999999886e+02 1.628536175699312204e-09 1.101369629825187247e-13
1.793600000000000136e+02 1.550259564279278366e-09 1.121368987818665669e-13
1.795200000000000102e+02 1.420515003031577478e-09 1.141290618836278392e-13
1.796800000000000068e+02 1.239194364556013540e-09 1.161133965434303151e-13
1.798400000000000034e+02 1.006355820929219564e-09 1.180901335197987012e-13
1.800000000000000000e+02 7.906513998423535263e-10 1.199870554325109097e-13
1.801599999999999966e+02 5.507975535917923879e-10 1.218484203727728634e-13
1.803199999999999932e+02 2.869014369449863194e-10 1.236729890681736653e-13
1.804799999999999898e+02 -1.056925588014258044e-12 1.254614113180693301e-13
1.806399999999999864e+02 -2.201941285733209467e-10 1.271779563575210355e-13
1.808000000000000114e+02 -4.264600111661315551e-10 1.288452108128505746e-13
1.809600000000000080e+02 -6.195857743303322831e-10 1.304616507130215341e-13
1.811200000000000045e+02 -7.996621860853558009e-10 1.320277906425673449e-13
1.812800000000000011e+02 -9.054775661608064066e-10 1.335345901463922696e-13
1.814399999999999977e+02 -9.738922880261201012e-10 1.349876753772137051e-13
1.815999999999999943e+02 -1.004739293574101561e-09 1.363867916594634990e-13
1.817599999999999909e+02 -9.980806692739924863e-10 1.377317357642115204e-13
1.819199999999999875e+02 -9.547779098092325889e-10 1.389994750291819852e-13
1.820800000000000125e+02 -8.742140275859845200e-10 1.402025678094353790e-13
1.822400000000000091e+02 -7.565117631043997286e-10 1.413426988771785541e-13
1.824000000000000057e+02 -6.016364935116422421e-10 1.424189913381787117e-13
1.825600000000000023e+02 -4.623944649670384338e-10 1.433557727679193981e-13
1.827199999999999989e+02 -3.068871000689851239e-10 1.441966391686535512e-13
1.828799999999999955e+02 -1.353805025305187168e-10 1.449439680861957174e-13
1.830399999999999920e+02 5.220414083839780542e-11 1.455969805637936828e-13
1.831999999999999886e+02 1.901970018808224162e-10 1.460375546333930819e-13
1.833600000000000136e+02 3.180833960321348529e-10 1.463360406291091418e-13
1.835200000000000102e+02 4.357628353655750739e-10 1.464930867985626090e-13
1.836800000000000068e+02 5.432625884174957501e-10 1.465089081900926009e-13
1.838400000000000034e+02 6.025424595165518798e-10 1.462876394215245333e-13
1.840000000000000000e+02 6.363107153758864092e-10 1.458885305152122738e-13
1.841599999999999966e+02 6.447144749072928224e-10 1.453092560596136471e-13
1.843199999999999932e+02 6.277144137586314615e-10 1.445510885998236608e-13
1.844799999999999898e+02 5.922188392335114390e-10 1.436135625151262805e-13
1.846399999999999864e+02 5.339332608259094229e-10 1.424997134875446591e-13
1.848000000000000114e+02 4.530408300983023455e-10 1.412059096466246738e-13
1.849600000000000080e+02 3.494983939985033445e-10 1.397333733425431391e-13
1.851200000000000045e+02 2.624292670211527294e-10 1.381925163262255551e-13
1.852800000000000011e+02 1.683376604210277233e-10 1.365181746845945931e-13
1.854399999999999977e+02 6.724410096694519142e-11 1.347089904521778034e-13
1.855999999999999943e+02 -4.085438175124458133e-11 1.327648006192704528e-13
1.857599999999999909e+02 -1.146359789952836389e-10 1.308393292635535961e-13
1.859199999999999875e+02 -1.788072756759844412e-10 1.288381828343658060e-13
1.860800000000000125e+02 -2.334777774417738561e-10 1.267642914125592570e-13
1.862400000000000091e+02 -2.786257514531840637e-10 1.246159449659935770e-13
1.864000000000000057e+02 -2.965004212455564888e-10 1.224825452199050764e-13
1.865600000000000023e+02 -2.976771688362580086e-10 1.203067330639005309e-13
1.867199999999999989e+02 -2.822442771913757889e-10 1.180934310066715662e-13
1.868799999999999955e+02 -2.501868315768012389e-10 1.158408316384168984e-13
1.870399999999999920e+02 -2.136225498514055526e-10 1.135118111815185693e-13
1.871999999999999886e+02 -1.652787557576633284e-10 1.111271626055499096e-13
1.873600000000000136e+02 -1.051526160788392220e-10 1.086887995353688188e-13
1.875200000000000102e+02 -3.324441119339412916e-11 1.061965952823428779e-13
1.876800000000000068e+02 2.199070628310490424e-11 1.035143117478136504e-13
1.878400000000000034e+02 7.758395079784291781e-11 1.007267895643484104e-13
1.880000000000000000e+02 1.335873723391259397e-10 9.782996442857623210e-14
1.881599999999999966e+02 1.899948398964644752e-10 9.482583306496771656e-14
1.883199999999999932e+02 2.233019948844669490e-10 9.155442911187252027e-14
1.884799999999999898e+02 2.475795896707550475e-10 8.811715099018496372e-14
1.886399999999999864e+02 2.628632718097739330e-10 8.450698476440044713e-14
1.888000000000000114e+02 2.691515134995269113e-10 8.072657267094238005e-14
1.889600000000000080e+02 2.621504588163051652e-10 7.662199791249713705e-14
1.891200000000000045e+02 2.444399962366172976e-10 7.228775862068208394e-14
1.892800000000000011e+02 2.160118228454955972e-10 6.772105590755895666e-14
1.894399999999999977e+02 1.768717352768071827e-10 6.292289771458613021e-14
1.895999999999999943e+02 1.412946144542667047e-10 5.767104753622434079e-14
1.897599999999999909e+02 1.007397961988799179e-10 5.209385185029870800e-14
1.899199999999999875e+02 5.517581355542603236e-11 4.619752681297629970e-14
1.900800000000000125e+02 4.605699041645705541e-12 3.998014427510226209e-14
1.902400000000000091e+02 -3.076424114797451220e-11 3.301631280299640507e-14
1.904000000000000057e+02 -6.304997701905096247e-11 2.555120847922966706e-14
1.905600000000000023e+02 -9.225851972253419156e-11 1.759735058727034343e-14
1.907199999999999989e+02 -1.184025805029765961e-10 9.150637096835954302e-15
1.908799999999999955e+02 -1.297096851147718039e-10 -4.791580925792095514e-16
1.910399999999999920e+02 -1.332714112642849191e-10 -1.088598283517474662e-14
1.911999999999999886e+02 -1.290470243124611407e-10 -2.205975928045402916e-14
1.913600000000000136e+02 -1.170581621712808188e-10 -3.400415211788551570e-14
1.915200000000000102e+02 -1.002352586281321711e-10 -4.756161726566070537e-14
1.916800000000000068e+02 -7.685815538536313752e-11 -6.222684550050422119e-14
1.918400000000000034e+02 -4.687619021743755066e-11 -7.799951640124570055e-14
1.920000000000000000e+02 -1.029440319278329957e-11 -9.488010109370524915e-14
1.921599999999999966e+02 1.987675656085252910e-11 -1.135973491488427245e-13
1.923199999999999932e+02 5.144296844518585890e-11 -1.337068978308679022e-13
1.924799999999999898e+02 8.440055568937102148e-11 -1.552175015584946219e-13
1.926399999999999864e+02 1.187720286757078432e-10 -1.781260804327645167e-13
1.928000000000000114e+02 1.418774043764279308e-10 -2.027851050072432616e-13
1.929600000000000080e+02 1.613775114352225855e-10 -2.289756944830635621e-13
1.931200000000000045e+02 1.771983325876280080e-10 -2.567071579496894988e-13
1.932800000000000011e+02 1.893691259052048310e-10 -2.859761373653192554e-13
1.934399999999999977e+02 1.935608748249215844e-10 -3.166850200637531378e-13
1.935999999999999943e+02 1.924391410232467205e-10 -3.488918546926365584e-13
1.937599999999999909e+02 1.859170003054437206e-10 -3.825973856364467588e-13
1.939199999999999875e+02 1.740040794643645418e-10 -4.178023755930329176e-13
1.940800000000000125e+02 1.613946702108042833e-10 -4.541230219904390677e-13
1.942400000000000091e+02 1.452949159635047566e-10 -4.917963383364303445e-13
