t re(Psi4_2_0) im(Psi4_2_0)  
2.841600000000000250e+02 -3.932627911151328759e-07 9.336561669717684561e-10
2.843199999999999932e+02 -3.964026805785579765e-07 9.377169944970478189e-10
2.844800000000000182e+02 -3.986891431843201861e-07 9.396548236570384069e-10
2.846399999999999864e+02 -4.002595068563090368e-07 9.400522987952775963e-10
2.848000000000000114e+02 -4.010679956198974727e-07 9.387152051305903974e-10
2.849599999999999795e+02 -4.013128887016981663e-07 9.358941168557900337e-10
2.851200000000000045e+02 -4.009280930261663252e-07 9.315055092399317328e-10
2.852799999999999727e+02 -4.001230535267882883e-07 9.254575748146213590e-10
2.854399999999999977e+02 -3.988279552257305467e-07 9.177809160693156624e-10
2.856000000000000227e+02 -3.972169477288273775e-07 9.081269447987391858e-10
2.857599999999999909e+02 -3.952319811674640904e-07 8.966118570712830638e-10
2.859200000000000159e+02 -3.929796290156580326e-07 8.827833143554021449e-10
2.860799999999999841e+02 -3.904243667820572419e-07 8.667920961616373290e-10
2.862400000000000091e+02 -3.875927903533001963e-07 8.482583162717952226e-10
2.863999999999999773e+02 -3.844760344338416717e-07 8.273086034253043328e-10
2.865600000000000023e+02 -3.810286524656629786e-07 8.037880935275546774e-10
2.867200000000000273e+02 -3.772657933014329549e-07 7.777484079434021194e-10
2.868799999999999955e+02 -3.730944931076344426e-07 7.493529470234938721e-10
2.870400000000000205e+02 -3.685457398287681141e-07 7.185472439842991313e-10
2.871999999999999886e+02 -3.635134910523491922e-07 6.858312779845561497e-10
2.873600000000000136e+02 -3.580330942492077711e-07 6.510383893047110834e-10
2.875199999999999818e+02 -3.520213807942388409e-07 6.149542207108214386e-10
2.876800000000000068e+02 -3.455060735624873929e-07 5.773168912808956193e-10
2.878399999999999750e+02 -3.384556299581294189e-07 5.390983530658534551e-10
2.880000000000000000e+02 -3.308805641797815155e-07 4.999746220487590651e-10
2.881600000000000250e+02 -3.228153956238254184e-07 4.609820856198936253e-10
2.883199999999999932e+02 -3.142486178248103603e-07 4.217752813158390899e-10
2.884800000000000182e+02 -3.052775599511082336e-07 3.833329633964042272e-10
2.886399999999999864e+02 -2.958697789466031033e-07 3.453288804416440441e-10
2.888000000000000114e+02 -2.861662992583125397e-07 3.085767966793629921e-10
2.889599999999999795e+02 -2.761201127372330154e-07 2.728054573669670148e-10
2.891200000000000045e+02 -2.658876985222869422e-07 2.385797210832359334e-10
2.892799999999999727e+02 -2.554168969005048237e-07 2.057113016352631310e-10
2.894399999999999977e+02 -2.448515540289259083e-07 1.744622264007908398e-10
2.896000000000000227e+02 -2.341437211885444808e-07 1.447451529205815149e-10
2.897599999999999909e+02 -2.234048942870619212e-07 1.165023040803704681e-10
2.899200000000000159e+02 -2.125979080219166791e-07 8.975293891826779311e-11
2.900799999999999841e+02 -2.017945962629694303e-07 6.414617813702811340e-11
2.902400000000000091e+02 -1.909710143869417442e-07 3.979898150241130032e-11
2.903999999999999773e+02 -1.801632621828848366e-07 1.614015199794412901e-11
2.905600000000000023e+02 -1.693593063878018319e-07 -6.639911370846227446e-12
2.907200000000000273e+02 -1.585698808969292871e-07 -2.922034783805582453e-11
2.908799999999999955e+02 -1.477914077451968995e-07 -5.137477765896079223e-11
2.910400000000000205e+02 -1.370207574688644324e-07 -7.375567801206058926e-11
2.911999999999999886e+02 -1.262589732225171175e-07 -9.614555650451267346e-11
2.913600000000000136e+02 -1.154986386935807837e-07 -1.190391958300647755e-10
2.915199999999999818e+02 -1.047422259862529713e-07 -1.422716684241242674e-10
2.916800000000000068e+02 -9.398562580610462781e-08 -1.660804279301261390e-10
2.918399999999999750e+02 -8.323020791795015340e-08 -1.903863231335777053e-10
2.920000000000000000e+02 -7.248224781801559310e-08 -2.151230399474345588e-10
2.921600000000000250e+02 -6.173965367423227778e-08 -2.403126830673662607e-10
2.923199999999999932e+02 -5.102620364991016092e-08 -2.656011335710748390e-10
2.924800000000000182e+02 -4.033397169061656402e-08 -2.911064310993060357e-10
2.926399999999999864e+02 -2.970958584397095565e-08 -3.162589426050505892e-10
2.928000000000000114e+02 -1.913750342743896353e-08 -3.412485457706272220e-10
2.929599999999999795e+02 -8.687338381021363876e-09 -3.653991990391183107e-10
2.931200000000000045e+02 1.664113941944085919e-09 -3.889362495961430731e-10
2.932799999999999727e+02 1.183186498233982592e-08 -4.111960863188351272e-10
2.934399999999999977e+02 2.184424425986052183e-08 -4.323999129147932326e-10
2.936000000000000227e+02 3.161534428394354859e-08 -4.519982794077646137e-10
2.937599999999999909e+02 4.117380088477353691e-08 -4.701743357898330121e-10
2.939200000000000159e+02 5.044918414054454700e-08 -4.865581221713272119e-10
2.940799999999999841e+02 5.946497069185442067e-08 -5.012729585154678669e-10
2.942400000000000091e+02 6.817777997256742133e-08 -5.141501675035308199e-10
2.943999999999999773e+02 7.660207217139143556e-08 -5.252459749084226068e-10
2.945600000000000023e+02 8.472333842873680939e-08 -5.345765333450416543e-10
2.947200000000000273e+02 9.254641503112910628e-08 -5.421364586084062416e-10
2.948799999999999955e+02 1.000775895200002588e-07 -5.480859440231313842e-10
2.950400000000000205e+02 1.073147660482008234e-07 -5.523715918143436180e-10
2.951999999999999886e+02 1.142718675945312210e-07 -5.552485541111081932e-10
2.953600000000000136e+02 1.209442531660550046e-07 -5.566317802037313162e-10
2.955199999999999818e+02 1.273421857355333011e-07 -5.568261760751850250e-10
2.956800000000000068e+02 1.334622443120405512e-07 -5.557301063978249672e-10
2.958399999999999750e+02 1.393065947956705378e-07 -5.536618405946869804e-10
2.960000000000000000e+02 1.448745152197179042e-07 -5.505152888580874889e-10
2.961600000000000250e+02 1.501627656739355049e-07 -5.465929614158800129e-10
2.963199999999999932e+02 1.551724261284057395e-07 -5.417940215254455060e-10
2.964800000000000182e+02 1.599005460480766549e-07 -5.363791003212821044e-10
2.966399999999999864e+02 1.643481089446317412e-07 -5.302613207585519952e-10
2.968000000000000114e+02 1.685157737948291904e-07 -5.236339207863874445e-10
2.969599999999999795e+02 1.724033209397385144e-07 -5.164324877550881402e-10
2.971200000000000045e+02 1.760131329879177982e-07 -5.087602024039810102e-10
2.972799999999999727e+02 1.793444157365090354e-07 -5.005826711532850354e-10
2.974399999999999977e+02 1.823957924241383024e-07 -4.918998844284907112e-10
2.976000000000000227e+02 1.851677219712619239e-07 -4.827118454210873850e-10
2.977599999999999909e+02 1.876507603388695267e-07 -4.729200164389338438e-10
2.979200000000000159e+02 1.898480555399548451e-07 -4.625572433794118188e-10
2.980799999999999841e+02 1.917433646785712714e-07 -4.514546531436945008e-10
2.982400000000000091e+02 1.933421020533681954e-07 -4.396685367647180593e-10
2.983999999999999773e+02 1.946287666826284448e-07 -4.270110758345959645e-10
2.985600000000000023e+02 1.956085255602598966e-07 -4.135448764893007499e-10
2.987200000000000273e+02 1.962766187434384308e-07 -3.991296332647769829e-10
2.988799999999999955e+02 1.966346328797710109e-07 -3.838121146490451572e-10
2.990400000000000205e+02 1.966950154046179280e-07 -3.675658163618594311e-10
2.991999999999999886e+02 1.964536171728592881e-07 -3.503995731632895682e-10
2.993600000000000136e+02 1.959387948800563653e-07 -3.324477046504530537e-10
2.995199999999999818e+02 1.951410962943504253e-07 -3.136654376243202383e-10
2.996800000000000068e+02 1.940961523372619591e-07 -2.943582557939394672e-10
2.998399999999999750e+02 1.927920860349479617e-07 -2.744243312563102040e-10
3.000000000000000000e+02 1.912608148671918233e-07 -2.543046355057370474e-10
3.001600000000000250e+02 1.894916996740653589e-07 -2.338521780441291835e-10
3.003199999999999932e+02 1.875060699531868721e-07 -2.135657845361093403e-10
3.004800000000000182e+02 1.852968158720109550e-07 -1.932791797601490766e-10
3.006399999999999864e+02 1.828758103093448248e-07 -1.734483137962620826e-10
3.008000000000000114e+02 1.802390956389159238e-07 -1.539212032844512566e-10
3.009599999999999795e+02 1.773971299058707162e-07 -1.350165300961451054e-10
3.011200000000000045e+02 1.743464270951629923e-07 -1.166280669408771536e-10
3.012799999999999727e+02 1.711056403769470403e-07 -9.887968977443450389e-11
3.014399999999999977e+02 1.676685520278385123e-07 -8.173010661157143146e-11
3.016000000000000227e+02 1.640669589920255483e-07 -6.510781302827614126e-11
3.017599999999999909e+02 1.602902622881123663e-07 -4.903664383255178735e-11
3.019200000000000159e+02 1.563803740072950264e-07 -3.330710327174122665e-11
3.020799999999999841e+02 1.523233234525132840e-07 -1.798902326340244949e-11
3.022400000000000091e+02 1.481616177751033202e-07 -2.830710641743763826e-12
3.023999999999999773e+02 1.438810879246222383e-07 1.208393687129666445e-11
3.025600000000000023e+02 1.395140520483479966e-07 2.694775655992334038e-11
3.027200000000000273e+02 1.350497374305273724e-07 4.169646932939377536e-11
3.028799999999999955e+02 1.305040288144623442e-07 5.639186442312029479e-11
3.030400000000000205e+02 1.258716312857223071e-07 7.101334542662655082e-11
3.031999999999999886e+02 1.211534453359983818e-07 8.547047726537773911e-11
3.033600000000000136e+02 1.163491708014006616e-07 9.979340496421361379e-11
3.035199999999999818e+02 1.114529554351535361e-07 1.137720717883325001e-10
3.036800000000000068e+02 1.064667499861848821e-07 1.274764966493265982e-10
3.038399999999999750e+02 1.013889467846043938e-07 1.406473520967736661e-10
3.040000000000000000e+02 9.622008172037963115e-08 1.533710806141364064e-10
3.041600000000000250e+02 9.097184772682003602e-08 1.654201057842678637e-10
3.043199999999999932e+02 8.564034715949323943e-08 1.768702864128790111e-10
3.044800000000000182e+02 8.025454508312735373e-08 1.875900017253488008e-10
3.046399999999999864e+02 7.480478647614923991e-08 1.976231253132135152e-10
3.048000000000000114e+02 6.933552323249619386e-08 2.069625972770650979e-10
3.049599999999999795e+02 6.383193805419116836e-08 2.156107709167044939e-10
3.051200000000000045e+02 5.834769761830394886e-08 2.236725059786663405e-10
3.052799999999999727e+02 5.286491303248057616e-08 2.311128492141090588e-10
3.054399999999999977e+02 4.743778093104470611e-08 2.381018774361432321e-10
3.056000000000000227e+02 4.204823576922544621e-08 2.445828983737254250e-10
3.057599999999999909e+02 3.674198446756932768e-08 2.507266253528602371e-10
3.059200000000000159e+02 3.150379138589557636e-08 2.564761539315450324e-10
3.060799999999999841e+02 2.636346959783719404e-08 2.619403436484057632e-10
3.062400000000000091e+02 2.131108141218571792e-08 2.670829079905645788e-10
3.063999999999999773e+02 1.635669699389824085e-08 2.719089288947754820e-10
3.065600000000000023e+02 1.149695962132948308e-08 2.764167123821064444e-10
3.067200000000000273e+02 6.723547057681749140e-09 2.804986732405028831e-10
3.068799999999999955e+02 2.039233381892662820e-09 2.841906732073133274e-10
3.070400000000000205e+02 -2.575662863971065093e-09 2.872997485889152849e-10
3.071999999999999886e+02 -7.114581193930017994e-09 2.898902206165176318e-10
3.073600000000000136e+02 -1.159741981299519374e-08 2.917398538561984231e-10
3.075199999999999818e+02 -1.601754598616103585e-08 2.929227267859188192e-10
3.076800000000000068e+02 -2.038349420716427745e-08 2.932559382278457089e-10
3.078399999999999750e+02 -2.469241964475734511e-08 2.928004552412568648e-10
3.080000000000000000e+02 -2.893397938073656787e-08 2.914731036011821681e-10
3.081600000000000250e+02 -3.311162105450174001e-08 2.893016080492807548e-10
3.083199999999999932e+02 -3.719591523392131086e-08 2.863358648787793705e-10
3.084800000000000182e+02 -4.119667172970326615e-08 2.825592419919348015e-10
3.086399999999999864e+02 -4.507269231111811032e-08 2.781502050075688569e-10
3.088000000000000114e+02 -4.883770972174087944e-08 2.730492653860671499e-10
3.089599999999999795e+02 -5.245053193351995144e-08 2.675220493097792017e-10
3.091200000000000045e+02 -5.592488962247179473e-08 2.614800147179240444e-10
3.092799999999999727e+02 -5.923092377545194128e-08 2.552101963795248632e-10
3.094399999999999977e+02 -6.237858739683773129e-08 2.486169160382403724e-10
3.096000000000000227e+02 -6.535586958948111258e-08 2.419387437259488000e-10
3.097599999999999909e+02 -6.816677398576308838e-08 2.350961560986861871e-10
3.099200000000000159e+02 -7.081696568660473189e-08 2.282266893720029138e-10
3.100799999999999841e+02 -7.330455632503026974e-08 2.212844981407089888e-10
3.102400000000000091e+02 -7.564713591852197449e-08 2.142865779534082955e-10
3.103999999999999773e+02 -7.783884112791610195e-08 2.072272636272365778e-10
3.105600000000000023e+02 -7.990091685480698416e-08 2.000217629986820568e-10
3.107200000000000273e+02 -8.182628146532893939e-08 1.926983401222500719e-10
3.108799999999999955e+02 -8.363230648080147297e-08 1.851205007077092694e-10
3.110400000000000205e+02 -8.531320139411580673e-08 1.773337428518007113e-10
3.111999999999999886e+02 -8.687774695879514348e-08 1.692148128798284762e-10
3.113600000000000136e+02 -8.832301625699634215e-08 1.608047953500300698e-10
3.115199999999999818e+02 -8.964778058618747608e-08 1.520530383740538811e-10
3.116800000000000068e+02 -9.085244951387941689e-08 1.429764259146911301e-10
3.118399999999999750e+02 -9.192708402611433035e-08 1.336329634384140153e-10
3.120000000000000000e+02 -9.287499712754266618e-08 1.240033157897440909e-10
3.121600000000000250e+02 -9.368069922755268506e-08 1.142573309426421383e-10
3.123199999999999932e+02 -9.434935352301516087e-08 1.043383929057920201e-10
3.124800000000000182e+02 -9.486426048986672016e-08 9.449933947176358880e-11
3.126399999999999864e+02 -9.523098663612742419e-08 8.465589137637009449e-11
3.128000000000000114e+02 -9.543656076312380042e-08 7.509287101179186582e-11
3.129599999999999795e+02 -9.548530660374545347e-08 6.571533758063990601e-11
3.131200000000000045e+02 -9.537269077094326644e-08 5.678184372758653606e-11
3.132799999999999727e+02 -9.510022439373229696e-08 4.820620523774549302e-11
3.134399999999999977e+02 -9.467508394314313118e-08 4.017020015822035564e-11
3.136000000000000227e+02 -9.409487726216618693e-08 3.261323580664750581e-11
3.137599999999999909e+02 -9.337905498023619967e-08 2.560875097438269997e-11
3.139200000000000159e+02 -9.252113355420627677e-08 1.913226606431014116e-11
3.140799999999999841e+02 -9.155001345931365106e-08 1.314152368121793204e-11
3.142400000000000091e+02 -9.045606120381421497e-08 7.650609623512352461e-12
3.143999999999999773e+02 -8.927188428784872485e-08 2.517637182789672262e-12
3.145600000000000023e+02 -8.798661354470459228e-08 -2.210098071475775334e-12
3.147200000000000273e+02 -8.662958509437795174e-08 -6.740245195019035953e-12
3.148799999999999955e+02 -8.519102023020426330e-08 -1.100358783592406213e-11
3.150400000000000205e+02 -8.369110141917165838e-08 -1.523037715330096596e-11
3.151999999999999886e+02 -8.212310117228509461e-08 -1.934386276077877398e-11
3.153600000000000136e+02 -8.049529665643181556e-08 -2.355370955408932847e-11
3.155199999999999818e+02 -7.880492881598347238e-08 -2.779002923465367438e-11
3.156800000000000068e+02 -7.704962583356109467e-08 -3.220662351607487584e-11
3.158399999999999750e+02 -7.523017831495831225e-08 -3.675222516048361199e-11
3.160000000000000000e+02 -7.333820090398974770e-08 -4.150264846858736974e-11
3.161600000000000250e+02 -7.137648871938379839e-08 -4.643262200681504055e-11
3.163199999999999932e+02 -6.933684081677507357e-08 -5.153283930047186409e-11
3.164800000000000182e+02 -6.722199084428461135e-08 -5.680640250778817344e-11
3.166399999999999864e+02 -6.502948453304657032e-08 -6.216552311061751669e-11
3.168000000000000114e+02 -6.276013997268447698e-08 -6.763946394834054090e-11
3.169599999999999795e+02 -6.042048743244621337e-08 -7.307919436227149886e-11
3.171200000000000045e+02 -5.800835015591811065e-08 -7.853439123863963644e-11
3.172799999999999727e+02 -5.553954131924607820e-08 -8.381874643917539135e-11
3.174399999999999977e+02 -5.300878986371746870e-08 -8.899436267662844720e-11
3.176000000000000227e+02 -5.043902802718676805e-08 -9.386478256484545820e-11
3.177599999999999909e+02 -4.782261173036825647e-08 -9.849549189920440197e-11
3.179200000000000159e+02 -4.518608128072923898e-08 -1.027073129069635260e-10
3.180799999999999841e+02 -4.252058990911496855e-08 -1.065599715123664968e-10
3.182400000000000091e+02 -3.985255764466721459e-08 -1.099167898969169607e-10
3.183999999999999773e+02 -3.717317781100685418e-08 -1.128233273334449633e-10
