t re(Psi4_2_0) im(Psi4_2_0)  
2.961600000000000250e+02 1.891546083017309677e-09 -2.048216429182471036e-12
2.963199999999999932e+02 2.343222338252387997e-09 -2.359121347660696999e-12
2.964800000000000182e+02 2.732947820909702183e-09 -2.666948666504130622e-12
2.966399999999999864e+02 3.109488220820761395e-09 -2.947938596639794501e-12
2.968000000000000114e+02 3.476602603897170229e-09 -3.201081020387931421e-12
2.969599999999999795e+02 3.832995560717717703e-09 -3.426764030526066650e-12
2.971200000000000045e+02 4.097244009061931778e-09 -3.651413231992836196e-12
2.972799999999999727e+02 4.315447400132912643e-09 -3.859394271535006876e-12
2.974399999999999977e+02 4.491064716175041506e-09 -4.050411632936012836e-12
2.976000000000000227e+02 4.622818961031610325e-09 -4.224587115557382152e-12
2.977599999999999909e+02 4.656691086035376337e-09 -4.393306756651066611e-12
2.979200000000000159e+02 4.623259025031249764e-09 -4.549378208020987353e-12
2.980799999999999841e+02 4.524861254461245204e-09 -4.693243639676672450e-12
2.982400000000000091e+02 4.360577435614661059e-09 -4.824743128116995560e-12
2.983999999999999773e+02 4.119356072878300878e-09 -4.945999953933220487e-12
2.985600000000000023e+02 3.807211053005185269e-09 -5.055042690487021664e-12
2.987200000000000273e+02 3.424966485584446911e-09 -5.152747851175379425e-12
2.988799999999999955e+02 2.972259448249133331e-09 -5.238792837708032852e-12
2.990400000000000205e+02 2.485274553955733037e-09 -5.313446927838719865e-12
2.991999999999999886e+02 1.942912419016785300e-09 -5.375860111869230496e-12
2.993600000000000136e+02 1.344441809837331582e-09 -5.426904356404160657e-12
2.995199999999999818e+02 6.901045922545889137e-10 -5.466264009258381435e-12
2.996800000000000068e+02 5.470785708260366616e-11 -5.497269518862189184e-12
2.998399999999999750e+02 -6.049817553413523903e-10 -5.517523242186863867e-12
3.000000000000000000e+02 -1.291027305520510976e-09 -5.527533788899212499e-12
3.001600000000000250e+02 -2.002664039073409230e-09 -5.527121195362526467e-12
3.003199999999999932e+02 -2.646267402687949251e-09 -5.523262576603860704e-12
3.004800000000000182e+02 -3.275693225572217576e-09 -5.511772705269011652e-12
3.006399999999999864e+02 -3.893869147957772601e-09 -5.492654207314460109e-12
3.008000000000000114e+02 -4.499692739617481497e-09 -5.465903635069321736e-12
3.009599999999999795e+02 -5.006831136480656561e-09 -5.439239878005042236e-12
3.011200000000000045e+02 -5.464655526082040178e-09 -5.408367318132410489e-12
3.012799999999999727e+02 -5.876249051160244014e-09 -5.372867274414660612e-12
3.014399999999999977e+02 -6.240444905841374456e-09 -5.332875356715079610e-12
3.016000000000000227e+02 -6.503461018039130920e-09 -5.293022643217950513e-12
3.017599999999999909e+02 -6.695708202227895667e-09 -5.251026226599708269e-12
3.019200000000000159e+02 -6.819561615913660516e-09 -5.206267893288000226e-12
3.020799999999999841e+02 -6.874122540336614100e-09 -5.158948466337231757e-12
3.022400000000000091e+02 -6.854972859781726350e-09 -5.108501863605493524e-12
3.023999999999999773e+02 -6.764100220230015341e-09 -5.055737308784838728e-12
3.025600000000000023e+02 -6.602373747232411845e-09 -5.000069780431887066e-12
3.027200000000000273e+02 -6.369478338571086292e-09 -4.941695679964776168e-12
3.028799999999999955e+02 -6.113002878117183372e-09 -4.875743132847080556e-12
3.030400000000000205e+02 -5.805261463351712019e-09 -4.805457991955428689e-12
3.031999999999999886e+02 -5.445179352143688403e-09 -4.730436321737055297e-12
3.033600000000000136e+02 -5.033201074439726874e-09 -4.650825705290040370e-12
3.035199999999999818e+02 -4.655583766498816411e-09 -4.560721448334467401e-12
3.036800000000000068e+02 -4.262831091484447520e-09 -4.463814115313043446e-12
3.038399999999999750e+02 -3.852088310068873747e-09 -4.359914188363112222e-12
3.040000000000000000e+02 -3.424481779702031155e-09 -4.249103742669415837e-12
3.041600000000000250e+02 -3.078715573364967638e-09 -4.128127926934016646e-12
3.043199999999999932e+02 -2.758564569574938688e-09 -3.998953424410994895e-12
3.044800000000000182e+02 -2.460216606034741821e-09 -3.861555952995992482e-12
3.046399999999999864e+02 -2.185123217671811524e-09 -3.715956491568577753e-12
3.048000000000000114e+02 -2.012827209529426200e-09 -3.563554434934222897e-12
3.049599999999999795e+02 -1.898337994493865703e-09 -3.403450555629852558e-12
3.051200000000000045e+02 -1.838168905275439206e-09 -3.235714513437613195e-12
3.052799999999999727e+02 -1.833570589097321009e-09 -3.060322647249024217e-12
3.054399999999999977e+02 -1.917792578543953846e-09 -2.882653045135363928e-12
3.056000000000000227e+02 -2.072331831775130114e-09 -2.699383236064986642e-12
3.057599999999999909e+02 -2.295346863875568242e-09 -2.510632887598591030e-12
3.059200000000000159e+02 -2.587400147916029728e-09 -2.316352403679655291e-12
3.060799999999999841e+02 -2.921982673511923895e-09 -2.123143488316689971e-12
3.062400000000000091e+02 -3.314498785498569823e-09 -1.926914657316146930e-12
3.063999999999999773e+02 -3.765594142847970707e-09 -1.727832600301173115e-12
3.065600000000000023e+02 -4.274901485630892815e-09 -1.525833842117359505e-12
3.067200000000000273e+02 -4.761717237953820774e-09 -1.325711160508312135e-12
3.068799999999999955e+02 -5.272035033161078892e-09 -1.124407695210443244e-12
3.070400000000000205e+02 -5.808947641077995957e-09 -9.221528955151589157e-13
3.071999999999999886e+02 -6.371268334561912108e-09 -7.188710600733607133e-13
3.073600000000000136e+02 -6.848008191421581655e-09 -5.161559571031282365e-13
3.075199999999999818e+02 -7.302188432085696857e-09 -3.128194026246883415e-13
3.076800000000000068e+02 -7.738332742956592387e-09 -1.091510263494421811e-13
3.078399999999999750e+02 -8.154858273246322477e-09 9.494031520312533176e-14
3.080000000000000000e+02 -8.445662999868845650e-09 2.998689902827593091e-13
3.081600000000000250e+02 -8.671002820468889905e-09 5.056317903034696462e-13
3.083199999999999932e+02 -8.835162510855003385e-09 7.119239410444233963e-13
3.084800000000000182e+02 -8.936737700758559349e-09 9.188475629859662612e-13
3.086399999999999864e+02 -8.909448689896114217e-09 1.125653585849866772e-12
3.088000000000000114e+02 -8.791148924115928235e-09 1.332982458554831588e-12
3.089599999999999795e+02 -8.584222379673856964e-09 1.540595203934269685e-12
3.091200000000000045e+02 -8.287950364621786531e-09 1.748583222882147476e-12
3.092799999999999727e+02 -7.898577717241479228e-09 1.951701869910916003e-12
3.094399999999999977e+02 -7.418693815866236655e-09 2.153167190818358009e-12
3.096000000000000227e+02 -6.847849804573463846e-09 2.352888220165205928e-12
3.097599999999999909e+02 -6.186260048071361517e-09 2.550910971704833780e-12
3.099200000000000159e+02 -5.495146413325354494e-09 2.736058244466552427e-12
3.100799999999999841e+02 -4.740204575231670169e-09 2.914953391989546757e-12
3.102400000000000091e+02 -3.918374318269820017e-09 3.087694272450347217e-12
3.103999999999999773e+02 -3.030697736945878936e-09 3.254253289998426411e-12
3.105600000000000023e+02 -2.184680976255657945e-09 3.399168087629547522e-12
3.107200000000000273e+02 -1.319334321520425014e-09 3.531506002571426520e-12
3.108799999999999955e+02 -4.302571646891816188e-10 3.651527775926814497e-12
3.110400000000000205e+02 4.810934919264685703e-10 3.759132825523384369e-12
3.111999999999999886e+02 1.294162889252266422e-09 3.838964821972477751e-12
3.113600000000000136e+02 2.078076566193664456e-09 3.899970857764896353e-12
3.115199999999999818e+02 2.836839873222976016e-09 3.942489439140548939e-12
3.116800000000000068e+02 3.569131044179972909e-09 3.966383579832378589e-12
3.118399999999999750e+02 4.177597801127651747e-09 3.961817090477579706e-12
3.120000000000000000e+02 4.718906476305177999e-09 3.934452245250376732e-12
3.121600000000000250e+02 5.195233348248944971e-09 3.884597369769056751e-12
3.123199999999999932e+02 5.605852077942400835e-09 3.812134501758915165e-12
3.124800000000000182e+02 5.903812089123281309e-09 3.716902708093341089e-12
3.126399999999999864e+02 6.117456791921165496e-09 3.598848641106947495e-12
3.128000000000000114e+02 6.246570271150786523e-09 3.458165345498197690e-12
3.129599999999999795e+02 6.291210220916107057e-09 3.294796359906115460e-12
3.131200000000000045e+02 6.264701869241496000e-09 3.119392988435885602e-12
3.132799999999999727e+02 6.160799132573411532e-09 2.925525024370205272e-12
3.134399999999999977e+02 5.977321134867711882e-09 2.713238779591595931e-12
3.136000000000000227e+02 5.714978367358575343e-09 2.482545011779713607e-12
3.137599999999999909e+02 5.438027460394237531e-09 2.252569823154802253e-12
3.139200000000000159e+02 5.110364417240444375e-09 2.011890865802122288e-12
3.140799999999999841e+02 4.728932973072268241e-09 1.760431696805374326e-12
3.142400000000000091e+02 4.294745900773909992e-09 1.498241075173913411e-12
3.143999999999999773e+02 3.898965547914683112e-09 1.248080828624339858e-12
3.145600000000000023e+02 3.489079909596603375e-09 9.964018930652491028e-13
3.147200000000000273e+02 3.062359461253584188e-09 7.430605354651066869e-13
3.148799999999999955e+02 2.619728839547424891e-09 4.881048155644863293e-13
3.150400000000000205e+02 2.249365746933217486e-09 2.524744976666639534e-13
3.151999999999999886e+02 1.899612872247836828e-09 2.373110534841686820e-14
3.153600000000000136e+02 1.568903026694151469e-09 -1.982821223832077750e-13
3.155199999999999818e+02 1.257797150636438203e-09 -4.135374919395996040e-13
3.156800000000000068e+02 1.025548884427830212e-09 -6.070965325512921508e-13
3.158399999999999750e+02 8.367176885987385985e-10 -7.878042522885240736e-13
3.160000000000000000e+02 6.911496265387135391e-10 -9.557990429041224802e-13
3.161600000000000250e+02 5.889461311348004434e-10 -1.111064955763225159e-12
3.163199999999999932e+02 5.460688755932505340e-10 -1.246443694389302167e-12
3.164800000000000182e+02 5.521348193442913445e-10 -1.366131309469784078e-12
3.166399999999999864e+02 6.081328802827170529e-10 -1.470240173411260192e-12
3.168000000000000114e+02 7.137662924851255185e-10 -1.558744485372339040e-12
3.169599999999999795e+02 8.421816284531064976e-10 -1.631642485546420855e-12
3.171200000000000045e+02 1.008218581764325728e-09 -1.688861917673577340e-12
3.172799999999999727e+02 1.213455509174997893e-09 -1.730490079528594410e-12
3.174399999999999977e+02 1.457351174214812555e-09 -1.756481665502099112e-12
3.176000000000000227e+02 1.683904368813626726e-09 -1.771872962341178390e-12
3.177599999999999909e+02 1.925443703498955651e-09 -1.773602020937311098e-12
3.179200000000000159e+02 2.183565245671951022e-09 -1.761725144346928579e-12
3.180799999999999841e+02 2.457667338811314155e-09 -1.736192225736271089e-12
3.182400000000000091e+02 2.683890900060079163e-09 -1.704689118209523273e-12
3.183999999999999773e+02 2.899613654800826826e-09 -1.662605792031155559e-12
3.185600000000000023e+02 3.106034138498049814e-09 -1.609952125397789093e-12
3.187200000000000273e+02 3.302661813380215511e-09 -1.546702276898834257e-12
3.188799999999999955e+02 3.439335433930695627e-09 -1.481445558017897391e-12
3.190400000000000205e+02 3.545708755107965358e-09 -1.409074296912794368e-12
3.191999999999999886e+02 3.622369940688482601e-09 -1.329539526979179598e-12
3.193600000000000136e+02 3.669067111661303934e-09 -1.242859845978739133e-12
3.195199999999999818e+02 3.664447333848232386e-09 -1.157659157805900736e-12
3.196800000000000068e+02 3.621398320632043213e-09 -1.068842658817145374e-12
3.198399999999999750e+02 3.539846384698251811e-09 -9.763100586101362597e-13
3.200000000000000000e+02 3.419833276635060183e-09 -8.801185693625217624e-13
3.201600000000000250e+02 3.273366230990088661e-09 -7.885687065866511009e-13
3.203199999999999932e+02 3.093775561130559972e-09 -6.967678276326029962e-13
3.204800000000000182e+02 2.880386854630388372e-09 -6.045974404660205770e-13
3.206399999999999864e+02 2.633500549665594685e-09 -5.121239581679278119e-13
3.208000000000000114e+02 2.391927217541615552e-09 -4.268936347861231425e-13
3.209599999999999795e+02 2.133243890247197680e-09 -3.444429862183583137e-13
3.211200000000000045e+02 1.856343368295352130e-09 -2.646816062627288650e-13
3.212799999999999727e+02 1.561670206877269679e-09 -1.876510636878081058e-13
3.214399999999999977e+02 1.300049580344284631e-09 -1.193001927593562930e-13
3.216000000000000227e+02 1.041961788863227087e-09 -5.607823902657818256e-14
3.217599999999999909e+02 7.861596890996171777e-10 2.042250615357045044e-15
3.219200000000000159e+02 5.330785492668352228e-10 5.506209334289438698e-14
3.220799999999999841e+02 3.277809625092134231e-10 9.973850859031115662e-14
3.222400000000000091e+02 1.440216172414929309e-10 1.380451374800906124e-13
3.223999999999999773e+02 -1.919665853136253258e-11 1.699432761356564055e-13
3.225600000000000023e+02 -1.615862291472322768e-10 1.954683162900448682e-13
3.227200000000000273e+02 -2.586745469020830295e-10 2.149104748241466591e-13
3.228799999999999955e+02 -3.248254513659639822e-10 2.281486009723078373e-13
3.230400000000000205e+02 -3.604212772755082856e-10 2.351080507113086132e-13
3.231999999999999886e+02 -3.654020766915398807e-10 2.358330698513232018e-13
3.233600000000000136e+02 -3.430168165111111707e-10 2.340988522664991371e-13
3.235199999999999818e+02 -2.916117233297117440e-10 2.276864785949605635e-13
3.236800000000000068e+02 -2.107915023742660149e-10 2.165309556729206657e-13
3.238399999999999750e+02 -1.007268072707577560e-10 2.006584954379489677e-13
3.240000000000000000e+02 1.016861820491293193e-11 1.861628079921539877e-13
3.241600000000000250e+02 1.381404606250018070e-10 1.694028446648232266e-13
3.243199999999999932e+02 2.842069127618306246e-10 1.503579326536999983e-13
3.244800000000000182e+02 4.480355319129584892e-10 1.290232822268219378e-13
3.246399999999999864e+02 5.869004219619247813e-10 1.118323511153659861e-13
3.248000000000000114e+02 7.254629049522381889e-10 9.490483574083413059e-14
3.249599999999999795e+02 8.649384754281069571e-10 7.827039582100609301e-14
3.251200000000000045e+02 1.004950354312434403e-09 6.189962949116076986e-14
3.252799999999999727e+02 1.103476820178024879e-09 5.052241700209230131e-14
3.254399999999999977e+02 1.184988438347930002e-09 4.126053385873746366e-14
3.256000000000000227e+02 1.250402931663859499e-09 3.417165910638073196e-14
3.257599999999999909e+02 1.299429244369328525e-09 2.922185822063402075e-14
3.259200000000000159e+02 1.304726832913199055e-09 2.814981995474454825e-14
3.260799999999999841e+02 1.282460302528326581e-09 2.987584441492887544e-14
3.262400000000000091e+02 1.232923995417772769e-09 3.445105087935949644e-14
3.263999999999999773e+02 1.156009926395417090e-09 4.185809029038988591e-14
3.265600000000000023e+02 1.047629568373317042e-09 5.079796823172862468e-14
3.267200000000000273e+02 9.105180548645290075e-10 6.203593037717841236e-14
3.268799999999999955e+02 7.443267905222628379e-10 7.558978304959488131e-14
3.270400000000000205e+02 5.491537985652981194e-10 9.146847119685518199e-14
3.271999999999999886e+02 3.450985036416495308e-10 1.064336833394923050e-13
3.273600000000000136e+02 1.206974815071647711e-10 1.224409060564929242e-13
3.275199999999999818e+02 -1.247876066769527135e-10 1.394689379808770648e-13
3.276800000000000068e+02 -3.911168980334742886e-10 1.575456601147400019e-13
3.278399999999999750e+02 -6.404865106015185987e-10 1.731257110071511303e-13
3.280000000000000000e+02 -8.949631260356224160e-10 1.883653409041613099e-13
3.281600000000000250e+02 -1.155313971481367069e-09 2.032204542633596587e-13
3.283199999999999932e+02 -1.421274077371864565e-09 2.177180629408639138e-13
3.284800000000000182e+02 -1.649067886962434471e-09 2.293806931502102217e-13
3.286399999999999864e+02 -1.864550839576623896e-09 2.397221448478930759e-13
3.288000000000000114e+02 -2.068238929931923320e-09 2.487036561680441735e-13
3.289599999999999795e+02 -2.259945453487139967e-09 2.563317469995455394e-13
3.291200000000000045e+02 -2.403564964189328683e-09 2.617505998944908646e-13
3.292799999999999727e+02 -2.520630505195204581e-09 2.654821198545631475e-13
3.294399999999999977e+02 -2.611310653130390946e-09 2.675181914033173520e-13
3.296000000000000227e+02 -2.675536476657400452e-09 2.678385947799237154e-13
3.297599999999999909e+02 -2.696633021094577741e-09 2.668799755988036947e-13
3.299200000000000159e+02 -2.684701550374488364e-09 2.643628753297119405e-13
3.300799999999999841e+02 -2.639626823742300555e-09 2.603177346333304644e-13
3.302400000000000091e+02 -2.561434764915767313e-09 2.547098117688301714e-13
3.303999999999999773e+02 -2.459192945520234827e-09 2.484674464965421918e-13
3.305600000000000023e+02 -2.327688085847577545e-09 2.409993898570596705e-13
