t re(Psi4_2_0) im(Psi4_2_0)  
6.128000000000000114e+01 4.504713193842221056e-09 7.190314811447313712e-11
6.143999999999999773e+01 3.930104030233675077e-09 6.785948905941715353e-11
6.160000000000000142e+01 3.322958878057631282e-09 6.343366074763403986e-11
6.175999999999999801e+01 2.677230896183742837e-09 5.856078185599607702e-11
6.192000000000000171e+01 2.023729557765986692e-09 5.349747502390034892e-11
6.207999999999999829e+01 1.352185038419648787e-09 4.815819937154681514e-11
6.224000000000000199e+01 7.693170582479016162e-10 4.283732416367327518e-11
6.239999999999999858e+01 2.395523772163325826e-10 3.743672631203406513e-11
6.256000000000000227e+01 -1.189757292997446815e-11 3.226013183003883657e-11
6.271999999999999886e+01 -6.010326943939614223e-11 2.720629871321806968e-11
6.288000000000000256e+01 3.999809997393135713e-10 2.255893622443620194e-11
6.303999999999999915e+01 1.266673330589105911e-09 1.822347460940529108e-11
6.320000000000000284e+01 2.775724661985312137e-09 1.443641881805984856e-11
6.335999999999999943e+01 4.848551347636121490e-09 1.111893386708833932e-11
6.352000000000000313e+01 7.432248903694157921e-09 8.438195456761929211e-12
6.367999999999999972e+01 1.054445215810830497e-08 6.338478353657294790e-12
6.384000000000000341e+01 1.367212265795775724e-08 4.902860359360167171e-12
6.400000000000000000e+01 1.698627322088259322e-08 4.103648873342063021e-12
6.415999999999999659e+01 1.954277473675709501e-08 3.933985804136807671e-12
6.431999999999999318e+01 2.165633690895619090e-08 4.396157182233080236e-12
6.448000000000000398e+01 2.227547917873806335e-08 5.397187706693126103e-12
6.464000000000000057e+01 2.175069506568267630e-08 6.968069144495946392e-12
6.479999999999999716e+01 1.947669335154903168e-08 8.943069749548574296e-12
6.495999999999999375e+01 1.565523777575076352e-08 1.137743343721525992e-11
6.512000000000000455e+01 1.065248537004968351e-08 1.405453248023229311e-11
6.528000000000000114e+01 4.346383790525910439e-09 1.704657612102041674e-11
6.543999999999999773e+01 -1.784728483961488256e-09 2.011451660117484715e-11
6.559999999999999432e+01 -8.233630946365667956e-09 2.333803650683041259e-11
6.576000000000000512e+01 -1.289401701400997125e-08 2.648808384872507008e-11
6.592000000000000171e+01 -1.646798888111928196e-08 2.964100928994590232e-11
6.607999999999999829e+01 -1.723566057666577155e-08 3.261079988556382816e-11
6.623999999999999488e+01 -1.577032742432536357e-08 3.545945995055504427e-11
6.640000000000000568e+01 -1.179792577287299596e-08 3.807408149741379853e-11
6.656000000000000227e+01 -5.409810172717210235e-09 4.049230052197573371e-11
6.671999999999999886e+01 1.778824511103430912e-09 4.269779704014184724e-11
6.687999999999999545e+01 1.030637656693524905e-08 4.469601104661133921e-11
6.704000000000000625e+01 1.726597739299256257e-08 4.658091469708048255e-11
6.720000000000000284e+01 2.362658318986937996e-08 4.832118393965109908e-11
6.735999999999999943e+01 2.666191062331774707e-08 5.012256068042010382e-11
6.751999999999999602e+01 2.728072080475287548e-08 5.191646428402162146e-11
6.768000000000000682e+01 2.451023076426791171e-08 5.400825129736983521e-11
6.784000000000000341e+01 1.867470149183311274e-08 5.629613620482629625e-11
6.800000000000000000e+01 1.126110917956985064e-08 5.915916643212628881e-11
6.815999999999999659e+01 1.773795096772028271e-09 6.247099283735751509e-11
6.831999999999999318e+01 -6.535811956624737527e-09 6.664603876264753332e-11
6.848000000000000398e+01 -1.475152158059747458e-08 7.154616309395231404e-11
6.864000000000000057e+01 -1.964112867507345485e-08 7.757363436987139480e-11
6.879999999999999716e+01 -2.228203494007632842e-08 8.459436307753450198e-11
6.895999999999999375e+01 -2.129632936596901208e-08 9.294675015673480038e-11
6.912000000000000455e+01 -1.714331562263177545e-08 1.025179952942070745e-10
6.928000000000000114e+01 -1.106034475058534211e-08 1.135336990432248567e-10
6.943999999999999773e+01 -2.634966402990204707e-09 1.259186612193664493e-10
6.959999999999999432e+01 5.069194922965312984e-09 1.397479190827184259e-10
6.976000000000000512e+01 1.307334739300885531e-08 1.549964602132460307e-10
6.992000000000000171e+01 1.832494877465810155e-08 1.715711324269621358e-10
7.007999999999999829e+01 2.184151314540649810e-08 1.895029864518600982e-10
7.023999999999999488e+01 2.231327010834607149e-08 2.085413554531293827e-10
7.040000000000000568e+01 2.017680979577969626e-08 2.287697950423760427e-10
7.056000000000000227e+01 1.644486477129165717e-08 2.498247467243208159e-10
7.071999999999999886e+01 1.077985751368695441e-08 2.718273966640616839e-10
7.087999999999999545e+01 5.675911987396443304e-09 2.943811921278561558e-10
7.104000000000000625e+01 3.016535376096136612e-10 3.176183173602855100e-10
7.120000000000000284e+01 -2.993768967509256455e-09 3.412200107339120999e-10
7.135999999999999943e+01 -4.993405150680991878e-09 3.652925261245456481e-10
7.151999999999999602e+01 -4.838192724057114044e-09 3.897257502199813914e-10
7.168000000000000682e+01 -2.814485783587282228e-09 4.145563874576154719e-10
7.184000000000000341e+01 1.637956656865423479e-10 4.400170728039060370e-10
7.200000000000000000e+01 4.401291625444668215e-09 4.660302612700398908e-10
7.215999999999999659e+01 8.022212284824712048e-09 4.932873486495054781e-10
7.231999999999999318e+01 1.165182091411422732e-08 5.215578696777964314e-10
7.248000000000000398e+01 1.370957584169344862e-08 5.520664463166196806e-10
7.264000000000000057e+01 1.472232429143495526e-08 5.844048712454090753e-10
7.279999999999999716e+01 1.427715829757866721e-08 6.203411787798372873e-10
7.295999999999999375e+01 1.251171384871118353e-08 6.592860241480082907e-10
7.312000000000000455e+01 1.020316433055434936e-08 7.034777862053304603e-10
7.328000000000000114e+01 7.092451947867822081e-09 7.521703386666608123e-10
7.343999999999999773e+01 4.456647923426999093e-09 8.079035315678231198e-10
7.359999999999999432e+01 1.870061849640039766e-09 8.698307482302073905e-10
7.376000000000000512e+01 2.628426723776207047e-10 9.405250975707568088e-10
7.392000000000000171e+01 -6.750592569835744909e-10 1.019128876617150742e-09
7.407999999999999829e+01 -8.123336620630168762e-10 1.107888459881826033e-09
7.423999999999999488e+01 -1.927506349876220869e-10 1.206055055860637241e-09
7.440000000000000568e+01 6.559299843474254933e-10 1.315117005722389547e-09
7.456000000000000227e+01 1.909628142573768069e-09 1.434578195744137207e-09
7.471999999999999886e+01 2.895234116107978619e-09 1.564700600960702628e-09
7.487999999999999545e+01 3.837117812811262695e-09 1.705396896360481787e-09
7.504000000000000625e+01 4.394377247307507905e-09 1.855245187471748572e-09
7.520000000000000284e+01 4.680646414722036106e-09 2.014719439118426715e-09
7.535999999999999943e+01 4.833164894017559939e-09 2.180326520669189389e-09
7.551999999999999602e+01 4.806186158873330149e-09 2.353230809001174281e-09
7.568000000000000682e+01 5.017605005642772674e-09 2.527617317531007793e-09
7.584000000000000341e+01 5.328123168874704176e-09 2.705424375119822591e-09
7.600000000000000000e+01 6.109130331420808431e-09 2.878468672351398573e-09
7.615999999999999659e+01 7.236829932330418026e-09 3.049477979031129756e-09
7.631999999999999318e+01 8.820556848750696112e-09 3.208118458212929688e-09
7.648000000000000398e+01 1.082386612163228363e-08 3.357834722212115991e-09
7.664000000000000057e+01 1.309124500894135084e-08 3.486667616865708913e-09
7.679999999999999716e+01 1.567453109135532814e-08 3.598603526894524274e-09
7.695999999999999375e+01 1.829811826376104113e-08 3.680906749412185664e-09
7.712000000000000455e+01 2.105387522786284875e-08 3.737822518714059518e-09
7.728000000000000114e+01 2.370190557194913656e-08 3.756989786055593762e-09
7.743999999999999773e+01 2.632217476658995522e-08 3.742528901018215866e-09
7.759999999999999432e+01 2.878059423246511300e-08 3.683839666278111119e-09
7.776000000000000512e+01 3.112186016268016257e-08 3.584455480943249741e-09
7.792000000000000171e+01 3.328766075660410438e-08 3.437037954248192956e-09
7.807999999999999829e+01 3.529743328111287506e-08 3.244033216448101636e-09
7.823999999999999488e+01 3.707951934113027131e-08 3.002806419434081975e-09
7.840000000000000568e+01 3.865780506834748078e-08 2.714235845909073898e-09
7.856000000000000227e+01 3.985337969807250028e-08 2.381553397376633662e-09
7.871999999999999886e+01 4.072588015186969705e-08 2.003681773335571573e-09
7.887999999999999545e+01 4.093869254528366822e-08 1.590361640851585276e-09
7.904000000000000625e+01 4.060402150646523976e-08 1.138346110902774316e-09
7.920000000000000284e+01 3.925682709536385273e-08 6.637777699656406230e-10
7.935999999999999943e+01 3.705212262532993387e-08 1.612757558814458803e-10
7.951999999999999602e+01 3.351367637221615560e-08 -3.476305218769803520e-10
7.968000000000000682e+01 2.880023224407302780e-08 -8.701175331339250715e-10
7.984000000000000341e+01 2.259070905514339349e-08 -1.381223562741406056e-09
8.000000000000000000e+01 1.499213386734794282e-08 -1.889269182415295939e-09
8.015999999999999659e+01 5.979138536705934159e-09 -2.368606910725641132e-09
8.031999999999999318e+01 -4.439820888789109856e-09 -2.827785908149149043e-09
8.048000000000000398e+01 -1.594003405908941219e-08 -3.243665794660569136e-09
8.064000000000000057e+01 -2.862973775754268667e-08 -3.623960030268346380e-09
8.079999999999999716e+01 -4.186363822057800106e-08 -3.951160877339683363e-09
8.095999999999999375e+01 -5.585683336938652694e-08 -4.231104248418936189e-09
8.112000000000000455e+01 -6.970011811982916871e-08 -4.454379464743302356e-09
8.128000000000000114e+01 -8.369656083328363416e-08 -4.624123419233669985e-09
8.143999999999999773e+01 -9.671202771545941995e-08 -4.740285794583283736e-09
8.159999999999999432e+01 -1.091245633644526767e-07 -4.802883363227810062e-09
8.176000000000000512e+01 -1.196211651298013398e-07 -4.820949601136179163e-09
8.192000000000000171e+01 -1.286395005616543441e-07 -4.791473349652111855e-09
8.207999999999999829e+01 -1.348167185742604042e-07 -4.730733743394242971e-09
8.223999999999999488e+01 -1.386071028628691987e-07 -4.633304404156395090e-09
8.240000000000000568e+01 -1.388503733824412576e-07 -4.519646391320062020e-09
8.256000000000000227e+01 -1.359332901479908140e-07 -4.382939351758092945e-09
8.271999999999999886e+01 -1.292101047302103587e-07 -4.244171811774049953e-09
8.287999999999999545e+01 -1.188960666055369810e-07 -4.096347595933375675e-09
8.304000000000000625e+01 -1.050895703037627556e-07 -3.957519635138615542e-09
8.320000000000000284e+01 -8.775781764829459479e-08 -3.821670285755571200e-09
8.335999999999999943e+01 -6.777649895963789519e-08 -3.701369473476113951e-09
8.351999999999999602e+01 -4.485371746429020278e-08 -3.592427223069686893e-09
8.368000000000000682e+01 -2.047958740595068728e-08 -3.500768506809919527e-09
8.384000000000000341e+01 5.842595963275281876e-09 -3.424418333939088934e-09
8.400000000000000000e+01 3.226711274313643815e-08 -3.362972205269394754e-09
8.415999999999999659e+01 5.940920290037833881e-08 -3.316564953863600062e-09
8.431999999999999318e+01 8.532029680155187122e-08 -3.279963955644890947e-09
8.448000000000000398e+01 1.106499176578024432e-07 -3.254913418638868736e-09
8.464000000000000057e+01 1.335688051362553119e-07 -3.233481646454729531e-09
8.479999999999999716e+01 1.546867126812015266e-07 -3.218312537889501987e-09
8.495999999999999375e+01 1.725208886757724450e-07 -3.200906445881844892e-09
8.512000000000000455e+01 1.875655836589248460e-07 -3.184096586118889767e-09
8.528000000000000114e+01 1.989240957303717501e-07 -3.160462797238939074e-09
8.543999999999999773e+01 2.068953255235388242e-07 -3.132478466362505445e-09
8.559999999999999432e+01 2.113418178191670311e-07 -3.094756154086946570e-09
8.576000000000000512e+01 2.123093910236720970e-07 -3.049091673546423200e-09
8.592000000000000171e+01 2.104067751902738190e-07 -2.992466301823247690e-09
8.607999999999999829e+01 2.054310603012327235e-07 -2.925886279890001613e-09
8.623999999999999488e+01 1.984889111159410422e-07 -2.848676012656492543e-09
8.640000000000000568e+01 1.892114393812644489e-07 -2.761060698486114508e-09
8.656000000000000227e+01 1.788125824173544084e-07 -2.664582621479492765e-09
8.671999999999999886e+01 1.668876944508268345e-07 -2.558727686936400697e-09
8.687999999999999545e+01 1.544131032832863815e-07 -2.447150313384429854e-09
8.704000000000000625e+01 1.410633663141996470e-07 -2.328632361314379467e-09
8.720000000000000284e+01 1.274311264779149463e-07 -2.208779061848463961e-09
8.735999999999999943e+01 1.133188361296476019e-07 -2.085722004612636953e-09
8.751999999999999602e+01 9.900224479765255471e-08 -1.966600793620317474e-09
8.768000000000000682e+01 8.438943597251026915e-08 -1.849035560867075872e-09
8.784000000000000341e+01 6.960325502068911377e-08 -1.740856191172027773e-09
8.800000000000000000e+01 5.460275348670065147e-08 -1.639452722928859273e-09
8.815999999999999659e+01 3.948065512128143367e-08 -1.552077825282073562e-09
8.831999999999999318e+01 2.420605200751790564e-08 -1.476313941850164200e-09
8.848000000000000398e+01 8.868995165112984340e-09 -1.417391132695345146e-09
8.864000000000000057e+01 -6.560532412498278670e-09 -1.373566044463542461e-09
8.879999999999999716e+01 -2.201436529398214534e-08 -1.346847436849068381e-09
8.895999999999999375e+01 -3.751522528978425602e-08 -1.336565723287134926e-09
8.912000000000000455e+01 -5.300390297718862340e-08 -1.340993833134765167e-09
8.928000000000000114e+01 -6.850013483043095026e-08 -1.360707456606293226e-09
8.943999999999999773e+01 -8.388627835858616066e-08 -1.390668635098903024e-09
8.959999999999999432e+01 -9.920154772529646055e-08 -1.432556688146858178e-09
8.976000000000000512e+01 -1.142019954657997504e-07 -1.479327980795706179e-09
8.992000000000000171e+01 -1.289689374016773484e-07 -1.533330391363602689e-09
9.007999999999999829e+01 -1.431355624093516654e-07 -1.587321489557850532e-09
9.023999999999999488e+01 -1.568241408633454058e-07 -1.643715418809309340e-09
9.040000000000000568e+01 -1.696346598010530645e-07 -1.696811850865455114e-09
9.056000000000000227e+01 -1.817004568766754266e-07 -1.748510895143805504e-09
9.071999999999999886e+01 -1.927038892202044761e-07 -1.795785826963012889e-09
9.087999999999999545e+01 -2.027508377883130014e-07 -1.839645554550188179e-09
9.104000000000000625e+01 -2.116651113177746428e-07 -1.879946274302518369e-09
9.120000000000000284e+01 -2.195054402296587037e-07 -1.916735920754261501e-09
9.135999999999999943e+01 -2.262068644661676182e-07 -1.952069753672976173e-09
9.151999999999999602e+01 -2.317910373799018896e-07 -1.985262686469440135e-09
9.168000000000000682e+01 -2.362244023166358585e-07 -2.019332079937049959e-09
9.184000000000000341e+01 -2.395181448277806368e-07 -2.053272147144649191e-09
9.200000000000000000e+01 -2.416095300946606898e-07 -2.089766903005220119e-09
9.215999999999999659e+01 -2.425194697235024662e-07 -2.127921675881113973e-09
9.231999999999999318e+01 -2.421491431169268063e-07 -2.169173015175879853e-09
9.248000000000000398e+01 -2.405314904740517321e-07 -2.213042071088405862e-09
9.264000000000000057e+01 -2.375563224420094957e-07 -2.259402603690266410e-09
9.279999999999999716e+01 -2.332603688050951520e-07 -2.308296692957583371e-09
9.295999999999999375e+01 -2.275360687508109990e-07 -2.358258815023510000e-09
9.312000000000000455e+01 -2.204192758833281253e-07 -2.409777477843660776e-09
9.328000000000000114e+01 -2.117977521520180374e-07 -2.460542437050783041e-09
9.343999999999999773e+01 -2.017089102404245723e-07 -2.511323774100700749e-09
9.359999999999999432e+01 -1.900402339173047572e-07 -2.559402527329200450e-09
9.376000000000000512e+01 -1.768292285930774162e-07 -2.605685017290955441e-09
9.392000000000000171e+01 -1.620153879939414544e-07 -2.647173842519040224e-09
9.407999999999999829e+01 -1.456188808778355816e-07 -2.684868136835763297e-09
9.423999999999999488e+01 -1.277217860579892008e-07 -2.715232090225866986e-09
9.440000000000000568e+01 -1.082967439299950080e-07 -2.739444306027788713e-09
9.456000000000000227e+01 -8.763798834136987156e-08 -2.752858784999922462e-09
9.471999999999999886e+01 -6.564744134294961510e-08 -2.757024193556035298e-09
9.487999999999999545e+01 -4.281993442490190297e-08 -2.745493743182897847e-09
9.504000000000000625e+01 -1.899052375717066396e-08 -2.720416363384876749e-09
9.520000000000000284e+01 5.244015572098736884e-09 -2.672992787976883012e-09
