t re(Psi4_2_0) im(Psi4_2_0)  
1.830399999999999920e+02 -4.758631183168326760e-09 6.059201155581802382e-12
1.831999999999999886e+02 -4.802363627154121693e-09 6.006749034437681120e-12
1.833600000000000136e+02 -4.698732659336399551e-09 5.941942492372882866e-12
1.835200000000000102e+02 -4.378666552302283810e-09 5.858622985720975264e-12
1.836800000000000068e+02 -3.865189215189495380e-09 5.758843362370744596e-12
1.838400000000000034e+02 -3.171454186326569580e-09 5.637422146512028211e-12
1.840000000000000000e+02 -2.293076952937307566e-09 5.496086496746930345e-12
1.841599999999999966e+02 -1.320205035633503761e-09 5.332774700977177369e-12
1.843199999999999932e+02 -2.227892608779064553e-10 5.148173996569109023e-12
1.844799999999999898e+02 8.590083163278229460e-10 4.944388806800159538e-12
1.846399999999999864e+02 1.971908380984274089e-09 4.720717657245186087e-12
1.848000000000000114e+02 2.966243057171513249e-09 4.483186402753136117e-12
1.849600000000000080e+02 3.891901636862578008e-09 4.229786425042053581e-12
1.851200000000000045e+02 4.631812022155540711e-09 3.969142375133902635e-12
1.852800000000000011e+02 5.224998245684482846e-09 3.698379369355189326e-12
1.854399999999999977e+02 5.618623463544609016e-09 3.426854398512109075e-12
1.855999999999999943e+02 5.830299957037486805e-09 3.151448465668736861e-12
1.857599999999999909e+02 5.883913863564361411e-09 2.880461497969605704e-12
1.859199999999999875e+02 5.771503137324864918e-09 2.611126853033303014e-12
1.860800000000000125e+02 5.584052658052269064e-09 2.349497885369980062e-12
1.862400000000000091e+02 5.291234132502369967e-09 2.093556810142663688e-12
1.864000000000000057e+02 5.022797473920669184e-09 1.846760762360026071e-12
1.865600000000000023e+02 4.735492711225382492e-09 1.607957363685627738e-12
1.867199999999999989e+02 4.559364417729261526e-09 1.378424734711204999e-12
1.868799999999999955e+02 4.451064402328095997e-09 1.157736835240195946e-12
1.870399999999999920e+02 4.503458789654996061e-09 9.458719547869814489e-13
1.871999999999999886e+02 4.685592204832363110e-09 7.428373301806495076e-13
1.873600000000000136e+02 5.027127733341060880e-09 5.482195008609447425e-13
1.875200000000000102e+02 5.518177680020677105e-09 3.621562870145501161e-13
1.876800000000000068e+02 6.117460803702237015e-09 1.844278816877535237e-13
1.878400000000000034e+02 6.838737518108759495e-09 1.510755386473752943e-14
1.880000000000000000e+02 7.581756272926358436e-09 -1.457096898655104843e-13
1.881599999999999966e+02 8.379934251592995324e-09 -2.980555183663002088e-13
1.883199999999999932e+02 9.101613914001051335e-09 -4.418274709089939552e-13
1.884799999999999898e+02 9.790681106852930694e-09 -5.770597010701402751e-13
1.886399999999999864e+02 1.031900480009794927e-08 -7.041393810709961897e-13
1.888000000000000114e+02 1.072929533708597224e-08 -8.229374535045901430e-13
1.889600000000000080e+02 1.092949784787130910e-08 -9.347138217595057628e-13
1.891200000000000045e+02 1.095029728910268713e-08 -1.039048518038813145e-12
1.892800000000000011e+02 1.075745678199636269e-08 -1.138123983421109877e-12
1.894399999999999977e+02 1.036238861948008212e-08 -1.231212737547179513e-12
1.895999999999999943e+02 9.794782651845863855e-09 -1.321009190898821097e-12
1.897599999999999909e+02 9.044742262329594210e-09 -1.406615206648199797e-12
1.899199999999999875e+02 8.196184405841240407e-09 -1.490479587071310912e-12
1.900800000000000125e+02 7.221136764078150332e-09 -1.571786064742547083e-12
1.902400000000000091e+02 6.236309179363936172e-09 -1.651833484209042984e-12
1.904000000000000057e+02 5.202798370924494525e-09 -1.730188897288413996e-12
1.905600000000000023e+02 4.243643268513090661e-09 -1.806279452690556342e-12
1.907199999999999989e+02 3.317830895545291795e-09 -1.880296100845056827e-12
1.908799999999999955e+02 2.530341824300903274e-09 -1.949505107549567832e-12
1.910399999999999920e+02 1.846182530686678431e-09 -2.014817717539024332e-12
1.911999999999999886e+02 1.335385847558215355e-09 -2.071662377614088885e-12
1.913600000000000136e+02 9.746074972971646396e-10 -2.121562938841415311e-12
1.915200000000000102e+02 7.919900300351277769e-10 -2.159013449499214516e-12
1.916800000000000068e+02 7.781525957282829256e-10 -2.185849226828168894e-12
1.918400000000000034e+02 9.216591835773666909e-10 -2.196947635961022083e-12
1.920000000000000000e+02 1.226321797182090042e-09 -2.194016221853651546e-12
1.921599999999999966e+02 1.649710965717156431e-09 -2.173691542370888054e-12
1.923199999999999932e+02 2.205969846124298528e-09 -2.137094744890795405e-12
1.924799999999999898e+02 2.832694276604037402e-09 -2.083723780279040506e-12
1.926399999999999864e+02 3.550685644422542119e-09 -2.013745998246775839e-12
1.928000000000000114e+02 4.287735954901775812e-09 -1.929999859354820989e-12
1.929600000000000080e+02 5.067914539601000009e-09 -1.831539210083076032e-12
1.931200000000000045e+02 5.816729325247816099e-09 -1.724259450518505173e-12
1.932800000000000011e+02 6.559011002933255643e-09 -1.606195447298674255e-12
1.934399999999999977e+02 7.222737492122337422e-09 -1.485277542609426689e-12
1.935999999999999943e+02 7.831916152993320956e-09 -1.358862289056342580e-12
1.937599999999999909e+02 8.320140847987233448e-09 -1.235383339037630047e-12
1.939199999999999875e+02 8.709546956290417636e-09 -1.112029475087326683e-12
1.940800000000000125e+02 8.942546496722929223e-09 -9.960682301183343297e-13
1.942400000000000091e+02 9.038335463011226608e-09 -8.850770931595891745e-13
1.944000000000000057e+02 8.952771731134243647e-09 -7.837573067536090489e-13
1.945600000000000023e+02 8.700569342432217709e-09 -6.905417900531769973e-13
1.947199999999999989e+02 8.257552142541170710e-09 -6.068071610191978616e-13
1.948799999999999955e+02 7.631778849582240632e-09 -5.320945469975301743e-13
1.950399999999999920e+02 6.826717611338057781e-09 -4.645354077260475922e-13
1.951999999999999886e+02 5.841212378547678662e-09 -4.047525899588403608e-13
1.953600000000000136e+02 4.713319467108170304e-09 -3.485495277011742367e-13
1.955200000000000102e+02 3.430353438387398025e-09 -2.973250762845225236e-13
1.956800000000000068e+02 2.068497584784069813e-09 -2.460773538477163288e-13
1.958400000000000034e+02 6.023574754985256229e-10 -1.964736543450419094e-13
1.960000000000000000e+02 -8.563845630928984550e-10 -1.444488854778944082e-13
1.961599999999999966e+02 -2.344955973115668188e-09 -9.135807801212951939e-14
1.963199999999999932e+02 -3.726922965469516880e-09 -3.552434320898176549e-14
1.964799999999999898e+02 -5.047763469854575341e-09 2.249335601867770411e-14
1.966399999999999864e+02 -6.165387627445418875e-09 8.124348769618149940e-14
1.968000000000000114e+02 -7.127158724516680469e-09 1.412098958159217232e-13
1.969600000000000080e+02 -7.810635232996099749e-09 1.980892820484658546e-13
1.971200000000000045e+02 -8.256630995574557834e-09 2.533160791707189464e-13
1.972800000000000011e+02 -8.389297979755669943e-09 3.010205577686021576e-13
1.974399999999999977e+02 -8.233918863038195435e-09 3.431592943138136768e-13
1.975999999999999943e+02 -7.783537522051292013e-09 3.743057905003363399e-13
1.977599999999999909e+02 -7.040472664585391816e-09 3.962688790962981999e-13
1.979199999999999875e+02 -6.077749809685680681e-09 4.062442355222078397e-13
1.980800000000000125e+02 -4.871027117670779619e-09 4.051666346382326151e-13
1.982400000000000091e+02 -3.568223689860927371e-09 3.945328612684608213e-13
1.984000000000000057e+02 -2.120033159149430631e-09 3.738439871381969658e-13
1.985600000000000023e+02 -7.263909994317430692e-10 3.494649273659048990e-13
1.987199999999999989e+02 6.793479472573433034e-10 3.192740435789704356e-13
1.988799999999999955e+02 1.883072337454600102e-09 2.936076105479851552e-13
1.990399999999999920e+02 2.956152618981105040e-09 2.690202033498032092e-13
1.991999999999999886e+02 3.715894101100310420e-09 2.575190051961883374e-13
1.993600000000000136e+02 4.223195014057439974e-09 2.551016216832662798e-13
1.995200000000000102e+02 4.369857959530936123e-09 2.722176184349336638e-13
1.996800000000000068e+02 4.191948736961213008e-09 3.053838069101487275e-13
1.998400000000000034e+02 3.685406209047710663e-09 3.601996703196135629e-13
2.000000000000000000e+02 2.851584088223931981e-09 4.347987142596392836e-13
2.001599999999999966e+02 1.798036009477832867e-09 5.275299397139187577e-13
2.003199999999999932e+02 4.889107611468055737e-10 6.389436796882174776e-13
2.004799999999999898e+02 -8.752118574070215622e-10 7.594667379097249423e-13
2.006399999999999864e+02 -2.361191779303673425e-09 8.922901798026616564e-13
2.008000000000000114e+02 -3.717614719228385537e-09 1.021336072968496644e-12
2.009600000000000080e+02 -5.028285438952294450e-09 1.151963728206375006e-12
2.011200000000000045e+02 -6.047952076801565280e-09 1.264885942896661978e-12
2.012800000000000011e+02 -6.858365253334153189e-09 1.366531784579379804e-12
2.014399999999999977e+02 -7.278900444233244081e-09 1.438774626318245170e-12
2.015999999999999943e+02 -7.369765824271153161e-09 1.487656677091851561e-12
2.017599999999999909e+02 -7.060251940244337835e-09 1.500492536575504145e-12
2.019199999999999875e+02 -6.373928609887401635e-09 1.481510671544014966e-12
2.020800000000000125e+02 -5.370050832334054972e-09 1.426471378340768091e-12
2.022400000000000091e+02 -4.028866941206623230e-09 1.336787891518005586e-12
2.024000000000000057e+02 -2.528415219846018311e-09 1.217563984251507641e-12
2.025600000000000023e+02 -8.093495738052499683e-10 1.067098398815981277e-12
2.027199999999999989e+02 8.718398870678825288e-10 8.984527775496814061e-13
2.028799999999999955e+02 2.600649866055959567e-09 7.072732396731203218e-13
2.030399999999999920e+02 4.101684426889351666e-09 5.113981903585461491e-13
2.031999999999999886e+02 5.466742214991384632e-09 3.048814945483344188e-13
2.033600000000000136e+02 6.465037664045043641e-09 1.064094815644876307e-13
2.035200000000000102e+02 7.173499296155998508e-09 -9.024662503345811755e-14
2.036800000000000068e+02 7.457120729645508580e-09 -2.690535063295054704e-13
2.038400000000000034e+02 7.360904091740038016e-09 -4.353556019623508588e-13
2.040000000000000000e+02 6.871715473190965235e-09 -5.779322818650603291e-13
2.041599999999999966e+02 5.993932843747878465e-09 -7.005237560599958209e-13
2.043199999999999932e+02 4.831777099526070118e-09 -7.971972946016681967e-13
2.044799999999999898e+02 3.350507941820433210e-09 -8.699304741387155361e-13
2.046399999999999864e+02 1.739585317576306857e-09 -9.171754017975506176e-13
2.048000000000000114e+02 -6.414408885435838649e-11 -9.394480418694411091e-13
2.049600000000000080e+02 -1.835451838760674199e-09 -9.381133612978335868e-13
2.051200000000000045e+02 -3.649414078379675699e-09 -9.127163711015994541e-13
2.052800000000000011e+02 -5.297853623099985757e-09 -8.663620956283787926e-13
2.054399999999999977e+02 -6.850162867791993985e-09 -7.980155267622402466e-13
2.055999999999999943e+02 -8.157957399830747908e-09 -7.122530587813361179e-13
2.057599999999999909e+02 -9.270698690091109813e-09 -6.075492269262712324e-13
2.059199999999999875e+02 -1.012330499529515748e-08 -4.905945646562737020e-13
2.060800000000000125e+02 -1.073747022986843623e-08 -3.591588941517409076e-13
2.062400000000000091e+02 -1.113272099048041333e-08 -2.230627344093213048e-13
2.064000000000000057e+02 -1.130254841157503974e-08 -7.903257909683263967e-14
2.065600000000000023e+02 -1.133316918784513740e-08 5.949657255159431223e-14
2.067199999999999989e+02 -1.119584442105982798e-08 1.970030536140929172e-13
2.068799999999999955e+02 -1.101340231263775302e-08 3.173044328160629808e-13
2.070399999999999920e+02 -1.074490012877264631e-08 4.257948539157310692e-13
2.071999999999999886e+02 -1.051615807949299364e-08 5.060423961781054865e-13
2.073600000000000136e+02 -1.028523609478938908e-08 5.635243665148260152e-13
2.075200000000000102e+02 -1.015172378729596839e-08 5.853256390900630755e-13
2.076800000000000068e+02 -1.008242461946840733e-08 5.757512558492519591e-13
2.078400000000000034e+02 -1.013167836361429459e-08 5.293326094895858396e-13
2.080000000000000000e+02 -1.028137176229761287e-08 4.478925691122722326e-13
2.081599999999999966e+02 -1.053476534024421880e-08 3.361181577888747467e-13
2.083199999999999932e+02 -1.089077225587846564e-08 1.924470344955641314e-13
2.084799999999999898e+02 -1.130887957842903567e-08 3.205369700908771227e-14
2.086399999999999864e+02 -1.180259161815275521e-08 -1.501200205960844964e-13
2.088000000000000114e+02 -1.230502937531052263e-08 -3.310074494520445554e-13
2.089600000000000080e+02 -1.283848584981526814e-08 -5.182974791814195840e-13
2.091200000000000045e+02 -1.333168358046698010e-08 -6.860488407359369433e-13
2.092800000000000011e+02 -1.380838172099930785e-08 -8.429086237984114150e-13
2.094399999999999977e+02 -1.421256244724503024e-08 -9.662348683983327222e-13
2.095999999999999943e+02 -1.456289836726008728e-08 -1.063574894525913265e-12
2.097599999999999909e+02 -1.482975000355643905e-08 -1.121091746920441741e-12
2.099199999999999875e+02 -1.502299718196376087e-08 -1.143397744002422631e-12
2.100800000000000125e+02 -1.513866053617997017e-08 -1.128634093517046218e-12
2.102400000000000091e+02 -1.517806652163908289e-08 -1.077420392882538653e-12
2.104000000000000057e+02 -1.515160444717671950e-08 -9.997414851669572666e-13
2.105600000000000023e+02 -1.505581120984814634e-08 -8.922690893475914765e-13
2.107199999999999989e+02 -1.489934365662090364e-08 -7.734453952324143548e-13
2.108799999999999955e+02 -1.467931617183853364e-08 -6.371230062186640054e-13
2.110399999999999920e+02 -1.438985684745285282e-08 -5.046433460218921138e-13
2.111999999999999886e+02 -1.403292298614646605e-08 -3.688926067368300170e-13
2.113600000000000136e+02 -1.358552973301416029e-08 -2.481412082758748574e-13
2.115200000000000102e+02 -1.305533870635800520e-08 -1.362990106682749193e-13
2.116800000000000068e+02 -1.241219935285274783e-08 -4.403776898305551257e-14
2.118400000000000034e+02 -1.166616185694023842e-08 3.219976846946627258e-14
2.120000000000000000e+02 -1.079865850753029656e-08 9.111974356909649667e-14
2.121599999999999966e+02 -9.815878541652684045e-09 1.331534423559562971e-13
2.123199999999999932e+02 -8.729987935378750249e-09 1.650315290413340150e-13
2.124799999999999898e+02 -7.536931363351262908e-09 1.845104488881730744e-13
2.126399999999999864e+02 -6.289823807508816870e-09 2.025162829039127264e-13
2.128000000000000114e+02 -4.970960273872229037e-09 2.154070040861014513e-13
2.129600000000000080e+02 -3.669741985427082695e-09 2.334449694141602003e-13
2.131200000000000045e+02 -2.356368534511570931e-09 2.532093932282514785e-13
2.132800000000000011e+02 -1.137265884027048154e-09 2.801249402298669654e-13
2.134399999999999977e+02 2.304128699358776228e-11 3.123833888517850945e-13
2.135999999999999943e+02 1.028507986417894087e-09 3.484693330204442870e-13
2.137599999999999909e+02 1.911149211623343564e-09 3.888879080936842325e-13
2.139199999999999875e+02 2.611049516833102140e-09 4.258178196271632435e-13
2.140800000000000125e+02 3.148180717305900954e-09 4.618661657689302726e-13
2.142400000000000091e+02 3.513860111636915548e-09 4.859544866752727876e-13
2.144000000000000057e+02 3.710981933627714784e-09 5.017756022939782229e-13
2.145600000000000023e+02 3.781880191144311311e-09 4.993687781302602741e-13
2.147199999999999989e+02 3.712443548231443542e-09 4.820542590157525780e-13
2.148799999999999955e+02 3.581486687781260624e-09 4.451632037640958514e-13
2.150399999999999920e+02 3.362738048829714082e-09 3.902518927707206040e-13
2.151999999999999886e+02 3.148230086698776544e-09 3.204895806451885392e-13
2.153600000000000136e+02 2.907285316281199074e-09 2.348198491842966369e-13
2.155200000000000102e+02 2.720702409013343211e-09 1.443014077854683302e-13
2.156800000000000068e+02 2.561548474416469614e-09 4.524801998286779613e-14
2.158400000000000034e+02 2.480423926796509744e-09 -4.591943291992222092e-14
2.160000000000000000e+02 2.460461961384792209e-09 -1.346745780241327237e-13
2.161599999999999966e+02 2.512590957580641094e-09 -2.035943692578534455e-13
2.163199999999999932e+02 2.633168122250996072e-09 -2.584864886449835494e-13
2.164799999999999898e+02 2.794386249231134740e-09 -2.858325081684607870e-13
2.166399999999999864e+02 3.005514407242567677e-09 -2.901385705005848328e-13
2.168000000000000114e+02 3.209829506674053124e-09 -2.657926788397063670e-13
2.169600000000000080e+02 3.426239244062584953e-09 -2.146654987863488927e-13
2.171200000000000045e+02 3.584832966592277795e-09 -1.409759890553024614e-13
2.172800000000000011e+02 3.708914225201860058e-09 -4.331783007494980523e-14
2.174399999999999977e+02 3.733417129292583924e-09 6.497919859933232422e-14
