t re(Psi4_2_0) im(Psi4_2_0)  
1.622400000000000091e+02 2.493780303909557225e-09 1.458079856391955281e-13
1.624000000000000057e+02 2.479458276101064151e-09 1.410118436304659402e-13
1.625600000000000023e+02 2.556186685677209105e-09 1.362392672496976703e-13
1.627199999999999989e+02 2.646223401274463884e-09 1.314489058458459949e-13
1.628799999999999955e+02 2.749600044448906003e-09 1.266730088522992495e-13
1.630399999999999920e+02 2.899873044292021547e-09 1.218981816357727744e-13
1.631999999999999886e+02 3.089632666982377207e-09 1.171360737047386843e-13
1.633600000000000136e+02 3.238771152818804393e-09 1.120789505933934289e-13
1.635200000000000102e+02 3.399560913499234465e-09 1.069221470836360669e-13
1.636800000000000068e+02 3.565983193821695682e-09 1.016388298621960773e-13
1.638400000000000034e+02 3.636697549535932764e-09 9.626492503763278128e-14
1.640000000000000000e+02 3.637526347660162913e-09 9.025122490870632093e-14
1.641599999999999966e+02 3.615098789292047385e-09 8.394596466660583502e-14
1.643199999999999932e+02 3.535103887539201456e-09 7.732244189249766565e-14
1.644799999999999898e+02 3.296037264156052272e-09 7.043446116031529909e-14
1.646399999999999864e+02 2.990007541811845556e-09 6.245313674714392592e-14
1.648000000000000114e+02 2.627742698506212625e-09 5.387748271412222766e-14
1.649600000000000080e+02 2.186137006327904323e-09 4.469314298723446250e-14
1.651200000000000045e+02 1.698628282067374724e-09 3.497403550260121268e-14
1.652800000000000011e+02 1.169982880067802686e-09 2.358307115152035883e-14
1.654399999999999977e+02 5.950881706003423307e-10 1.115827000116097189e-14
1.655999999999999943e+02 -1.832151961372086431e-11 -2.296485928878865668e-15
1.657599999999999909e+02 -5.304072763681336667e-10 -1.671729750949793989e-14
1.659199999999999875e+02 -1.016724110784190059e-09 -3.336943200632452074e-14
1.660800000000000125e+02 -1.497192060264143949e-09 -5.155858301285529582e-14
1.662400000000000091e+02 -1.960114709520644553e-09 -7.126003734655015848e-14
1.664000000000000057e+02 -2.347955177459196731e-09 -9.248536730048813764e-14
1.665600000000000023e+02 -2.607961237668525166e-09 -1.162776399663350830e-13
1.667199999999999989e+02 -2.812124178785678608e-09 -1.420259332267447215e-13
1.668799999999999955e+02 -2.974309106484541752e-09 -1.697005056189179788e-13
1.670399999999999920e+02 -3.190071312373544486e-09 -1.994118092919548984e-13
1.671999999999999886e+02 -3.243106620749666572e-09 -2.317936016555414852e-13
1.673600000000000136e+02 -3.234397766111965031e-09 -2.664040376889907912e-13
1.675200000000000102e+02 -3.180480846470445580e-09 -3.032350223642480320e-13
1.676800000000000068e+02 -3.167089084218793287e-09 -3.424320303841597982e-13
1.678400000000000034e+02 -3.104579172953976397e-09 -3.843600199153011395e-13
1.680000000000000000e+02 -3.013527142463768324e-09 -4.287244172044428542e-13
1.681599999999999966e+02 -2.869984710270085783e-09 -4.755408940516869888e-13
1.683199999999999932e+02 -2.624102741567007097e-09 -5.248933907631493975e-13
1.684799999999999898e+02 -2.475054533154122978e-09 -5.770611812314740039e-13
1.686399999999999864e+02 -2.323251299112078085e-09 -6.318641632003619453e-13
1.688000000000000114e+02 -2.120544083895794221e-09 -6.892998279341652351e-13
1.689600000000000080e+02 -1.795764932709591035e-09 -7.493480888913132863e-13
1.691200000000000045e+02 -1.560118017877806984e-09 -8.120946680430278501e-13
1.692800000000000011e+02 -1.311884563004065491e-09 -8.775407156568736398e-13
1.694399999999999977e+02 -1.043967187441030705e-09 -9.456453742514583642e-13
1.695999999999999943e+02 -7.956231984636459900e-10 -1.016335323828748216e-12
1.697599999999999909e+02 -5.188997899006089061e-10 -1.089122746655666859e-12
1.699199999999999875e+02 -2.171377994387501309e-10 -1.164341158098516151e-12
1.700800000000000125e+02 6.042820264561366766e-11 -1.241973314256399994e-12
1.702400000000000091e+02 2.487318716362204665e-10 -1.321978633706641808e-12
1.704000000000000057e+02 4.814807408087326900e-10 -1.403040308926306544e-12
1.705600000000000023e+02 7.093135776457110361e-10 -1.485913448393300664e-12
1.707199999999999989e+02 8.902094124592953610e-10 -1.570647963632924835e-12
1.708799999999999955e+02 1.056378565681355850e-09 -1.657238233099105010e-12
1.710399999999999920e+02 1.164988354054501891e-09 -1.743833704887509708e-12
1.711999999999999886e+02 1.220661070663233633e-09 -1.831488796006220560e-12
1.713600000000000136e+02 1.238379013890942988e-09 -1.920224457560331657e-12
1.715200000000000102e+02 1.281928142139611557e-09 -2.009929999689308558e-12
1.716800000000000068e+02 1.240734908433768737e-09 -2.098995036138616015e-12
1.718400000000000034e+02 1.147581443458537148e-09 -2.188480810602084213e-12
1.720000000000000000e+02 1.043012852292412965e-09 -2.278243511687028680e-12
1.721599999999999966e+02 9.140409400848463237e-10 -2.367957507307631509e-12
1.723199999999999932e+02 7.936531628558506380e-10 -2.456583737712447038e-12
1.724799999999999898e+02 6.729282552939631913e-10 -2.545069817562343402e-12
1.726399999999999864e+02 5.624713991156988998e-10 -2.633154616930480113e-12
1.728000000000000114e+02 4.177294628475938543e-10 -2.720512667208971619e-12
1.729600000000000080e+02 3.366461511370130366e-10 -2.805584124310978952e-12
1.731200000000000045e+02 2.884356654164329768e-10 -2.889600162716034109e-12
1.732800000000000011e+02 2.528463550173050907e-10 -2.972421318648224195e-12
1.734399999999999977e+02 2.297714440046377740e-10 -3.054181938442520332e-12
1.735999999999999943e+02 2.318263577989029259e-10 -3.131035475895878375e-12
1.737599999999999909e+02 2.515444985148470780e-10 -3.205132853681617051e-12
1.739199999999999875e+02 2.736298856986215146e-10 -3.276619403499788130e-12
1.740800000000000125e+02 3.092568335843327415e-10 -3.346202833481629328e-12
1.742400000000000091e+02 3.378899596708217032e-10 -3.407787783370910976e-12
1.744000000000000057e+02 3.595389790990876476e-10 -3.464423166300197488e-12
1.745600000000000023e+02 3.763907756612440136e-10 -3.516454016702386008e-12
1.747199999999999989e+02 3.815127725804466787e-10 -3.564587035811509261e-12
1.748799999999999955e+02 3.772249830911686981e-10 -3.603200493281671095e-12
1.750399999999999920e+02 3.580696983745444904e-10 -3.635215095958655972e-12
1.751999999999999886e+02 3.325123107009922711e-10 -3.660927605858347614e-12
1.753600000000000136e+02 3.155268197558442986e-10 -3.680380179210406081e-12
1.755200000000000102e+02 2.707071705422875601e-10 -3.690994104894495692e-12
1.756800000000000068e+02 2.114804478461246342e-10 -3.694504850421966350e-12
1.758400000000000034e+02 1.477032237418585323e-10 -3.690942224705542377e-12
1.760000000000000000e+02 1.033428400676374212e-10 -3.679762453565522312e-12
1.761599999999999966e+02 3.849250141246885978e-11 -3.660831149143464290e-12
1.763199999999999932e+02 -2.788376243876313642e-11 -3.634721294950650463e-12
1.764799999999999898e+02 -9.006126649089919210e-11 -3.601198175226868621e-12
1.766399999999999864e+02 -1.738744592243622835e-10 -3.559781328937368772e-12
1.768000000000000114e+02 -2.209369256731539640e-10 -3.510407130169929457e-12
1.769600000000000080e+02 -2.458097148605321522e-10 -3.453228140223214239e-12
1.771200000000000045e+02 -2.599244402000812350e-10 -3.388029756945886808e-12
1.772800000000000011e+02 -3.013630710758856035e-10 -3.314698176185062404e-12
1.774399999999999977e+02 -2.985221709705191406e-10 -3.232779610133221054e-12
1.775999999999999943e+02 -2.750008778443813577e-10 -3.142244848809482445e-12
1.777599999999999909e+02 -2.508774787439646099e-10 -3.043195688553024076e-12
1.779199999999999875e+02 -2.027907780569593743e-10 -2.935581080449129947e-12
1.780800000000000125e+02 -1.788712208989761465e-10 -2.820207990932540044e-12
1.782400000000000091e+02 -1.671079971634794582e-10 -2.696425847812989067e-12
1.784000000000000057e+02 -1.677047349113928519e-10 -2.564561072206724914e-12
1.785600000000000023e+02 -1.394983237010759243e-10 -2.424372712533895472e-12
1.787199999999999989e+02 -1.547627443072774589e-10 -2.278625228225871129e-12
1.788799999999999955e+02 -1.942933832598083605e-10 -2.125827465715937857e-12
1.790399999999999920e+02 -2.382583027551017243e-10 -1.966124814370436370e-12
1.791999999999999886e+02 -2.998756336480264835e-10 -1.799300873695049597e-12
1.793600000000000136e+02 -3.440511662374445517e-10 -1.629004019795646488e-12
1.795200000000000102e+02 -3.849487473206980590e-10 -1.453172738193381444e-12
1.796800000000000068e+02 -4.117535736832703801e-10 -1.271601089729280807e-12
1.798400000000000034e+02 -4.533134883714119082e-10 -1.084408819115628518e-12
1.800000000000000000e+02 -4.512156811064060340e-10 -8.955106969300326396e-13
1.801599999999999966e+02 -4.240644904011094702e-10 -7.024543951548905525e-13
1.803199999999999932e+02 -3.774561270502828633e-10 -5.049469917483297135e-13
1.804799999999999898e+02 -3.059893322695050566e-10 -3.034182283313645695e-13
1.806399999999999864e+02 -2.241273906006333281e-10 -1.022741241414752282e-13
1.808000000000000114e+02 -1.240040784681388611e-10 1.011669983383826020e-13
1.809600000000000080e+02 -1.250571737671020829e-11 3.070536503180515776e-13
1.811200000000000045e+02 1.144665673618969808e-10 5.149310118864240252e-13
1.812800000000000011e+02 2.338509684280471636e-10 7.214118752492526059e-13
1.814399999999999977e+02 3.568889134064544073e-10 9.283716608571384855e-13
1.815999999999999943e+02 4.767422111292096602e-10 1.135906144006867196e-12
1.817599999999999909e+02 5.807413948191322157e-10 1.343756576464380864e-12
1.819199999999999875e+02 6.695672981076784159e-10 1.553271861031924624e-12
1.820800000000000125e+02 7.458431983523152263e-10 1.763696926076740245e-12
1.822400000000000091e+02 8.018991581087374247e-10 1.975120569299429977e-12
1.824000000000000057e+02 8.508617686508017522e-10 2.187535934923818143e-12
1.825600000000000023e+02 8.594609642970599562e-10 2.408890576424794146e-12
1.827199999999999989e+02 8.401691476534184106e-10 2.634934055622715257e-12
1.828799999999999955e+02 7.993099589934576081e-10 2.865588999730762342e-12
1.830399999999999920e+02 7.642440152894104759e-10 3.101171728137305413e-12
1.831999999999999886e+02 7.013059695080990248e-10 3.352629936149152655e-12
1.833600000000000136e+02 6.212196561916995301e-10 3.613769422510098236e-12
1.835200000000000102e+02 5.427203275173774355e-10 3.884451231584018780e-12
1.836800000000000068e+02 4.552824562450485596e-10 4.165378698543207941e-12
1.838400000000000034e+02 3.983317111423385206e-10 4.464206956774005265e-12
1.840000000000000000e+02 3.566773299914122105e-10 4.775735050808803687e-12
1.841599999999999966e+02 3.342613973544836920e-10 5.100123245138433903e-12
1.843199999999999932e+02 3.024247216514636746e-10 5.438003219053305979e-12
1.844799999999999898e+02 3.133336240976594410e-10 5.791816444361097065e-12
1.846399999999999864e+02 3.473423355925288307e-10 6.158903828141405104e-12
1.848000000000000114e+02 3.865136749642927586e-10 6.539502809324143599e-12
1.849600000000000080e+02 4.318483421885813077e-10 6.933193633623067825e-12
1.851200000000000045e+02 4.696109006988679135e-10 7.341470198084882540e-12
1.852800000000000011e+02 5.035250955261617141e-10 7.763356732550154735e-12
1.854399999999999977e+02 5.194274091805447123e-10 8.198269698007345524e-12
1.855999999999999943e+02 5.291947906582851653e-10 8.644646698427942477e-12
1.857599999999999909e+02 5.058837355470573518e-10 9.105637585621781995e-12
1.859199999999999875e+02 4.594234985412619550e-10 9.581208915355896301e-12
1.860800000000000125e+02 3.970964815070778278e-10 1.006974094652015578e-11
1.862400000000000091e+02 3.134220738058945054e-10 1.057019926357312984e-11
1.864000000000000057e+02 2.213051512463063997e-10 1.108111571611278836e-11
1.865600000000000023e+02 1.177208235687600819e-10 1.160544847217303707e-11
1.867199999999999989e+02 2.014549450043899359e-11 1.214180241528494183e-11
1.868799999999999955e+02 -7.123041557625981627e-11 1.269107406563184745e-11
1.870399999999999920e+02 -1.483081992366000768e-10 1.323784766256534610e-11
1.871999999999999886e+02 -2.142865385690355046e-10 1.379130506694958557e-11
1.873600000000000136e+02 -2.637319138858758392e-10 1.435167367172486568e-11
1.875200000000000102e+02 -2.800610719876994739e-10 1.492060887903263345e-11
1.876800000000000068e+02 -2.800911976672661260e-10 1.546824721555370208e-11
1.878400000000000034e+02 -2.609913734755478719e-10 1.601047655325488168e-11
1.880000000000000000e+02 -2.365773357669799505e-10 1.654901406907716458e-11
1.881599999999999966e+02 -2.029234483726293649e-10 1.708434498167521742e-11
1.883199999999999932e+02 -1.593242980267875575e-10 1.758021199258970754e-11
1.884799999999999898e+02 -1.090356762809051245e-10 1.805665681664590729e-11
1.886399999999999864e+02 -6.601090858087169500e-11 1.851557117845806844e-11
1.888000000000000114e+02 -4.513089818404945530e-11 1.895691673153452458e-11
1.889600000000000080e+02 -2.821221414013698169e-11 1.934363274097591149e-11
1.891200000000000045e+02 -2.166906445148493047e-11 1.969750417532008175e-11
1.892800000000000011e+02 -1.876879481597758401e-11 2.001958012730233917e-11
1.894399999999999977e+02 -2.955023025063464093e-11 2.031093848526977872e-11
1.895999999999999943e+02 -5.361108836849619084e-11 2.053522904803049729e-11
1.897599999999999909e+02 -8.783806986033284240e-11 2.071407286907335274e-11
1.899199999999999875e+02 -1.159495373817372435e-10 2.084735605219030790e-11
1.900800000000000125e+02 -1.376842033134109658e-10 2.093569490585860406e-11
1.902400000000000091e+02 -1.617175673842337013e-10 2.095061714688146630e-11
1.904000000000000057e+02 -1.806115138342739947e-10 2.090926898216591496e-11
1.905600000000000023e+02 -1.932711674147111653e-10 2.081031023221864783e-11
1.907199999999999989e+02 -1.965224942703448439e-10 2.065090268834098492e-11
1.908799999999999955e+02 -1.893845806406684487e-10 2.042260615823069201e-11
1.910399999999999920e+02 -1.700459895591789812e-10 2.013220952949130076e-11
1.911999999999999886e+02 -1.502151843988333375e-10 1.977764257578888675e-11
1.913600000000000136e+02 -1.210375569497250559e-10 1.935452381581617191e-11
1.915200000000000102e+02 -8.933559293447591603e-11 1.887676204525991623e-11
1.916800000000000068e+02 -5.483910425762012319e-11 1.833870230742811938e-11
1.918400000000000034e+02 -2.382419771471046176e-11 1.773895110318537589e-11
1.920000000000000000e+02 1.231444925194592166e-11 1.707766680890016415e-11
1.921599999999999966e+02 3.803151649312425169e-11 1.638128754282713660e-11
1.923199999999999932e+02 5.430833783631279061e-11 1.563418246491042908e-11
1.924799999999999898e+02 6.323739281264530410e-11 1.483684433722468951e-11
1.926399999999999864e+02 5.705669022415316034e-11 1.399514158144869620e-11
1.928000000000000114e+02 4.420640146142187505e-11 1.314617872968815730e-11
1.929600000000000080e+02 1.939026190126109470e-11 1.226440199724657552e-11
1.931200000000000045e+02 -1.162570847197279166e-11 1.135182800910718601e-11
1.932800000000000011e+02 -6.440582674497962454e-11 1.041305185056638305e-11
1.934399999999999977e+02 -1.124583083627308843e-10 9.512526593270666921e-12
1.935999999999999943e+02 -1.630802464624326013e-10 8.608727670364012623e-12
1.937599999999999909e+02 -2.087012834878994930e-10 7.703653846004884852e-12
1.939199999999999875e+02 -2.464294937940143217e-10 6.795038507937817853e-12
1.940800000000000125e+02 -2.791921665808109328e-10 5.988565714656014507e-12
1.942400000000000091e+02 -3.018420573415643362e-10 5.221861856655891415e-12
1.944000000000000057e+02 -3.144120225930596971e-10 4.495617265113953156e-12
1.945600000000000023e+02 -3.001848421401643406e-10 3.804806503759540549e-12
1.947199999999999989e+02 -2.890657963229712676e-10 3.286121040950104833e-12
1.948799999999999955e+02 -2.679780553992483483e-10 2.860026956476412361e-12
1.950399999999999920e+02 -2.496931646834191394e-10 2.525746412874839808e-12
1.951999999999999886e+02 -2.346484292839601472e-10 2.282714970871403953e-12
1.953600000000000136e+02 -2.247210609262867164e-10 2.280208449030624242e-12
1.955200000000000102e+02 -2.198949315021963289e-10 2.428579598521801900e-12
1.956800000000000068e+02 -2.280054592883712063e-10 2.726572978269538266e-12
1.958400000000000034e+02 -2.659566243205676373e-10 3.177343990908536805e-12
