t re(Psi4_2_0) im(Psi4_2_0)  
2.332800000000000011e+02 5.639876467506310560e-09 2.370185321638273517e-11
2.334399999999999977e+02 5.613944408739576255e-09 2.184798750606934713e-12
2.335999999999999943e+02 5.570787503285270206e-09 -2.106970541918375230e-11
2.337599999999999909e+02 5.292814102030108132e-09 -3.737369757603791981e-11
2.339199999999999875e+02 4.852554754678565828e-09 -4.962316495894201508e-11
2.340800000000000125e+02 4.168362875747426291e-09 -5.113837632095709290e-11
2.342400000000000091e+02 3.267453993731262967e-09 -4.414590874439739842e-11
2.344000000000000057e+02 2.286984196595773335e-09 -2.695512945902741720e-11
2.345600000000000023e+02 1.181234788352384951e-09 -1.295827215929714931e-13
2.347199999999999989e+02 2.601225370865805681e-10 3.198311954634909143e-11
2.348799999999999955e+02 -5.796581465634885591e-10 7.083218131865085965e-11
2.350399999999999920e+02 -1.006060336752662212e-09 1.073628571813674203e-10
2.351999999999999886e+02 -1.129766342096028884e-09 1.445933956058162402e-10
2.353600000000000136e+02 -7.739404869996301421e-10 1.719636744628332288e-10
2.355200000000000102e+02 2.472003338488327630e-12 1.929937344621320508e-10
2.356800000000000068e+02 1.107114167849965559e-09 1.994550862956052661e-10
2.358400000000000034e+02 2.570771660224364218e-09 1.940905597326231846e-10
2.360000000000000000e+02 4.039627602505437946e-09 1.740342807314999407e-10
2.361599999999999966e+02 5.631620954012193581e-09 1.402415406394607700e-10
2.363199999999999932e+02 6.862018001880022333e-09 9.635940787362162514e-11
2.364799999999999898e+02 7.892396650397331584e-09 4.117219296161135334e-11
2.366399999999999864e+02 8.306430660409160621e-09 -1.621411418508494953e-11
2.368000000000000114e+02 8.242895444967079469e-09 -7.883484353694517726e-11
2.369600000000000080e+02 7.538164631497334324e-09 -1.349009353948856823e-10
2.371200000000000045e+02 6.246780344191302736e-09 -1.883420763252724153e-10
2.372800000000000011e+02 4.548819709992057582e-09 -2.281558299194264566e-10
2.374399999999999977e+02 2.384257019918712296e-09 -2.580096749802443639e-10
2.375999999999999943e+02 2.327931628043205017e-10 -2.707104736904321443e-10
2.377599999999999909e+02 -2.065472157628917802e-09 -2.686559386557510500e-10
2.379199999999999875e+02 -3.899563447733628507e-09 -2.501927998462949577e-10
2.380800000000000125e+02 -5.473139205391851232e-09 -2.158721472720340401e-10
2.382400000000000091e+02 -6.276265503743862148e-09 -1.696989878925588061e-10
2.384000000000000057e+02 -6.478920318409897863e-09 -1.103383193880057353e-10
2.385600000000000023e+02 -5.879993522307730144e-09 -4.616090436575660061e-11
2.387199999999999989e+02 -4.546521824464783015e-09 2.562351137665043830e-11
2.388799999999999955e+02 -2.685769614320006212e-09 9.444249788313581317e-11
2.390399999999999920e+02 -2.286487620603460855e-10 1.638201984723944281e-10
2.391999999999999886e+02 2.263345397704782072e-09 2.233868659714970402e-10
2.393600000000000136e+02 4.977377976510643357e-09 2.765990827713915001e-10
2.395200000000000102e+02 7.192308666220661022e-09 3.154060864356565143e-10
2.396800000000000068e+02 9.148517569546566361e-09 3.424914644430916930e-10
2.398400000000000034e+02 1.023068254232578685e-08 3.536092547873180840e-10
2.400000000000000000e+02 1.064391096594586982e-08 3.501747781371285508e-10
2.401599999999999966e+02 1.011511178005610880e-08 3.324280594641238104e-10
2.403199999999999932e+02 8.735315338106860586e-09 3.002890904444310980e-10
2.404799999999999898e+02 6.689896898885475942e-09 2.582977257958038176e-10
2.406399999999999864e+02 3.917064709464027710e-09 2.049406806123475616e-10
2.408000000000000114e+02 1.009990250994439036e-09 1.480244660316486825e-10
2.409600000000000080e+02 -2.229050303573139794e-09 8.494691167452509789e-11
2.411200000000000045e+02 -5.001619885668798424e-09 2.503342221640024932e-11
2.412800000000000011e+02 -7.573864184816016496e-09 -3.482447056786896204e-11
2.414399999999999977e+02 -9.226092820759585567e-09 -8.594241489505556417e-11
2.415999999999999943e+02 -1.019820258691815661e-08 -1.312151946929023851e-10
2.417599999999999909e+02 -1.011463916510319123e-08 -1.646821581282219505e-10
2.419199999999999875e+02 -9.100587328044035695e-09 -1.883301891454135533e-10
2.420800000000000125e+02 -7.275805544773657980e-09 -2.003376284400754700e-10
2.422400000000000091e+02 -4.600374325614711456e-09 -2.013116957803423409e-10
2.424000000000000057e+02 -1.667251349726006372e-09 -1.938228050648030026e-10
2.425600000000000023e+02 1.721215942612220747e-09 -1.770141516606008772e-10
2.427199999999999989e+02 4.695474636701519814e-09 -1.567709080967871103e-10
2.428799999999999955e+02 7.545375704107954004e-09 -1.311313501970163865e-10
2.430399999999999920e+02 9.434498310432456807e-09 -1.071895336817272887e-10
2.431999999999999886e+02 1.064164940047488043e-08 -8.258077331077164086e-11
2.433600000000000136e+02 1.067822645349346492e-08 -6.319499072711408131e-11
2.435200000000000102e+02 9.707096976402337054e-09 -4.706887871644430628e-11
2.436800000000000068e+02 7.787500081315539553e-09 -3.704890033726992704e-11
2.438400000000000034e+02 4.899689397528306035e-09 -3.218623457008900536e-11
2.440000000000000000e+02 1.650859464919818095e-09 -3.168925111181927351e-11
2.441599999999999966e+02 -2.161387896469731565e-09 -3.582182673015706316e-11
2.443199999999999932e+02 -5.593676526365055831e-09 -4.096375860283555406e-11
2.444799999999999898e+02 -8.960465144858002824e-09 -4.832178100394585335e-11
2.446399999999999864e+02 -1.133205886984596530e-08 -5.323438781996165145e-11
2.448000000000000114e+02 -1.301835599536251992e-08 -5.725541442205952440e-11
2.449600000000000080e+02 -1.345620754630442735e-08 -5.663888228940884608e-11
2.451200000000000045e+02 -1.283332984770650602e-08 -5.263345092895499384e-11
2.452800000000000011e+02 -1.116733933277314796e-08 -4.373247349111125623e-11
2.454399999999999977e+02 -8.452363857103616527e-09 -3.043816559240638628e-11
2.455999999999999943e+02 -5.275573354246521972e-09 -1.375087743269060451e-11
2.457599999999999909e+02 -1.441244513019107399e-09 6.662841054652555420e-12
2.459199999999999875e+02 2.123689837903093678e-09 2.796233942201900127e-11
2.460800000000000125e+02 5.728207308077481526e-09 5.109450115193510210e-11
2.462400000000000091e+02 8.456821302376013612e-09 7.244165420442890838e-11
2.464000000000000057e+02 1.061469401917479386e-08 9.320968925949573657e-11
2.465600000000000023e+02 1.162704848370359338e-08 1.098588188527298034e-10
2.467199999999999989e+02 1.168547702088583725e-08 1.235689721389324485e-10
2.468799999999999955e+02 1.073688591224991669e-08 1.312226430049313609e-10
2.470399999999999920e+02 8.798973063952662961e-09 1.338590001551157598e-10
2.471999999999999886e+02 6.315704918695666056e-09 1.287903871582887900e-10
2.473600000000000136e+02 3.139092662245787529e-09 1.169126894915206023e-10
2.475200000000000102e+02 9.354748139133054896e-12 9.614964023326476254e-11
2.476800000000000068e+02 -3.320248308136540446e-09 6.719332835737200797e-11
2.478400000000000034e+02 -6.095597083157049519e-09 2.939344024056397771e-11
2.480000000000000000e+02 -8.568064718063654370e-09 -1.703325290940014067e-11
2.481599999999999966e+02 -1.022018890519418523e-08 -6.987594356507040485e-11
2.483199999999999932e+02 -1.122445708043614147e-08 -1.298715675689315614e-10
2.484799999999999898e+02 -1.143442044227561460e-08 -1.905589814774444479e-10
2.486399999999999864e+02 -1.089889525788430779e-08 -2.540918997717597595e-10
2.488000000000000114e+02 -9.832938775411563077e-09 -3.095155304170750364e-10
2.489600000000000080e+02 -8.164865245474598978e-09 -3.604814707583132391e-10
2.491200000000000045e+02 -6.346643844655210008e-09 -3.933990453494128178e-10
2.492800000000000011e+02 -4.227618180759205480e-09 -4.127984793390683315e-10
2.494399999999999977e+02 -2.319664044009777082e-09 -4.065540743807596310e-10
2.495999999999999943e+02 -4.521561709992486733e-10 -3.787077299233227337e-10
2.497599999999999909e+02 9.662794496392350268e-10 -3.238843828171896990e-10
2.499199999999999875e+02 2.071851480782778397e-09 -2.438757207789112634e-10
2.500800000000000125e+02 2.662354138442021704e-09 -1.444502877897865368e-10
2.502400000000000091e+02 2.805189350613153945e-09 -2.368523585608103664e-11
2.504000000000000057e+02 2.531169840838748907e-09 1.003245488699297694e-10
2.505600000000000023e+02 1.830024701271330179e-09 2.336106951056735920e-10
2.507199999999999989e+02 9.244951237750904343e-10 3.492435239148878899e-10
2.508799999999999955e+02 -2.596659556046739564e-10 4.561995949429909102e-10
2.510399999999999920e+02 -1.393361284731080554e-09 5.265795769621878298e-10
2.511999999999999886e+02 -2.586289947649681427e-09 5.696832470484189246e-10
2.513600000000000136e+02 -3.506354790734187760e-09 5.665724235063336909e-10
2.515200000000000102e+02 -4.264254865192996223e-09 5.235598335677131829e-10
2.516800000000000068e+02 -4.621921499599315947e-09 4.390065928721443041e-10
2.518400000000000034e+02 -4.658710917762064401e-09 3.134589962064284904e-10
2.520000000000000000e+02 -4.301058378682382197e-09 1.657001589337276093e-10
2.521599999999999966e+02 -3.573485462693264374e-09 -1.053095740034676468e-11
2.523199999999999932e+02 -2.594270086377081022e-09 -1.801319953411385619e-10
2.524799999999999898e+02 -1.323986277539737868e-09 -3.548037407068688138e-10
2.526399999999999864e+02 -4.593404254614505308e-11 -4.937738641007007084e-10
2.528000000000000114e+02 1.334319954058240713e-09 -6.106331419882017226e-10
2.529600000000000080e+02 2.449591923016180398e-09 -6.727323129865788884e-10
2.531200000000000045e+02 3.422276460746919115e-09 -6.909544642234478184e-10
2.532800000000000011e+02 3.920107446262626802e-09 -6.527152947971450447e-10
2.534399999999999977e+02 4.053840253226024872e-09 -5.622095716748938257e-10
2.535999999999999943e+02 3.647999352257220812e-09 -4.323339272366144908e-10
2.537599999999999909e+02 2.761076586482577039e-09 -2.587894840223319426e-10
2.539199999999999875e+02 1.455015409086417923e-09 -7.641725631976707265e-11
2.540800000000000125e+02 -2.908319976590478310e-10 1.263964273002695447e-10
2.542400000000000091e+02 -2.174750308492511824e-09 3.044181666114690293e-10
2.544000000000000057e+02 -4.297311298501117630e-09 4.727257616892806681e-10
2.545600000000000023e+02 -6.203936229783854749e-09 5.911817260333341335e-10
2.547199999999999989e+02 -8.046151348307716668e-09 6.731652218104221540e-10
2.548799999999999955e+02 -9.367625645650762613e-09 6.973648487537494793e-10
2.550399999999999920e+02 -1.032046945795411652e-08 6.708844069522479283e-10
2.551999999999999886e+02 -1.060721520019737793e-08 5.981318853073072161e-10
2.553600000000000136e+02 -1.032701873405410576e-08 4.776379541851435579e-10
2.555200000000000102e+02 -9.449023865882414626e-09 3.371339000885082795e-10
2.556800000000000068e+02 -7.983515993562989785e-09 1.673759608498212847e-10
2.558400000000000034e+02 -6.178564678521611499e-09 8.851990971291368324e-12
2.560000000000000000e+02 -3.951480066949541316e-09 -1.519339610478158130e-10
2.561600000000000250e+02 -1.742407206222711748e-09 -2.762969332333877935e-10
2.563199999999999932e+02 5.953689194498438596e-10 -3.771319129100805366e-10
2.564800000000000182e+02 2.579729521660985779e-09 -4.306040482825410661e-10
2.566399999999999864e+02 4.371380863212191672e-09 -4.446582899492181681e-10
2.568000000000000114e+02 5.601332926611290586e-09 -4.172111065624172155e-10
2.569599999999999795e+02 6.392582384355260730e-09 -3.489570085714081803e-10
2.571200000000000045e+02 6.594651580296590342e-09 -2.582933957878333586e-10
2.572799999999999727e+02 6.257699733151013278e-09 -1.390878016078566443e-10
2.574399999999999977e+02 5.475594849980718012e-09 -2.194627813803356684e-11
2.576000000000000227e+02 4.217047595098724181e-09 1.033331919904286683e-10
2.577599999999999909e+02 2.769215277100750712e-09 2.055677001306443997e-10
2.579200000000000159e+02 1.036378793122178622e-09 2.951515491648627238e-10
2.580799999999999841e+02 -6.010956032490292363e-10 3.508292697328504637e-10
2.582400000000000091e+02 -2.269996663208054393e-09 3.796860182880001183e-10
2.583999999999999773e+02 -3.608722365260714935e-09 3.762223601450701987e-10
2.585600000000000023e+02 -4.737806716571172650e-09 3.422714401991456989e-10
2.587200000000000273e+02 -5.407292169745913480e-09 2.878353130702502654e-10
2.588799999999999955e+02 -5.700497907248784366e-09 2.095799605517779276e-10
2.590400000000000205e+02 -5.535931486085090387e-09 1.276187233844983001e-10
2.591999999999999886e+02 -4.940757053920152540e-09 3.524715465484803930e-11
2.593600000000000136e+02 -4.018448176214264073e-09 -4.524620975383793384e-11
2.595199999999999818e+02 -2.734513664481203477e-09 -1.212908818026320504e-10
2.596800000000000068e+02 -1.355318309563795143e-09 -1.758768786110106453e-10
2.598399999999999750e+02 2.079261521514560218e-10 -2.146741944724610586e-10
2.600000000000000000e+02 1.584444640622265590e-09 -2.305893368739093959e-10
2.601600000000000250e+02 2.897828849195420191e-09 -2.259868033197159139e-10
2.603199999999999932e+02 3.764617868672367255e-09 -2.045159372280911593e-10
2.604800000000000182e+02 4.312632002118902179e-09 -1.649602907929756773e-10
2.606399999999999864e+02 4.259859476049670742e-09 -1.190981130184645298e-10
2.608000000000000114e+02 3.700304214959988024e-09 -6.300332090321559020e-11
2.609599999999999795e+02 2.564396265990942278e-09 -1.184159707292724197e-11
2.611200000000000045e+02 8.753256134294969224e-10 3.944228601427485905e-11
2.612799999999999727e+02 -1.155771470522395125e-09 7.749749114496485938e-11
2.614399999999999977e+02 -3.599273743263204183e-09 1.067742973902453717e-10
2.616000000000000227e+02 -5.978408385254507322e-09 1.198777742555387077e-10
2.617599999999999909e+02 -8.452099669674953774e-09 1.192728985723707507e-10
2.619200000000000159e+02 -1.039620914013146952e-08 1.055300050411153671e-10
2.620799999999999841e+02 -1.201878294875394613e-08 7.845898209498680422e-11
2.622400000000000091e+02 -1.274983182760327943e-08 4.600296873347730547e-11
2.623999999999999773e+02 -1.277935219932552644e-08 5.514251956767989520e-12
2.625600000000000023e+02 -1.181322329000106690e-08 -3.068937492227560284e-11
2.627200000000000273e+02 -9.949485357604051656e-09 -6.671384300792138862e-11
2.628799999999999955e+02 -7.324710363407747117e-09 -9.040598752560528695e-11
2.630400000000000205e+02 -3.893374320322342751e-09 -1.058168634001746723e-10
2.631999999999999886e+02 -2.352990110230525241e-10 -1.056292255919646449e-10
2.633600000000000136e+02 3.842789492046744405e-09 -9.228215578086737771e-11
2.635199999999999818e+02 7.474441415378235248e-09 -6.647248594553971260e-11
2.636800000000000068e+02 1.094847335013928498e-08 -2.796793875977704761e-11
2.638399999999999750e+02 1.339667792081106749e-08 1.415201814011480339e-11
2.640000000000000000e+02 1.510845758589689380e-08 6.291387396617480708e-11
2.641600000000000250e+02 1.552749542334051871e-08 1.037407672329415232e-10
2.643199999999999932e+02 1.483923040716029083e-08 1.414916517688598272e-10
2.644800000000000182e+02 1.302011537536893919e-08 1.614636642852005008e-10
2.646399999999999864e+02 1.007799938196355417e-08 1.685577592115422549e-10
2.648000000000000114e+02 6.556154270787279225e-09 1.539405584279461415e-10
2.649599999999999795e+02 2.273489427227630887e-09 1.205565213077322777e-10
2.651200000000000045e+02 -1.837387499759376086e-09 6.972873284067174036e-11
2.652799999999999727e+02 -6.087345726490496701e-09 1.016164696867544236e-12
2.654399999999999977e+02 -9.483488887179884982e-09 -7.340127535390801578e-11
2.656000000000000227e+02 -1.235678243708812956e-08 -1.575835565682076798e-10
2.657599999999999909e+02 -1.401004678698406267e-08 -2.319696837020043068e-10
2.659200000000000159e+02 -1.467567513327744049e-08 -3.030799885032667350e-10
2.660799999999999841e+02 -1.419524615159773304e-08 -3.505773033258897161e-10
2.662400000000000091e+02 -1.262156695006903374e-08 -3.812406840518923750e-10
2.663999999999999773e+02 -1.036859480894718746e-08 -3.813415250762815296e-10
2.665600000000000023e+02 -7.298343968148216768e-09 -3.554560282673983218e-10
2.667200000000000273e+02 -4.210661425679570702e-09 -3.018769675180402724e-10
2.668799999999999955e+02 -8.389315155419405555e-10 -2.211734181973396703e-10
2.670400000000000205e+02 1.956998400614563008e-09 -1.250322497880606366e-10
2.671999999999999886e+02 4.463744110005722065e-09 -9.557839129325301063e-12
2.673600000000000136e+02 6.089612433076682876e-09 1.034145224172639650e-10
2.675199999999999818e+02 7.031834429678304693e-09 2.211632653055184675e-10
