t re(Psi4_2_0) im(Psi4_2_0)  
6.111999999999999744e+01 7.667563313963447888e-13 -4.420562223397567957e-19
6.128000000000000114e+01 7.700627690813337327e-13 -1.180591300728096468e-19
6.143999999999999773e+01 7.722694528610889822e-13 2.933154640146289159e-19
6.160000000000000142e+01 7.724773212004588735e-13 5.928109574281342682e-19
6.175999999999999801e+01 7.712258110204224245e-13 8.999813112350929319e-19
6.192000000000000171e+01 7.685149223212181363e-13 1.214826527706574401e-18
6.207999999999999829e+01 7.643446551025983191e-13 1.537346604418337470e-18
6.224000000000000199e+01 7.590211791198117167e-13 1.702639316794572120e-18
6.239999999999999858e+01 7.523607925198219719e-13 1.809646001771836159e-18
6.256000000000000227e+01 7.443634953024346085e-13 1.858366657497935409e-18
6.271999999999999886e+01 7.350292874678619752e-13 1.848801283018833896e-18
6.288000000000000256e+01 7.252370363679684491e-13 1.700665534816999303e-18
6.303999999999999915e+01 7.144594215915330564e-13 1.462130018673619233e-18
6.320000000000000284e+01 7.026964431386113329e-13 1.133194733035429067e-18
6.335999999999999943e+01 6.899481010091880317e-13 7.138596818786684286e-19
6.352000000000000313e+01 6.772167800168365539e-13 1.143954039231360724e-19
6.367999999999999972e+01 6.639010492734728173e-13 -6.113604253151757206e-19
6.384000000000000341e+01 6.500009087789940301e-13 -1.463407803492494203e-18
6.400000000000000000e+01 6.355163585334569398e-13 -2.441746736587344865e-18
6.415999999999999659e+01 6.216385316831642804e-13 -3.251201507345005814e-18
6.431999999999999318e+01 6.076527483403723778e-13 -4.068877545886313396e-18
6.448000000000000398e+01 5.935590085050226669e-13 -4.894774853520268269e-18
6.464000000000000057e+01 5.793573121771387758e-13 -5.728893426352580381e-18
6.479999999999999716e+01 5.666222962410427767e-13 -6.053460055668561760e-18
6.495999999999999375e+01 5.544091785661087913e-13 -6.179138666178202926e-18
6.512000000000000455e+01 5.427179591524120456e-13 -6.105929260682501666e-18
6.528000000000000114e+01 5.315486379998921568e-13 -5.833831837980037457e-18
6.543999999999999773e+01 5.226041936750089004e-13 -5.810501661753311712e-18
6.559999999999999432e+01 5.148628390379043645e-13 -5.767345574234856709e-18
6.576000000000000512e+01 5.083245740885660281e-13 -5.704363575178161117e-18
6.592000000000000171e+01 5.029893988269452218e-13 -5.621555663477275843e-18
6.607999999999999829e+01 4.999060311131351003e-13 -5.284437323333484358e-18
6.623999999999999488e+01 4.984452402311929022e-13 -4.833699264082112326e-18
6.640000000000000568e+01 4.986070261810023052e-13 -4.269341485932204806e-18
6.656000000000000227e+01 5.003913889626303563e-13 -3.591363987175285523e-18
6.671999999999999886e+01 5.034859313676427962e-13 -3.156285656098580723e-18
6.687999999999999545e+01 5.080780917211678937e-13 -2.750195161811911495e-18
6.704000000000000625e+01 5.141678700230635782e-13 -2.373092502823023407e-18
6.720000000000000284e+01 5.217552662735225084e-13 -2.024977677876928891e-18
6.735999999999999943e+01 5.292011327946691732e-13 -1.663582262270052250e-18
6.751999999999999602e+01 5.374889581932394816e-13 -1.314267312804959144e-18
6.768000000000000682e+01 5.466187424691564912e-13 -9.770328280729675972e-19
6.784000000000000341e+01 5.565904856225203685e-13 -6.518788086031898839e-19
6.800000000000000000e+01 5.652833394463068055e-13 -6.065689741886537863e-19
6.815999999999999659e+01 5.739698128648056532e-13 -6.804450930393234201e-19
6.831999999999999318e+01 5.826499058777815407e-13 -8.735071643597559180e-19
6.848000000000000398e+01 5.913236184855114402e-13 -1.185755190319721770e-18
6.864000000000000057e+01 5.983958580503695951e-13 -1.375189260539703678e-18
6.879999999999999716e+01 6.048236801548993496e-13 -1.587009321803110312e-18
6.895999999999999375e+01 6.106070847989995275e-13 -1.821215375849788845e-18
6.912000000000000455e+01 6.157460719827778684e-13 -2.077807418895714299e-18
6.928000000000000114e+01 6.195778290787898644e-13 -2.137792574362429003e-18
6.943999999999999773e+01 6.225000436634449679e-13 -2.132566571357693447e-18
6.959999999999999432e+01 6.245127157367645853e-13 -2.062129407186180228e-18
6.976000000000000512e+01 6.256158452987672960e-13 -1.926481083154034621e-18
6.992000000000000171e+01 6.257455254910325426e-13 -1.893191839982097321e-18
7.007999999999999829e+01 6.249401004286080146e-13 -1.861719535179644183e-18
7.023999999999999488e+01 6.231995701114069753e-13 -1.832064166417520627e-18
7.040000000000000568e+01 6.205239345395347407e-13 -1.804225734485522020e-18
7.056000000000000227e+01 6.169416997712749342e-13 -1.909736826385022530e-18
7.071999999999999886e+01 6.124357621715263374e-13 -2.069677890582040578e-18
7.087999999999999545e+01 6.070061217403869963e-13 -2.284048924608795842e-18
7.104000000000000625e+01 6.006527784779449604e-13 -2.552849933189521677e-18
7.120000000000000284e+01 5.934695798937650430e-13 -2.902651303298450176e-18
7.135999999999999943e+01 5.854002174819221596e-13 -3.317510806079153027e-18
7.151999999999999602e+01 5.764446912426531957e-13 -3.797428437111910283e-18
7.168000000000000682e+01 5.666030011758432427e-13 -4.342404193971066333e-18
7.184000000000000341e+01 5.565444991373962684e-13 -4.358696989758264786e-18
7.200000000000000000e+01 5.458675740137266549e-13 -4.202551478215925103e-18
7.215999999999999659e+01 5.345722258049287121e-13 -3.873967658055269664e-18
7.231999999999999318e+01 5.226584545110305109e-13 -3.372945531309120989e-18
7.248000000000000398e+01 5.117594608130609906e-13 -3.073209961599672159e-18
7.264000000000000057e+01 5.008953243024545470e-13 -2.750526032954875148e-18
7.279999999999999716e+01 4.900660449791738196e-13 -2.404893740040661285e-18
7.295999999999999375e+01 4.792716228432250688e-13 -2.036313085688398346e-18
7.312000000000000455e+01 4.706740137012933876e-13 -1.660443722815266820e-18
7.328000000000000114e+01 4.629760440695644987e-13 -1.267889856934329481e-18
7.343999999999999773e+01 4.561777139477808170e-13 -8.586514894877453981e-19
7.359999999999999432e+01 4.502790233360176187e-13 -4.327286197369274198e-19
7.376000000000000512e+01 4.467299119704833458e-13 -9.279654249325583972e-21
7.392000000000000171e+01 4.446604160094305066e-13 4.231904551343662894e-19
7.407999999999999829e+01 4.440705354529892065e-13 8.646817031204296824e-19
7.423999999999999488e+01 4.449602703008983263e-13 1.315194090886813634e-18
7.440000000000000568e+01 4.468940235239120784e-13 1.574076692221404629e-18
7.456000000000000227e+01 4.501331533394925919e-13 1.761720062081233075e-18
7.471999999999999886e+01 4.546776597478226302e-13 1.878124202516059856e-18
7.487999999999999545e+01 4.605275427487646663e-13 1.923289108754937033e-18
7.504000000000000625e+01 4.652865413111881737e-13 1.802176440123768487e-18
7.520000000000000284e+01 4.703924120538777841e-13 1.571809201100472405e-18
7.535999999999999943e+01 4.758451549766584081e-13 1.232187392893135144e-18
7.551999999999999602e+01 4.816447700796291016e-13 7.833110143328378872e-19
7.568000000000000682e+01 4.847482513943133200e-13 5.029988504396530245e-19
7.584000000000000341e+01 4.869814025018404898e-13 2.245596305437274856e-19
7.600000000000000000e+01 4.883442234021647686e-13 -5.200664637236233184e-20
7.615999999999999659e+01 4.888367140952554602e-13 -3.266999798293951040e-19
7.631999999999999318e+01 4.866569785515444280e-13 -3.343283993640620220e-19
7.648000000000000398e+01 4.828861543887550450e-13 -2.340070873826920345e-19
7.664000000000000057e+01 4.775242416068961969e-13 -2.573604543436265005e-20
7.679999999999999716e+01 4.705712402060148368e-13 2.904847274655532113e-19
7.695999999999999375e+01 4.626182922608279411e-13 1.193815310545069443e-19
7.712000000000000455e+01 4.533107125263836702e-13 -1.818814155617615486e-19
7.728000000000000114e+01 4.426485010028974021e-13 -6.133041103051782632e-19
7.743999999999999773e+01 4.306316576901511335e-13 -1.174886553615037396e-18
7.759999999999999432e+01 4.198536604198314160e-13 -1.268039564374765262e-18
7.776000000000000512e+01 4.087584224929448776e-13 -1.251916650411561539e-18
7.792000000000000171e+01 3.973459439095732570e-13 -1.126517811724393735e-18
7.807999999999999829e+01 3.856162246696489015e-13 -8.918430487608755087e-19
7.823999999999999488e+01 3.765545482757030848e-13 -6.724621799828475152e-19
7.840000000000000568e+01 3.683697446260214555e-13 -3.936333130814910503e-19
7.856000000000000227e+01 3.610618137209989238e-13 -5.535645057986811004e-20
7.871999999999999886e+01 3.546307555602695592e-13 3.423684107618295897e-19
7.887999999999999545e+01 3.507982827952854626e-13 3.899952505247603979e-19
7.904000000000000625e+01 3.485313678352789629e-13 3.332516803241786632e-19
7.920000000000000284e+01 3.478300106803170565e-13 1.721377009498610945e-19
7.935999999999999943e+01 3.486942113302377302e-13 -9.334668912881581464e-20
7.951999999999999602e+01 3.509753401130755400e-13 -1.865272433028675701e-19
7.968000000000000682e+01 3.547625748321033555e-13 -2.734085108161480575e-19
7.984000000000000341e+01 3.600559154871443708e-13 -3.539904896399348660e-19
8.000000000000000000e+01 3.668553620783871047e-13 -4.282731807902271081e-19
8.015999999999999659e+01 3.737912444373043171e-13 -4.294895693883884561e-19
8.031999999999999318e+01 3.816853646649963781e-13 -3.976998615301890403e-19
8.048000000000000398e+01 3.905377227613280830e-13 -3.329040598362009546e-19
8.064000000000000057e+01 4.003483187264014160e-13 -2.351021667621485339e-19
8.079999999999999716e+01 4.097080728617251692e-13 -3.231526364886491803e-19
8.095999999999999375e+01 4.194624329864813190e-13 -4.657403957970075425e-19
8.112000000000000455e+01 4.296113991005147187e-13 -6.628654433752085457e-19
8.128000000000000114e+01 4.401549712038950404e-13 -9.145277839559955056e-19
8.143999999999999773e+01 4.503706056587472370e-13 -1.095628487850091759e-18
8.159999999999999432e+01 4.606918286477783229e-13 -1.281226911455469299e-18
8.176000000000000512e+01 4.711186401709161521e-13 -1.471323055372359216e-18
8.192000000000000171e+01 4.816510402282704330e-13 -1.665916919896202630e-18
8.207999999999999829e+01 4.920937429498911921e-13 -2.063918713907773501e-18
8.223999999999999488e+01 5.025639198577237555e-13 -2.545982316002509715e-18
8.240000000000000568e+01 5.130615709518288089e-13 -3.112107720820233736e-18
8.256000000000000227e+01 5.235866962320778120e-13 -3.762294930748781299e-18
8.271999999999999886e+01 5.337984731426884521e-13 -3.894914236846602166e-18
8.287999999999999545e+01 5.439013952170859305e-13 -3.870943462432540387e-18
8.304000000000000625e+01 5.538954624553973738e-13 -3.690382609696110989e-18
8.320000000000000284e+01 5.637806748575350353e-13 -3.353231677140101425e-18
8.335999999999999943e+01 5.726571863244377095e-13 -3.077429744068568344e-18
8.351999999999999602e+01 5.810649045155676056e-13 -2.732213362769890536e-18
8.368000000000000682e+01 5.890038294308982684e-13 -2.317582532496500190e-18
8.384000000000000341e+01 5.964739610703285218e-13 -1.833537257015480839e-18
8.400000000000000000e+01 6.023207493933169722e-13 -1.556576266756366765e-18
8.415999999999999659e+01 6.072369244241899907e-13 -1.320800325057574259e-18
8.431999999999999318e+01 6.112224861629581793e-13 -1.126209428172687133e-18
8.448000000000000398e+01 6.142774346096054834e-13 -9.728035785327649633e-19
8.464000000000000057e+01 6.157912149620188178e-13 -6.238878958013722482e-19
8.479999999999999716e+01 6.161301601014956190e-13 -2.214793065022071679e-19
8.495999999999999375e+01 6.152942700280932404e-13 2.344221868448043457e-19
8.512000000000000455e+01 6.132835447417124243e-13 7.438165859908173685e-19
8.528000000000000114e+01 6.106312459448278352e-13 8.586454356846970744e-19
8.543999999999999773e+01 6.070174166159135982e-13 8.477438072579215558e-19
8.559999999999999432e+01 6.024420567552047812e-13 7.111117035502167380e-19
8.576000000000000512e+01 5.969051663623369682e-13 4.487491217112783330e-19
8.592000000000000171e+01 5.919440259946139048e-13 6.816004130879350557e-19
8.607999999999999829e+01 5.866362673177736040e-13 1.037098965475728356e-18
8.623999999999999488e+01 5.809818903316901510e-13 1.515244783128832274e-18
8.640000000000000568e+01 5.749808950364576536e-13 2.116037863472001525e-18
8.656000000000000227e+01 5.703448944742735373e-13 2.251063003275610732e-18
8.671999999999999886e+01 5.660469208198152472e-13 2.273369326865001307e-18
8.687999999999999545e+01 5.620869740729433381e-13 2.182956832940043039e-18
8.704000000000000625e+01 5.584650542337969523e-13 1.979825522341343491e-18
8.720000000000000284e+01 5.561430947986473768e-13 1.979039698240869126e-18
8.735999999999999943e+01 5.545439356698055706e-13 1.991560778090756896e-18
8.751999999999999602e+01 5.536675768469847672e-13 2.017388761635763691e-18
8.768000000000000682e+01 5.535140183303288547e-13 2.056523651057709677e-18
8.784000000000000341e+01 5.539428309973316427e-13 1.930685544837897253e-18
8.800000000000000000e+01 5.550382723213164852e-13 1.746842382955908880e-18
8.815999999999999659e+01 5.568003423025131997e-13 1.504994167111183214e-18
8.831999999999999318e+01 5.592290409407505339e-13 1.205140893823486268e-18
8.848000000000000398e+01 5.615089849033334615e-13 9.696759792952659595e-19
8.864000000000000057e+01 5.641294041899736313e-13 7.251633728742636527e-19
8.879999999999999716e+01 5.670902988006141949e-13 4.716030738978712389e-19
8.895999999999999375e+01 5.703916687353232088e-13 2.089950872086734035e-19
8.912000000000000455e+01 5.733817966097475059e-13 2.919354266946561818e-19
8.928000000000000114e+01 5.764517128545347516e-13 5.076664821500318461e-19
8.943999999999999773e+01 5.796014174697572433e-13 8.561882532048081653e-19
8.959999999999999432e+01 5.828309104552986589e-13 1.337500740478168101e-18
8.976000000000000512e+01 5.862353563239957883e-13 1.533077603024513500e-18
8.992000000000000171e+01 5.897576563681878359e-13 1.694034650449606760e-18
9.007999999999999829e+01 5.933978105878559193e-13 1.820371876081113471e-18
9.023999999999999488e+01 5.971558189830064001e-13 1.912089283149997781e-18
9.040000000000000568e+01 6.017663596603493296e-13 2.122801240511404374e-18
9.056000000000000227e+01 6.067886257558045751e-13 2.360339127255262072e-18
9.071999999999999886e+01 6.122226172695007776e-13 2.624702940700677933e-18
9.087999999999999545e+01 6.180683342013256539e-13 2.915892682537337319e-18
9.104000000000000625e+01 6.249786580651683476e-13 3.064934815541428001e-18
9.120000000000000284e+01 6.325618599527808572e-13 3.173213461254680398e-18
9.135999999999999943e+01 6.408179398640575637e-13 3.240728619821380944e-18
9.151999999999999602e+01 6.497468977990195708e-13 3.267480290461642027e-18
9.168000000000000682e+01 6.591376891896108468e-13 3.382165168776609002e-18
9.184000000000000341e+01 6.691169407766524696e-13 3.507565237126468858e-18
9.200000000000000000e+01 6.796846525601668556e-13 3.643680499495183332e-18
9.215999999999999659e+01 6.908408245400534343e-13 3.790510947043942305e-18
9.231999999999999318e+01 7.012548809500155155e-13 3.712112306036116816e-18
9.248000000000000398e+01 7.117251672498256405e-13 3.550051140826677781e-18
9.264000000000000057e+01 7.222516834395351042e-13 3.304327452446254641e-18
9.279999999999999716e+01 7.328344295189449875e-13 2.974941242122058814e-18
9.295999999999999375e+01 7.415257986036779999e-13 2.696671918240479646e-18
9.312000000000000455e+01 7.494943548242065503e-13 2.388651832448681039e-18
9.328000000000000114e+01 7.567400981807918588e-13 2.050880989000362002e-18
9.343999999999999773e+01 7.632630286734043401e-13 1.683359387102312687e-18
9.359999999999999432e+01 7.674711885307641191e-13 1.305515402253449179e-18
9.376000000000000512e+01 7.703197524156041230e-13 9.056920062249841980e-19
9.392000000000000171e+01 7.718087203280605663e-13 4.838892034431881639e-19
9.407999999999999829e+01 7.719380922680314648e-13 4.010699079538047971e-20
9.423999999999999488e+01 7.703018305349722410e-13 -1.131873302557025696e-19
9.440000000000000568e+01 7.671435577492100654e-13 -1.634741401666337734e-19
9.456000000000000227e+01 7.624632739108331896e-13 -1.107534407515496440e-19
9.471999999999999886e+01 7.562609790197826447e-13 4.497477124958159504e-20
9.487999999999999545e+01 7.494884422125519298e-13 2.456228300451028689e-19
9.504000000000000625e+01 7.415746020073302284e-13 5.260433370817358589e-19
9.520000000000000284e+01 7.325194584040799779e-13 8.862362875660425785e-19
