t ml_ham
1.579199999999999875e+02 3.060587493541020148e-03
1.580800000000000125e+02 3.452468155054940011e-03
1.580800000000000125e+02 3.452468155054940011e-03
1.580800000000000125e+02 3.452468155054940011e-03
1.582400000000000091e+02 3.746192531369930013e-03
1.582400000000000091e+02 3.746192531369930013e-03
1.582400000000000091e+02 3.746192531369930013e-03
1.584000000000000057e+02 3.620181489913000018e-03
1.584000000000000057e+02 3.620181489913000018e-03
1.584000000000000057e+02 3.620181489913000018e-03
1.585600000000000023e+02 3.330473348410079894e-03
1.585600000000000023e+02 3.330473348410079894e-03
1.585600000000000023e+02 3.330473348410079894e-03
1.587199999999999989e+02 3.211319534059039853e-03
1.587199999999999989e+02 3.211319534059039853e-03
1.587199999999999989e+02 3.211319534059039853e-03
1.588799999999999955e+02 3.367574460182490119e-03
1.588799999999999955e+02 3.367574460182490119e-03
1.588799999999999955e+02 3.367574460182490119e-03
1.590399999999999920e+02 3.616841111506069982e-03
1.590399999999999920e+02 3.616841111506069982e-03
1.590399999999999920e+02 3.616841111506069982e-03
1.591999999999999886e+02 3.662062309008950155e-03
1.591999999999999886e+02 3.662062309008950155e-03
1.591999999999999886e+02 3.662062309008950155e-03
1.593600000000000136e+02 3.514328543771319795e-03
1.593600000000000136e+02 3.514328543771319795e-03
1.593600000000000136e+02 3.514328543771319795e-03
1.595200000000000102e+02 3.384349809398480135e-03
1.595200000000000102e+02 3.384349809398480135e-03
1.595200000000000102e+02 3.384349809398480135e-03
1.596800000000000068e+02 3.339388776966109931e-03
1.596800000000000068e+02 3.339388776966109931e-03
1.596800000000000068e+02 3.339388776966109931e-03
1.598400000000000034e+02 3.399154889745320107e-03
1.598400000000000034e+02 3.399154889745320107e-03
1.598400000000000034e+02 3.399154889745320107e-03
1.600000000000000000e+02 3.533209249374549919e-03
1.600000000000000000e+02 3.533209249374549919e-03
1.600000000000000000e+02 3.533209249374549919e-03
1.601599999999999966e+02 3.611402868661179981e-03
1.601599999999999966e+02 3.611402868661179981e-03
1.601599999999999966e+02 3.611402868661179981e-03
1.603199999999999932e+02 3.632582102567929929e-03
1.603199999999999932e+02 3.632582102567929929e-03
1.603199999999999932e+02 3.632582102567929929e-03
1.604799999999999898e+02 3.586545318846970105e-03
1.604799999999999898e+02 3.586545318846970105e-03
1.604799999999999898e+02 3.586545318846970105e-03
1.606399999999999864e+02 3.381317132251429863e-03
1.606399999999999864e+02 3.381317132251429863e-03
1.606399999999999864e+02 3.381317132251429863e-03
1.608000000000000114e+02 3.220912063573049856e-03
1.608000000000000114e+02 3.220912063573049856e-03
1.608000000000000114e+02 3.220912063573049856e-03
1.609600000000000080e+02 3.442480512923000013e-03
1.609600000000000080e+02 3.442480512923000013e-03
1.609600000000000080e+02 3.442480512923000013e-03
1.611200000000000045e+02 3.828449050979110084e-03
1.611200000000000045e+02 3.828449050979110084e-03
1.611200000000000045e+02 3.828449050979110084e-03
1.612800000000000011e+02 3.789463087183380166e-03
1.612800000000000011e+02 3.789463087183380166e-03
1.612800000000000011e+02 3.789463087183380166e-03
1.614399999999999977e+02 3.398048003929439974e-03
1.614399999999999977e+02 3.398048003929439974e-03
1.614399999999999977e+02 3.398048003929439974e-03
1.615999999999999943e+02 3.294134571976669798e-03
1.615999999999999943e+02 3.294134571976669798e-03
1.615999999999999943e+02 3.294134571976669798e-03
1.617599999999999909e+02 3.511541179358449935e-03
1.617599999999999909e+02 3.511541179358449935e-03
1.617599999999999909e+02 3.511541179358449935e-03
1.619199999999999875e+02 3.590345093580310162e-03
1.619199999999999875e+02 3.590345093580310162e-03
1.619199999999999875e+02 3.590345093580310162e-03
1.620800000000000125e+02 3.607980408154590202e-03
1.620800000000000125e+02 3.607980408154590202e-03
1.620800000000000125e+02 3.607980408154590202e-03
1.622400000000000091e+02 3.708430267241909998e-03
1.622400000000000091e+02 3.708430267241909998e-03
1.622400000000000091e+02 3.708430267241909998e-03
1.624000000000000057e+02 3.586059591857100170e-03
1.624000000000000057e+02 3.586059591857100170e-03
1.624000000000000057e+02 3.586059591857100170e-03
1.625600000000000023e+02 3.374357438725539976e-03
1.625600000000000023e+02 3.374357438725539976e-03
1.625600000000000023e+02 3.374357438725539976e-03
1.627199999999999989e+02 3.501785850972720122e-03
1.627199999999999989e+02 3.501785850972720122e-03
1.627199999999999989e+02 3.501785850972720122e-03
1.628799999999999955e+02 3.691921418055959993e-03
1.628799999999999955e+02 3.691921418055959993e-03
1.628799999999999955e+02 3.691921418055959993e-03
1.630399999999999920e+02 3.596441269062700206e-03
1.630399999999999920e+02 3.596441269062700206e-03
1.630399999999999920e+02 3.596441269062700206e-03
1.631999999999999886e+02 3.525779052760959816e-03
1.631999999999999886e+02 3.525779052760959816e-03
1.631999999999999886e+02 3.525779052760959816e-03
1.633600000000000136e+02 3.621279420995329994e-03
1.633600000000000136e+02 3.621279420995329994e-03
1.633600000000000136e+02 3.621279420995329994e-03
1.635200000000000102e+02 3.651163648486029870e-03
1.635200000000000102e+02 3.651163648486029870e-03
1.635200000000000102e+02 3.651163648486029870e-03
1.636800000000000068e+02 3.612432788444279973e-03
1.636800000000000068e+02 3.612432788444279973e-03
1.636800000000000068e+02 3.612432788444279973e-03
1.638400000000000034e+02 3.554896023400120047e-03
1.638400000000000034e+02 3.554896023400120047e-03
1.638400000000000034e+02 3.554896023400120047e-03
1.640000000000000000e+02 3.503840328563300084e-03
1.640000000000000000e+02 3.503840328563300084e-03
1.640000000000000000e+02 3.503840328563300084e-03
1.641599999999999966e+02 3.621119944607299832e-03
1.641599999999999966e+02 3.621119944607299832e-03
1.641599999999999966e+02 3.621119944607299832e-03
1.643199999999999932e+02 3.762615271795809787e-03
1.643199999999999932e+02 3.762615271795809787e-03
1.643199999999999932e+02 3.762615271795809787e-03
1.644799999999999898e+02 3.653342498852389913e-03
1.644799999999999898e+02 3.653342498852389913e-03
1.644799999999999898e+02 3.653342498852389913e-03
1.646399999999999864e+02 3.529137496762209825e-03
1.646399999999999864e+02 3.529137496762209825e-03
1.646399999999999864e+02 3.529137496762209825e-03
1.648000000000000114e+02 3.589046272906989792e-03
1.648000000000000114e+02 3.589046272906989792e-03
1.648000000000000114e+02 3.589046272906989792e-03
1.649600000000000080e+02 3.635473870358750092e-03
1.649600000000000080e+02 3.635473870358750092e-03
1.649600000000000080e+02 3.635473870358750092e-03
1.651200000000000045e+02 3.680403965355209892e-03
1.651200000000000045e+02 3.680403965355209892e-03
1.651200000000000045e+02 3.680403965355209892e-03
1.652800000000000011e+02 3.733603580690260035e-03
1.652800000000000011e+02 3.733603580690260035e-03
1.652800000000000011e+02 3.733603580690260035e-03
1.654399999999999977e+02 3.633964279297970112e-03
1.654399999999999977e+02 3.633964279297970112e-03
1.654399999999999977e+02 3.633964279297970112e-03
1.655999999999999943e+02 3.601694836024169934e-03
1.655999999999999943e+02 3.601694836024169934e-03
1.655999999999999943e+02 3.601694836024169934e-03
1.657599999999999909e+02 3.700716676404009788e-03
1.657599999999999909e+02 3.700716676404009788e-03
1.657599999999999909e+02 3.700716676404009788e-03
1.659199999999999875e+02 3.595904747047760051e-03
1.659199999999999875e+02 3.595904747047760051e-03
1.659199999999999875e+02 3.595904747047760051e-03
1.660800000000000125e+02 3.553020875678999848e-03
1.660800000000000125e+02 3.553020875678999848e-03
1.660800000000000125e+02 3.553020875678999848e-03
1.662400000000000091e+02 3.850300652437270085e-03
1.662400000000000091e+02 3.850300652437270085e-03
1.662400000000000091e+02 3.850300652437270085e-03
1.664000000000000057e+02 3.870677008712520174e-03
1.664000000000000057e+02 3.870677008712520174e-03
1.664000000000000057e+02 3.870677008712520174e-03
1.665600000000000023e+02 3.516073516916969934e-03
1.665600000000000023e+02 3.516073516916969934e-03
1.665600000000000023e+02 3.516073516916969934e-03
1.667199999999999989e+02 3.518060485437219873e-03
1.667199999999999989e+02 3.518060485437219873e-03
1.667199999999999989e+02 3.518060485437219873e-03
1.668799999999999955e+02 3.790457115505309858e-03
1.668799999999999955e+02 3.790457115505309858e-03
1.668799999999999955e+02 3.790457115505309858e-03
1.670399999999999920e+02 3.774274720347730021e-03
1.670399999999999920e+02 3.774274720347730021e-03
1.670399999999999920e+02 3.774274720347730021e-03
1.671999999999999886e+02 3.676011964869969808e-03
1.671999999999999886e+02 3.676011964869969808e-03
1.671999999999999886e+02 3.676011964869969808e-03
1.673600000000000136e+02 3.769987899001289895e-03
1.673600000000000136e+02 3.769987899001289895e-03
1.673600000000000136e+02 3.769987899001289895e-03
1.675200000000000102e+02 3.766185727018540007e-03
1.675200000000000102e+02 3.766185727018540007e-03
1.675200000000000102e+02 3.766185727018540007e-03
1.676800000000000068e+02 3.604667264196620077e-03
1.676800000000000068e+02 3.604667264196620077e-03
1.676800000000000068e+02 3.604667264196620077e-03
1.678400000000000034e+02 3.622543585422000143e-03
1.678400000000000034e+02 3.622543585422000143e-03
1.678400000000000034e+02 3.622543585422000143e-03
1.680000000000000000e+02 3.806532559540220205e-03
1.680000000000000000e+02 3.806532559540220205e-03
1.680000000000000000e+02 3.806532559540220205e-03
1.681599999999999966e+02 3.871594279808939811e-03
1.681599999999999966e+02 3.871594279808939811e-03
1.681599999999999966e+02 3.871594279808939811e-03
1.683199999999999932e+02 3.803847005089389804e-03
1.683199999999999932e+02 3.803847005089389804e-03
1.683199999999999932e+02 3.803847005089389804e-03
1.684799999999999898e+02 3.676560148684139811e-03
1.684799999999999898e+02 3.676560148684139811e-03
1.684799999999999898e+02 3.676560148684139811e-03
1.686399999999999864e+02 3.554439407973189902e-03
1.686399999999999864e+02 3.554439407973189902e-03
1.686399999999999864e+02 3.554439407973189902e-03
1.688000000000000114e+02 3.683845711823350091e-03
1.688000000000000114e+02 3.683845711823350091e-03
1.688000000000000114e+02 3.683845711823350091e-03
1.689600000000000080e+02 3.982796547422499944e-03
1.689600000000000080e+02 3.982796547422499944e-03
1.689600000000000080e+02 3.982796547422499944e-03
1.691200000000000045e+02 3.939124260070169838e-03
1.691200000000000045e+02 3.939124260070169838e-03
1.691200000000000045e+02 3.939124260070169838e-03
1.692800000000000011e+02 3.645450325246610192e-03
1.692800000000000011e+02 3.645450325246610192e-03
1.692800000000000011e+02 3.645450325246610192e-03
1.694399999999999977e+02 3.663841587948920165e-03
1.694399999999999977e+02 3.663841587948920165e-03
1.694399999999999977e+02 3.663841587948920165e-03
1.695999999999999943e+02 3.839246099356520125e-03
1.695999999999999943e+02 3.839246099356520125e-03
1.695999999999999943e+02 3.839246099356520125e-03
1.697599999999999909e+02 3.789232898857639812e-03
1.697599999999999909e+02 3.789232898857639812e-03
1.697599999999999909e+02 3.789232898857639812e-03
1.699199999999999875e+02 3.754138353917069876e-03
1.699199999999999875e+02 3.754138353917069876e-03
1.699199999999999875e+02 3.754138353917069876e-03
1.700800000000000125e+02 3.861046027901539942e-03
1.700800000000000125e+02 3.861046027901539942e-03
1.700800000000000125e+02 3.861046027901539942e-03
1.702400000000000091e+02 3.810728325327849934e-03
1.702400000000000091e+02 3.810728325327849934e-03
1.702400000000000091e+02 3.810728325327849934e-03
1.704000000000000057e+02 3.701253964376509907e-03
1.704000000000000057e+02 3.701253964376509907e-03
1.704000000000000057e+02 3.701253964376509907e-03
1.705600000000000023e+02 3.892938047829840216e-03
1.705600000000000023e+02 3.892938047829840216e-03
1.705600000000000023e+02 3.892938047829840216e-03
1.707199999999999989e+02 4.038572061377590332e-03
1.707199999999999989e+02 4.038572061377590332e-03
1.707199999999999989e+02 4.038572061377590332e-03
1.708799999999999955e+02 3.699928843800760064e-03
1.708799999999999955e+02 3.699928843800760064e-03
1.708799999999999955e+02 3.699928843800760064e-03
1.710399999999999920e+02 3.496309930483899962e-03
1.710399999999999920e+02 3.496309930483899962e-03
1.710399999999999920e+02 3.496309930483899962e-03
1.711999999999999886e+02 3.927833533811059957e-03
1.711999999999999886e+02 3.927833533811059957e-03
1.711999999999999886e+02 3.927833533811059957e-03
1.713600000000000136e+02 4.209733520545650212e-03
1.713600000000000136e+02 4.209733520545650212e-03
1.713600000000000136e+02 4.209733520545650212e-03
1.715200000000000102e+02 3.836662824280039855e-03
1.715200000000000102e+02 3.836662824280039855e-03
1.715200000000000102e+02 3.836662824280039855e-03
1.716800000000000068e+02 3.530367248257270177e-03
1.716800000000000068e+02 3.530367248257270177e-03
1.716800000000000068e+02 3.530367248257270177e-03
1.718400000000000034e+02 3.744322285371659911e-03
1.718400000000000034e+02 3.744322285371659911e-03
1.718400000000000034e+02 3.744322285371659911e-03
1.720000000000000000e+02 4.068515438401080174e-03
1.720000000000000000e+02 4.068515438401080174e-03
1.720000000000000000e+02 4.068515438401080174e-03
1.721599999999999966e+02 4.102389764978810020e-03
1.721599999999999966e+02 4.102389764978810020e-03
1.721599999999999966e+02 4.102389764978810020e-03
1.723199999999999932e+02 3.828291746596280184e-03
1.723199999999999932e+02 3.828291746596280184e-03
1.723199999999999932e+02 3.828291746596280184e-03
1.724799999999999898e+02 3.611789310144779882e-03
1.724799999999999898e+02 3.611789310144779882e-03
1.724799999999999898e+02 3.611789310144779882e-03
1.726399999999999864e+02 3.821103787474299917e-03
1.726399999999999864e+02 3.821103787474299917e-03
1.726399999999999864e+02 3.821103787474299917e-03
1.728000000000000114e+02 4.135375537875810026e-03
1.728000000000000114e+02 4.135375537875810026e-03
1.728000000000000114e+02 4.135375537875810026e-03
1.729600000000000080e+02 3.978457676715850370e-03
1.729600000000000080e+02 3.978457676715850370e-03
1.729600000000000080e+02 3.978457676715850370e-03
1.731200000000000045e+02 3.605202185795840144e-03
1.731200000000000045e+02 3.605202185795840144e-03
1.731200000000000045e+02 3.605202185795840144e-03
1.732800000000000011e+02 3.746480740981290164e-03
1.732800000000000011e+02 3.746480740981290164e-03
1.732800000000000011e+02 3.746480740981290164e-03
1.734399999999999977e+02 4.206561793564420060e-03
1.734399999999999977e+02 4.206561793564420060e-03
1.734399999999999977e+02 4.206561793564420060e-03
1.735999999999999943e+02 4.146387258911189873e-03
1.735999999999999943e+02 4.146387258911189873e-03
1.735999999999999943e+02 4.146387258911189873e-03
1.737599999999999909e+02 3.751421021503849925e-03
1.737599999999999909e+02 3.751421021503849925e-03
1.737599999999999909e+02 3.751421021503849925e-03
1.739199999999999875e+02 3.776498797099149800e-03
1.739199999999999875e+02 3.776498797099149800e-03
1.739199999999999875e+02 3.776498797099149800e-03
1.740800000000000125e+02 3.963860619818839956e-03
1.740800000000000125e+02 3.963860619818839956e-03
1.740800000000000125e+02 3.963860619818839956e-03
1.742400000000000091e+02 3.879217754548899832e-03
1.742400000000000091e+02 3.879217754548899832e-03
1.742400000000000091e+02 3.879217754548899832e-03
1.744000000000000057e+02 3.935238192986770418e-03
1.744000000000000057e+02 3.935238192986770418e-03
1.744000000000000057e+02 3.935238192986770418e-03
1.745600000000000023e+02 4.176187336327480230e-03
1.745600000000000023e+02 4.176187336327480230e-03
1.745600000000000023e+02 4.176187336327480230e-03
1.747199999999999989e+02 4.008093577460120419e-03
1.747199999999999989e+02 4.008093577460120419e-03
1.747199999999999989e+02 4.008093577460120419e-03
1.748799999999999955e+02 3.624930902815340014e-03
1.748799999999999955e+02 3.624930902815340014e-03
1.748799999999999955e+02 3.624930902815340014e-03
1.750399999999999920e+02 3.769755573571420028e-03
1.750399999999999920e+02 3.769755573571420028e-03
1.750399999999999920e+02 3.769755573571420028e-03
1.751999999999999886e+02 4.265261543713779954e-03
1.751999999999999886e+02 4.265261543713779954e-03
1.751999999999999886e+02 4.265261543713779954e-03
1.753600000000000136e+02 4.315233247123620094e-03
1.753600000000000136e+02 4.315233247123620094e-03
1.753600000000000136e+02 4.315233247123620094e-03
1.755200000000000102e+02 3.880597923713180117e-03
1.755200000000000102e+02 3.880597923713180117e-03
1.755200000000000102e+02 3.880597923713180117e-03
1.756800000000000068e+02 3.630301161579480105e-03
1.756800000000000068e+02 3.630301161579480105e-03
1.756800000000000068e+02 3.630301161579480105e-03
1.758400000000000034e+02 3.837793061349249833e-03
1.758400000000000034e+02 3.837793061349249833e-03
1.758400000000000034e+02 3.837793061349249833e-03
1.760000000000000000e+02 4.162413711262470152e-03
1.760000000000000000e+02 4.162413711262470152e-03
1.760000000000000000e+02 4.162413711262470152e-03
1.761599999999999966e+02 4.232938243514190041e-03
1.761599999999999966e+02 4.232938243514190041e-03
1.761599999999999966e+02 4.232938243514190041e-03
1.763199999999999932e+02 4.027575381951160188e-03
1.763199999999999932e+02 4.027575381951160188e-03
1.763199999999999932e+02 4.027575381951160188e-03
1.764799999999999898e+02 3.852928251615230209e-03
1.764799999999999898e+02 3.852928251615230209e-03
1.764799999999999898e+02 3.852928251615230209e-03
1.766399999999999864e+02 3.909670650799579664e-03
1.766399999999999864e+02 3.909670650799579664e-03
1.766399999999999864e+02 3.909670650799579664e-03
1.768000000000000114e+02 4.046573446994669934e-03
1.768000000000000114e+02 4.046573446994669934e-03
1.768000000000000114e+02 4.046573446994669934e-03
1.769600000000000080e+02 4.112071779208649989e-03
1.769600000000000080e+02 4.112071779208649989e-03
1.769600000000000080e+02 4.112071779208649989e-03
1.771200000000000045e+02 4.101405353827619789e-03
1.771200000000000045e+02 4.101405353827619789e-03
1.771200000000000045e+02 4.101405353827619789e-03
1.772800000000000011e+02 3.975065330107569600e-03
1.772800000000000011e+02 3.975065330107569600e-03
1.772800000000000011e+02 3.975065330107569600e-03
1.774399999999999977e+02 3.871690673981470140e-03
1.774399999999999977e+02 3.871690673981470140e-03
1.774399999999999977e+02 3.871690673981470140e-03
1.775999999999999943e+02 4.043922486580420195e-03
1.775999999999999943e+02 4.043922486580420195e-03
1.775999999999999943e+02 4.043922486580420195e-03
1.777599999999999909e+02 4.254526076697750375e-03
1.777599999999999909e+02 4.254526076697750375e-03
1.777599999999999909e+02 4.254526076697750375e-03
1.779199999999999875e+02 4.112547852885319911e-03
1.779199999999999875e+02 4.112547852885319911e-03
1.779199999999999875e+02 4.112547852885319911e-03
1.780800000000000125e+02 3.907802403219050313e-03
1.780800000000000125e+02 3.907802403219050313e-03
1.780800000000000125e+02 3.907802403219050313e-03
1.782400000000000091e+02 4.037168132155709820e-03
1.782400000000000091e+02 4.037168132155709820e-03
1.782400000000000091e+02 4.037168132155709820e-03
1.784000000000000057e+02 4.173209218656029687e-03
1.784000000000000057e+02 4.173209218656029687e-03
1.784000000000000057e+02 4.173209218656029687e-03
1.785600000000000023e+02 4.019504099429379793e-03
1.785600000000000023e+02 4.019504099429379793e-03
1.785600000000000023e+02 4.019504099429379793e-03
1.787199999999999989e+02 3.926226087416879833e-03
1.787199999999999989e+02 3.926226087416879833e-03
1.787199999999999989e+02 3.926226087416879833e-03
1.788799999999999955e+02 4.109272841328759883e-03
1.788799999999999955e+02 4.109272841328759883e-03
1.788799999999999955e+02 4.109272841328759883e-03
1.790399999999999920e+02 4.282189948161460417e-03
1.790399999999999920e+02 4.282189948161460417e-03
1.790399999999999920e+02 4.282189948161460417e-03
1.791999999999999886e+02 4.205124022870959655e-03
1.791999999999999886e+02 4.205124022870959655e-03
1.791999999999999886e+02 4.205124022870959655e-03
1.793600000000000136e+02 3.980782852019920312e-03
1.793600000000000136e+02 3.980782852019920312e-03
1.793600000000000136e+02 3.980782852019920312e-03
1.795200000000000102e+02 3.917180663483979704e-03
1.795200000000000102e+02 3.917180663483979704e-03
1.795200000000000102e+02 3.917180663483979704e-03
1.796800000000000068e+02 4.140856692569780222e-03
1.796800000000000068e+02 4.140856692569780222e-03
1.796800000000000068e+02 4.140856692569780222e-03
1.798400000000000034e+02 4.302255722394899597e-03
1.798400000000000034e+02 4.302255722394899597e-03
1.798400000000000034e+02 4.302255722394899597e-03
1.800000000000000000e+02 4.126352265380520308e-03
1.800000000000000000e+02 4.126352265380520308e-03
1.800000000000000000e+02 4.126352265380520308e-03
1.801599999999999966e+02 3.949505806288070020e-03
1.801599999999999966e+02 3.949505806288070020e-03
1.801599999999999966e+02 3.949505806288070020e-03
1.803199999999999932e+02 4.079220015426299716e-03
1.803199999999999932e+02 4.079220015426299716e-03
1.803199999999999932e+02 4.079220015426299716e-03
1.804799999999999898e+02 4.261762571210159570e-03
1.804799999999999898e+02 4.261762571210159570e-03
1.804799999999999898e+02 4.261762571210159570e-03
1.806399999999999864e+02 4.242503796804910146e-03
1.806399999999999864e+02 4.242503796804910146e-03
1.806399999999999864e+02 4.242503796804910146e-03
1.808000000000000114e+02 4.130043691220340422e-03
1.808000000000000114e+02 4.130043691220340422e-03
1.808000000000000114e+02 4.130043691220340422e-03
1.809600000000000080e+02 4.060729874045320396e-03
1.809600000000000080e+02 4.060729874045320396e-03
1.809600000000000080e+02 4.060729874045320396e-03
1.811200000000000045e+02 4.093565661366480209e-03
1.811200000000000045e+02 4.093565661366480209e-03
1.811200000000000045e+02 4.093565661366480209e-03
1.812800000000000011e+02 4.202206872449000194e-03
1.812800000000000011e+02 4.202206872449000194e-03
1.812800000000000011e+02 4.202206872449000194e-03
1.814399999999999977e+02 4.232978795439329943e-03
1.814399999999999977e+02 4.232978795439329943e-03
1.814399999999999977e+02 4.232978795439329943e-03
1.815999999999999943e+02 4.167388295647859661e-03
1.815999999999999943e+02 4.167388295647859661e-03
1.815999999999999943e+02 4.167388295647859661e-03
1.817599999999999909e+02 4.124089152399880095e-03
1.817599999999999909e+02 4.124089152399880095e-03
1.817599999999999909e+02 4.124089152399880095e-03
1.819199999999999875e+02 4.124911850722289691e-03
1.819199999999999875e+02 4.124911850722289691e-03
1.819199999999999875e+02 4.124911850722289691e-03
1.820800000000000125e+02 4.198515656639589810e-03
1.820800000000000125e+02 4.198515656639589810e-03
1.820800000000000125e+02 4.198515656639589810e-03
1.822400000000000091e+02 4.318064545093320238e-03
1.822400000000000091e+02 4.318064545093320238e-03
1.822400000000000091e+02 4.318064545093320238e-03
1.824000000000000057e+02 4.255341291479099695e-03
1.824000000000000057e+02 4.255341291479099695e-03
1.824000000000000057e+02 4.255341291479099695e-03
1.825600000000000023e+02 4.056514395678129797e-03
1.825600000000000023e+02 4.056514395678129797e-03
1.825600000000000023e+02 4.056514395678129797e-03
1.827199999999999989e+02 4.090562205259780371e-03
1.827199999999999989e+02 4.090562205259780371e-03
1.827199999999999989e+02 4.090562205259780371e-03
1.828799999999999955e+02 4.318218930747209743e-03
1.828799999999999955e+02 4.318218930747209743e-03
1.828799999999999955e+02 4.318218930747209743e-03
1.830399999999999920e+02 4.322593946817119941e-03
1.830399999999999920e+02 4.322593946817119941e-03
1.830399999999999920e+02 4.322593946817119941e-03
1.831999999999999886e+02 4.127139036863039685e-03
1.831999999999999886e+02 4.127139036863039685e-03
1.831999999999999886e+02 4.127139036863039685e-03
1.833600000000000136e+02 4.168943988306249814e-03
1.833600000000000136e+02 4.168943988306249814e-03
1.833600000000000136e+02 4.168943988306249814e-03
1.835200000000000102e+02 4.369719763430459682e-03
1.835200000000000102e+02 4.369719763430459682e-03
1.835200000000000102e+02 4.369719763430459682e-03
1.836800000000000068e+02 4.251093337034259935e-03
1.836800000000000068e+02 4.251093337034259935e-03
1.836800000000000068e+02 4.251093337034259935e-03
1.838400000000000034e+02 4.048630052983900364e-03
1.838400000000000034e+02 4.048630052983900364e-03
1.838400000000000034e+02 4.048630052983900364e-03
1.840000000000000000e+02 4.247903963131749623e-03
1.840000000000000000e+02 4.247903963131749623e-03
1.840000000000000000e+02 4.247903963131749623e-03
1.841599999999999966e+02 4.434692267534220099e-03
1.841599999999999966e+02 4.434692267534220099e-03
1.841599999999999966e+02 4.434692267534220099e-03
1.843199999999999932e+02 4.232884988646760070e-03
1.843199999999999932e+02 4.232884988646760070e-03
1.843199999999999932e+02 4.232884988646760070e-03
1.844799999999999898e+02 4.113221949561809629e-03
1.844799999999999898e+02 4.113221949561809629e-03
1.844799999999999898e+02 4.113221949561809629e-03
1.846399999999999864e+02 4.286080031738570377e-03
1.846399999999999864e+02 4.286080031738570377e-03
1.846399999999999864e+02 4.286080031738570377e-03
1.848000000000000114e+02 4.400483878849679835e-03
1.848000000000000114e+02 4.400483878849679835e-03
1.848000000000000114e+02 4.400483878849679835e-03
1.849600000000000080e+02 4.315373118829009952e-03
1.849600000000000080e+02 4.315373118829009952e-03
1.849600000000000080e+02 4.315373118829009952e-03
1.851200000000000045e+02 4.158728892588509606e-03
1.851200000000000045e+02 4.158728892588509606e-03
1.851200000000000045e+02 4.158728892588509606e-03
1.852800000000000011e+02 4.139397912097419682e-03
1.852800000000000011e+02 4.139397912097419682e-03
1.852800000000000011e+02 4.139397912097419682e-03
1.854399999999999977e+02 4.324716790434109809e-03
1.854399999999999977e+02 4.324716790434109809e-03
1.854399999999999977e+02 4.324716790434109809e-03
1.855999999999999943e+02 4.469076049668009934e-03
1.855999999999999943e+02 4.469076049668009934e-03
1.855999999999999943e+02 4.469076049668009934e-03
1.857599999999999909e+02 4.429515545898350150e-03
1.857599999999999909e+02 4.429515545898350150e-03
1.857599999999999909e+02 4.429515545898350150e-03
1.859199999999999875e+02 4.267434082577509571e-03
1.859199999999999875e+02 4.267434082577509571e-03
1.859199999999999875e+02 4.267434082577509571e-03
1.860800000000000125e+02 4.082929897975189765e-03
1.860800000000000125e+02 4.082929897975189765e-03
1.860800000000000125e+02 4.082929897975189765e-03
1.862400000000000091e+02 4.174222497401630302e-03
1.862400000000000091e+02 4.174222497401630302e-03
1.862400000000000091e+02 4.174222497401630302e-03
1.864000000000000057e+02 4.501105814040109662e-03
1.864000000000000057e+02 4.501105814040109662e-03
1.864000000000000057e+02 4.501105814040109662e-03
1.865600000000000023e+02 4.509961511737900150e-03
1.865600000000000023e+02 4.509961511737900150e-03
1.865600000000000023e+02 4.509961511737900150e-03
1.867199999999999989e+02 4.229548128024730215e-03
1.867199999999999989e+02 4.229548128024730215e-03
1.867199999999999989e+02 4.229548128024730215e-03
1.868799999999999955e+02 4.185135075536849762e-03
1.868799999999999955e+02 4.185135075536849762e-03
1.868799999999999955e+02 4.185135075536849762e-03
1.870399999999999920e+02 4.359349808688319644e-03
1.870399999999999920e+02 4.359349808688319644e-03
1.870399999999999920e+02 4.359349808688319644e-03
1.871999999999999886e+02 4.462653028184829923e-03
1.871999999999999886e+02 4.462653028184829923e-03
1.871999999999999886e+02 4.462653028184829923e-03
1.873600000000000136e+02 4.420854593079539575e-03
1.873600000000000136e+02 4.420854593079539575e-03
1.873600000000000136e+02 4.420854593079539575e-03
1.875200000000000102e+02 4.269631177169969961e-03
1.875200000000000102e+02 4.269631177169969961e-03
1.875200000000000102e+02 4.269631177169969961e-03
1.876800000000000068e+02 4.234999230572109724e-03
1.876800000000000068e+02 4.234999230572109724e-03
1.876800000000000068e+02 4.234999230572109724e-03
1.878400000000000034e+02 4.401130665330710290e-03
1.878400000000000034e+02 4.401130665330710290e-03
1.878400000000000034e+02 4.401130665330710290e-03
1.880000000000000000e+02 4.458298366404760127e-03
1.880000000000000000e+02 4.458298366404760127e-03
1.880000000000000000e+02 4.458298366404760127e-03
1.881599999999999966e+02 4.341862785266969657e-03
1.881599999999999966e+02 4.341862785266969657e-03
1.881599999999999966e+02 4.341862785266969657e-03
1.883199999999999932e+02 4.330052783345439762e-03
1.883199999999999932e+02 4.330052783345439762e-03
1.883199999999999932e+02 4.330052783345439762e-03
1.884799999999999898e+02 4.441430655862949571e-03
1.884799999999999898e+02 4.441430655862949571e-03
1.884799999999999898e+02 4.441430655862949571e-03
1.886399999999999864e+02 4.465539648800030334e-03
1.886399999999999864e+02 4.465539648800030334e-03
1.886399999999999864e+02 4.465539648800030334e-03
1.888000000000000114e+02 4.331990432500199689e-03
1.888000000000000114e+02 4.331990432500199689e-03
1.888000000000000114e+02 4.331990432500199689e-03
1.889600000000000080e+02 4.233893243748249741e-03
1.889600000000000080e+02 4.233893243748249741e-03
1.889600000000000080e+02 4.233893243748249741e-03
