t re(Psi4_2_0) im(Psi4_2_0)  
1.795200000000000102e+02 5.367899768827126762e-12 3.781381715318568965e-16
1.796800000000000068e+02 5.323150976378412227e-12 4.018514577567167324e-16
1.798400000000000034e+02 5.268135547711177172e-12 4.256906040353132012e-16
1.800000000000000000e+02 5.208429747068276937e-12 4.489473442254513123e-16
1.801599999999999966e+02 5.140687815903518973e-12 4.720466380197551702e-16
1.803199999999999932e+02 5.064909754217488931e-12 4.949884854094201503e-16
1.804799999999999898e+02 4.981095562009862078e-12 5.177728863979526409e-16
1.806399999999999864e+02 4.898227324862967405e-12 5.397549062025952268e-16
1.808000000000000114e+02 4.810915791427345964e-12 5.613215056839063569e-16
1.809600000000000080e+02 4.719160961703050262e-12 5.824726848514345023e-16
1.811200000000000045e+02 4.622962835690216007e-12 6.032084437026602385e-16
1.812800000000000011e+02 4.532675686975060160e-12 6.229401257687162558e-16
1.814399999999999977e+02 4.442086951405495339e-12 6.420209249359179285e-16
1.815999999999999943e+02 4.351196628981914939e-12 6.604508411911451190e-16
1.817599999999999909e+02 4.260004719704339155e-12 6.782298745493829306e-16
1.819199999999999875e+02 4.177561063573077852e-12 6.943231619056219358e-16
1.820800000000000125e+02 4.098435756587890988e-12 7.093516211178892504e-16
1.822400000000000091e+02 4.022628798748923968e-12 7.233152521948320719e-16
1.824000000000000057e+02 3.950140190055945760e-12 7.362140551285275744e-16
1.825600000000000023e+02 3.886635598211437173e-12 7.476193670507512317e-16
1.827199999999999989e+02 3.828715622593888881e-12 7.577883856749338385e-16
1.828799999999999955e+02 3.776380263203552109e-12 7.667211110057839082e-16
1.830399999999999920e+02 3.729629520040115047e-12 7.744175430507141697e-16
1.831999999999999886e+02 3.690073318385809042e-12 7.809203954472789115e-16
1.833600000000000136e+02 3.656745703071517591e-12 7.862040400128494575e-16
1.835200000000000102e+02 3.629646674097061768e-12 7.902684767488984138e-16
1.836800000000000068e+02 3.608776231462460959e-12 7.931137056499853024e-16
1.838400000000000034e+02 3.592369257840817098e-12 7.954007393207132867e-16
1.840000000000000000e+02 3.581484823628096479e-12 7.967329702028470906e-16
1.841599999999999966e+02 3.576122928824483684e-12 7.971103982933539383e-16
1.843199999999999932e+02 3.576283573429903587e-12 7.965330235948664559e-16
1.844799999999999898e+02 3.578114586945827168e-12 7.951924177758833628e-16
1.846399999999999864e+02 3.583927271671295664e-12 7.929736378343833279e-16
1.848000000000000114e+02 3.593721627606488810e-12 7.898766837616113756e-16
1.849600000000000080e+02 3.607497654751427607e-12 7.859015555707164366e-16
1.851200000000000045e+02 3.620435596410854996e-12 7.818992792509912396e-16
1.852800000000000011e+02 3.635427306602078290e-12 7.773592392091079877e-16
1.854399999999999977e+02 3.652472785324740040e-12 7.722814354421449374e-16
1.855999999999999943e+02 3.671572032579302303e-12 7.666658679524738976e-16
1.857599999999999909e+02 3.687612218751865745e-12 7.611800290902301569e-16
1.859199999999999875e+02 3.703661041610816010e-12 7.554234234440759261e-16
1.860800000000000125e+02 3.719718501155779898e-12 7.493960510242955849e-16
1.862400000000000091e+02 3.735784597387285706e-12 7.430979118086113069e-16
1.864000000000000057e+02 3.746969690450566935e-12 7.365825583671187302e-16
1.865600000000000023e+02 3.756207564257941780e-12 7.298178591713975498e-16
1.867199999999999989e+02 3.763498218810259229e-12 7.228038142126142985e-16
1.868799999999999955e+02 3.768841654106643636e-12 7.155404234908394808e-16
1.870399999999999920e+02 3.768359330947236273e-12 7.086577009285986234e-16
1.871999999999999886e+02 3.764378372852010698e-12 7.017776381738758177e-16
1.873600000000000136e+02 3.756898779821200365e-12 6.949002352200805255e-16
1.875200000000000102e+02 3.745920551854642907e-12 6.880254920779909533e-16
1.876800000000000068e+02 3.729708859722237048e-12 6.818909680401405028e-16
1.878400000000000034e+02 3.709304600962249540e-12 6.760541275292335649e-16
1.880000000000000000e+02 3.684707775574385539e-12 6.705149705517015253e-16
1.881599999999999966e+02 3.655918383558560227e-12 6.652734970968965367e-16
1.883199999999999932e+02 3.624358193511263967e-12 6.607198926258896137e-16
1.884799999999999898e+02 3.589174144274571764e-12 6.566200458655627386e-16
1.886399999999999864e+02 3.550366235848296209e-12 6.529739568201519959e-16
1.888000000000000114e+02 3.507934468232846451e-12 6.497816254835661960e-16
1.889600000000000080e+02 3.466638718778633986e-12 6.482055749595457767e-16
1.891200000000000045e+02 3.423623061075469431e-12 6.475482913957261299e-16
1.892800000000000011e+02 3.378887495123326533e-12 6.478097747698705486e-16
1.894399999999999977e+02 3.332432020921941950e-12 6.489900251069040791e-16
1.895999999999999943e+02 3.291282348920896676e-12 6.510913594943942429e-16
1.897599999999999909e+02 3.251223052850224171e-12 6.541123876843254926e-16
1.899199999999999875e+02 3.212254132710315409e-12 6.580531096604679023e-16
1.900800000000000125e+02 3.174375588500896546e-12 6.629135254314948006e-16
1.902400000000000091e+02 3.144768747730120902e-12 6.689658409164544840e-16
1.904000000000000057e+02 3.119124813893020309e-12 6.760467325400531376e-16
1.905600000000000023e+02 3.097443786989439268e-12 6.841562003256081091e-16
1.907199999999999989e+02 3.079725667019832568e-12 6.932942442625142485e-16
1.908799999999999955e+02 3.070980620355871054e-12 7.030543664166686173e-16
1.910399999999999920e+02 3.068202547174237987e-12 7.136804655507094262e-16
1.911999999999999886e+02 3.071391447475219730e-12 7.251725416556695945e-16
1.913600000000000136e+02 3.080547321258607872e-12 7.375305947453447218e-16
1.915200000000000102e+02 3.096924203053947688e-12 7.505114825029126429e-16
1.916800000000000068e+02 3.119769672143627365e-12 7.642610903134168230e-16
1.918400000000000034e+02 3.149083728527264009e-12 7.787794181748415253e-16
1.920000000000000000e+02 3.184866372205046241e-12 7.940664660966756618e-16
1.921599999999999966e+02 3.224358999377442418e-12 8.092827371664631092e-16
1.923199999999999932e+02 3.269216772323719969e-12 8.249319295332321102e-16
1.924799999999999898e+02 3.319439691044310256e-12 8.410140431893277558e-16
1.926399999999999864e+02 3.375027755539027889e-12 8.575290781387709687e-16
1.928000000000000114e+02 3.430237392454026127e-12 8.738208735595759865e-16
1.929600000000000080e+02 3.488514745801555905e-12 8.902831259400734832e-16
1.931200000000000045e+02 3.549859815581723042e-12 9.069158352903309017e-16
1.932800000000000011e+02 3.614272601794519057e-12 9.237190015971770258e-16
1.934399999999999977e+02 3.674781196603767763e-12 9.400433359283788230e-16
1.935999999999999943e+02 3.735568744711156697e-12 9.562784116604393201e-16
1.937599999999999909e+02 3.796635246116590942e-12 9.724242287805558963e-16
1.939199999999999875e+02 3.857980700820073731e-12 9.884807872840979380e-16
1.940800000000000125e+02 3.913219078436799364e-12 1.004109774866545937e-15
1.942400000000000091e+02 3.966181997197633973e-12 1.019514178904212556e-15
1.944000000000000057e+02 4.016869457102474161e-12 1.034693999414054952e-15
1.945600000000000023e+02 4.065281458151453214e-12 1.049649236372674918e-15
1.947199999999999989e+02 4.107014853476490530e-12 1.064509336870439829e-15
1.948799999999999955e+02 4.144711531198370977e-12 1.079196632654306990e-15
1.950399999999999920e+02 4.178371491316967732e-12 1.093711123728873488e-15
1.951999999999999886e+02 4.207994733832439122e-12 1.108052810090564798e-15
1.953600000000000136e+02 4.231966233519418716e-12 1.121844247303343018e-15
1.955200000000000102e+02 4.251255005513058357e-12 1.135311902027281961e-15
1.956800000000000068e+02 4.265861049813347544e-12 1.148455774266258483e-15
1.958400000000000034e+02 4.275784366420304047e-12 1.161275864023619722e-15
1.960000000000000000e+02 4.282393628539099485e-12 1.173553881585641580e-15
1.961599999999999966e+02 4.284867632246517311e-12 1.185420800793366579e-15
1.963199999999999932e+02 4.283206377542795016e-12 1.196876621630743964e-15
1.964799999999999898e+02 4.277409864427766196e-12 1.207921344106966332e-15
1.966399999999999864e+02 4.271377959349400269e-12 1.218070127989608954e-15
1.968000000000000114e+02 4.262770742438929478e-12 1.227613877410600302e-15
1.969600000000000080e+02 4.251588213696281930e-12 1.236552592381009871e-15
1.971200000000000045e+02 4.237830373121599796e-12 1.244886272894105719e-15
1.972800000000000011e+02 4.226781500316188524e-12 1.252965539000779414e-15
1.974399999999999977e+02 4.215271027519090362e-12 1.260580018669860076e-15
1.975999999999999943e+02 4.203298954730485447e-12 1.267729711902401030e-15
1.977599999999999909e+02 4.190865281950271191e-12 1.274414618701701490e-15
1.979199999999999875e+02 4.182895945625301813e-12 1.280682916330841089e-15
1.980800000000000125e+02 4.176435383887613899e-12 1.286505698441300051e-15
1.982400000000000091e+02 4.171483596737002271e-12 1.291882965026885819e-15
1.984000000000000057e+02 4.168040584173781968e-12 1.296814716084366231e-15
1.985600000000000023e+02 4.168773654119503948e-12 1.302225271964180947e-15
1.987199999999999989e+02 4.172082421821184807e-12 1.307560040463493335e-15
1.988799999999999955e+02 4.177966887278803542e-12 1.312819021574291528e-15
1.990399999999999920e+02 4.186427050492494247e-12 1.318002215300182001e-15
1.991999999999999886e+02 4.196539151832254053e-12 1.323208647486164667e-15
1.993600000000000136e+02 4.208857447075971912e-12 1.328378902617957092e-15
1.995200000000000102e+02 4.223381936223630862e-12 1.333512980698394045e-15
1.996800000000000068e+02 4.240112619275575830e-12 1.338610881730129256e-15
1.998400000000000034e+02 4.254465148313609531e-12 1.343934973330519684e-15
2.000000000000000000e+02 4.269190132088676507e-12 1.349327834949185892e-15
2.001599999999999966e+02 4.284287570600613585e-12 1.354789466542012019e-15
2.003199999999999932e+02 4.299757463849558899e-12 1.360319868157862672e-15
2.004799999999999898e+02 4.308803648318781319e-12 1.366288217790820758e-15
2.006399999999999864e+02 4.315503822118213540e-12 1.372473008625305787e-15
2.008000000000000114e+02 4.319857985247980771e-12 1.378874240674115649e-15
2.009600000000000080e+02 4.321866137707843097e-12 1.385491913941790435e-15
2.011200000000000045e+02 4.315044998920494785e-12 1.392902939886699336e-15
2.012800000000000011e+02 4.303284537232204730e-12 1.400761171635555465e-15
2.014399999999999977e+02 4.286584752643275855e-12 1.409066609180989084e-15
2.015999999999999943e+02 4.264945645153462590e-12 1.417819252534412448e-15
2.017599999999999909e+02 4.234844872120495980e-12 1.427579561187366117e-15
2.019199999999999875e+02 4.198395839129766318e-12 1.438011259439098243e-15
2.020800000000000125e+02 4.155598546181311569e-12 1.449114347292242634e-15
2.022400000000000091e+02 4.106452993275223822e-12 1.460888824749449074e-15
2.024000000000000057e+02 4.052112719118446704e-12 1.472938167447865527e-15
2.025600000000000023e+02 3.991885600486702240e-12 1.485500290003536194e-15
2.027199999999999989e+02 3.925771637380182685e-12 1.498575192421839528e-15
2.028799999999999955e+02 3.853770829798724865e-12 1.512162874690105240e-15
2.030399999999999920e+02 3.781848562969247348e-12 1.526347179292983963e-15
2.031999999999999886e+02 3.706425605755663132e-12 1.541077800736997037e-15
2.033600000000000136e+02 3.627501958157890629e-12 1.556354739032029085e-15
2.035200000000000102e+02 3.545077620176002542e-12 1.572177994170862821e-15
2.036800000000000068e+02 3.468479123219831065e-12 1.588078969344395796e-15
2.038400000000000034e+02 3.392110548443465087e-12 1.604338822629382821e-15
2.040000000000000000e+02 3.315971895846774150e-12 1.620957554043728475e-15
2.041599999999999966e+02 3.240063165430007053e-12 1.637935163571934599e-15
2.043199999999999932e+02 3.174565534446527111e-12 1.654480221744140080e-15
2.044799999999999898e+02 3.113370296544253731e-12 1.671067586249249986e-15
2.046399999999999864e+02 3.056477451723104922e-12 1.687697257079688690e-15
2.048000000000000114e+02 3.003886999983251937e-12 1.704369234241360616e-15
2.049600000000000080e+02 2.963844998566094605e-12 1.721880696343925684e-15
2.051200000000000045e+02 2.931403813126791252e-12 1.739753336223031321e-15
2.052800000000000011e+02 2.906563443665160931e-12 1.757987153873495894e-15
2.054399999999999977e+02 2.889323890181349853e-12 1.776582149303674230e-15
2.055999999999999943e+02 2.883676985912119746e-12 1.795265612866786482e-15
2.057599999999999909e+02 2.887227630915331986e-12 1.814201170351821277e-15
2.059199999999999875e+02 2.899975825191036253e-12 1.833388821763503497e-15
2.060800000000000125e+02 2.921921568739129149e-12 1.852828567086382119e-15
2.062400000000000091e+02 2.951588990042770337e-12 1.872402995617527089e-15
2.064000000000000057e+02 2.989863612012055941e-12 1.892182553786026535e-15
2.065600000000000023e+02 3.036745434646996463e-12 1.912167241579213716e-15
2.067199999999999989e+02 3.092234457947572516e-12 1.932357059008010808e-15
2.068799999999999955e+02 3.149801923247291189e-12 1.953054118145496580e-15
2.070399999999999920e+02 3.213365085745934491e-12 1.974077151740571537e-15
2.071999999999999886e+02 3.282923945443732240e-12 1.995426159795837735e-15
2.073600000000000136e+02 3.358478502340351221e-12 2.017101142314251035e-15
2.075200000000000102e+02 3.430819221305836500e-12 2.038991212250842824e-15
2.076800000000000068e+02 3.505471823418180101e-12 2.061162901836017373e-15
2.078400000000000034e+02 3.582436308677495923e-12 2.083616211055993283e-15
2.080000000000000000e+02 3.661712677083609887e-12 2.106351139917197404e-15
2.081599999999999966e+02 3.735591967963268807e-12 2.129297523673639803e-15
2.083199999999999932e+02 3.808699557720335818e-12 2.152497461167409452e-15
2.084799999999999898e+02 3.881035446354997520e-12 2.175950952406378001e-15
2.086399999999999864e+02 3.952599633867179596e-12 2.199657997383562057e-15
2.088000000000000114e+02 4.022113491678784085e-12 2.223631113019382472e-15
2.089600000000000080e+02 4.090344196936685759e-12 2.247862789174042217e-15
2.091200000000000045e+02 4.157291749640796567e-12 2.272353025835399935e-15
2.092800000000000011e+02 4.222956149791211021e-12 2.297101823004831005e-15
2.094399999999999977e+02 4.295938811594686454e-12 2.321145649400016312e-15
2.095999999999999943e+02 4.371078886526934852e-12 2.345062623780100969e-15
2.097599999999999909e+02 4.448376374588352035e-12 2.368852746157868466e-15
2.099199999999999875e+02 4.527831275778579342e-12 2.392516016534511167e-15
2.100800000000000125e+02 4.626774671004850480e-12 2.415764913327759573e-15
2.102400000000000091e+02 4.734807911722934601e-12 2.438771949492606273e-15
2.104000000000000057e+02 4.851930997932910059e-12 2.461537125011063660e-15
2.105600000000000023e+02 4.978143929634541788e-12 2.484060439911811561e-15
2.107199999999999989e+02 5.130764930498952780e-12 2.505712009773688308e-15
2.108799999999999955e+02 5.299403066323507044e-12 2.526869765243926856e-15
2.110399999999999920e+02 5.484058337108097143e-12 2.547533706308283534e-15
2.111999999999999886e+02 5.684730742852936335e-12 2.567703832995443690e-15
2.113600000000000136e+02 5.901452041610297245e-12 2.587507345006167510e-15
2.115200000000000102e+02 6.134203178548719201e-12 2.606867922522514165e-15
2.116800000000000068e+02 6.382984153668386379e-12 2.625785565529544207e-15
2.118400000000000034e+02 6.647794966969087947e-12 2.644260274030941223e-15
2.120000000000000000e+02 6.888977798228404843e-12 2.662419252095695886e-15
2.121599999999999966e+02 7.130327339580003054e-12 2.680186177282893814e-15
2.123199999999999932e+02 7.371843591023717789e-12 2.697561049585604863e-15
2.124799999999999898e+02 7.613526552559652447e-12 2.714543869011514117e-15
2.126399999999999864e+02 7.758105867145191848e-12 2.731868818816336469e-15
2.128000000000000114e+02 7.863943749005802672e-12 2.749095389060166188e-15
2.129600000000000080e+02 7.931040198141436451e-12 2.766223579732458572e-15
2.131200000000000045e+02 7.959395214552382376e-12 2.783253390832867309e-15
2.132800000000000011e+02 7.796246337526335617e-12 2.801694602767773247e-15
2.134399999999999977e+02 7.533251043490534315e-12 2.820641347291279406e-15
