t re(Psi4_2_0) im(Psi4_2_0)  
3.651200000000000045e+02 -1.327956980903677678e-08 -1.185611705466700315e-09
3.652799999999999727e+02 -1.423501205608479629e-08 -1.151623669663913840e-09
3.654399999999999977e+02 -1.514034812175127540e-08 -1.107558781023107846e-09
3.656000000000000227e+02 -1.575328617490252371e-08 -1.057448293684741113e-09
3.657599999999999909e+02 -1.621920131421866314e-08 -9.988734551645366362e-10
3.659200000000000159e+02 -1.653809353970012052e-08 -9.318342654624846956e-10
3.660799999999999841e+02 -1.670996285134663446e-08 -8.563307245786042133e-10
3.662400000000000091e+02 -1.658155045856839569e-08 -7.817163645098266290e-10
3.663999999999999773e+02 -1.624481163571918785e-08 -7.023790660579824909e-10
3.665600000000000023e+02 -1.569974638279896795e-08 -6.183188292231035420e-10
3.667200000000000273e+02 -1.494635469980817272e-08 -5.295356540051632093e-10
3.668799999999999955e+02 -1.397959883557913879e-08 -4.473308295054726256e-10
3.670400000000000205e+02 -1.280250144081224648e-08 -3.649235822632495884e-10
3.671999999999999886e+02 -1.141506251550816746e-08 -2.823139122785388688e-10
3.673600000000000136e+02 -9.817282059666501365e-09 -1.995018195512984615e-10
3.675199999999999818e+02 -8.165908218525176995e-09 -1.260347002799879991e-10
3.676800000000000068e+02 -6.366892104941562473e-09 -5.618411674555033705e-11
3.678399999999999750e+02 -4.420233718915642910e-09 1.004993105201858481e-11
3.680000000000000000e+02 -2.325933060448940732e-09 7.266744311267430062e-11
3.681600000000000250e+02 -3.625873682995286827e-10 1.264902178483159659e-10
3.683199999999999932e+02 1.636961700786064179e-09 1.746251762117696907e-10
3.684800000000000182e+02 3.672714146809955123e-09 2.170723182030886216e-10
3.686399999999999864e+02 5.744669969770736808e-09 2.538316438222410413e-10
3.688000000000000114e+02 7.534970441501720740e-09 2.847773592630190378e-10
3.689599999999999795e+02 9.234330798902493191e-09 3.099849408091346663e-10
3.691200000000000045e+02 1.084275104197429576e-08 3.294543884606080893e-10
3.692799999999999727e+02 1.236023117071564282e-08 3.431857022174402374e-10
3.694399999999999977e+02 1.352846806061835035e-08 3.548722496800555134e-10
3.696000000000000227e+02 1.450244358638756070e-08 3.622980102881919035e-10
3.697599999999999909e+02 1.528215774802276433e-08 3.654629840418647620e-10
3.699200000000000159e+02 1.586761054552490753e-08 3.643671709410517552e-10
3.700799999999999841e+02 1.614211833286301509e-08 3.641515676236505584e-10
3.702400000000000091e+02 1.617569129765517913e-08 3.617315761069249133e-10
3.703999999999999773e+02 1.596832943990154855e-08 3.571071963908805587e-10
3.705600000000000023e+02 1.552003275960258987e-08 3.502784284755090160e-10
3.707200000000000273e+02 1.489309857905800183e-08 3.454529301161319234e-10
3.708799999999999955e+02 1.405014850488812401e-08 3.401061066595710633e-10
3.710400000000000205e+02 1.299118253709272645e-08 3.342379581058088579e-10
3.711999999999999886e+02 1.171620067567194480e-08 3.278484844548536824e-10
3.713600000000000136e+02 1.044618685056773595e-08 3.227875410356099960e-10
3.715199999999999818e+02 9.048550703815242735e-09 3.179452146507396932e-10
3.716800000000000068e+02 7.523292235413763714e-09 3.133215053002311937e-10
3.718399999999999750e+02 5.870411445364231118e-09 3.089164129840958195e-10
3.720000000000000000e+02 4.398364780196193068e-09 3.041757284185371494e-10
3.721600000000000250e+02 2.922078371991782551e-09 2.994319771738274733e-10
3.723199999999999932e+02 1.441552220751584799e-09 2.946851592499694795e-10
3.724800000000000182e+02 -4.321367352499255416e-11 2.899352746469685448e-10
3.726399999999999864e+02 -1.234319619053827488e-09 2.833329003482620494e-10
3.728000000000000114e+02 -2.310505430905167022e-09 2.759876901637881131e-10
3.729599999999999795e+02 -3.271771109078664258e-09 2.678996440935445646e-10
3.731200000000000045e+02 -4.118116653574703213e-09 2.590687621375323861e-10
3.732799999999999727e+02 -4.654109040788320529e-09 2.479326020778980603e-10
3.734399999999999977e+02 -4.997008084881988979e-09 2.354286292453655884e-10
3.736000000000000227e+02 -5.146813785856183365e-09 2.215568436399173410e-10
3.737599999999999909e+02 -5.103526143710677039e-09 2.063172452615665013e-10
3.739200000000000159e+02 -4.829856311296037761e-09 1.897019882142115370e-10
3.740799999999999841e+02 -4.348177596902141431e-09 1.717157800355151769e-10
3.742400000000000091e+02 -3.658490000528554606e-09 1.523586207254682704e-10
3.743999999999999773e+02 -2.760793522175920420e-09 1.316305102840838197e-10
3.745600000000000023e+02 -1.778563104138903726e-09 1.114814359930615583e-10
3.747200000000000273e+02 -6.377137810406243835e-10 9.074140548338021140e-11
3.748799999999999955e+02 6.617544471184524229e-10 6.941041875504814140e-11
3.750400000000000205e+02 2.119841580338726324e-09 4.748847580805683733e-11
3.751999999999999886e+02 3.500860538979184443e-09 2.830383823973547305e-11
3.753600000000000136e+02 4.946223570824254758e-09 9.859549091689720499e-12
3.755199999999999818e+02 6.455930675873486872e-09 -7.844391636074282721e-12
3.756800000000000068e+02 8.029981854127255495e-09 -2.480798394356293594e-11
3.758399999999999750e+02 9.401106187477579104e-09 -3.758565012227811531e-11
3.760000000000000000e+02 1.072966622678798963e-08 -4.824473679730636433e-11
3.761600000000000250e+02 1.201566197205969972e-08 -5.678524396865921183e-11
3.763199999999999932e+02 1.325909342329222795e-08 -6.320717163633177873e-11
3.764800000000000182e+02 1.424511409415152319e-08 -6.534337613654781010e-11
3.766399999999999864e+02 1.510263187643792876e-08 -6.449414366757449353e-11
3.768000000000000114e+02 1.583164677015175570e-08 -6.065947422940941211e-11
3.769599999999999795e+02 1.643215877529265657e-08 -5.383936782205683099e-11
3.771200000000000045e+02 1.680140489381194230e-08 -4.412216964638187544e-11
3.772799999999999727e+02 1.700104292453883559e-08 -3.145487258186390384e-11
3.774399999999999977e+02 1.703107286747349197e-08 -1.583747662851053206e-11
3.776000000000000227e+02 1.689149472261586510e-08 2.730018213684612597e-12
3.777599999999999909e+02 1.660963494277426610e-08 2.170565966276275266e-11
3.779200000000000159e+02 1.616909765626407624e-08 4.261461908789681234e-11
3.780799999999999841e+02 1.556988286308499442e-08 6.545689648907991164e-11
3.782400000000000091e+02 1.481199056323693792e-08 9.023249186631762111e-11
3.783999999999999773e+02 1.402733280428394756e-08 1.125938626611743580e-10
3.785600000000000023e+02 1.313676235768873640e-08 1.351495344086889209e-10
3.787200000000000273e+02 1.214027922345016125e-08 1.578995071088863838e-10
3.788799999999999955e+02 1.103788340156900796e-08 1.808437807617440639e-10
3.790400000000000205e+02 1.000988068779335194e-08 1.991078519319356230e-10
3.791999999999999886e+02 8.948087604675003058e-09 2.156164226806431535e-10
3.793600000000000136e+02 7.852504152212967050e-09 2.303694930078881363e-10
3.795199999999999818e+02 6.723130330407990032e-09 2.433670629136531230e-10
3.796800000000000068e+02 5.723609572238510171e-09 2.507103782736062254e-10
3.798399999999999750e+02 4.755755817917460431e-09 2.547386915623502522e-10
3.800000000000000000e+02 3.819569067445057534e-09 2.554520027798833423e-10
3.801600000000000250e+02 2.915049320821040916e-09 2.528503119262102003e-10
3.803199999999999932e+02 2.137970626937992362e-09 2.452709860663074802e-10
3.804800000000000182e+02 1.430868556460462559e-09 2.337116049611915056e-10
3.806399999999999864e+02 7.937431093886999718e-10 2.181721686108586060e-10
3.808000000000000114e+02 2.265942857224267972e-10 1.986526770153188626e-10
3.809599999999999795e+02 -2.640248535458116245e-10 1.763518446807530959e-10
3.811200000000000045e+02 -6.820461450114207055e-10 1.505504429034505646e-10
3.812799999999999727e+02 -1.027469588674402953e-09 1.212484716834120702e-10
3.814399999999999977e+02 -1.300295184534594379e-09 8.844593102066002398e-11
3.816000000000000227e+02 -1.570081792137829611e-09 5.598296152959754705e-11
3.817599999999999909e+02 -1.795094095756400209e-09 2.155547884160459206e-11
3.819200000000000159e+02 -1.975332095390619467e-09 -1.483651704335318190e-11
3.820799999999999841e+02 -2.110795791040313885e-09 -5.319302612525030672e-11
3.822400000000000091e+02 -2.306989189617980306e-09 -8.806071902098606231e-11
3.823999999999999773e+02 -2.500609886976160866e-09 -1.227115933604227981e-10
3.825600000000000023e+02 -2.691657883114715773e-09 -1.571456491435497091e-10
3.827200000000000273e+02 -2.880133178033746355e-09 -1.913628863703824211e-10
3.828799999999999955e+02 -3.156378465418128528e-09 -2.198485556207537050e-10
3.830400000000000205e+02 -3.466188129056831444e-09 -2.459115065467635001e-10
3.831999999999999886e+02 -3.809562168949864200e-09 -2.695517391483947718e-10
3.833600000000000136e+02 -4.186500585097226384e-09 -2.907692534256615304e-10
3.835199999999999818e+02 -4.629121102119895346e-09 -3.056021102317007341e-10
3.836800000000000068e+02 -5.118153085245350189e-09 -3.164274730546234871e-10
3.838399999999999750e+02 -5.653596534473434575e-09 -3.232453418944302031e-10
3.840000000000000000e+02 -6.235451449803832522e-09 -3.260557167511171597e-10
3.841600000000000250e+02 -6.818041509594644346e-09 -3.236239986575591730e-10
3.843199999999999932e+02 -7.428772506830567315e-09 -3.166909469940271659e-10
3.844800000000000182e+02 -8.067644441512326039e-09 -3.052565617605255326e-10
3.846399999999999864e+02 -8.734657313639219069e-09 -2.893208429570591329e-10
3.848000000000000114e+02 -9.317284579502017459e-09 -2.707314613257109888e-10
3.849599999999999795e+02 -9.883042165326208448e-09 -2.483798144212343166e-10
3.851200000000000045e+02 -1.043193007111184001e-08 -2.222659022436359405e-10
3.852799999999999727e+02 -1.096394829685864084e-08 -1.923897247929064773e-10
3.854399999999999977e+02 -1.133777373729779816e-08 -1.630948552498864231e-10
3.856000000000000227e+02 -1.163820025559049342e-08 -1.317751497060737136e-10
3.857599999999999909e+02 -1.186522785173671669e-08 -9.843060816148336728e-11
3.859200000000000159e+02 -1.201885652573684187e-08 -6.306123061610039149e-11
3.860799999999999841e+02 -1.198163212301823569e-08 -3.116838385373750889e-11
3.862400000000000091e+02 -1.182402713632444470e-08 5.487521958866077378e-13
3.863999999999999773e+02 -1.154604156565550363e-08 3.209017753277226726e-11
3.865600000000000023e+02 -1.114767541101168711e-08 6.345589215689808063e-11
3.867200000000000273e+02 -1.058503641672068202e-08 8.963418028862378931e-11
3.868799999999999955e+02 -9.884459936186243820e-09 1.136320713957172333e-10
3.870400000000000205e+02 -9.045945969407775296e-09 1.354495654782040811e-10
3.871999999999999886e+02 -8.069494516385900139e-09 1.550866625360703998e-10
3.873600000000000136e+02 -7.014210575618781240e-09 1.694373769105490406e-10
3.875199999999999818e+02 -5.844631148007773818e-09 1.803652999968990236e-10
3.876800000000000068e+02 -4.560756233552140026e-09 1.878704317951250275e-10
3.878399999999999750e+02 -3.162585832252823678e-09 1.919527723052249068e-10
3.880000000000000000e+02 -1.809693074860472964e-09 1.921511565235540412e-10
3.881600000000000250e+02 -4.063340829245430260e-10 1.887422834522932780e-10
3.883199999999999932e+02 1.047491143554418233e-09 1.817261530914500621e-10
3.884800000000000182e+02 2.551782604576913634e-09 1.711027654410236179e-10
3.886399999999999864e+02 3.883260179330278660e-09 1.589237009994723779e-10
3.888000000000000114e+02 5.175891940301925844e-09 1.439580114677212723e-10
3.889599999999999795e+02 6.429677887491911848e-09 1.262056968457695256e-10
3.891200000000000045e+02 7.644618020899132385e-09 1.056667571336315618e-10
3.892799999999999727e+02 8.596109708586717002e-09 8.601748306913956035e-11
3.894399999999999977e+02 9.418914529716060548e-09 6.505210020960672212e-11
3.896000000000000227e+02 1.011303248428844185e-08 4.277060855501123667e-11
3.897599999999999909e+02 1.067846357230318922e-08 1.917300810537266553e-11
3.899200000000000159e+02 1.095943165335704321e-08 -1.719579634089506690e-12
3.900799999999999841e+02 1.104940241169195255e-08 -2.231982756650232998e-11
3.902400000000000091e+02 1.094837584730813727e-08 -4.262773569188001445e-11
3.903999999999999773e+02 1.065635196020546335e-08 -6.264330401020995225e-11
3.905600000000000023e+02 1.014193225725838729e-08 -7.920915764640564212e-11
3.907200000000000273e+02 9.423955834342326841e-09 -9.421972152551977194e-11
3.908799999999999955e+02 8.502422691457564906e-09 -1.076749956475473528e-10
3.910400000000000205e+02 7.377332828603892206e-09 -1.195749800124959197e-10
3.911999999999999886e+02 6.162739880184077096e-09 -1.283766633642252204e-10
3.913600000000000136e+02 4.790211665556480399e-09 -1.350058524564158416e-10
3.915199999999999818e+02 3.259748184721693551e-09 -1.394625472890684295e-10
3.916800000000000068e+02 1.571349437679259741e-09 -1.417467478621835529e-10
3.918399999999999750e+02 -3.904679488124735494e-11 -1.420438368402833078e-10
3.920000000000000000e+02 -1.713003181371980871e-09 -1.402425846246566492e-10
3.921600000000000250e+02 -3.450519721794748856e-09 -1.363429912153000616e-10
3.923199999999999932e+02 -5.251596416148267100e-09 -1.303450566122156131e-10
3.924800000000000182e+02 -6.822320930409780186e-09 -1.237101520073320666e-10
3.926399999999999864e+02 -8.339040664992850416e-09 -1.155614546854923143e-10
3.928000000000000114e+02 -9.801755619898223906e-09 -1.058989646466945208e-10
3.929599999999999795e+02 -1.121046579512480299e-08 -9.472268189094517445e-11
3.931200000000000045e+02 -1.229885927257094529e-08 -8.401310117027822063e-11
3.932799999999999727e+02 -1.322672320309782550e-08 -7.258192563347369534e-11
3.934399999999999977e+02 -1.399405758670499694e-08 -6.042915528053260668e-11
3.936000000000000227e+02 -1.460086242339288312e-08 -4.755479011145425027e-11
3.937599999999999909e+02 -1.488827293676388186e-08 -3.572782825263207643e-11
3.939200000000000159e+02 -1.495160799265641420e-08 -2.388687082823017265e-11
3.940799999999999841e+02 -1.479086759107055622e-08 -1.203191783825282347e-11
3.942400000000000091e+02 -1.440605173200640387e-08 -1.629692826966337524e-13
3.943999999999999773e+02 -1.379330804198641113e-08 1.060263474447313290e-11
3.945600000000000023e+02 -1.295494794509778191e-08 2.093529829962683259e-11
3.947200000000000273e+02 -1.189097144133962122e-08 3.083502138277317737e-11
3.948799999999999955e+02 -1.060137853071275787e-08 4.030180399390667749e-11
3.950400000000000205e+02 -9.236723574593721381e-09 4.891599117092540618e-11
3.951999999999999886e+02 -7.706673956156976863e-09 5.692937589108991656e-11
3.953600000000000136e+02 -6.011229675401369574e-09 6.434195815440475166e-11
3.955199999999999818e+02 -4.150390732328373549e-09 7.115373796086415353e-11
3.956800000000000068e+02 -2.381140525700373485e-09 7.737191037053968245e-11
3.958399999999999750e+02 -5.492890162596903270e-10 8.299215834738957582e-11
3.960000000000000000e+02 1.345163795992933323e-09 8.801448189141155888e-11
3.961600000000000250e+02 3.302217911058182165e-09 9.243888100260596768e-11
3.963199999999999932e+02 5.036689288953492703e-09 9.631531925352128280e-11
3.964800000000000182e+02 6.719688353668143052e-09 9.961381850062786530e-11
3.966399999999999864e+02 8.351215105201479324e-09 1.023343787439258832e-10
3.968000000000000114e+02 9.931269543554231922e-09 1.044769999834123638e-10
3.969599999999999795e+02 1.122812967096111455e-08 1.058651817562323577e-10
3.971200000000000045e+02 1.238082868607998973e-08 1.066048243400936206e-10
3.972799999999999727e+02 1.338936658891205025e-08 1.066959277350047734e-10
3.974399999999999977e+02 1.425374337945636470e-08 1.061384919409595992e-10
3.976000000000000227e+02 1.485438849885335723e-08 1.045231524890695825e-10
3.977599999999999909e+02 1.526304428241869131e-08 1.020955280606669433e-10
3.979200000000000159e+02 1.547971073015250588e-08 9.885561865575310338e-11
3.980799999999999841e+02 1.550438784205474802e-08 9.480342427432899334e-11
3.982400000000000091e+02 1.534881875919931212e-08 8.955711737581470796e-11
3.983999999999999773e+02 1.500595759694163391e-08 8.334579448455595696e-11
3.985600000000000023e+02 1.447580435528248265e-08 7.616945560055875034e-11
3.987200000000000273e+02 1.375835903422108908e-08 6.802810072381860323e-11
3.988799999999999955e+02 1.297474705938971258e-08 5.895690772255847318e-11
3.990400000000000205e+02 1.205229317540970725e-08 4.893476987584489455e-11
3.991999999999999886e+02 1.099099738228079348e-08 3.796168718368244270e-11
3.993600000000000136e+02 9.790859680002873688e-09 2.603765964606803507e-11
3.995199999999999818e+02 8.631915912203255415e-09 1.392008395730746101e-11
