t re(Psi4_2_0) im(Psi4_2_0)  
3.761600000000000250e+02 1.252325149647709283e-07 -6.764517609653610699e-13
3.763199999999999932e+02 1.215710921071022737e-07 6.203226306221692997e-12
3.764800000000000182e+02 1.179597994574567042e-07 1.261998402410464041e-11
3.766399999999999864e+02 1.142819075773654210e-07 1.901633498594835989e-11
3.768000000000000114e+02 1.108034085038614404e-07 2.400166303898431611e-11
3.769599999999999795e+02 1.074356382246068337e-07 2.803950690080044968e-11
3.771200000000000045e+02 1.043196816298320387e-07 3.013096352617995042e-11
3.772799999999999727e+02 1.014085104227911762e-07 3.060900059686170551e-11
3.774399999999999977e+02 9.872161811467971744e-08 2.918884573478962108e-11
3.776000000000000227e+02 9.625250686843202010e-08 2.596542306598343123e-11
3.777599999999999909e+02 9.393808089401818530e-08 2.145113101300075676e-11
3.779200000000000159e+02 9.179937212145093220e-08 1.547517010165722873e-11
3.780799999999999841e+02 8.973973431940807375e-08 9.163774016202099472e-12
3.782400000000000091e+02 8.779138289833108013e-08 2.141531528555436879e-12
3.783999999999999773e+02 8.585802200203048422e-08 -4.225137814335944593e-12
3.785600000000000023e+02 8.397175024923997297e-08 -1.039170719477846192e-11
3.787200000000000273e+02 8.204103755884798817e-08 -1.518344179881061364e-11
3.788799999999999955e+02 8.009639395789472463e-08 -1.899191989774792693e-11
3.790400000000000205e+02 7.802860290451133478e-08 -2.117288069142116300e-11
3.791999999999999886e+02 7.587406991265485995e-08 -2.194107777988780052e-11
3.793600000000000136e+02 7.347766809651116360e-08 -2.132319603737632114e-11
3.795199999999999818e+02 7.089110641802072205e-08 -1.931034050581142381e-11
3.796800000000000068e+02 6.790098213063498761e-08 -1.651357260002795346e-11
3.798399999999999750e+02 6.457842948320499819e-08 -1.272920518174993605e-11
3.800000000000000000e+02 6.067021849178175396e-08 -8.889783708845501750e-12
3.801600000000000250e+02 5.626075915101740087e-08 -4.684459695360511402e-12
3.803199999999999932e+02 5.110490276498494387e-08 -1.038498062367177896e-12
3.804800000000000182e+02 4.528436556566354198e-08 2.356522830489948606e-12
3.806399999999999864e+02 3.862291906743090837e-08 4.862938547799539474e-12
3.808000000000000114e+02 3.117930609882934498e-08 6.693303901364319708e-12
3.809599999999999795e+02 2.290278748954113174e-08 7.641105090383909401e-12
3.811200000000000045e+02 1.381027629634288361e-08 7.775180048458426976e-12
3.812799999999999727e+02 4.010800563301328549e-09 7.303914379082425742e-12
3.814399999999999977e+02 -6.531982390928670417e-09 6.157846214425133522e-12
3.816000000000000227e+02 -1.754404727465485680e-08 4.815651795173212720e-12
3.817599999999999909e+02 -2.911673585177065085e-08 3.117772374431925344e-12
3.819200000000000159e+02 -4.083860008840534899e-08 1.610666454101578715e-12
3.820799999999999841e+02 -5.284678932917723837e-08 1.121812002158870148e-13
3.822400000000000091e+02 -6.465344492036535329e-08 -9.465966351346165580e-13
3.823999999999999773e+02 -7.642118641320295374e-08 -1.709362635979520266e-12
3.825600000000000023e+02 -8.767390372441275233e-08 -1.972983275411769350e-12
3.827200000000000273e+02 -9.857030021508139014e-08 -1.805169729067119354e-12
3.828799999999999955e+02 -1.087499515305528230e-07 -1.251277132719948876e-12
3.830400000000000205e+02 -1.183329991223725452e-07 -2.961871077790367674e-13
3.831999999999999886e+02 -1.271679566810521992e-07 8.202715113061952717e-13
3.833600000000000136e+02 -1.353053196430813618e-07 2.178041669351653768e-12
3.835199999999999818e+02 -1.428547497495584409e-07 3.440022122105961742e-12
3.836800000000000068e+02 -1.497796930867785849e-07 4.718579950985962379e-12
3.838399999999999750e+02 -1.564376696345014269e-07 5.682877570272326281e-12
3.840000000000000000e+02 -1.627095060661310523e-07 6.443194175203181610e-12
3.841600000000000250e+02 -1.691157946218206088e-07 6.757666413393457824e-12
3.843199999999999932e+02 -1.754830045548513393e-07 6.706915402304765941e-12
3.844800000000000182e+02 -1.823625138722847035e-07 6.188827483466400517e-12
3.846399999999999864e+02 -1.895705299050926446e-07 5.237440543035252597e-12
3.848000000000000114e+02 -1.975496789825779805e-07 3.905029904414013781e-12
3.849599999999999795e+02 -2.061524189949795198e-07 2.174170459802531386e-12
3.851200000000000045e+02 -2.156100986830445839e-07 2.368655732294466567e-13
3.852799999999999727e+02 -2.258456017998549638e-07 -1.970885876646800214e-12
3.854399999999999977e+02 -2.368401877942614036e-07 -4.156885221908780957e-12
3.856000000000000227e+02 -2.486001035166381036e-07 -6.418532018527299260e-12
3.857599999999999909e+02 -2.608800772140085970e-07 -8.420497500486259099e-12
3.859200000000000159e+02 -2.737618661373573809e-07 -1.027455792312297109e-11
3.860799999999999841e+02 -2.868394399568456563e-07 -1.166851041493366165e-11
3.862400000000000091e+02 -3.002481421157503231e-07 -1.270642259975328226e-11
3.863999999999999773e+02 -3.134998936673244027e-07 -1.316563605560186681e-11
3.865600000000000023e+02 -3.267573875938047647e-07 -1.312037025647167967e-11
3.867200000000000273e+02 -3.395216097171605343e-07 -1.248949229867013555e-11
3.868799999999999955e+02 -3.519588980967175662e-07 -1.130004648342844304e-11
3.870400000000000205e+02 -3.636165689868390314e-07 -9.639123535044647082e-12
3.871999999999999886e+02 -3.746455169694047200e-07 -7.477693212086951374e-12
3.873600000000000136e+02 -3.846823432413329249e-07 -5.062124874486514134e-12
3.875199999999999818e+02 -3.938481807369771740e-07 -2.310295402267428611e-12
3.876800000000000068e+02 -4.019005578755972552e-07 4.176042619461279545e-13
3.878399999999999750e+02 -4.089202985174449702e-07 3.241637765694694138e-12
3.880000000000000000e+02 -4.148013987191923003e-07 5.761907920936113396e-12
3.881600000000000250e+02 -4.195791931286089695e-07 8.111713790349733481e-12
3.883199999999999932e+02 -4.232770552786125621e-07 9.938927056832642170e-12
3.884800000000000182e+02 -4.258871939915578835e-07 1.136092382608451397e-11
3.886399999999999864e+02 -4.275333100874376300e-07 1.215202147760539214e-11
3.888000000000000114e+02 -4.281741699595807402e-07 1.238744755156274480e-11
3.889599999999999795e+02 -4.279884107906361294e-07 1.201900729381960995e-11
3.891200000000000045e+02 -4.269164868530579179e-07 1.106276562242277463e-11
3.892799999999999727e+02 -4.251499921116809659e-07 9.656015382694342012e-12
3.894399999999999977e+02 -4.226250619115587496e-07 7.752992292861682720e-12
3.896000000000000227e+02 -4.195203556608695095e-07 5.639504602317244080e-12
3.897599999999999909e+02 -4.157763202235437205e-07 3.220282894597948522e-12
3.899200000000000159e+02 -4.115568009910317773e-07 8.563200739796996475e-13
3.900799999999999841e+02 -4.068071828328343155e-07 -1.572714827628429433e-12
3.902400000000000091e+02 -4.016910963243211840e-07 -3.719831971520238816e-12
3.903999999999999773e+02 -3.961539979403746585e-07 -5.700694637263171352e-12
3.905600000000000023e+02 -3.903749479974994230e-07 -7.261727542663746251e-12
3.907200000000000273e+02 -3.842942597235274965e-07 -8.487455781785815182e-12
3.908799999999999955e+02 -3.781086588689601335e-07 -9.265369196962842876e-12
3.910400000000000205e+02 -3.717525701836322255e-07 -9.632971174083493747e-12
3.911999999999999886e+02 -3.654217313293639755e-07 -9.621008198234271697e-12
3.913600000000000136e+02 -3.590508964188898706e-07 -9.219231441053549442e-12
3.915199999999999818e+02 -3.527978290728292118e-07 -8.562985024573975331e-12
3.916800000000000068e+02 -3.466099414176327735e-07 -7.607154241451948249e-12
3.918399999999999750e+02 -3.405628522095323892e-07 -6.528012663863062071e-12
3.920000000000000000e+02 -3.346313551964548044e-07 -5.266802434416922089e-12
3.921600000000000250e+02 -3.287700144564173473e-07 -3.979768149553944326e-12
3.923199999999999932e+02 -3.229939752967627334e-07 -2.614828277128309352e-12
3.924800000000000182e+02 -3.171159724810842968e-07 -1.272782907471314622e-12
3.926399999999999864e+02 -3.111984277548531497e-07 7.996798952721586343e-14
3.928000000000000114e+02 -3.049197513363407990e-07 1.395846239479274986e-12
3.929599999999999795e+02 -2.983871398194590189e-07 2.690711233846456992e-12
3.931200000000000045e+02 -2.911837770530265724e-07 3.936024056158018307e-12
3.932799999999999727e+02 -2.834486017540983661e-07 5.141297678570073340e-12
3.934399999999999977e+02 -2.747400430774431976e-07 6.253878991071171981e-12
3.936000000000000227e+02 -2.652052913048121067e-07 7.291319030331558224e-12
3.937599999999999909e+02 -2.544662547767329104e-07 8.150233232797620337e-12
3.939200000000000159e+02 -2.426489640463749674e-07 8.865083119653481167e-12
3.940799999999999841e+02 -2.295258273361443844e-07 9.293383237250376823e-12
3.942400000000000091e+02 -2.151727085719060482e-07 9.482628736804698183e-12
3.943999999999999773e+02 -1.995745449987954953e-07 9.300785257729573562e-12
3.945600000000000023e+02 -1.827363575351217206e-07 8.791864253554603191e-12
3.947200000000000273e+02 -1.648722434841129496e-07 7.903640076776024709e-12
3.948799999999999955e+02 -1.459108370780338431e-07 6.653521276561326464e-12
3.950400000000000205e+02 -1.262629189453929450e-07 5.125434801147193533e-12
3.951999999999999886e+02 -1.057915622100297052e-07 3.291405001120915709e-12
3.953600000000000136e+02 -8.502994694629457151e-08 1.383622717026006030e-12
3.955199999999999818e+02 -6.380034646274684428e-08 -6.753089979842105321e-13
3.956800000000000068e+02 -4.266724510671534789e-08 -2.550467068132696940e-12
3.958399999999999750e+02 -2.144248142910152317e-08 -4.353492518677893016e-12
3.960000000000000000e+02 -6.378775109825157699e-10 -5.740712483891423673e-12
3.961600000000000250e+02 1.991717400799061582e-08 -6.826684585681880410e-12
3.963199999999999932e+02 3.981994368697883925e-08 -7.368131823048291045e-12
3.964800000000000182e+02 5.920467467291981434e-08 -7.446146529657164321e-12
3.966399999999999864e+02 7.780108103626756752e-08 -7.001712442564401440e-12
3.968000000000000114e+02 9.569925808686362416e-08 -6.054501649417753144e-12
3.969599999999999795e+02 1.127563362183624685e-07 -4.755144509406631732e-12
3.971200000000000045e+02 1.290199386328561799e-07 -3.053430902802991535e-12
3.972799999999999727e+02 1.444556857459105298e-07 -1.264950286552383366e-12
3.974399999999999977e+02 1.590750374189849948e-07 7.154938249908603211e-13
3.976000000000000227e+02 1.729298195772155047e-07 2.506329148502108589e-12
3.977599999999999909e+02 1.860027569122196662e-07 4.234746445089629172e-12
3.979200000000000159e+02 1.984155420489822752e-07 5.572281920963436625e-12
3.980799999999999841e+02 2.101276107791688549e-07 6.628423507386659199e-12
3.982400000000000091e+02 2.213184777438949665e-07 7.225457759837794436e-12
3.983999999999999773e+02 2.319283047294479145e-07 7.422622493156000064e-12
3.985600000000000023e+02 2.421811471678812357e-07 7.237166393187065715e-12
3.987200000000000273e+02 2.520023199151622173e-07 6.663339897980929776e-12
3.988799999999999955e+02 2.616397210045295080e-07 5.892951653642432868e-12
3.990400000000000205e+02 2.710107177582312800e-07 4.862065444805823448e-12
3.991999999999999886e+02 2.803509131761990746e-07 3.861006103953479137e-12
3.993600000000000136e+02 2.895817729251185841e-07 2.792998686924366267e-12
3.995199999999999818e+02 2.988800826299430284e-07 1.944818474579320614e-12
3.996800000000000068e+02 3.081869137490216871e-07 1.220873706631972808e-12
3.998399999999999750e+02 3.175683909581524340e-07 8.087344971867284453e-13
4.000000000000000000e+02 3.270024726987240663e-07 6.458774748759757448e-13
4.001600000000000250e+02 3.364062526983710839e-07 7.626900129951296570e-13
4.003199999999999932e+02 3.458073663812092674e-07 1.149042987112536794e-12
4.004800000000000182e+02 3.549639455218357307e-07 1.673789540429853146e-12
4.006399999999999864e+02 3.639566128620440949e-07 2.380645291880508271e-12
4.008000000000000114e+02 3.724149093743165689e-07 3.024668224791195521e-12
4.009599999999999795e+02 3.804623214011563479e-07 3.687505678052767640e-12
4.011200000000000045e+02 3.876692756949433578e-07 4.095927729148039147e-12
4.012799999999999727e+02 3.941789633382091355e-07 4.341011018916993024e-12
4.014399999999999977e+02 3.995947552264906118e-07 4.214358881539853889e-12
4.016000000000000227e+02 4.040488610612771353e-07 3.785436872290262020e-12
4.017599999999999909e+02 4.072655486493698849e-07 2.986241476965082706e-12
4.019200000000000159e+02 4.093367287218349931e-07 1.839440533632154340e-12
4.020799999999999841e+02 4.101647614215094030e-07 4.484782522007933581e-13
4.022400000000000091e+02 4.097821933674688014e-07 -1.221126770632596048e-12
4.023999999999999773e+02 4.082780504996177460e-07 -2.915627342659437536e-12
4.025600000000000023e+02 4.056226575046645643e-07 -4.719605861281116203e-12
4.027200000000000273e+02 4.020551885855841079e-07 -6.298256393737962666e-12
4.028799999999999955e+02 3.974959190080659493e-07 -7.763180917617052126e-12
4.030400000000000205e+02 3.922713366772017631e-07 -8.796648690068535685e-12
4.031999999999999886e+02 3.862726122912859247e-07 -9.504569958708316092e-12
4.033600000000000136e+02 3.798539611130723062e-07 -9.681046004220259678e-12
4.035199999999999818e+02 3.728973113883070581e-07 -9.394709733043172985e-12
4.036800000000000068e+02 3.657527756986885837e-07 -8.617765041288027880e-12
4.038399999999999750e+02 3.583036498503332266e-07 -7.359477296919117054e-12
4.040000000000000000e+02 3.508974042533429009e-07 -5.781656002926651781e-12
4.041600000000000250e+02 3.434182154376855059e-07 -3.830364658314334949e-12
4.043199999999999932e+02 3.362316677168218537e-07 -1.814566550927980163e-12
4.044800000000000182e+02 3.292158996529323618e-07 3.687260818469737789e-13
4.046399999999999864e+02 3.227625825290928395e-07 2.350297398039122622e-12
4.048000000000000114e+02 3.167411592509532950e-07 4.253219344972198685e-12
4.049599999999999795e+02 3.115348266279866479e-07 5.749908546494578255e-12
4.051200000000000045e+02 3.070158523903850911e-07 6.949559461321967800e-12
4.052799999999999727e+02 3.034690607513915274e-07 7.650324570100854676e-12
4.054399999999999977e+02 3.007995103065989967e-07 7.919486379282078298e-12
4.056000000000000227e+02 2.990660060383257077e-07 7.724986271757759419e-12
4.057599999999999909e+02 2.982489462857940536e-07 7.077510453231673946e-12
4.059200000000000159e+02 2.980603593822526172e-07 6.103346982684782651e-12
4.060799999999999841e+02 2.985962358832877454e-07 4.760399840456535056e-12
4.062400000000000091e+02 2.991661452594326824e-07 3.280409631556884152e-12
4.063999999999999773e+02 3.000002310205092920e-07 1.586129487649660050e-12
4.065600000000000023e+02 3.000601876085413364e-07 -6.318594664455500058e-14
4.067200000000000273e+02 2.996921168761834853e-07 -1.753954886199528903e-12
4.068799999999999955e+02 2.976882223650405713e-07 -3.270498783503020826e-12
4.070400000000000205e+02 2.944511028945765031e-07 -4.684710487726014194e-12
4.071999999999999886e+02 2.888765947740448159e-07 -5.868258138806718796e-12
4.073600000000000136e+02 2.813327525670358526e-07 -6.863919023430865784e-12
4.075199999999999818e+02 2.711163588648288238e-07 -7.637776657425012164e-12
4.076800000000000068e+02 2.584618194703282594e-07 -8.201136535514495465e-12
4.078399999999999750e+02 2.433080071265357071e-07 -8.586905148628311430e-12
4.080000000000000000e+02 2.256752975857984898e-07 -8.784113666456510199e-12
4.081600000000000250e+02 2.062449487998117619e-07 -8.851093107607881981e-12
4.083199999999999932e+02 1.847898747846813914e-07 -8.768399799213328179e-12
4.084800000000000182e+02 1.626575610612930730e-07 -8.579600722801642243e-12
4.086399999999999864e+02 1.393988457893605219e-07 -8.270173551196488604e-12
4.088000000000000114e+02 1.167710667214241370e-07 -7.850799763254744041e-12
4.089599999999999795e+02 9.418844460664524034e-08 -7.317918866024179304e-12
4.091200000000000045e+02 7.344314970716201530e-08 -6.655965149101777971e-12
4.092799999999999727e+02 5.393779193560182824e-08 -5.870127182621664514e-12
4.094399999999999977e+02 3.709503427765876319e-08 -4.946399424135592703e-12
4.096000000000000227e+02 2.244065573810905786e-08 -3.889450387792729418e-12
4.097599999999999909e+02 1.069986191832360783e-08 -2.721999260913728797e-12
4.099200000000000159e+02 1.630917617850352115e-09 -1.436472981059409329e-12
4.100799999999999841e+02 -4.896953184306372818e-09 -1.162227688108934647e-13
4.102400000000000091e+02 -8.840158481145558765e-09 1.266535116024299308e-12
4.103999999999999773e+02 -1.113706471298467082e-08 2.565643313523391504e-12
