t re(Psi4_2_0) im(Psi4_2_0)  
3.180799999999999841e+02 -1.507788300862861976e-09 3.162190408043555579e-13
3.182400000000000091e+02 -1.202911194892862310e-09 2.407081063885011634e-13
3.183999999999999773e+02 -8.447121343796836826e-10 1.176855356937984999e-13
3.185600000000000023e+02 -5.222873585980265608e-10 3.525374042592284335e-14
3.187200000000000273e+02 -1.549924844967101304e-10 2.175762054683490489e-14
3.188799999999999955e+02 9.715223869842715331e-11 -2.987122025408217476e-14
3.190400000000000205e+02 2.881327334650415207e-10 -9.040302960025716444e-14
3.191999999999999886e+02 3.497272195544252188e-10 -1.436874390964588363e-13
3.193600000000000136e+02 2.852727799089581912e-10 -3.432094136843970483e-13
3.195199999999999818e+02 1.368355026931601544e-10 -4.391345288250547630e-13
3.196800000000000068e+02 -1.105067651834310636e-10 -5.080736355112162312e-13
3.198399999999999750e+02 -4.221058624944996394e-10 -6.169912274261626204e-13
3.200000000000000000e+02 -8.702710158127454914e-10 -9.364944036960969235e-13
3.201600000000000250e+02 -1.261993311012317244e-09 -1.121783021835194881e-12
3.203199999999999932e+02 -1.663358886242256358e-09 -1.275330341405150340e-12
3.204800000000000182e+02 -1.986481357924021310e-09 -1.468303996753578023e-12
3.206399999999999864e+02 -2.295909996037691734e-09 -1.680352702054608748e-12
3.208000000000000114e+02 -2.467246979333046261e-09 -1.864628926496076992e-12
3.209599999999999795e+02 -2.543472159150162303e-09 -2.027622658586340859e-12
3.211200000000000045e+02 -2.495533135435465481e-09 -2.169186318839320627e-12
3.212799999999999727e+02 -2.314257488927626939e-09 -2.087099745963649537e-12
3.214399999999999977e+02 -2.071687890865708429e-09 -2.078186519673240458e-12
3.216000000000000227e+02 -1.744226960616985526e-09 -2.042716717446087017e-12
3.217599999999999909e+02 -1.391124037411668996e-09 -1.925568737312561117e-12
3.219200000000000159e+02 -9.473299928525212086e-10 -1.576745896780554872e-12
3.220799999999999841e+02 -5.902745855814055276e-10 -1.271515589357281287e-12
3.222400000000000091e+02 -2.599762704690198816e-10 -9.238204335342712190e-13
3.223999999999999773e+02 -2.062001103217147950e-11 -5.044506254576827019e-13
3.225600000000000023e+02 1.798836248781823993e-10 -9.298799693730790260e-14
3.227200000000000273e+02 2.408131835369182848e-10 3.707969910144221575e-13
3.228799999999999955e+02 1.971523658811504776e-10 8.613503097643238210e-13
3.230400000000000205e+02 6.181381284337724301e-11 1.345677498733392761e-12
3.231999999999999886e+02 -1.732930023454257556e-10 1.618317407749688378e-12
3.233600000000000136e+02 -4.497500385238649659e-10 1.938232412785599950e-12
3.235199999999999818e+02 -7.862050185032280160e-10 2.220247147081981374e-12
3.236800000000000068e+02 -1.114917619574181957e-09 2.425008393273159927e-12
3.238399999999999750e+02 -1.494723752070256201e-09 2.475097086240344645e-12
3.240000000000000000e+02 -1.775066101599135081e-09 2.440380610332105116e-12
3.241600000000000250e+02 -2.006731725518791022e-09 2.306657889058688357e-12
3.243199999999999932e+02 -2.157844295105505098e-09 2.097034412224595026e-12
3.244800000000000182e+02 -2.284202114309894427e-09 1.941114072051539673e-12
3.246399999999999864e+02 -2.276599359723891061e-09 1.617095464889984144e-12
3.248000000000000114e+02 -2.173265238249487068e-09 1.210997969240819035e-12
3.249599999999999795e+02 -2.018390712301567349e-09 7.902222350617593493e-13
3.251200000000000045e+02 -1.808831445401895806e-09 5.026794786764411230e-13
3.252799999999999727e+02 -1.567597928696602954e-09 1.581585245461610120e-13
3.254399999999999977e+02 -1.288778376099154567e-09 -1.728805633331445909e-13
3.256000000000000227e+02 -1.034575372189192439e-09 -4.667933963060276882e-13
3.257599999999999909e+02 -7.392369308095081021e-10 -7.522909424893654959e-13
3.259200000000000159e+02 -5.346058776032193880e-10 -8.917107788048273417e-13
3.260799999999999841e+02 -3.768505393055997355e-10 -9.346002680773575969e-13
3.262400000000000091e+02 -2.681409202200459973e-10 -9.438879325053687050e-13
3.263999999999999773e+02 -1.447910645307973452e-10 -1.065660454268016875e-12
3.265600000000000023e+02 -1.236141030176504803e-10 -9.876248683277555688e-13
3.267200000000000273e+02 -1.634616326373197421e-10 -8.275547635024945009e-13
3.268799999999999955e+02 -2.069365418284163154e-10 -6.717774289399773971e-13
3.270400000000000205e+02 -2.627974071496877626e-10 -5.632688023611334372e-13
3.271999999999999886e+02 -3.248204387465513666e-10 -4.207557984187160373e-13
3.273600000000000136e+02 -3.913780638113705769e-10 -2.879753025886436160e-13
3.275199999999999818e+02 -4.187023566327067303e-10 -1.793433031868854787e-13
3.276800000000000068e+02 -4.812377959523241315e-10 3.311475716453607547e-14
3.278399999999999750e+02 -4.717147713172904693e-10 9.491952224637292188e-14
3.280000000000000000e+02 -4.226185789570005383e-10 8.049102894434036369e-14
3.281600000000000250e+02 -3.543116264006023661e-10 6.228552062424137764e-14
3.283199999999999932e+02 -3.259810273414139381e-10 1.553139917460976176e-13
3.284800000000000182e+02 -2.532022066649800675e-10 1.143417578829688820e-13
3.286399999999999864e+02 -1.630946611772714209e-10 2.264927234192857411e-14
3.288000000000000114e+02 -1.088827363524451985e-10 -3.788276184967645180e-14
3.289599999999999795e+02 -7.144322823938215628e-11 -1.445060135383007203e-13
3.291200000000000045e+02 -7.257281261326473566e-11 -2.071104550682315591e-13
3.292799999999999727e+02 -1.068648438478363632e-10 -2.435846436603898066e-13
3.294399999999999977e+02 -1.942590299435125909e-10 -2.398316338508320777e-13
3.296000000000000227e+02 -2.622232436742165560e-10 -3.794430925325704939e-13
3.297599999999999909e+02 -3.961064786862371387e-10 -3.789837837422350337e-13
3.299200000000000159e+02 -5.713762493943623330e-10 -3.176491722554284024e-13
3.300799999999999841e+02 -7.570408792554796443e-10 -2.478748694585421589e-13
3.302400000000000091e+02 -9.080206266770284824e-10 -2.097938404399907146e-13
3.303999999999999773e+02 -1.064561832721057957e-09 -1.432782277724850553e-13
3.305600000000000023e+02 -1.217525955931934875e-09 -5.886642634792462114e-14
3.307200000000000273e+02 -1.329310100511282471e-09 -1.438027382933613624e-14
3.308799999999999955e+02 -1.427387131517826385e-09 1.684319553738641323e-13
3.310400000000000205e+02 -1.456795587037329154e-09 2.186639077943107187e-13
3.311999999999999886e+02 -1.438819011428837189e-09 2.255038188521772091e-13
3.313600000000000136e+02 -1.373477922824892656e-09 1.729057855753678435e-13
3.315199999999999818e+02 -1.323141669813529541e-09 2.395938905619166904e-13
3.316800000000000068e+02 -1.199876040334762823e-09 1.953096889082673180e-13
3.318399999999999750e+02 -1.033659076853700835e-09 1.070947828813307751e-13
3.320000000000000000e+02 -8.556595418250270300e-10 -4.533061082908583155e-15
3.321600000000000250e+02 -6.907991316954488212e-10 -1.956892915495365916e-13
3.323199999999999932e+02 -5.201350858525101749e-10 -3.028870505369697657e-13
3.324800000000000182e+02 -3.482844660094257145e-10 -3.917057996132703978e-13
3.326399999999999864e+02 -1.978394944117820029e-10 -4.372259083887113757e-13
3.328000000000000114e+02 -3.456609276519748381e-11 -6.716587251892922444e-13
3.329599999999999795e+02 6.986077727228859441e-11 -7.052775142879185598e-13
3.331200000000000045e+02 1.426600528981218249e-10 -6.729491721619356479e-13
3.332799999999999727e+02 1.923355844441655013e-10 -5.626060042048219662e-13
3.334399999999999977e+02 2.635263903632203484e-10 -4.969490731847383013e-13
3.336000000000000227e+02 2.762916757918906068e-10 -3.612552103272025490e-13
3.337599999999999909e+02 2.610050262385986676e-10 -1.897559655596502929e-13
3.339200000000000159e+02 2.425978839605719330e-10 2.254626787534009669e-14
3.340799999999999841e+02 2.237636561542965865e-10 4.136631107380973746e-13
3.342400000000000091e+02 1.980537522109906890e-10 6.356978461338043441e-13
3.343999999999999773e+02 1.704510851262885750e-10 8.140688481975525701e-13
3.345600000000000023e+02 1.538093765932505604e-10 9.531369414574947500e-13
3.347200000000000273e+02 1.157223673298998991e-10 1.282303996997867708e-12
3.348799999999999955e+02 1.098122148914241427e-10 1.376016706571693634e-12
3.350400000000000205e+02 1.192823888936051894e-10 1.383714356993851110e-12
3.351999999999999886e+02 1.338917965846760388e-10 1.302242879888780154e-12
3.353600000000000136e+02 1.322324598249643853e-10 1.181160870159605918e-12
3.355199999999999818e+02 1.538632638013565789e-10 1.011541984368378500e-12
3.356800000000000068e+02 1.848301681079369272e-10 7.961085567897521135e-13
3.358399999999999750e+02 2.055715992592173299e-10 5.174795340315536061e-13
3.360000000000000000e+02 2.269181562831672384e-10 3.836745927309538625e-16
3.361600000000000250e+02 2.393929641707506207e-10 -3.299673711869599654e-13
3.363199999999999932e+02 2.441824627349103890e-10 -6.238304489720491987e-13
3.364800000000000182e+02 2.333007591474113305e-10 -9.015920365592862869e-13
3.366399999999999864e+02 2.274497895796470741e-10 -1.351442644231478748e-12
3.368000000000000114e+02 2.008293865685912744e-10 -1.568945642555082679e-12
3.369599999999999795e+02 1.597842307042379363e-10 -1.700079732139990206e-12
3.371200000000000045e+02 1.141009072940293223e-10 -1.747128902903370446e-12
3.372799999999999727e+02 6.794666475259338319e-11 -1.710113806937239512e-12
3.374399999999999977e+02 1.949293440774570263e-11 -1.602728052068538457e-12
3.376000000000000227e+02 -3.253431029826341176e-11 -1.426172842111086410e-12
3.377599999999999909e+02 -7.386231169794016912e-11 -1.160528021142475096e-12
3.379200000000000159e+02 -1.146660047620025513e-10 -6.418046943223258165e-13
3.380799999999999841e+02 -1.357684571400026657e-10 -2.474344359921049497e-13
3.382400000000000091e+02 -1.449220064919219161e-10 1.530963279266781720e-13
3.383999999999999773e+02 -1.404218210821670322e-10 5.801017940160499894e-13
3.385600000000000023e+02 -1.297466384807092944e-10 1.177619439411513889e-12
3.387200000000000273e+02 -9.935382703709692156e-11 1.580500292134117363e-12
3.388799999999999955e+02 -5.471294866870966088e-11 1.924050703056984557e-12
3.390400000000000205e+02 -8.590347601984257527e-12 2.206339085532770578e-12
3.391999999999999886e+02 3.896928021306418711e-11 2.420418778722246921e-12
3.393600000000000136e+02 8.868094800045194005e-11 2.509953620482970941e-12
3.395199999999999818e+02 1.398054309408515057e-10 2.508485435636572651e-12
3.396800000000000068e+02 1.804609235687541245e-10 2.397250891730497927e-12
3.398399999999999750e+02 2.118662492679559446e-10 2.048727422936740965e-12
3.400000000000000000e+02 2.325604744666709499e-10 1.706704292374288420e-12
3.401600000000000250e+02 2.433930668541118280e-10 1.296521033359728800e-12
3.403199999999999932e+02 2.489623535141422719e-10 8.099239195841016733e-13
3.404800000000000182e+02 2.522517880774917333e-10 1.266832046809255484e-13
3.406399999999999864e+02 2.472564123421438258e-10 -4.425199649210317837e-13
3.408000000000000114e+02 2.376769229235440719e-10 -1.007985086650257532e-12
3.409599999999999795e+02 2.413243321109919151e-10 -1.554081877509791641e-12
3.411200000000000045e+02 2.676090462453229504e-10 -2.093322805330131957e-12
3.412799999999999727e+02 2.944465365873505724e-10 -2.486849668250131748e-12
3.414399999999999977e+02 3.322009284107226972e-10 -2.798595540946097903e-12
3.416000000000000227e+02 3.901271344997502024e-10 -3.009534318390238502e-12
3.417599999999999909e+02 4.756730098988683196e-10 -3.025585895947392057e-12
3.419200000000000159e+02 5.641548698808783841e-10 -2.951517450286868570e-12
3.420799999999999841e+02 6.672162436431476412e-10 -2.771947038245845922e-12
3.422400000000000091e+02 7.696920765047195954e-10 -2.494726670289027801e-12
3.423999999999999773e+02 8.612702567454314977e-10 -2.010348740550342700e-12
3.425600000000000023e+02 9.476729057957993567e-10 -1.538765956697145449e-12
3.427200000000000273e+02 1.029312845743212467e-09 -1.017490701756193439e-12
3.428799999999999955e+02 1.079952179428042006e-09 -4.809595162532554140e-13
3.430400000000000205e+02 1.076914700096445129e-09 9.698473813317544697e-14
3.431999999999999886e+02 1.056428389102402437e-09 5.843967264159509922e-13
3.433600000000000136e+02 1.006287613358310842e-09 1.029317449056128803e-12
3.435199999999999818e+02 9.209998507891550969e-10 1.407617038245997884e-12
3.436800000000000068e+02 7.954699985141637390e-10 1.647809592116563245e-12
3.438399999999999750e+02 6.502898847166863386e-10 1.793762739094800977e-12
3.440000000000000000e+02 4.756590160861024604e-10 1.848052572864761545e-12
3.441600000000000250e+02 2.976171533840766636e-10 1.830774793426954491e-12
3.443199999999999932e+02 1.426696578081313273e-10 1.653499396577338499e-12
3.444800000000000182e+02 -1.193229654080377631e-11 1.440586544804193070e-12
3.446399999999999864e+02 -1.633393770638567638e-10 1.172259585360490943e-12
3.448000000000000114e+02 -2.833998270312209584e-10 9.016851118254649811e-13
3.449599999999999795e+02 -3.444943185818397111e-10 6.078999230677683112e-13
3.451200000000000045e+02 -3.718808474122190385e-10 3.459965070128585781e-13
3.452799999999999727e+02 -3.616696831110332367e-10 1.130522974645255828e-13
3.454399999999999977e+02 -3.203330632290303734e-10 -5.649500986605588773e-14
3.456000000000000227e+02 -2.581234890767265600e-10 -1.158822182872404357e-13
3.457599999999999909e+02 -1.481444816099359842e-10 -1.196797615191720934e-13
3.459200000000000159e+02 -1.650119002371327967e-12 -4.745231531587476429e-14
3.460799999999999841e+02 1.442491788639226279e-10 7.543303663985819057e-14
3.462400000000000091e+02 2.516797121224209136e-10 2.997728431980725915e-13
3.463999999999999773e+02 3.782467630053412456e-10 5.391875907185918414e-13
3.465600000000000023e+02 5.057434171257648034e-10 8.117239982307963643e-13
3.467200000000000273e+02 6.097473931180343068e-10 1.048982251855542542e-12
3.468799999999999955e+02 6.760293327273680298e-10 1.264246720289912744e-12
3.470400000000000205e+02 7.121891701491575416e-10 1.423391538346311118e-12
3.471999999999999886e+02 7.194751462398702891e-10 1.520660392978897962e-12
3.473600000000000136e+02 7.151505969086908498e-10 1.509983378036242496e-12
3.475199999999999818e+02 7.301564252811891793e-10 1.378493709212148753e-12
3.476800000000000068e+02 6.963590778618090459e-10 1.167911038583735255e-12
3.478399999999999750e+02 6.412502729092192331e-10 8.496143491828791826e-13
3.480000000000000000e+02 6.017850926921977461e-10 4.503662727213553065e-13
3.481600000000000250e+02 6.132023133730609349e-10 -4.784345644980086829e-14
3.483199999999999932e+02 6.074775776383942114e-10 -5.487438572776018170e-13
3.484800000000000182e+02 6.109010462348850448e-10 -1.090673000313099930e-12
3.486399999999999864e+02 6.357388881723471627e-10 -1.594492554441380764e-12
3.488000000000000114e+02 6.733543539013484492e-10 -2.080434722878489890e-12
3.489599999999999795e+02 7.368359222605112508e-10 -2.452137848032863591e-12
3.491200000000000045e+02 8.228161485689831972e-10 -2.738972403975638195e-12
3.492799999999999727e+02 9.066859767232850756e-10 -2.887135538197060016e-12
3.494399999999999977e+02 9.466074476409153403e-10 -2.911364036292248991e-12
3.496000000000000227e+02 1.015762779196325992e-09 -2.796923019938269272e-12
3.497599999999999909e+02 1.088063455259623921e-09 -2.541171050889571322e-12
3.499200000000000159e+02 1.132369399879512359e-09 -2.173142071185023783e-12
3.500799999999999841e+02 1.129629321481030312e-09 -1.681572806768103726e-12
3.502400000000000091e+02 1.119082203243183384e-09 -1.169970010851156529e-12
3.503999999999999773e+02 1.084510134142094687e-09 -5.969570363746099918e-13
3.505600000000000023e+02 1.020513588620763277e-09 -4.835541241610744251e-14
3.507200000000000273e+02 9.585875346936958211e-10 5.096410060618189478e-13
3.508799999999999955e+02 8.602424711179785010e-10 9.444367302458393837e-13
3.510400000000000205e+02 7.355573292365184863e-10 1.303281435485691109e-12
3.511999999999999886e+02 6.037117806511489738e-10 1.531166603004021792e-12
3.513600000000000136e+02 5.083441738042418838e-10 1.644456400761229301e-12
3.515199999999999818e+02 3.954565548503169172e-10 1.628319035147980310e-12
3.516800000000000068e+02 2.821280768203952889e-10 1.487594743476543134e-12
3.518399999999999750e+02 1.863738077023680850e-10 1.256642515253217174e-12
3.520000000000000000e+02 1.059004888031714639e-10 9.105519791468039559e-13
3.521600000000000250e+02 5.619131152549463672e-11 5.697985867783526167e-13
3.523199999999999932e+02 3.333709714661756574e-11 1.940678185110904108e-13
