t shift
8.751999999999999602e+01 -1.989890720645640052e-09
8.751999999999999602e+01 -1.989890720645640052e-09
8.759999999999999432e+01 -1.990291385212520098e-09
8.759999999999999432e+01 -1.990291385212520098e-09
8.759999999999999432e+01 -1.990291385212520098e-09
8.768000000000000682e+01 -1.990641273035180165e-09
8.768000000000000682e+01 -1.990641273035180165e-09
8.768000000000000682e+01 -1.990641273035180165e-09
8.768000000000000682e+01 -1.990641273035180165e-09
8.776000000000000512e+01 -1.990941480155960075e-09
8.776000000000000512e+01 -1.990941480155960075e-09
8.776000000000000512e+01 -1.990941480155960075e-09
8.784000000000000341e+01 -1.991197395549809982e-09
8.784000000000000341e+01 -1.991197395549809982e-09
8.784000000000000341e+01 -1.991197395549809982e-09
8.784000000000000341e+01 -1.991197395549809982e-09
8.792000000000000171e+01 -1.991420472435529875e-09
8.792000000000000171e+01 -1.991420472435529875e-09
8.792000000000000171e+01 -1.991420472435529875e-09
8.800000000000000000e+01 -1.991613989724419921e-09
8.800000000000000000e+01 -1.991613989724419921e-09
8.800000000000000000e+01 -1.991613989724419921e-09
8.800000000000000000e+01 -1.991613989724419921e-09
8.807999999999999829e+01 -1.991782689131029924e-09
8.807999999999999829e+01 -1.991782689131029924e-09
8.807999999999999829e+01 -1.991782689131029924e-09
8.815999999999999659e+01 -1.991924390350460085e-09
8.815999999999999659e+01 -1.991924390350460085e-09
8.815999999999999659e+01 -1.991924390350460085e-09
8.815999999999999659e+01 -1.991924390350460085e-09
8.823999999999999488e+01 -1.992025840115669911e-09
8.823999999999999488e+01 -1.992025840115669911e-09
8.823999999999999488e+01 -1.992025840115669911e-09
8.831999999999999318e+01 -1.992097498478740207e-09
8.831999999999999318e+01 -1.992097498478740207e-09
8.831999999999999318e+01 -1.992097498478740207e-09
8.831999999999999318e+01 -1.992097498478740207e-09
8.840000000000000568e+01 -1.992123727117930085e-09
8.840000000000000568e+01 -1.992123727117930085e-09
8.840000000000000568e+01 -1.992123727117930085e-09
8.848000000000000398e+01 -1.992122595328310077e-09
8.848000000000000398e+01 -1.992122595328310077e-09
8.848000000000000398e+01 -1.992122595328310077e-09
8.848000000000000398e+01 -1.992122595328310077e-09
8.856000000000000227e+01 -1.992074773813250179e-09
8.856000000000000227e+01 -1.992074773813250179e-09
8.856000000000000227e+01 -1.992074773813250179e-09
8.864000000000000057e+01 -1.991986733889980174e-09
8.864000000000000057e+01 -1.991986733889980174e-09
8.864000000000000057e+01 -1.991986733889980174e-09
8.864000000000000057e+01 -1.991986733889980174e-09
8.871999999999999886e+01 -1.991860072428550049e-09
8.871999999999999886e+01 -1.991860072428550049e-09
8.871999999999999886e+01 -1.991860072428550049e-09
8.879999999999999716e+01 -1.991694729506250054e-09
8.879999999999999716e+01 -1.991694729506250054e-09
8.879999999999999716e+01 -1.991694729506250054e-09
8.879999999999999716e+01 -1.991694729506250054e-09
8.887999999999999545e+01 -1.991519395913870028e-09
8.887999999999999545e+01 -1.991519395913870028e-09
8.887999999999999545e+01 -1.991519395913870028e-09
8.895999999999999375e+01 -1.991311391508829975e-09
8.895999999999999375e+01 -1.991311391508829975e-09
8.895999999999999375e+01 -1.991311391508829975e-09
8.895999999999999375e+01 -1.991311391508829975e-09
8.904000000000000625e+01 -1.991095366980380206e-09
8.904000000000000625e+01 -1.991095366980380206e-09
8.904000000000000625e+01 -1.991095366980380206e-09
8.912000000000000455e+01 -1.990862444297410079e-09
8.912000000000000455e+01 -1.990862444297410079e-09
8.912000000000000455e+01 -1.990862444297410079e-09
8.912000000000000455e+01 -1.990862444297410079e-09
8.920000000000000284e+01 -1.990620082178509848e-09
8.920000000000000284e+01 -1.990620082178509848e-09
8.920000000000000284e+01 -1.990620082178509848e-09
8.928000000000000114e+01 -1.990392327968860103e-09
8.928000000000000114e+01 -1.990392327968860103e-09
8.928000000000000114e+01 -1.990392327968860103e-09
8.928000000000000114e+01 -1.990392327968860103e-09
8.935999999999999943e+01 -1.990126833177320028e-09
8.935999999999999943e+01 -1.990126833177320028e-09
8.935999999999999943e+01 -1.990126833177320028e-09
8.943999999999999773e+01 -1.989836425908900188e-09
8.943999999999999773e+01 -1.989836425908900188e-09
8.943999999999999773e+01 -1.989836425908900188e-09
8.943999999999999773e+01 -1.989836425908900188e-09
8.951999999999999602e+01 -1.989496963595720114e-09
8.951999999999999602e+01 -1.989496963595720114e-09
8.951999999999999602e+01 -1.989496963595720114e-09
8.959999999999999432e+01 -1.989164422212469939e-09
8.959999999999999432e+01 -1.989164422212469939e-09
8.959999999999999432e+01 -1.989164422212469939e-09
8.959999999999999432e+01 -1.989164422212469939e-09
8.968000000000000682e+01 -1.988831982591909835e-09
8.968000000000000682e+01 -1.988831982591909835e-09
8.968000000000000682e+01 -1.988831982591909835e-09
8.976000000000000512e+01 -1.988529360567790008e-09
8.976000000000000512e+01 -1.988529360567790008e-09
8.976000000000000512e+01 -1.988529360567790008e-09
8.976000000000000512e+01 -1.988529360567790008e-09
8.984000000000000341e+01 -1.988280666414490065e-09
8.984000000000000341e+01 -1.988280666414490065e-09
8.984000000000000341e+01 -1.988280666414490065e-09
8.992000000000000171e+01 -1.988093591731540045e-09
8.992000000000000171e+01 -1.988093591731540045e-09
8.992000000000000171e+01 -1.988093591731540045e-09
8.992000000000000171e+01 -1.988093591731540045e-09
9.000000000000000000e+01 -1.988004730600129811e-09
9.000000000000000000e+01 -1.988004730600129811e-09
9.000000000000000000e+01 -1.988004730600129811e-09
9.007999999999999829e+01 -1.987987105773930142e-09
9.007999999999999829e+01 -1.987987105773930142e-09
9.007999999999999829e+01 -1.987987105773930142e-09
9.007999999999999829e+01 -1.987987105773930142e-09
9.015999999999999659e+01 -1.988049775755849836e-09
9.015999999999999659e+01 -1.988049775755849836e-09
9.015999999999999659e+01 -1.988049775755849836e-09
9.023999999999999488e+01 -1.988150977343890201e-09
9.023999999999999488e+01 -1.988150977343890201e-09
9.023999999999999488e+01 -1.988150977343890201e-09
9.023999999999999488e+01 -1.988150977343890201e-09
9.031999999999999318e+01 -1.988296396951559793e-09
9.031999999999999318e+01 -1.988296396951559793e-09
9.031999999999999318e+01 -1.988296396951559793e-09
9.040000000000000568e+01 -1.988474514254150072e-09
9.040000000000000568e+01 -1.988474514254150072e-09
9.040000000000000568e+01 -1.988474514254150072e-09
9.040000000000000568e+01 -1.988474514254150072e-09
9.048000000000000398e+01 -1.988707380846449954e-09
9.048000000000000398e+01 -1.988707380846449954e-09
9.048000000000000398e+01 -1.988707380846449954e-09
9.056000000000000227e+01 -1.989008040831260160e-09
9.056000000000000227e+01 -1.989008040831260160e-09
9.056000000000000227e+01 -1.989008040831260160e-09
9.056000000000000227e+01 -1.989008040831260160e-09
9.064000000000000057e+01 -1.989400167706020031e-09
9.064000000000000057e+01 -1.989400167706020031e-09
9.064000000000000057e+01 -1.989400167706020031e-09
9.071999999999999886e+01 -1.989889622963339807e-09
9.071999999999999886e+01 -1.989889622963339807e-09
9.071999999999999886e+01 -1.989889622963339807e-09
9.071999999999999886e+01 -1.989889622963339807e-09
9.079999999999999716e+01 -1.990479931347110192e-09
9.079999999999999716e+01 -1.990479931347110192e-09
9.079999999999999716e+01 -1.990479931347110192e-09
9.087999999999999545e+01 -1.991155556515359859e-09
9.087999999999999545e+01 -1.991155556515359859e-09
9.087999999999999545e+01 -1.991155556515359859e-09
9.087999999999999545e+01 -1.991155556515359859e-09
9.095999999999999375e+01 -1.991903298185259967e-09
9.095999999999999375e+01 -1.991903298185259967e-09
9.095999999999999375e+01 -1.991903298185259967e-09
9.104000000000000625e+01 -1.992709738405579919e-09
9.104000000000000625e+01 -1.992709738405579919e-09
9.104000000000000625e+01 -1.992709738405579919e-09
9.104000000000000625e+01 -1.992709738405579919e-09
9.112000000000000455e+01 -1.993570605376049830e-09
9.112000000000000455e+01 -1.993570605376049830e-09
9.112000000000000455e+01 -1.993570605376049830e-09
9.120000000000000284e+01 -1.994476594806059806e-09
9.120000000000000284e+01 -1.994476594806059806e-09
9.120000000000000284e+01 -1.994476594806059806e-09
9.120000000000000284e+01 -1.994476594806059806e-09
9.128000000000000114e+01 -1.995415193877479844e-09
9.128000000000000114e+01 -1.995415193877479844e-09
9.128000000000000114e+01 -1.995415193877479844e-09
9.135999999999999943e+01 -1.996376962028790102e-09
9.135999999999999943e+01 -1.996376962028790102e-09
9.135999999999999943e+01 -1.996376962028790102e-09
9.135999999999999943e+01 -1.996376962028790102e-09
9.143999999999999773e+01 -1.997348185563449806e-09
9.143999999999999773e+01 -1.997348185563449806e-09
9.143999999999999773e+01 -1.997348185563449806e-09
9.151999999999999602e+01 -1.998329519460059920e-09
9.151999999999999602e+01 -1.998329519460059920e-09
9.151999999999999602e+01 -1.998329519460059920e-09
9.151999999999999602e+01 -1.998329519460059920e-09
9.159999999999999432e+01 -1.999317409512750005e-09
9.159999999999999432e+01 -1.999317409512750005e-09
9.159999999999999432e+01 -1.999317409512750005e-09
9.168000000000000682e+01 -2.000306899372800161e-09
9.168000000000000682e+01 -2.000306899372800161e-09
9.168000000000000682e+01 -2.000306899372800161e-09
9.168000000000000682e+01 -2.000306899372800161e-09
9.176000000000000512e+01 -2.001293925261730113e-09
9.176000000000000512e+01 -2.001293925261730113e-09
9.176000000000000512e+01 -2.001293925261730113e-09
9.184000000000000341e+01 -2.002281802777449977e-09
9.184000000000000341e+01 -2.002281802777449977e-09
9.184000000000000341e+01 -2.002281802777449977e-09
9.184000000000000341e+01 -2.002281802777449977e-09
9.192000000000000171e+01 -2.003270967168809982e-09
9.192000000000000171e+01 -2.003270967168809982e-09
9.192000000000000171e+01 -2.003270967168809982e-09
9.200000000000000000e+01 -2.004274932285839990e-09
9.200000000000000000e+01 -2.004274932285839990e-09
9.200000000000000000e+01 -2.004274932285839990e-09
9.200000000000000000e+01 -2.004274932285839990e-09
9.207999999999999829e+01 -2.005304308173950058e-09
9.207999999999999829e+01 -2.005304308173950058e-09
9.207999999999999829e+01 -2.005304308173950058e-09
9.215999999999999659e+01 -2.006346474661219823e-09
9.215999999999999659e+01 -2.006346474661219823e-09
9.215999999999999659e+01 -2.006346474661219823e-09
9.215999999999999659e+01 -2.006346474661219823e-09
9.223999999999999488e+01 -2.007435356785070171e-09
9.223999999999999488e+01 -2.007435356785070171e-09
9.223999999999999488e+01 -2.007435356785070171e-09
9.231999999999999318e+01 -2.008566957599829910e-09
9.231999999999999318e+01 -2.008566957599829910e-09
9.231999999999999318e+01 -2.008566957599829910e-09
9.231999999999999318e+01 -2.008566957599829910e-09
9.240000000000000568e+01 -2.009846962247760067e-09
9.240000000000000568e+01 -2.009846962247760067e-09
9.240000000000000568e+01 -2.009846962247760067e-09
9.248000000000000398e+01 -2.011146576616100164e-09
9.248000000000000398e+01 -2.011146576616100164e-09
9.248000000000000398e+01 -2.011146576616100164e-09
9.248000000000000398e+01 -2.011146576616100164e-09
9.256000000000000227e+01 -2.012532429852809979e-09
9.256000000000000227e+01 -2.012532429852809979e-09
9.256000000000000227e+01 -2.012532429852809979e-09
9.264000000000000057e+01 -2.013939649679559814e-09
9.264000000000000057e+01 -2.013939649679559814e-09
9.264000000000000057e+01 -2.013939649679559814e-09
9.264000000000000057e+01 -2.013939649679559814e-09
9.271999999999999886e+01 -2.015386976407529986e-09
9.271999999999999886e+01 -2.015386976407529986e-09
9.271999999999999886e+01 -2.015386976407529986e-09
9.279999999999999716e+01 -2.016873885448009832e-09
9.279999999999999716e+01 -2.016873885448009832e-09
9.279999999999999716e+01 -2.016873885448009832e-09
9.279999999999999716e+01 -2.016873885448009832e-09
9.287999999999999545e+01 -2.018381439080559815e-09
9.287999999999999545e+01 -2.018381439080559815e-09
9.287999999999999545e+01 -2.018381439080559815e-09
9.295999999999999375e+01 -2.019921584516699997e-09
9.295999999999999375e+01 -2.019921584516699997e-09
9.295999999999999375e+01 -2.019921584516699997e-09
9.295999999999999375e+01 -2.019921584516699997e-09
9.304000000000000625e+01 -2.021492948418969913e-09
9.304000000000000625e+01 -2.021492948418969913e-09
9.304000000000000625e+01 -2.021492948418969913e-09
9.312000000000000455e+01 -2.023127583394359835e-09
9.312000000000000455e+01 -2.023127583394359835e-09
9.312000000000000455e+01 -2.023127583394359835e-09
9.312000000000000455e+01 -2.023127583394359835e-09
9.320000000000000284e+01 -2.024826587784909825e-09
9.320000000000000284e+01 -2.024826587784909825e-09
9.320000000000000284e+01 -2.024826587784909825e-09
9.328000000000000114e+01 -2.026575170747720026e-09
9.328000000000000114e+01 -2.026575170747720026e-09
9.328000000000000114e+01 -2.026575170747720026e-09
9.328000000000000114e+01 -2.026575170747720026e-09
9.335999999999999943e+01 -2.028344156691660090e-09
9.335999999999999943e+01 -2.028344156691660090e-09
9.335999999999999943e+01 -2.028344156691660090e-09
9.343999999999999773e+01 -2.030118696547690178e-09
9.343999999999999773e+01 -2.030118696547690178e-09
9.343999999999999773e+01 -2.030118696547690178e-09
9.343999999999999773e+01 -2.030118696547690178e-09
9.351999999999999602e+01 -2.031865963428100049e-09
9.351999999999999602e+01 -2.031865963428100049e-09
9.351999999999999602e+01 -2.031865963428100049e-09
9.359999999999999432e+01 -2.033583570529929850e-09
9.359999999999999432e+01 -2.033583570529929850e-09
9.359999999999999432e+01 -2.033583570529929850e-09
9.359999999999999432e+01 -2.033583570529929850e-09
9.368000000000000682e+01 -2.035250619425939807e-09
9.368000000000000682e+01 -2.035250619425939807e-09
9.368000000000000682e+01 -2.035250619425939807e-09
9.376000000000000512e+01 -2.036864142881870135e-09
9.376000000000000512e+01 -2.036864142881870135e-09
9.376000000000000512e+01 -2.036864142881870135e-09
9.376000000000000512e+01 -2.036864142881870135e-09
9.384000000000000341e+01 -2.038415818104909850e-09
9.384000000000000341e+01 -2.038415818104909850e-09
9.384000000000000341e+01 -2.038415818104909850e-09
9.392000000000000171e+01 -2.039903880543019953e-09
9.392000000000000171e+01 -2.039903880543019953e-09
9.392000000000000171e+01 -2.039903880543019953e-09
9.392000000000000171e+01 -2.039903880543019953e-09
9.400000000000000000e+01 -2.041341248556630101e-09
9.400000000000000000e+01 -2.041341248556630101e-09
9.400000000000000000e+01 -2.041341248556630101e-09
9.407999999999999829e+01 -2.042723835952469913e-09
9.407999999999999829e+01 -2.042723835952469913e-09
9.407999999999999829e+01 -2.042723835952469913e-09
9.407999999999999829e+01 -2.042723835952469913e-09
9.415999999999999659e+01 -2.044072134473079800e-09
9.415999999999999659e+01 -2.044072134473079800e-09
9.415999999999999659e+01 -2.044072134473079800e-09
9.423999999999999488e+01 -2.045376072108029974e-09
9.423999999999999488e+01 -2.045376072108029974e-09
9.423999999999999488e+01 -2.045376072108029974e-09
9.423999999999999488e+01 -2.045376072108029974e-09
9.431999999999999318e+01 -2.046645034212369859e-09
9.431999999999999318e+01 -2.046645034212369859e-09
9.431999999999999318e+01 -2.046645034212369859e-09
9.440000000000000568e+01 -2.047867957516040202e-09
9.440000000000000568e+01 -2.047867957516040202e-09
9.440000000000000568e+01 -2.047867957516040202e-09
9.440000000000000568e+01 -2.047867957516040202e-09
9.448000000000000398e+01 -2.049041005481159815e-09
9.448000000000000398e+01 -2.049041005481159815e-09
9.448000000000000398e+01 -2.049041005481159815e-09
9.456000000000000227e+01 -2.050164195570569804e-09
9.456000000000000227e+01 -2.050164195570569804e-09
9.456000000000000227e+01 -2.050164195570569804e-09
9.456000000000000227e+01 -2.050164195570569804e-09
9.464000000000000057e+01 -2.051226530470170089e-09
9.464000000000000057e+01 -2.051226530470170089e-09
9.464000000000000057e+01 -2.051226530470170089e-09
9.471999999999999886e+01 -2.052241354427609913e-09
9.471999999999999886e+01 -2.052241354427609913e-09
9.471999999999999886e+01 -2.052241354427609913e-09
9.471999999999999886e+01 -2.052241354427609913e-09
9.479999999999999716e+01 -2.053208175725870037e-09
9.479999999999999716e+01 -2.053208175725870037e-09
9.479999999999999716e+01 -2.053208175725870037e-09
9.487999999999999545e+01 -2.054149408246959894e-09
9.487999999999999545e+01 -2.054149408246959894e-09
9.487999999999999545e+01 -2.054149408246959894e-09
9.487999999999999545e+01 -2.054149408246959894e-09
9.495999999999999375e+01 -2.055062808331120143e-09
9.495999999999999375e+01 -2.055062808331120143e-09
9.495999999999999375e+01 -2.055062808331120143e-09
9.504000000000000625e+01 -2.055956952188830186e-09
9.504000000000000625e+01 -2.055956952188830186e-09
9.504000000000000625e+01 -2.055956952188830186e-09
9.504000000000000625e+01 -2.055956952188830186e-09
9.512000000000000455e+01 -2.056823909063750022e-09
9.512000000000000455e+01 -2.056823909063750022e-09
9.512000000000000455e+01 -2.056823909063750022e-09
9.520000000000000284e+01 -2.057672068790769795e-09
9.520000000000000284e+01 -2.057672068790769795e-09
9.520000000000000284e+01 -2.057672068790769795e-09
9.520000000000000284e+01 -2.057672068790769795e-09
9.528000000000000114e+01 -2.058496210663420096e-09
9.528000000000000114e+01 -2.058496210663420096e-09
9.528000000000000114e+01 -2.058496210663420096e-09
9.535999999999999943e+01 -2.059300648340099883e-09
9.535999999999999943e+01 -2.059300648340099883e-09
9.535999999999999943e+01 -2.059300648340099883e-09
9.535999999999999943e+01 -2.059300648340099883e-09
9.543999999999999773e+01 -2.060085522703519855e-09
9.543999999999999773e+01 -2.060085522703519855e-09
9.543999999999999773e+01 -2.060085522703519855e-09
9.551999999999999602e+01 -2.060860896588890098e-09
9.551999999999999602e+01 -2.060860896588890098e-09
9.551999999999999602e+01 -2.060860896588890098e-09
9.551999999999999602e+01 -2.060860896588890098e-09
9.559999999999999432e+01 -2.061635134489990075e-09
9.559999999999999432e+01 -2.061635134489990075e-09
9.559999999999999432e+01 -2.061635134489990075e-09
9.568000000000000682e+01 -2.062426283019420016e-09
9.568000000000000682e+01 -2.062426283019420016e-09
9.568000000000000682e+01 -2.062426283019420016e-09
9.568000000000000682e+01 -2.062426283019420016e-09
9.576000000000000512e+01 -2.063240443519999989e-09
9.576000000000000512e+01 -2.063240443519999989e-09
9.576000000000000512e+01 -2.063240443519999989e-09
9.584000000000000341e+01 -2.064097227857180147e-09
9.584000000000000341e+01 -2.064097227857180147e-09
9.584000000000000341e+01 -2.064097227857180147e-09
9.584000000000000341e+01 -2.064097227857180147e-09
9.592000000000000171e+01 -2.064979016804230112e-09
9.592000000000000171e+01 -2.064979016804230112e-09
9.592000000000000171e+01 -2.064979016804230112e-09
9.600000000000000000e+01 -2.065880417671389913e-09
9.600000000000000000e+01 -2.065880417671389913e-09
9.600000000000000000e+01 -2.065880417671389913e-09
9.600000000000000000e+01 -2.065880417671389913e-09
9.607999999999999829e+01 -2.066772326701470200e-09
9.607999999999999829e+01 -2.066772326701470200e-09
9.607999999999999829e+01 -2.066772326701470200e-09
9.615999999999999659e+01 -2.067640319896139911e-09
9.615999999999999659e+01 -2.067640319896139911e-09
9.615999999999999659e+01 -2.067640319896139911e-09
9.615999999999999659e+01 -2.067640319896139911e-09
9.623999999999999488e+01 -2.068456899501200117e-09
9.623999999999999488e+01 -2.068456899501200117e-09
9.623999999999999488e+01 -2.068456899501200117e-09
9.631999999999999318e+01 -2.069226477082080202e-09
9.631999999999999318e+01 -2.069226477082080202e-09
9.631999999999999318e+01 -2.069226477082080202e-09
9.631999999999999318e+01 -2.069226477082080202e-09
9.640000000000000568e+01 -2.069943063337550079e-09
9.640000000000000568e+01 -2.069943063337550079e-09
9.640000000000000568e+01 -2.069943063337550079e-09
9.648000000000000398e+01 -2.070616932728589878e-09
9.648000000000000398e+01 -2.070616932728589878e-09
9.648000000000000398e+01 -2.070616932728589878e-09
9.648000000000000398e+01 -2.070616932728589878e-09
9.656000000000000227e+01 -2.071242708818259843e-09
9.656000000000000227e+01 -2.071242708818259843e-09
9.656000000000000227e+01 -2.071242708818259843e-09
9.664000000000000057e+01 -2.071823650640580156e-09
9.664000000000000057e+01 -2.071823650640580156e-09
9.664000000000000057e+01 -2.071823650640580156e-09
9.664000000000000057e+01 -2.071823650640580156e-09
9.671999999999999886e+01 -2.072345974884539796e-09
9.671999999999999886e+01 -2.072345974884539796e-09
9.671999999999999886e+01 -2.072345974884539796e-09
9.679999999999999716e+01 -2.072817896105149813e-09
9.679999999999999716e+01 -2.072817896105149813e-09
9.679999999999999716e+01 -2.072817896105149813e-09
9.679999999999999716e+01 -2.072817896105149813e-09
9.687999999999999545e+01 -2.073232392506320014e-09
9.687999999999999545e+01 -2.073232392506320014e-09
9.687999999999999545e+01 -2.073232392506320014e-09
9.695999999999999375e+01 -2.073610737970570090e-09
9.695999999999999375e+01 -2.073610737970570090e-09
9.695999999999999375e+01 -2.073610737970570090e-09
9.695999999999999375e+01 -2.073610737970570090e-09
9.704000000000000625e+01 -2.073953990004509839e-09
9.704000000000000625e+01 -2.073953990004509839e-09
9.704000000000000625e+01 -2.073953990004509839e-09
9.712000000000000455e+01 -2.074274504968470173e-09
9.712000000000000455e+01 -2.074274504968470173e-09
9.712000000000000455e+01 -2.074274504968470173e-09
9.712000000000000455e+01 -2.074274504968470173e-09
9.720000000000000284e+01 -2.074558320975189985e-09
9.720000000000000284e+01 -2.074558320975189985e-09
9.720000000000000284e+01 -2.074558320975189985e-09
9.728000000000000114e+01 -2.074801060501949819e-09
9.728000000000000114e+01 -2.074801060501949819e-09
9.728000000000000114e+01 -2.074801060501949819e-09
9.728000000000000114e+01 -2.074801060501949819e-09
9.735999999999999943e+01 -2.074982142971819876e-09
9.735999999999999943e+01 -2.074982142971819876e-09
9.735999999999999943e+01 -2.074982142971819876e-09
9.743999999999999773e+01 -2.075125211005890101e-09
9.743999999999999773e+01 -2.075125211005890101e-09
9.743999999999999773e+01 -2.075125211005890101e-09
9.743999999999999773e+01 -2.075125211005890101e-09
9.751999999999999602e+01 -2.075276988771159843e-09
9.751999999999999602e+01 -2.075276988771159843e-09
9.751999999999999602e+01 -2.075276988771159843e-09
9.759999999999999432e+01 -2.075433576067390181e-09
9.759999999999999432e+01 -2.075433576067390181e-09
9.759999999999999432e+01 -2.075433576067390181e-09
9.759999999999999432e+01 -2.075433576067390181e-09
9.768000000000000682e+01 -2.075573081536950143e-09
9.768000000000000682e+01 -2.075573081536950143e-09
9.768000000000000682e+01 -2.075573081536950143e-09
9.776000000000000512e+01 -2.075676699032169933e-09
9.776000000000000512e+01 -2.075676699032169933e-09
9.776000000000000512e+01 -2.075676699032169933e-09
9.776000000000000512e+01 -2.075676699032169933e-09
9.784000000000000341e+01 -2.075737500443069926e-09
9.784000000000000341e+01 -2.075737500443069926e-09
9.784000000000000341e+01 -2.075737500443069926e-09
9.792000000000000171e+01 -2.075769463345880057e-09
9.792000000000000171e+01 -2.075769463345880057e-09
9.792000000000000171e+01 -2.075769463345880057e-09
9.792000000000000171e+01 -2.075769463345880057e-09
9.800000000000000000e+01 -2.075786421489129934e-09
9.800000000000000000e+01 -2.075786421489129934e-09
9.800000000000000000e+01 -2.075786421489129934e-09
9.807999999999999829e+01 -2.075804138980820059e-09
9.807999999999999829e+01 -2.075804138980820059e-09
9.807999999999999829e+01 -2.075804138980820059e-09
9.807999999999999829e+01 -2.075804138980820059e-09
9.815999999999999659e+01 -2.075830376693670059e-09
9.815999999999999659e+01 -2.075830376693670059e-09
9.815999999999999659e+01 -2.075830376693670059e-09
9.823999999999999488e+01 -2.075851047755990050e-09
9.823999999999999488e+01 -2.075851047755990050e-09
9.823999999999999488e+01 -2.075851047755990050e-09
9.823999999999999488e+01 -2.075851047755990050e-09
9.831999999999999318e+01 -2.075839380855920039e-09
9.831999999999999318e+01 -2.075839380855920039e-09
9.831999999999999318e+01 -2.075839380855920039e-09
9.840000000000000568e+01 -2.075770020548140171e-09
9.840000000000000568e+01 -2.075770020548140171e-09
9.840000000000000568e+01 -2.075770020548140171e-09
9.840000000000000568e+01 -2.075770020548140171e-09
9.848000000000000398e+01 -2.075626004194640087e-09
9.848000000000000398e+01 -2.075626004194640087e-09
9.848000000000000398e+01 -2.075626004194640087e-09
9.856000000000000227e+01 -2.075403209273829843e-09
9.856000000000000227e+01 -2.075403209273829843e-09
9.856000000000000227e+01 -2.075403209273829843e-09
9.856000000000000227e+01 -2.075403209273829843e-09
9.864000000000000057e+01 -2.075105449490769913e-09
9.864000000000000057e+01 -2.075105449490769913e-09
9.864000000000000057e+01 -2.075105449490769913e-09
9.871999999999999886e+01 -2.074744897892199997e-09
9.871999999999999886e+01 -2.074744897892199997e-09
9.871999999999999886e+01 -2.074744897892199997e-09
9.871999999999999886e+01 -2.074744897892199997e-09
9.879999999999999716e+01 -2.074337017793489983e-09
9.879999999999999716e+01 -2.074337017793489983e-09
9.879999999999999716e+01 -2.074337017793489983e-09
9.887999999999999545e+01 -2.073902477788740180e-09
9.887999999999999545e+01 -2.073902477788740180e-09
9.887999999999999545e+01 -2.073902477788740180e-09
9.887999999999999545e+01 -2.073902477788740180e-09
9.895999999999999375e+01 -2.073459446922530183e-09
9.895999999999999375e+01 -2.073459446922530183e-09
9.895999999999999375e+01 -2.073459446922530183e-09
9.904000000000000625e+01 -2.073024018925549937e-09
9.904000000000000625e+01 -2.073024018925549937e-09
9.904000000000000625e+01 -2.073024018925549937e-09
9.904000000000000625e+01 -2.073024018925549937e-09
9.912000000000000455e+01 -2.072690193564239806e-09
9.912000000000000455e+01 -2.072690193564239806e-09
9.912000000000000455e+01 -2.072690193564239806e-09
9.920000000000000284e+01 -2.072284496728779841e-09
9.920000000000000284e+01 -2.072284496728779841e-09
9.920000000000000284e+01 -2.072284496728779841e-09
9.920000000000000284e+01 -2.072284496728779841e-09
9.928000000000000114e+01 -2.071910383765169987e-09
9.928000000000000114e+01 -2.071910383765169987e-09
9.928000000000000114e+01 -2.071910383765169987e-09
9.935999999999999943e+01 -2.071526566738699818e-09
9.935999999999999943e+01 -2.071526566738699818e-09
9.935999999999999943e+01 -2.071526566738699818e-09
9.935999999999999943e+01 -2.071526566738699818e-09
9.943999999999999773e+01 -2.071217656802660032e-09
9.943999999999999773e+01 -2.071217656802660032e-09
9.943999999999999773e+01 -2.071217656802660032e-09
9.951999999999999602e+01 -2.070925021871839982e-09
9.951999999999999602e+01 -2.070925021871839982e-09
9.951999999999999602e+01 -2.070925021871839982e-09
9.951999999999999602e+01 -2.070925021871839982e-09
9.959999999999999432e+01 -2.070719845154959976e-09
9.959999999999999432e+01 -2.070719845154959976e-09
9.959999999999999432e+01 -2.070719845154959976e-09
9.968000000000000682e+01 -2.070578989191409804e-09
9.968000000000000682e+01 -2.070578989191409804e-09
9.968000000000000682e+01 -2.070578989191409804e-09
9.968000000000000682e+01 -2.070578989191409804e-09
9.976000000000000512e+01 -2.070537490550709920e-09
9.976000000000000512e+01 -2.070537490550709920e-09
9.976000000000000512e+01 -2.070537490550709920e-09
9.984000000000000341e+01 -2.070635847643149971e-09
9.984000000000000341e+01 -2.070635847643149971e-09
9.984000000000000341e+01 -2.070635847643149971e-09
9.984000000000000341e+01 -2.070635847643149971e-09
9.992000000000000171e+01 -2.070955168041370150e-09
9.992000000000000171e+01 -2.070955168041370150e-09
9.992000000000000171e+01 -2.070955168041370150e-09
1.000000000000000000e+02 -2.071379150965249955e-09
1.000000000000000000e+02 -2.071379150965249955e-09
1.000000000000000000e+02 -2.071379150965249955e-09
1.000000000000000000e+02 -2.071379150965249955e-09
1.000799999999999983e+02 -2.071909014786639917e-09
1.000799999999999983e+02 -2.071909014786639917e-09
1.000799999999999983e+02 -2.071909014786639917e-09
1.001599999999999966e+02 -2.072429232533189889e-09
1.001599999999999966e+02 -2.072429232533189889e-09
1.001599999999999966e+02 -2.072429232533189889e-09
1.001599999999999966e+02 -2.072429232533189889e-09
1.002399999999999949e+02 -2.073082380291059933e-09
1.002399999999999949e+02 -2.073082380291059933e-09
1.002399999999999949e+02 -2.073082380291059933e-09
1.003199999999999932e+02 -2.073886485952250029e-09
