t ml_ham
3.717500000000000000e+02 -7.040753871865630675e-02
3.720000000000000000e+02 -6.869042871492550550e-02
3.720000000000000000e+02 -6.869042871492550550e-02
3.720000000000000000e+02 -6.869042871492550550e-02
3.722500000000000000e+02 -6.835542440197189817e-02
3.722500000000000000e+02 -6.835542440197189817e-02
3.722500000000000000e+02 -6.835542440197189817e-02
3.725000000000000000e+02 -6.945146300441559784e-02
3.725000000000000000e+02 -6.945146300441559784e-02
3.725000000000000000e+02 -6.945146300441559784e-02
3.727500000000000000e+02 -6.922824531314200613e-02
3.727500000000000000e+02 -6.922824531314200613e-02
3.727500000000000000e+02 -6.922824531314200613e-02
3.730000000000000000e+02 -6.904372272445530312e-02
3.730000000000000000e+02 -6.904372272445530312e-02
3.730000000000000000e+02 -6.904372272445530312e-02
3.732500000000000000e+02 -6.925991872613869449e-02
3.732500000000000000e+02 -6.925991872613869449e-02
3.732500000000000000e+02 -6.925991872613869449e-02
3.735000000000000000e+02 -6.870142663644079883e-02
3.735000000000000000e+02 -6.870142663644079883e-02
3.735000000000000000e+02 -6.870142663644079883e-02
3.737500000000000000e+02 -6.872594087013690622e-02
3.737500000000000000e+02 -6.872594087013690622e-02
3.737500000000000000e+02 -6.872594087013690622e-02
3.740000000000000000e+02 -6.941126562482989593e-02
3.740000000000000000e+02 -6.941126562482989593e-02
3.740000000000000000e+02 -6.941126562482989593e-02
3.742500000000000000e+02 -6.910895121310769995e-02
3.742500000000000000e+02 -6.910895121310769995e-02
3.742500000000000000e+02 -6.910895121310769995e-02
3.745000000000000000e+02 -6.852515214923600440e-02
3.745000000000000000e+02 -6.852515214923600440e-02
3.745000000000000000e+02 -6.852515214923600440e-02
3.747500000000000000e+02 -6.887719988108290115e-02
3.747500000000000000e+02 -6.887719988108290115e-02
3.747500000000000000e+02 -6.887719988108290115e-02
3.750000000000000000e+02 -6.926721489579519553e-02
3.750000000000000000e+02 -6.926721489579519553e-02
3.750000000000000000e+02 -6.926721489579519553e-02
3.752500000000000000e+02 -6.871945110305560656e-02
3.752500000000000000e+02 -6.871945110305560656e-02
3.752500000000000000e+02 -6.871945110305560656e-02
3.755000000000000000e+02 -6.850822091435510020e-02
3.755000000000000000e+02 -6.850822091435510020e-02
3.755000000000000000e+02 -6.850822091435510020e-02
3.757500000000000000e+02 -6.925404192329059905e-02
3.757500000000000000e+02 -6.925404192329059905e-02
3.757500000000000000e+02 -6.925404192329059905e-02
3.760000000000000000e+02 -6.901414823504779805e-02
3.760000000000000000e+02 -6.901414823504779805e-02
3.760000000000000000e+02 -6.901414823504779805e-02
3.762500000000000000e+02 -6.808788757036650374e-02
3.762500000000000000e+02 -6.808788757036650374e-02
3.762500000000000000e+02 -6.808788757036650374e-02
3.765000000000000000e+02 -6.883111989895719651e-02
3.765000000000000000e+02 -6.883111989895719651e-02
3.765000000000000000e+02 -6.883111989895719651e-02
3.767500000000000000e+02 -6.950922580820860508e-02
3.767500000000000000e+02 -6.950922580820860508e-02
3.767500000000000000e+02 -6.950922580820860508e-02
3.770000000000000000e+02 -6.836050645507900370e-02
3.770000000000000000e+02 -6.836050645507900370e-02
3.770000000000000000e+02 -6.836050645507900370e-02
3.772500000000000000e+02 -6.818793497132499826e-02
3.772500000000000000e+02 -6.818793497132499826e-02
3.772500000000000000e+02 -6.818793497132499826e-02
3.775000000000000000e+02 -6.921497612330740345e-02
3.775000000000000000e+02 -6.921497612330740345e-02
3.775000000000000000e+02 -6.921497612330740345e-02
3.777500000000000000e+02 -6.867934009516270255e-02
3.777500000000000000e+02 -6.867934009516270255e-02
3.777500000000000000e+02 -6.867934009516270255e-02
3.780000000000000000e+02 -6.813824950274960379e-02
3.780000000000000000e+02 -6.813824950274960379e-02
3.780000000000000000e+02 -6.813824950274960379e-02
3.782500000000000000e+02 -6.913655211347030649e-02
3.782500000000000000e+02 -6.913655211347030649e-02
3.782500000000000000e+02 -6.913655211347030649e-02
3.785000000000000000e+02 -6.891180257727619329e-02
3.785000000000000000e+02 -6.891180257727619329e-02
3.785000000000000000e+02 -6.891180257727619329e-02
3.787500000000000000e+02 -6.767793245795070134e-02
3.787500000000000000e+02 -6.767793245795070134e-02
3.787500000000000000e+02 -6.767793245795070134e-02
3.790000000000000000e+02 -6.849717744577990541e-02
3.790000000000000000e+02 -6.849717744577990541e-02
3.790000000000000000e+02 -6.849717744577990541e-02
3.792500000000000000e+02 -6.949169997004109312e-02
3.792500000000000000e+02 -6.949169997004109312e-02
3.792500000000000000e+02 -6.949169997004109312e-02
3.795000000000000000e+02 -6.834258325228320663e-02
3.795000000000000000e+02 -6.834258325228320663e-02
3.795000000000000000e+02 -6.834258325228320663e-02
3.797500000000000000e+02 -6.783490194714310306e-02
3.797500000000000000e+02 -6.783490194714310306e-02
3.797500000000000000e+02 -6.783490194714310306e-02
3.800000000000000000e+02 -6.868331764875010292e-02
3.800000000000000000e+02 -6.868331764875010292e-02
3.800000000000000000e+02 -6.868331764875010292e-02
3.802500000000000000e+02 -6.859919915308930471e-02
3.802500000000000000e+02 -6.859919915308930471e-02
3.802500000000000000e+02 -6.859919915308930471e-02
3.805000000000000000e+02 -6.834512904270559353e-02
3.805000000000000000e+02 -6.834512904270559353e-02
3.805000000000000000e+02 -6.834512904270559353e-02
3.807500000000000000e+02 -6.870668949538200065e-02
3.807500000000000000e+02 -6.870668949538200065e-02
3.807500000000000000e+02 -6.870668949538200065e-02
3.810000000000000000e+02 -6.827413907452180297e-02
3.810000000000000000e+02 -6.827413907452180297e-02
3.810000000000000000e+02 -6.827413907452180297e-02
3.812500000000000000e+02 -6.775329059555749989e-02
3.812500000000000000e+02 -6.775329059555749989e-02
3.812500000000000000e+02 -6.775329059555749989e-02
3.815000000000000000e+02 -6.857816377382039419e-02
3.815000000000000000e+02 -6.857816377382039419e-02
3.815000000000000000e+02 -6.857816377382039419e-02
3.817500000000000000e+02 -6.909530822594160682e-02
3.817500000000000000e+02 -6.909530822594160682e-02
3.817500000000000000e+02 -6.909530822594160682e-02
3.820000000000000000e+02 -6.794423940335089784e-02
3.820000000000000000e+02 -6.794423940335089784e-02
3.820000000000000000e+02 -6.794423940335089784e-02
3.822500000000000000e+02 -6.748686608959410249e-02
3.822500000000000000e+02 -6.748686608959410249e-02
3.822500000000000000e+02 -6.748686608959410249e-02
3.825000000000000000e+02 -6.870023932911330233e-02
3.825000000000000000e+02 -6.870023932911330233e-02
3.825000000000000000e+02 -6.870023932911330233e-02
3.827500000000000000e+02 -6.885726967766710171e-02
3.827500000000000000e+02 -6.885726967766710171e-02
3.827500000000000000e+02 -6.885726967766710171e-02
3.830000000000000000e+02 -6.775622184192020558e-02
3.830000000000000000e+02 -6.775622184192020558e-02
3.830000000000000000e+02 -6.775622184192020558e-02
3.832500000000000000e+02 -6.779784283896990449e-02
3.832500000000000000e+02 -6.779784283896990449e-02
3.832500000000000000e+02 -6.779784283896990449e-02
3.835000000000000000e+02 -6.851205632504650533e-02
3.835000000000000000e+02 -6.851205632504650533e-02
3.835000000000000000e+02 -6.851205632504650533e-02
3.837500000000000000e+02 -6.839340439432549379e-02
3.837500000000000000e+02 -6.839340439432549379e-02
3.837500000000000000e+02 -6.839340439432549379e-02
3.840000000000000000e+02 -6.789007943712900561e-02
3.840000000000000000e+02 -6.789007943712900561e-02
3.840000000000000000e+02 -6.789007943712900561e-02
3.842500000000000000e+02 -6.792644697507480012e-02
3.842500000000000000e+02 -6.792644697507480012e-02
3.842500000000000000e+02 -6.792644697507480012e-02
3.845000000000000000e+02 -6.821798080309300627e-02
3.845000000000000000e+02 -6.821798080309300627e-02
3.845000000000000000e+02 -6.821798080309300627e-02
3.847500000000000000e+02 -6.820608751367950029e-02
3.847500000000000000e+02 -6.820608751367950029e-02
3.847500000000000000e+02 -6.820608751367950029e-02
3.850000000000000000e+02 -6.808023189799279618e-02
3.850000000000000000e+02 -6.808023189799279618e-02
3.850000000000000000e+02 -6.808023189799279618e-02
3.852500000000000000e+02 -6.779852778501080368e-02
3.852500000000000000e+02 -6.779852778501080368e-02
3.852500000000000000e+02 -6.779852778501080368e-02
3.855000000000000000e+02 -6.775356312649249979e-02
3.855000000000000000e+02 -6.775356312649249979e-02
3.855000000000000000e+02 -6.775356312649249979e-02
3.857500000000000000e+02 -6.840080455782930613e-02
3.857500000000000000e+02 -6.840080455782930613e-02
3.857500000000000000e+02 -6.840080455782930613e-02
3.860000000000000000e+02 -6.827674309586920232e-02
3.860000000000000000e+02 -6.827674309586920232e-02
3.860000000000000000e+02 -6.827674309586920232e-02
3.862500000000000000e+02 -6.731634958340000641e-02
3.862500000000000000e+02 -6.731634958340000641e-02
3.862500000000000000e+02 -6.731634958340000641e-02
3.865000000000000000e+02 -6.770706639285090089e-02
3.865000000000000000e+02 -6.770706639285090089e-02
3.865000000000000000e+02 -6.770706639285090089e-02
3.867500000000000000e+02 -6.854631205292330276e-02
3.867500000000000000e+02 -6.854631205292330276e-02
3.867500000000000000e+02 -6.854631205292330276e-02
3.870000000000000000e+02 -6.782587410833250396e-02
3.870000000000000000e+02 -6.782587410833250396e-02
3.870000000000000000e+02 -6.782587410833250396e-02
3.872500000000000000e+02 -6.732528414881870649e-02
3.872500000000000000e+02 -6.732528414881870649e-02
3.872500000000000000e+02 -6.732528414881870649e-02
3.875000000000000000e+02 -6.817763603922820381e-02
3.875000000000000000e+02 -6.817763603922820381e-02
3.875000000000000000e+02 -6.817763603922820381e-02
3.877500000000000000e+02 -6.809346297148860527e-02
3.877500000000000000e+02 -6.809346297148860527e-02
3.877500000000000000e+02 -6.809346297148860527e-02
3.880000000000000000e+02 -6.711582376814699546e-02
3.880000000000000000e+02 -6.711582376814699546e-02
3.880000000000000000e+02 -6.711582376814699546e-02
3.882500000000000000e+02 -6.782828224510180359e-02
3.882500000000000000e+02 -6.782828224510180359e-02
3.882500000000000000e+02 -6.782828224510180359e-02
3.885000000000000000e+02 -6.855788753950800563e-02
3.885000000000000000e+02 -6.855788753950800563e-02
3.885000000000000000e+02 -6.855788753950800563e-02
3.887500000000000000e+02 -6.723468910479220295e-02
3.887500000000000000e+02 -6.723468910479220295e-02
3.887500000000000000e+02 -6.723468910479220295e-02
3.890000000000000000e+02 -6.709541693725450118e-02
3.890000000000000000e+02 -6.709541693725450118e-02
3.890000000000000000e+02 -6.709541693725450118e-02
3.892500000000000000e+02 -6.842290951310479874e-02
3.892500000000000000e+02 -6.842290951310479874e-02
3.892500000000000000e+02 -6.842290951310479874e-02
3.895000000000000000e+02 -6.775067621426239528e-02
3.895000000000000000e+02 -6.775067621426239528e-02
3.895000000000000000e+02 -6.775067621426239528e-02
3.897500000000000000e+02 -6.695258573237340693e-02
3.897500000000000000e+02 -6.695258573237340693e-02
3.897500000000000000e+02 -6.695258573237340693e-02
3.900000000000000000e+02 -6.801261496611619994e-02
3.900000000000000000e+02 -6.801261496611619994e-02
3.900000000000000000e+02 -6.801261496611619994e-02
3.902500000000000000e+02 -6.791982673612509402e-02
3.902500000000000000e+02 -6.791982673612509402e-02
3.902500000000000000e+02 -6.791982673612509402e-02
3.905000000000000000e+02 -6.696274479775060628e-02
3.905000000000000000e+02 -6.696274479775060628e-02
3.905000000000000000e+02 -6.696274479775060628e-02
3.907500000000000000e+02 -6.762648461769550645e-02
3.907500000000000000e+02 -6.762648461769550645e-02
3.907500000000000000e+02 -6.762648461769550645e-02
3.910000000000000000e+02 -6.802699595353109419e-02
3.910000000000000000e+02 -6.802699595353109419e-02
3.910000000000000000e+02 -6.802699595353109419e-02
3.912500000000000000e+02 -6.713046081398420240e-02
3.912500000000000000e+02 -6.713046081398420240e-02
3.912500000000000000e+02 -6.713046081398420240e-02
3.915000000000000000e+02 -6.722944813054980429e-02
3.915000000000000000e+02 -6.722944813054980429e-02
3.915000000000000000e+02 -6.722944813054980429e-02
3.917500000000000000e+02 -6.807790738767560690e-02
3.917500000000000000e+02 -6.807790738767560690e-02
3.917500000000000000e+02 -6.807790738767560690e-02
3.920000000000000000e+02 -6.739190273717869661e-02
3.920000000000000000e+02 -6.739190273717869661e-02
3.920000000000000000e+02 -6.739190273717869661e-02
3.922500000000000000e+02 -6.656606121614369598e-02
3.922500000000000000e+02 -6.656606121614369598e-02
3.922500000000000000e+02 -6.656606121614369598e-02
3.925000000000000000e+02 -6.783182237514200075e-02
3.925000000000000000e+02 -6.783182237514200075e-02
3.925000000000000000e+02 -6.783182237514200075e-02
3.927500000000000000e+02 -6.839443049076869563e-02
3.927500000000000000e+02 -6.839443049076869563e-02
3.927500000000000000e+02 -6.839443049076869563e-02
3.930000000000000000e+02 -6.651564718860930592e-02
3.930000000000000000e+02 -6.651564718860930592e-02
3.930000000000000000e+02 -6.651564718860930592e-02
3.932500000000000000e+02 -6.639055308901770092e-02
3.932500000000000000e+02 -6.639055308901770092e-02
3.932500000000000000e+02 -6.639055308901770092e-02
3.935000000000000000e+02 -6.841547983787349407e-02
3.935000000000000000e+02 -6.841547983787349407e-02
3.935000000000000000e+02 -6.841547983787349407e-02
3.937500000000000000e+02 -6.790208838982900175e-02
3.937500000000000000e+02 -6.790208838982900175e-02
3.937500000000000000e+02 -6.790208838982900175e-02
3.940000000000000000e+02 -6.626208330436479665e-02
3.940000000000000000e+02 -6.626208330436479665e-02
3.940000000000000000e+02 -6.626208330436479665e-02
3.942500000000000000e+02 -6.707094214005930588e-02
3.942500000000000000e+02 -6.707094214005930588e-02
3.942500000000000000e+02 -6.707094214005930588e-02
3.945000000000000000e+02 -6.783583673697900218e-02
3.945000000000000000e+02 -6.783583673697900218e-02
3.945000000000000000e+02 -6.783583673697900218e-02
3.947500000000000000e+02 -6.704590754179129419e-02
3.947500000000000000e+02 -6.704590754179129419e-02
3.947500000000000000e+02 -6.704590754179129419e-02
3.950000000000000000e+02 -6.714276581545160216e-02
3.950000000000000000e+02 -6.714276581545160216e-02
3.950000000000000000e+02 -6.714276581545160216e-02
3.952500000000000000e+02 -6.745670304894320346e-02
3.952500000000000000e+02 -6.745670304894320346e-02
3.952500000000000000e+02 -6.745670304894320346e-02
3.955000000000000000e+02 -6.669417812208440488e-02
3.955000000000000000e+02 -6.669417812208440488e-02
3.955000000000000000e+02 -6.669417812208440488e-02
3.957500000000000000e+02 -6.694763914504910096e-02
3.957500000000000000e+02 -6.694763914504910096e-02
3.957500000000000000e+02 -6.694763914504910096e-02
3.960000000000000000e+02 -6.776845342003119665e-02
3.960000000000000000e+02 -6.776845342003119665e-02
3.960000000000000000e+02 -6.776845342003119665e-02
3.962500000000000000e+02 -6.706889974401329668e-02
3.962500000000000000e+02 -6.706889974401329668e-02
3.962500000000000000e+02 -6.706889974401329668e-02
3.965000000000000000e+02 -6.648455729824169491e-02
3.965000000000000000e+02 -6.648455729824169491e-02
3.965000000000000000e+02 -6.648455729824169491e-02
3.967500000000000000e+02 -6.711732149402389880e-02
3.967500000000000000e+02 -6.711732149402389880e-02
3.967500000000000000e+02 -6.711732149402389880e-02
3.970000000000000000e+02 -6.736936692334920262e-02
3.970000000000000000e+02 -6.736936692334920262e-02
3.970000000000000000e+02 -6.736936692334920262e-02
3.972500000000000000e+02 -6.702940457761559501e-02
3.972500000000000000e+02 -6.702940457761559501e-02
3.972500000000000000e+02 -6.702940457761559501e-02
3.975000000000000000e+02 -6.676418210988399604e-02
3.975000000000000000e+02 -6.676418210988399604e-02
3.975000000000000000e+02 -6.676418210988399604e-02
3.977500000000000000e+02 -6.678334357541210187e-02
3.977500000000000000e+02 -6.678334357541210187e-02
3.977500000000000000e+02 -6.678334357541210187e-02
3.980000000000000000e+02 -6.716895954264520685e-02
3.980000000000000000e+02 -6.716895954264520685e-02
3.980000000000000000e+02 -6.716895954264520685e-02
3.982500000000000000e+02 -6.705770513785580533e-02
3.982500000000000000e+02 -6.705770513785580533e-02
3.982500000000000000e+02 -6.705770513785580533e-02
3.985000000000000000e+02 -6.657549925549799408e-02
3.985000000000000000e+02 -6.657549925549799408e-02
3.985000000000000000e+02 -6.657549925549799408e-02
3.987500000000000000e+02 -6.693317437441609341e-02
3.987500000000000000e+02 -6.693317437441609341e-02
3.987500000000000000e+02 -6.693317437441609341e-02
3.990000000000000000e+02 -6.721731452771149973e-02
3.990000000000000000e+02 -6.721731452771149973e-02
3.990000000000000000e+02 -6.721731452771149973e-02
3.992500000000000000e+02 -6.649503431089780203e-02
3.992500000000000000e+02 -6.649503431089780203e-02
3.992500000000000000e+02 -6.649503431089780203e-02
3.995000000000000000e+02 -6.640806287842039579e-02
3.995000000000000000e+02 -6.640806287842039579e-02
3.995000000000000000e+02 -6.640806287842039579e-02
3.997500000000000000e+02 -6.736850376561019649e-02
3.997500000000000000e+02 -6.736850376561019649e-02
3.997500000000000000e+02 -6.736850376561019649e-02
4.000000000000000000e+02 -6.717577577344989448e-02
4.000000000000000000e+02 -6.717577577344989448e-02
4.000000000000000000e+02 -6.717577577344989448e-02
4.002500000000000000e+02 -6.598278311110189476e-02
4.002500000000000000e+02 -6.598278311110189476e-02
4.002500000000000000e+02 -6.598278311110189476e-02
4.005000000000000000e+02 -6.638878934848820024e-02
4.005000000000000000e+02 -6.638878934848820024e-02
4.005000000000000000e+02 -6.638878934848820024e-02
4.007500000000000000e+02 -6.757055920809619531e-02
4.007500000000000000e+02 -6.757055920809619531e-02
4.007500000000000000e+02 -6.757055920809619531e-02
4.010000000000000000e+02 -6.676384099797949556e-02
4.010000000000000000e+02 -6.676384099797949556e-02
4.010000000000000000e+02 -6.676384099797949556e-02
4.012500000000000000e+02 -6.583167828621540318e-02
4.012500000000000000e+02 -6.583167828621540318e-02
4.012500000000000000e+02 -6.583167828621540318e-02
4.015000000000000000e+02 -6.699633550565620155e-02
4.015000000000000000e+02 -6.699633550565620155e-02
4.015000000000000000e+02 -6.699633550565620155e-02
4.017500000000000000e+02 -6.718821767985599935e-02
4.017500000000000000e+02 -6.718821767985599935e-02
4.017500000000000000e+02 -6.718821767985599935e-02
4.020000000000000000e+02 -6.584669456072679561e-02
4.020000000000000000e+02 -6.584669456072679561e-02
4.020000000000000000e+02 -6.584669456072679561e-02
4.022500000000000000e+02 -6.642859732847419818e-02
4.022500000000000000e+02 -6.642859732847419818e-02
4.022500000000000000e+02 -6.642859732847419818e-02
4.025000000000000000e+02 -6.744225240451609538e-02
4.025000000000000000e+02 -6.744225240451609538e-02
4.025000000000000000e+02 -6.744225240451609538e-02
4.027500000000000000e+02 -6.631038500556149518e-02
4.027500000000000000e+02 -6.631038500556149518e-02
4.027500000000000000e+02 -6.631038500556149518e-02
4.030000000000000000e+02 -6.587701351923930249e-02
4.030000000000000000e+02 -6.587701351923930249e-02
4.030000000000000000e+02 -6.587701351923930249e-02
4.032500000000000000e+02 -6.684736794937759519e-02
4.032500000000000000e+02 -6.684736794937759519e-02
4.032500000000000000e+02 -6.684736794937759519e-02
4.035000000000000000e+02 -6.662397309654630173e-02
4.035000000000000000e+02 -6.662397309654630173e-02
4.035000000000000000e+02 -6.662397309654630173e-02
4.037500000000000000e+02 -6.630255413534190401e-02
4.037500000000000000e+02 -6.630255413534190401e-02
4.037500000000000000e+02 -6.630255413534190401e-02
4.040000000000000000e+02 -6.676492107053380587e-02
4.040000000000000000e+02 -6.676492107053380587e-02
4.040000000000000000e+02 -6.676492107053380587e-02
4.042500000000000000e+02 -6.618546206915029706e-02
4.042500000000000000e+02 -6.618546206915029706e-02
4.042500000000000000e+02 -6.618546206915029706e-02
4.045000000000000000e+02 -6.580937412362319883e-02
4.045000000000000000e+02 -6.580937412362319883e-02
4.045000000000000000e+02 -6.580937412362319883e-02
4.047500000000000000e+02 -6.694786044213929532e-02
4.047500000000000000e+02 -6.694786044213929532e-02
4.047500000000000000e+02 -6.694786044213929532e-02
4.050000000000000000e+02 -6.688819215658869943e-02
4.050000000000000000e+02 -6.688819215658869943e-02
4.050000000000000000e+02 -6.688819215658869943e-02
4.052500000000000000e+02 -6.563886569277910255e-02
4.052500000000000000e+02 -6.563886569277910255e-02
4.052500000000000000e+02 -6.563886569277910255e-02
4.055000000000000000e+02 -6.601620400227969920e-02
4.055000000000000000e+02 -6.601620400227969920e-02
4.055000000000000000e+02 -6.601620400227969920e-02
4.057500000000000000e+02 -6.687782245104019474e-02
4.057500000000000000e+02 -6.687782245104019474e-02
4.057500000000000000e+02 -6.687782245104019474e-02
4.060000000000000000e+02 -6.629120502820459726e-02
4.060000000000000000e+02 -6.629120502820459726e-02
4.060000000000000000e+02 -6.629120502820459726e-02
4.062500000000000000e+02 -6.588154886589289716e-02
4.062500000000000000e+02 -6.588154886589289716e-02
4.062500000000000000e+02 -6.588154886589289716e-02
4.065000000000000000e+02 -6.647599508154980463e-02
4.065000000000000000e+02 -6.647599508154980463e-02
4.065000000000000000e+02 -6.647599508154980463e-02
4.067500000000000000e+02 -6.631798088632970267e-02
4.067500000000000000e+02 -6.631798088632970267e-02
4.067500000000000000e+02 -6.631798088632970267e-02
4.070000000000000000e+02 -6.579129275797129806e-02
4.070000000000000000e+02 -6.579129275797129806e-02
4.070000000000000000e+02 -6.579129275797129806e-02
4.072500000000000000e+02 -6.636199818236279691e-02
4.072500000000000000e+02 -6.636199818236279691e-02
4.072500000000000000e+02 -6.636199818236279691e-02
4.075000000000000000e+02 -6.651725760953550171e-02
4.075000000000000000e+02 -6.651725760953550171e-02
4.075000000000000000e+02 -6.651725760953550171e-02
4.077500000000000000e+02 -6.568589803849779474e-02
4.077500000000000000e+02 -6.568589803849779474e-02
4.077500000000000000e+02 -6.568589803849779474e-02
4.080000000000000000e+02 -6.601081584161709592e-02
4.080000000000000000e+02 -6.601081584161709592e-02
4.080000000000000000e+02 -6.601081584161709592e-02
4.082500000000000000e+02 -6.667249894014849743e-02
4.082500000000000000e+02 -6.667249894014849743e-02
4.082500000000000000e+02 -6.667249894014849743e-02
4.085000000000000000e+02 -6.579837523123820142e-02
4.085000000000000000e+02 -6.579837523123820142e-02
4.085000000000000000e+02 -6.579837523123820142e-02
4.087500000000000000e+02 -6.553562867664169955e-02
4.087500000000000000e+02 -6.553562867664169955e-02
4.087500000000000000e+02 -6.553562867664169955e-02
4.090000000000000000e+02 -6.663872335769130406e-02
4.090000000000000000e+02 -6.663872335769130406e-02
4.090000000000000000e+02 -6.663872335769130406e-02
4.092500000000000000e+02 -6.628225542685090010e-02
4.092500000000000000e+02 -6.628225542685090010e-02
4.092500000000000000e+02 -6.628225542685090010e-02
4.095000000000000000e+02 -6.528394520276159518e-02
4.095000000000000000e+02 -6.528394520276159518e-02
4.095000000000000000e+02 -6.528394520276159518e-02
4.097500000000000000e+02 -6.608366472686759419e-02
4.097500000000000000e+02 -6.608366472686759419e-02
4.097500000000000000e+02 -6.608366472686759419e-02
4.100000000000000000e+02 -6.643097335774170165e-02
4.100000000000000000e+02 -6.643097335774170165e-02
4.100000000000000000e+02 -6.643097335774170165e-02
4.102500000000000000e+02 -6.553065213012529422e-02
4.102500000000000000e+02 -6.553065213012529422e-02
4.102500000000000000e+02 -6.553065213012529422e-02
4.105000000000000000e+02 -6.595580298741350600e-02
4.105000000000000000e+02 -6.595580298741350600e-02
4.105000000000000000e+02 -6.595580298741350600e-02
4.107500000000000000e+02 -6.634786013473549515e-02
4.107500000000000000e+02 -6.634786013473549515e-02
4.107500000000000000e+02 -6.634786013473549515e-02
4.110000000000000000e+02 -6.528810304333579340e-02
4.110000000000000000e+02 -6.528810304333579340e-02
4.110000000000000000e+02 -6.528810304333579340e-02
4.112500000000000000e+02 -6.560781845313390370e-02
4.112500000000000000e+02 -6.560781845313390370e-02
4.112500000000000000e+02 -6.560781845313390370e-02
4.115000000000000000e+02 -6.679608278769430529e-02
4.115000000000000000e+02 -6.679608278769430529e-02
4.115000000000000000e+02 -6.679608278769430529e-02
4.117500000000000000e+02 -6.573998501460780186e-02
4.117500000000000000e+02 -6.573998501460780186e-02
4.117500000000000000e+02 -6.573998501460780186e-02
4.120000000000000000e+02 -6.477071099205039539e-02
4.120000000000000000e+02 -6.477071099205039539e-02
4.120000000000000000e+02 -6.477071099205039539e-02
4.122500000000000000e+02 -6.618570152646019444e-02
4.122500000000000000e+02 -6.618570152646019444e-02
4.122500000000000000e+02 -6.618570152646019444e-02
4.125000000000000000e+02 -6.654695196497679988e-02
4.125000000000000000e+02 -6.654695196497679988e-02
4.125000000000000000e+02 -6.654695196497679988e-02
4.127500000000000000e+02 -6.510820108392889605e-02
4.127500000000000000e+02 -6.510820108392889605e-02
4.127500000000000000e+02 -6.510820108392889605e-02
4.130000000000000000e+02 -6.542832265185309637e-02
4.130000000000000000e+02 -6.542832265185309637e-02
4.130000000000000000e+02 -6.542832265185309637e-02
4.132500000000000000e+02 -6.637182745392089522e-02
4.132500000000000000e+02 -6.637182745392089522e-02
4.132500000000000000e+02 -6.637182745392089522e-02
4.135000000000000000e+02 -6.537254951806330261e-02
4.135000000000000000e+02 -6.537254951806330261e-02
4.135000000000000000e+02 -6.537254951806330261e-02
4.137500000000000000e+02 -6.522691440603850532e-02
4.137500000000000000e+02 -6.522691440603850532e-02
4.137500000000000000e+02 -6.522691440603850532e-02
4.140000000000000000e+02 -6.644021875250979980e-02
4.140000000000000000e+02 -6.644021875250979980e-02
4.140000000000000000e+02 -6.644021875250979980e-02
4.142500000000000000e+02 -6.560200335172630681e-02
4.142500000000000000e+02 -6.560200335172630681e-02
4.142500000000000000e+02 -6.560200335172630681e-02
4.145000000000000000e+02 -6.459631365150060589e-02
4.145000000000000000e+02 -6.459631365150060589e-02
4.145000000000000000e+02 -6.459631365150060589e-02
4.147500000000000000e+02 -6.619753769708179580e-02
4.147500000000000000e+02 -6.619753769708179580e-02
4.147500000000000000e+02 -6.619753769708179580e-02
4.150000000000000000e+02 -6.640887686347569929e-02
4.150000000000000000e+02 -6.640887686347569929e-02
4.150000000000000000e+02 -6.640887686347569929e-02
4.152500000000000000e+02 -6.445758244369109713e-02
4.152500000000000000e+02 -6.445758244369109713e-02
4.152500000000000000e+02 -6.445758244369109713e-02
4.155000000000000000e+02 -6.517648075267690189e-02
4.155000000000000000e+02 -6.517648075267690189e-02
4.155000000000000000e+02 -6.517648075267690189e-02
4.157500000000000000e+02 -6.668866791824229479e-02
4.157500000000000000e+02 -6.668866791824229479e-02
4.157500000000000000e+02 -6.668866791824229479e-02
4.160000000000000000e+02 -6.530013519136800004e-02
4.160000000000000000e+02 -6.530013519136800004e-02
4.160000000000000000e+02 -6.530013519136800004e-02
4.162500000000000000e+02 -6.465366304568190281e-02
4.162500000000000000e+02 -6.465366304568190281e-02
4.162500000000000000e+02 -6.465366304568190281e-02
4.165000000000000000e+02 -6.595505408090490684e-02
4.165000000000000000e+02 -6.595505408090490684e-02
4.165000000000000000e+02 -6.595505408090490684e-02
4.167500000000000000e+02 -6.562215427854120597e-02
4.167500000000000000e+02 -6.562215427854120597e-02
4.167500000000000000e+02 -6.562215427854120597e-02
4.170000000000000000e+02 -6.493838746464250522e-02
4.170000000000000000e+02 -6.493838746464250522e-02
4.170000000000000000e+02 -6.493838746464250522e-02
4.172500000000000000e+02 -6.574748543613949392e-02
4.172500000000000000e+02 -6.574748543613949392e-02
4.172500000000000000e+02 -6.574748543613949392e-02
4.175000000000000000e+02 -6.558974298455359786e-02
4.175000000000000000e+02 -6.558974298455359786e-02
4.175000000000000000e+02 -6.558974298455359786e-02
4.177500000000000000e+02 -6.479773092521980138e-02
4.177500000000000000e+02 -6.479773092521980138e-02
4.177500000000000000e+02 -6.479773092521980138e-02
4.180000000000000000e+02 -6.533284153947320483e-02
4.180000000000000000e+02 -6.533284153947320483e-02
4.180000000000000000e+02 -6.533284153947320483e-02
4.182500000000000000e+02 -6.575690866033739868e-02
4.182500000000000000e+02 -6.575690866033739868e-02
4.182500000000000000e+02 -6.575690866033739868e-02
