t phi
4.224000000000000199e+01 1.000147537455049979e-04
4.256000000000000227e+01 1.000000000000000048e-04
4.256000000000000227e+01 1.000000000000000048e-04
4.256000000000000227e+01 1.000000000000000048e-04
4.256000000000000227e+01 1.000159275678990056e-04
4.288000000000000256e+01 1.000000000000000048e-04
4.288000000000000256e+01 1.000000000000000048e-04
4.288000000000000256e+01 1.000000000000000048e-04
4.288000000000000256e+01 1.000152907297179934e-04
4.320000000000000284e+01 1.000000000000000048e-04
4.320000000000000284e+01 1.000000000000000048e-04
4.320000000000000284e+01 1.000000000000000048e-04
4.320000000000000284e+01 1.000150066308750046e-04
4.352000000000000313e+01 1.000000000000000048e-04
4.352000000000000313e+01 1.000000000000000048e-04
4.352000000000000313e+01 1.000000000000000048e-04
4.352000000000000313e+01 1.000187279179589993e-04
4.384000000000000341e+01 1.000000000000000048e-04
4.384000000000000341e+01 1.000000000000000048e-04
4.384000000000000341e+01 1.000000000000000048e-04
4.384000000000000341e+01 1.000199416281650003e-04
4.415999999999999659e+01 1.000000000000000048e-04
4.415999999999999659e+01 1.000000000000000048e-04
4.415999999999999659e+01 1.000000000000000048e-04
4.415999999999999659e+01 1.000184409915510055e-04
4.447999999999999687e+01 1.000000000000000048e-04
4.447999999999999687e+01 1.000000000000000048e-04
4.447999999999999687e+01 1.000000000000000048e-04
4.447999999999999687e+01 1.000175051504860040e-04
4.479999999999999716e+01 1.000000000000000048e-04
4.479999999999999716e+01 1.000000000000000048e-04
4.479999999999999716e+01 1.000000000000000048e-04
4.479999999999999716e+01 1.000189492981749974e-04
4.511999999999999744e+01 1.000000000000000048e-04
4.511999999999999744e+01 1.000000000000000048e-04
4.511999999999999744e+01 1.000000000000000048e-04
4.511999999999999744e+01 1.000165107259870002e-04
4.543999999999999773e+01 1.000000000000000048e-04
4.543999999999999773e+01 1.000000000000000048e-04
4.543999999999999773e+01 1.000000000000000048e-04
4.543999999999999773e+01 1.000138833123959982e-04
4.575999999999999801e+01 1.000000000000000048e-04
4.575999999999999801e+01 1.000000000000000048e-04
4.575999999999999801e+01 1.000000000000000048e-04
4.575999999999999801e+01 1.000143649788680052e-04
4.607999999999999829e+01 1.000000000000000048e-04
4.607999999999999829e+01 1.000000000000000048e-04
4.607999999999999829e+01 1.000000000000000048e-04
4.607999999999999829e+01 1.000138787661349933e-04
4.639999999999999858e+01 1.000000000000000048e-04
