# 1D ASCII output created by CarpetIOASCII
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2944	0	2 50 0	358 256 256	147.2	10.2 0 0	-0.0852238730566934
2944	0	2 50 0	360 256 256	147.2	10.4 0 0	-0.0826626115383542
2944	0	2 50 0	362 256 256	147.2	10.6 0 0	-0.0802094774901351
2944	0	2 50 0	364 256 256	147.2	10.8 0 0	-0.0778582260857099
2944	0	2 50 0	366 256 256	147.2	11 0 0	-0.0756030837110125
2944	0	2 50 0	368 256 256	147.2	11.2 0 0	-0.0734387041129164
2944	0	2 50 0	370 256 256	147.2	11.4 0 0	-0.0713601342481456
2944	0	2 50 0	372 256 256	147.2	11.6 0 0	-0.069362756236898
2944	0	2 50 0	374 256 256	147.2	11.8 0 0	-0.0674422626792002
2944	0	2 50 0	376 256 256	147.2	12 0 0	-0.0655946627185292
2944	0	2 50 0	378 256 256	147.2	12.2 0 0	-0.0638162376145967
2944	0	2 50 0	380 256 256	147.2	12.4 0 0	-0.0621035018073943
2944	0	2 50 0	382 256 256	147.2	12.6 0 0	-0.0604531983299217
2944	0	2 50 0	384 256 256	147.2	12.8 0 0	-0.058862283722591
2944	0	2 50 0	386 256 256	147.2	13 0 0	-0.0573279084796124
2944	0	2 50 0	388 256 256	147.2	13.2 0 0	-0.0558474065265678
2944	0	2 50 0	390 256 256	147.2	13.4 0 0	-0.0544182777260921
2944	0	2 50 0	392 256 256	147.2	13.6 0 0	-0.0530381701855355
2944	0	2 50 0	394 256 256	147.2	13.8 0 0	-0.051704873767858
2944	0	2 50 0	396 256 256	147.2	14 0 0	-0.0504163133311183
2944	0	2 50 0	398 256 256	147.2	14.2 0 0	-0.0491705313012455
2944	0	2 50 0	400 256 256	147.2	14.4 0 0	-0.047965671692552
2944	0	2 50 0	402 256 256	147.2	14.6 0 0	-0.0467999786489867
2944	0	2 50 0	404 256 256	147.2	14.8 0 0	-0.0456717846175655
2944	0	2 50 0	406 256 256	147.2	15 0 0	-0.0445795071301771
2944	0	2 50 0	408 256 256	147.2	15.2 0 0	-0.0435216366887132
2944	0	2 50 0	410 256 256	147.2	15.4 0 0	-0.042496738174218
2944	0	2 50 0	412 256 256	147.2	15.6 0 0	-0.0415034425207179
2944	0	2 50 0	414 256 256	147.2	15.8 0 0	-0.0405404479713452

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2944	0	3 47 0	147 256 256	147.2	-10.9 0 0	-0.0767189851385486
2944	0	3 47 0	148 256 256	147.2	-10.8 0 0	-0.077858226198588
2944	0	3 47 0	149 256 256	147.2	-10.7 0 0	-0.0790214879513964
2944	0	3 47 0	150 256 256	147.2	-10.6 0 0	-0.0802094776018198
2944	0	3 47 0	151 256 256	147.2	-10.5 0 0	-0.0814229301868717
2944	0	3 47 0	152 256 256	147.2	-10.4 0 0	-0.0826626116421845
2944	0	3 47 0	153 256 256	147.2	-10.3 0 0	-0.0839293183514094
2944	0	3 47 0	154 256 256	147.2	-10.2 0 0	-0.0852238731438997
2944	0	3 47 0	155 256 256	147.2	-10.1 0 0	-0.0865471319796419
2944	0	3 47 0	156 256 256	147.2	-10 0 0	-0.0878999911116181
2944	0	3 47 0	157 256 256	147.2	-9.9 0 0	-0.0892833839420507
2944	0	3 47 0	158 256 256	147.2	-9.8 0 0	-0.0906982730961209
2944	0	3 47 0	159 256 256	147.2	-9.7 0 0	-0.0921456619101077
2944	0	3 47 0	160 256 256	147.2	-9.6 0 0	-0.0936266113709395
2944	0	3 47 0	161 256 256	147.2	-9.5 0 0	-0.0951422361659776
2944	0	3 47 0	162 256 256	147.2	-9.4 0 0	-0.0966936834090703
2944	0	3 47 0	163 256 256	147.2	-9.3 0 0	-0.0982821328657766
2944	0	3 47 0	164 256 256	147.2	-9.2 0 0	-0.09990882244457
2944	0	3 47 0	165 256 256	147.2	-9.1 0 0	-0.101575061834074
2944	0	3 47 0	166 256 256	147.2	-9 0 0	-0.103282224744248
2944	0	3 47 0	167 256 256	147.2	-8.9 0 0	-0.105031742968482
2944	0	3 47 0	168 256 256	147.2	-8.8 0 0	-0.106825109438744
2944	0	3 47 0	169 256 256	147.2	-8.7 0 0	-0.10866388245656
2944	0	3 47 0	170 256 256	147.2	-8.6 0 0	-0.110549692674106
2944	0	3 47 0	171 256 256	147.2	-8.5 0 0	-0.112484253152482
2944	0	3 47 0	172 256 256	147.2	-8.4 0 0	-0.11446936577584
2944	0	3 47 0	173 256 256	147.2	-8.3 0 0	-0.116506921973777
2944	0	3 47 0	174 256 256	147.2	-8.2 0 0	-0.118598900325316
2944	0	3 47 0	175 256 256	147.2	-8.1 0 0	-0.120747373562553
2944	0	3 47 0	176 256 256	147.2	-8 0 0	-0.122954530805168
2944	0	3 47 0	177 256 256	147.2	-7.9 0 0	-0.125222683969551
2944	0	3 47 0	178 256 256	147.2	-7.8 0 0	-0.127554249097583
2944	0	3 47 0	179 256 256	147.2	-7.7 0 0	-0.129951754367559
2944	0	3 47 0	180 256 256	147.2	-7.6 0 0	-0.132417883243686
2944	0	3 47 0	181 256 256	147.2	-7.5 0 0	-0.134955491102055
2944	0	3 47 0	182 256 256	147.2	-7.4 0 0	-0.137567586189027
2944	0	3 47 0	183 256 256	147.2	-7.3 0 0	-0.140257324742952
2944	0	3 47 0	184 256 256	147.2	-7.2 0 0	-0.143028029167724
2944	0	3 47 0	185 256 256	147.2	-7.1 0 0	-0.145883197955875
2944	0	3 47 0	186 256 256	147.2	-7 0 0	-0.148826486918856
2944	0	3 47 0	187 256 256	147.2	-6.9 0 0	-0.15186134867011
2944	0	3 47 0	188 256 256	147.2	-6.8 0 0	-0.154989759693421
2944	0	3 47 0	189 256 256	147.2	-6.7 0 0	-0.158211779723874
2944	0	3 47 0	190 256 256	147.2	-6.6 0 0	-0.161527798905369
2944	0	3 47 0	191 256 256	147.2	-6.5 0 0	-0.164938245343449
2944	0	3 47 0	192 256 256	147.2	-6.4 0 0	-0.168443276776879
2944	0	3 47 0	193 256 256	147.2	-6.3 0 0	-0.172042961000388
2944	0	3 47 0	194 256 256	147.2	-6.2 0 0	-0.175737210791737
2944	0	3 47 0	195 256 256	147.2	-6.1 0 0	-0.179525828725366
2944	0	3 47 0	196 256 256	147.2	-6 0 0	-0.183408457295184
2944	0	3 47 0	197 256 256	147.2	-5.9 0 0	-0.187384537266205
2944	0	3 47 0	198 256 256	147.2	-5.8 0 0	-0.19145331302599
2944	0	3 47 0	199 256 256	147.2	-5.7 0 0	-0.19561385543904
2944	0	3 47 0	200 256 256	147.2	-5.6 0 0	-0.199865033411947
2944	0	3 47 0	201 256 256	147.2	-5.5 0 0	-0.204205480120336

2944	0	3 48 0	202 256 256	147.2	-5.4 0 0	-0.208633562677626
2944	0	3 48 0	203 256 256	147.2	-5.3 0 0	-0.213147409421607
2944	0	3 48 0	204 256 256	147.2	-5.2 0 0	-0.21774492896106
2944	0	3 48 0	205 256 256	147.2	-5.1 0 0	-0.222423713331153
2944	0	3 48 0	206 256 256	147.2	-5 0 0	-0.227181037355071
2944	0	3 48 0	207 256 256	147.2	-4.9 0 0	-0.232013910172399
2944	0	3 48 0	208 256 256	147.2	-4.8 0 0	-0.236919004313173
2944	0	3 48 0	209 256 256	147.2	-4.7 0 0	-0.241892668952512
2944	0	3 48 0	210 256 256	147.2	-4.6 0 0	-0.246930933649574
2944	0	3 48 0	211 256 256	147.2	-4.5 0 0	-0.252029473836351
2944	0	3 48 0	212 256 256	147.2	-4.4 0 0	-0.257183611175748
2944	0	3 48 0	213 256 256	147.2	-4.3 0 0	-0.26238832384009
2944	0	3 48 0	214 256 256	147.2	-4.2 0 0	-0.26763819033155
2944	0	3 48 0	215 256 256	147.2	-4.1 0 0	-0.272927444595893
2944	0	3 48 0	216 256 256	147.2	-4 0 0	-0.278249972810591
2944	0	3 48 0	217 256 256	147.2	-3.9 0 0	-0.283599294707459
2944	0	3 48 0	218 256 256	147.2	-3.8 0 0	-0.288968564770278
2944	0	3 48 0	219 256 256	147.2	-3.7 0 0	-0.294350622703184
2944	0	3 48 0	220 256 256	147.2	-3.6 0 0	-0.29973794683613
2944	0	3 48 0	221 256 256	147.2	-3.5 0 0	-0.305122662055941
2944	0	3 48 0	222 256 256	147.2	-3.4 0 0	-0.310496641080755
2944	0	3 48 0	223 256 256	147.2	-3.3 0 0	-0.31585147291055
2944	0	3 48 0	224 256 256	147.2	-3.2 0 0	-0.321178457076642
2944	0	3 48 0	225 256 256	147.2	-3.1 0 0	-0.326468669660509
2944	0	3 48 0	226 256 256	147.2	-3 0 0	-0.331713006527344
2944	0	3 48 0	227 256 256	147.2	-2.9 0 0	-0.336902178789317
2944	0	3 48 0	228 256 256	147.2	-2.8 0 0	-0.342026765485767
2944	0	3 48 0	229 256 256	147.2	-2.7 0 0	-0.347077213724119
2944	0	3 48 0	230 256 256	147.2	-2.6 0 0	-0.35204394261833
2944	0	3 48 0	231 256 256	147.2	-2.5 0 0	-0.356917381059865
2944	0	3 48 0	232 256 256	147.2	-2.4 0 0	-0.361687950906032
2944	0	3 48 0	233 256 256	147.2	-2.3 0 0	-0.36634611406059
2944	0	3 48 0	234 256 256	147.2	-2.2 0 0	-0.370882495100291
2944	0	3 48 0	235 256 256	147.2	-2.1 0 0	-0.375287829040017
2944	0	3 48 0	236 256 256	147.2	-2 0 0	-0.37955308351106
2944	0	3 48 0	237 256 256	147.2	-1.9 0 0	-0.383669414891072
2944	0	3 48 0	238 256 256	147.2	-1.8 0 0	-0.387628289956508
2944	0	3 48 0	239 256 256	147.2	-1.7 0 0	-0.391421454158063
2944	0	3 48 0	240 256 256	147.2	-1.6 0 0	-0.395041030744751
2944	0	3 48 0	241 256 256	147.2	-1.5 0 0	-0.398479460849061
2944	0	3 48 0	242 256 256	147.2	-1.4 0 0	-0.401729620434955
2944	0	3 48 0	243 256 256	147.2	-1.3 0 0	-0.404784782696141
2944	0	3 48 0	244 256 256	147.2	-1.2 0 0	-0.407638685906735
2944	0	3 48 0	245 256 256	147.2	-1.1 0 0	-0.410285487032415
2944	0	3 48 0	246 256 256	147.2	-1 0 0	-0.41271984801622
2944	0	3 48 0	247 256 256	147.2	-0.9 0 0	-0.414936860058615
2944	0	3 48 0	248 256 256	147.2	-0.8 0 0	-0.416932142750861
2944	0	3 48 0	249 256 256	147.2	-0.7 0 0	-0.418701753977977
2944	0	3 48 0	250 256 256	147.2	-0.6 0 0	-0.420242276071009
2944	0	3 48 0	251 256 256	147.2	-0.5 0 0	-0.421550739776202
2944	0	3 48 0	252 256 256	147.2	-0.4 0 0	-0.422624658296754
2944	0	3 48 0	253 256 256	147.2	-0.3 0 0	-0.42346200340577
2944	0	3 48 0	254 256 256	147.2	-0.2 0 0	-0.424061211106526
2944	0	3 48 0	255 256 256	147.2	-0.1 0 0	-0.424421198741507
2944	0	3 48 0	256 256 256	147.2	0 0 0	-0.42454126470509

2944	0	3 49 0	257 256 256	147.2	0.1 0 0	-0.424421198819262
2944	0	3 49 0	258 256 256	147.2	0.2 0 0	-0.424061211255212
2944	0	3 49 0	259 256 256	147.2	0.3 0 0	-0.423462003610764
2944	0	3 49 0	260 256 256	147.2	0.4 0 0	-0.42262465854084
2944	0	3 49 0	261 256 256	147.2	0.5 0 0	-0.421550740037355
2944	0	3 49 0	262 256 256	147.2	0.6 0 0	-0.420242276324388
2944	0	3 49 0	263 256 256	147.2	0.7 0 0	-0.418701754195474
2944	0	3 49 0	264 256 256	147.2	0.8 0 0	-0.416932142904699
2944	0	3 49 0	265 256 256	147.2	0.9 0 0	-0.414936860122692
2944	0	3 49 0	266 256 256	147.2	1 0 0	-0.412719847968678
2944	0	3 49 0	267 256 256	147.2	1.1 0 0	-0.410285486855887
2944	0	3 49 0	268 256 256	147.2	1.2 0 0	-0.407638685589513
2944	0	3 49 0	269 256 256	147.2	1.3 0 0	-0.404784782234621
2944	0	3 49 0	270 256 256	147.2	1.4 0 0	-0.401729619832866
2944	0	3 49 0	271 256 256	147.2	1.5 0 0	-0.398479460117372
2944	0	3 49 0	272 256 256	147.2	1.6 0 0	-0.395041029900172
2944	0	3 49 0	273 256 256	147.2	1.7 0 0	-0.391421453222232
2944	0	3 49 0	274 256 256	147.2	1.8 0 0	-0.387628288952572
2944	0	3 49 0	275 256 256	147.2	1.9 0 0	-0.383669413842833
2944	0	3 49 0	276 256 256	147.2	2 0 0	-0.379553082442661
2944	0	3 49 0	277 256 256	147.2	2.1 0 0	-0.375287827979568
2944	0	3 49 0	278 256 256	147.2	2.2 0 0	-0.370882494079079
2944	0	3 49 0	279 256 256	147.2	2.3 0 0	-0.366346113112657
2944	0	3 49 0	280 256 256	147.2	2.4 0 0	-0.361687950057336
2944	0	3 49 0	281 256 256	147.2	2.5 0 0	-0.356917380330933
2944	0	3 49 0	282 256 256	147.2	2.6 0 0	-0.352043942021651
2944	0	3 49 0	283 256 256	147.2	2.7 0 0	-0.347077213271121
2944	0	3 49 0	284 256 256	147.2	2.8 0 0	-0.34202676519087
2944	0	3 49 0	285 256 256	147.2	2.9 0 0	-0.336902178669008
2944	0	3 49 0	286 256 256	147.2	3 0 0	-0.331713006598503
2944	0	3 49 0	287 256 256	147.2	3.1 0 0	-0.326468669939166
2944	0	3 49 0	288 256 256	147.2	3.2 0 0	-0.32117845757942
2944	0	3 49 0	289 256 256	147.2	3.3 0 0	-0.315851473648682
2944	0	3 49 0	290 256 256	147.2	3.4 0 0	-0.310496642066239
2944	0	3 49 0	291 256 256	147.2	3.5 0 0	-0.305122663299166
2944	0	3 49 0	292 256 256	147.2	3.6 0 0	-0.299737948346684
2944	0	3 49 0	293 256 256	147.2	3.7 0 0	-0.294350624477334
2944	0	3 49 0	294 256 256	147.2	3.8 0 0	-0.288968566800734
2944	0	3 49 0	295 256 256	147.2	3.9 0 0	-0.283599296977254
2944	0	3 49 0	296 256 256	147.2	4 0 0	-0.278249975304021
2944	0	3 49 0	297 256 256	147.2	4.1 0 0	-0.272927447280408
2944	0	3 49 0	298 256 256	147.2	4.2 0 0	-0.267638193176094
2944	0	3 49 0	299 256 256	147.2	4.3 0 0	-0.262388326806551
2944	0	3 49 0	300 256 256	147.2	4.4 0 0	-0.257183614230728
2944	0	3 49 0	301 256 256	147.2	4.5 0 0	-0.252029476931124
2944	0	3 49 0	302 256 256	147.2	4.6 0 0	-0.246930936737376
2944	0	3 49 0	303 256 256	147.2	4.7 0 0	-0.241892671986994
2944	0	3 49 0	304 256 256	147.2	4.8 0 0	-0.236919007257064
2944	0	3 49 0	305 256 256	147.2	4.9 0 0	-0.232013912992927
2944	0	3 49 0	306 256 256	147.2	5 0 0	-0.22718104001861
2944	0	3 49 0	307 256 256	147.2	5.1 0 0	-0.222423715807817
2944	0	3 49 0	308 256 256	147.2	5.2 0 0	-0.217744931226598
2944	0	3 49 0	309 256 256	147.2	5.3 0 0	-0.213147411471767
2944	0	3 49 0	310 256 256	147.2	5.4 0 0	-0.208633564516345
2944	0	3 49 0	311 256 256	147.2	5.5 0 0	-0.204205481775548

2944	0	3 50 0	312 256 256	147.2	5.6 0 0	-0.199865034909241
2944	0	3 50 0	313 256 256	147.2	5.7 0 0	-0.195613856822813
2944	0	3 50 0	314 256 256	147.2	5.8 0 0	-0.191453314344075
2944	0	3 50 0	315 256 256	147.2	5.9 0 0	-0.187384538568206
2944	0	3 50 0	316 256 256	147.2	6 0 0	-0.183408458623942
2944	0	3 50 0	317 256 256	147.2	6.1 0 0	-0.179525830091989
2944	0	3 50 0	318 256 256	147.2	6.2 0 0	-0.175737212173148
2944	0	3 50 0	319 256 256	147.2	6.3 0 0	-0.172042962343525
2944	0	3 50 0	320 256 256	147.2	6.4 0 0	-0.168443278002817
2944	0	3 50 0	321 256 256	147.2	6.5 0 0	-0.164938246368004
2944	0	3 50 0	322 256 256	147.2	6.6 0 0	-0.161527799680066
2944	0	3 50 0	323 256 256	147.2	6.7 0 0	-0.158211780189069
2944	0	3 50 0	324 256 256	147.2	6.8 0 0	-0.154989760033032
2944	0	3 50 0	325 256 256	147.2	6.9 0 0	-0.151861348938269
2944	0	3 50 0	326 256 256	147.2	7 0 0	-0.148826487236902
2944	0	3 50 0	327 256 256	147.2	7.1 0 0	-0.145883198289571
2944	0	3 50 0	328 256 256	147.2	7.2 0 0	-0.143028029495977
2944	0	3 50 0	329 256 256	147.2	7.3 0 0	-0.140257325051381
2944	0	3 50 0	330 256 256	147.2	7.4 0 0	-0.13756758647564
2944	0	3 50 0	331 256 256	147.2	7.5 0 0	-0.134955491366977
2944	0	3 50 0	332 256 256	147.2	7.6 0 0	-0.132417883487613
2944	0	3 50 0	333 256 256	147.2	7.7 0 0	-0.12995175459078
2944	0	3 50 0	334 256 256	147.2	7.8 0 0	-0.127554249298888
2944	0	3 50 0	335 256 256	147.2	7.9 0 0	-0.12522268414742
2944	0	3 50 0	336 256 256	147.2	8 0 0	-0.12295453095957
2944	0	3 50 0	337 256 256	147.2	8.1 0 0	-0.120747373695347
2944	0	3 50 0	338 256 256	147.2	8.2 0 0	-0.118598900439845
2944	0	3 50 0	339 256 256	147.2	8.3 0 0	-0.116506922074014
2944	0	3 50 0	340 256 256	147.2	8.4 0 0	-0.114469365864663
2944	0	3 50 0	341 256 256	147.2	8.5 0 0	-0.112484253230471
2944	0	3 50 0	342 256 256	147.2	8.6 0 0	-0.110549692740044
2944	0	3 50 0	343 256 256	147.2	8.7 0 0	-0.108663882508718
2944	0	3 50 0	344 256 256	147.2	8.8 0 0	-0.106825109476258
2944	0	3 50 0	345 256 256	147.2	8.9 0 0	-0.105031742992274
2944	0	3 50 0	346 256 256	147.2	9 0 0	-0.103282224756515
2944	0	3 50 0	347 256 256	147.2	9.1 0 0	-0.10157506183646
2944	0	3 50 0	348 256 256	147.2	9.2 0 0	-0.0999088224367818
2944	0	3 50 0	349 256 256	147.2	9.3 0 0	-0.0982821328460017
2944	0	3 50 0	350 256 256	147.2	9.4 0 0	-0.0966936833760567
2944	0	3 50 0	351 256 256	147.2	9.5 0 0	-0.0951422361210196
2944	0	3 50 0	352 256 256	147.2	9.6 0 0	-0.0936266113179418
2944	0	3 50 0	353 256 256	147.2	9.7 0 0	-0.0921456618535256
2944	0	3 50 0	354 256 256	147.2	9.8 0 0	-0.090698273038424
2944	0	3 50 0	355 256 256	147.2	9.9 0 0	-0.0892833838821758
2944	0	3 50 0	356 256 256	147.2	10 0 0	-0.0878999910456585
2944	0	3 50 0	357 256 256	147.2	10.1 0 0	-0.0865471319037405
2944	0	3 50 0	358 256 256	147.2	10.2 0 0	-0.0852238730566934
2944	0	3 50 0	359 256 256	147.2	10.3 0 0	-0.083929318254823
2944	0	3 50 0	360 256 256	147.2	10.4 0 0	-0.0826626115383542
2944	0	3 50 0	361 256 256	147.2	10.5 0 0	-0.0814229300780598
2944	0	3 50 0	362 256 256	147.2	10.6 0 0	-0.0802094774901351
2944	0	3 50 0	363 256 256	147.2	10.7 0 0	-0.0790214878384821
2944	0	3 50 0	364 256 256	147.2	10.8 0 0	-0.0778582260857099
2944	0	3 50 0	365 256 256	147.2	10.9 0 0	-0.0767189850265296

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2976	0	0 47 0	24 256 256	148.8	-23.2 0 0	-0.0186749583373905
2976	0	0 47 0	32 256 256	148.8	-22.4 0 0	-0.0201600128487988
2976	0	0 47 0	40 256 256	148.8	-21.6 0 0	-0.0217948801470566
2976	0	0 47 0	48 256 256	148.8	-20.8 0 0	-0.023599203517965
2976	0	0 47 0	56 256 256	148.8	-20 0 0	-0.0255960621771979
2976	0	0 47 0	64 256 256	148.8	-19.2 0 0	-0.0278125449058044
2976	0	0 47 0	72 256 256	148.8	-18.4 0 0	-0.0302805743412423
2976	0	0 47 0	80 256 256	148.8	-17.6 0 0	-0.0330377517976664
2976	0	0 47 0	88 256 256	148.8	-16.8 0 0	-0.0361278553201994
2976	0	0 47 0	96 256 256	148.8	-16 0 0	-0.0396019736280245
2976	0	0 47 0	104 256 256	148.8	-15.2 0 0	-0.0435221853490455
2976	0	0 47 0	112 256 256	148.8	-14.4 0 0	-0.0479673439768849
2976	0	0 47 0	120 256 256	148.8	-13.6 0 0	-0.0530383011332026

2976	0	0 48 0	128 256 256	148.8	-12.8 0 0	-0.0588615948046314
2976	0	0 48 0	136 256 256	148.8	-12 0 0	-0.0655957056706806
2976	0	0 48 0	144 256 256	148.8	-11.2 0 0	-0.0734436079953607
2976	0	0 48 0	152 256 256	148.8	-10.4 0 0	-0.082672607068926
2976	0	0 48 0	160 256 256	148.8	-9.6 0 0	-0.0936418005747686
2976	0	0 48 0	168 256 256	148.8	-8.8 0 0	-0.106844146021555
2976	0	0 48 0	176 256 256	148.8	-8 0 0	-0.122974328273437
2976	0	0 48 0	184 256 256	148.8	-7.2 0 0	-0.143045198704662
2976	0	0 48 0	192 256 256	148.8	-6.4 0 0	-0.168455979056928
2976	0	0 48 0	200 256 256	148.8	-5.6 0 0	-0.199873173754363
2976	0	0 48 0	208 256 256	148.8	-4.8 0 0	-0.236923298498423
2976	0	0 48 0	216 256 256	148.8	-4 0 0	-0.278252990727408
2976	0	0 48 0	224 256 256	148.8	-3.2 0 0	-0.321187569776278
2976	0	0 48 0	232 256 256	148.8	-2.4 0 0	-0.361710720694079
2976	0	0 48 0	240 256 256	148.8	-1.6 0 0	-0.395074075152562
2976	0	0 48 0	248 256 256	148.8	-0.8 0 0	-0.416967271504007

2976	0	0 49 0	256 256 256	148.8	0 0 0	-0.424575953560887
2976	0	0 49 0	264 256 256	148.8	0.8 0 0	-0.416967271178426
2976	0	0 49 0	272 256 256	148.8	1.6 0 0	-0.395074074146402
2976	0	0 49 0	280 256 256	148.8	2.4 0 0	-0.361710719828256
2976	0	0 49 0	288 256 256	148.8	3.2 0 0	-0.321187571360356
2976	0	0 49 0	296 256 256	148.8	4 0 0	-0.278252994389357
2976	0	0 49 0	304 256 256	148.8	4.8 0 0	-0.236923302269357
2976	0	0 49 0	312 256 256	148.8	5.6 0 0	-0.199873176181673
2976	0	0 49 0	320 256 256	148.8	6.4 0 0	-0.168455980887393
2976	0	0 49 0	328 256 256	148.8	7.2 0 0	-0.143045199187203
2976	0	0 49 0	336 256 256	148.8	8 0 0	-0.122974328568734
2976	0	0 49 0	344 256 256	148.8	8.8 0 0	-0.106844146164345
2976	0	0 49 0	352 256 256	148.8	9.6 0 0	-0.0936418006286979
2976	0	0 49 0	360 256 256	148.8	10.4 0 0	-0.0826726070409195
2976	0	0 49 0	368 256 256	148.8	11.2 0 0	-0.0734436470105609
2976	0	0 49 0	376 256 256	148.8	12 0 0	-0.0655957055531288
2976	0	0 49 0	384 256 256	148.8	12.8 0 0	-0.0588615947046887

2976	0	0 50 0	392 256 256	148.8	13.6 0 0	-0.0530383010264469
2976	0	0 50 0	400 256 256	148.8	14.4 0 0	-0.0479673438684743
2976	0	0 50 0	408 256 256	148.8	15.2 0 0	-0.0435221852670693
2976	0	0 50 0	416 256 256	148.8	16 0 0	-0.0396019735841263
2976	0	0 50 0	424 256 256	148.8	16.8 0 0	-0.0361278553148296
2976	0	0 50 0	432 256 256	148.8	17.6 0 0	-0.0330377518359622
2976	0	0 50 0	440 256 256	148.8	18.4 0 0	-0.0302805744026319
2976	0	0 50 0	448 256 256	148.8	19.2 0 0	-0.0278125449787951
2976	0	0 50 0	456 256 256	148.8	20 0 0	-0.0255960622538564
2976	0	0 50 0	464 256 256	148.8	20.8 0 0	-0.0235992035920607
2976	0	0 50 0	472 256 256	148.8	21.6 0 0	-0.0217948802074562
2976	0	0 50 0	480 256 256	148.8	22.4 0 0	-0.0201600128904988
2976	0	0 50 0	488 256 256	148.8	23.2 0 0	-0.0186749583592703

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2976	0	1 47 0	32 256 256	148.8	-22.4 0 0	-0.0201600128487988
2976	0	1 47 0	36 256 256	148.8	-22 0 0	-0.020957557684137
2976	0	1 47 0	40 256 256	148.8	-21.6 0 0	-0.0217948801470566
2976	0	1 47 0	44 256 256	148.8	-21.2 0 0	-0.0226745046243473
2976	0	1 47 0	48 256 256	148.8	-20.8 0 0	-0.023599203517965
2976	0	1 47 0	52 256 256	148.8	-20.4 0 0	-0.0245719765215743
2976	0	1 47 0	56 256 256	148.8	-20 0 0	-0.0255960621771979
2976	0	1 47 0	60 256 256	148.8	-19.6 0 0	-0.0266749785617357
2976	0	1 47 0	64 256 256	148.8	-19.2 0 0	-0.0278125449058044
2976	0	1 47 0	68 256 256	148.8	-18.8 0 0	-0.0290129131265471
2976	0	1 47 0	72 256 256	148.8	-18.4 0 0	-0.0302805743412423
2976	0	1 47 0	76 256 256	148.8	-18 0 0	-0.0316204311689197
2976	0	1 47 0	80 256 256	148.8	-17.6 0 0	-0.0330377517976664
2976	0	1 47 0	84 256 256	148.8	-17.2 0 0	-0.0345381949550589
2976	0	1 47 0	88 256 256	148.8	-16.8 0 0	-0.0361278553201994
2976	0	1 47 0	92 256 256	148.8	-16.4 0 0	-0.0378133529548179
2976	0	1 47 0	96 256 256	148.8	-16 0 0	-0.0396019736280245
2976	0	1 47 0	100 256 256	148.8	-15.6 0 0	-0.0415018532745086
2976	0	1 47 0	104 256 256	148.8	-15.2 0 0	-0.0435221853490455
2976	0	1 47 0	108 256 256	148.8	-14.8 0 0	-0.0456734074361672
2976	0	1 47 0	112 256 256	148.8	-14.4 0 0	-0.0479673439768849
2976	0	1 47 0	116 256 256	148.8	-14 0 0	-0.0504173390207362
2976	0	1 47 0	120 256 256	148.8	-13.6 0 0	-0.0530383011332026
2976	0	1 47 0	124 256 256	148.8	-13.2 0 0	-0.055846861971975
2976	0	1 47 0	128 256 256	148.8	-12.8 0 0	-0.0588615948046314
2976	0	1 47 0	132 256 256	148.8	-12.4 0 0	-0.0621033523192376
2976	0	1 47 0	136 256 256	148.8	-12 0 0	-0.0655957056706806
2976	0	1 47 0	140 256 256	148.8	-11.6 0 0	-0.0693655310913731

2976	0	1 48 0	144 256 256	148.8	-11.2 0 0	-0.0734436470946707
2976	0	1 48 0	148 256 256	148.8	-10.8 0 0	-0.0778656082682655
2976	0	1 48 0	152 256 256	148.8	-10.4 0 0	-0.082672607068926
2976	0	1 48 0	156 256 256	148.8	-10 0 0	-0.0879126198097788
2976	0	1 48 0	160 256 256	148.8	-9.6 0 0	-0.0936418005747686
2976	0	1 48 0	164 256 256	148.8	-9.2 0 0	-0.0999261821379253
2976	0	1 48 0	168 256 256	148.8	-8.8 0 0	-0.106844146021555
2976	0	1 48 0	172 256 256	148.8	-8.4 0 0	-0.114489232447956
2976	0	1 48 0	176 256 256	148.8	-8 0 0	-0.122974328273437
2976	0	1 48 0	180 256 256	148.8	-7.6 0 0	-0.132436730156865
